data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cal Prim,Cal Primal,Q106662231,13,0,1,masia in l'Espunyola (Catalonia),Casa Primal,Q585956,,
Cal Prim,Cal Batzó,Q106643755,13,0,1,"masia in Sant Feliu Sasserra, Bages, Barcelona, Catalonia, Spain",,Q585956,,
Cal Prim,"California primary election, 2018",Q54511754,13,0,2,primary elections,2018 California primary election,Q25080094,,
Cal Prim,CALIFORNIA PRIMARY (NAID 130319),Q67642629,13,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Cal Prim,CALIFORNIA PRIMARY (NAID 130329),Q67642642,13,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Can Palau,Can Palau,Q19255693,14,0,1,"masia in Vilobí d'Onyar (Selva, Catalonia)",,Q585956,,
Can Palau,Can Palau,Q17590844,14,0,1,"masia in Darnius (Alt Empordà, Catalonia)",,Q585956,,
Can Palau,Can Palau,Q21809305,14,0,1,"masia in Agullana (Alt Empordà, Catalonia)",,Q585956,,
Can Palau,Can Palau,Q19830886,14,0,1,"house in Mataró, Spain",,Q3947,,
Can Palau,Can Palau,Q28473473,14,0,1,"house in Tàrrega, Spain",,Q3947,,
Can Palau,Can Palau,Q73378250,14,0,1,"building in La Garriga, Vallès Oriental, Barcelona, Catalonia, Spain",,Q585956,,
Can Palau,Can Palau,Q126519688,14,0,1,,,Q3055118,,
Can Palau,Can Palau,Q109104738,14,0,1,"masia in Golmés, Pla d'Urgell, Lleida, Catalonia, Spain",,Q585956,,
Can Palau,Can Palau,Q131395405,14,0,1,house in Ripollet (Catalonia),,Q3947,,
Can Palau,Can Palau,Q103273410,14,0,1,"masia in L'Ametlla del Vallès, Vallès Oriental, Barcelona, Catalonia, Spain",,Q585956,,
Can Palau,Palau,Q695,14,0,2,island sovereign state in Oceania,Republic of Palau|Belau|Pelew|pw|Republic of Belau|Pelew islands|Peeloo|Pellew,Q3624078|Q112099|Q7270|Q6256,,Palau
Can Palau,Palau,Q24851948,14,0,2,"village in Donggala Regency, Central Sulawesi, Indonesia",,Q26211545,,
Can Palau,Palau-de-Cerdagne,Q545632,14,0,2,"commune in Pyrénées-Orientales, France",Palau de Cerdanya,Q484170,,Palau-de-Cerdagne
Can Palau,Palaú,Q1978638,14,0,2,"town in Múzquiz Municipality, State of Coahuila, Mexico",Palau,Q20202352,,Palaú
Can Palau,Palau-solità i Plegamans,Q13926,14,0,2,municipality in Catalonia,Palau-solita i Plegamans,Q33146843,,Palau-solità i Plegamans
Can Palau,Palau,Q333389,14,0,2,Italian comune,,Q747074,,"Palau, Sardinia"
Can Palau,Palau,Q110157100,14,0,2,"innhabited place in Palau de Santa Eulalia, Spain",,Q3055118|Q130261443,,
Can Palau,Palau de la Música Catalana,Q327940,14,0,2,"concert hall in Barcelona, Spain",Palau de la Musica Catalana,Q1060829,,Palau de la Música Catalana
Can Palau,Palau,Q24419413,14,0,2,family name,,Q101352,,
Can Palau,Palau-del-Vidre,Q594597,14,0,2,"commune in Pyrénées-Orientales, France",,Q484170,,Palau-del-Vidre
Can Palau,Republic of Palau,Q125850062,14,0,2,scientific article published in 2008,,Q13442814,,
Can Palau,Republic of Palau,Q125796819,14,0,2,scientific article published in 2013,,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 22, no. 1)",Q140919114,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 22, no. 1 (2010) (DOI: 10.1353/CP.2010.0049)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 17, no. 1)",Q140921013,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 17, no. 1 (2005) (DOI: 10.1353/CP.2005.0031)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 21, no. 1)",Q140920675,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 21, no. 1 (2009) (DOI: 10.1353/CP.0.0056)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 24, no. 1)",Q140919132,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 24, no. 1 (2012) (DOI: 10.1353/CP.2012.0023)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 21, no. 1)",Q140919306,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 21, no. 1 (2009) (DOI: 10.1353/CP.2009.0004)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 18, no. 1)",Q140919171,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 18, no. 1 (2006) (DOI: 10.1353/CP.2005.0103)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 19, no. 1)",Q140919134,14,0,2,"scholarly article published in The Contemporary Pacific, vol. 19, no. 1 (2007) (DOI: 10.1353/CP.2007.0035)",,Q13442814,,
Can Palau,Can Palau,Q19255693,15,0,1,"masia in Vilobí d'Onyar (Selva, Catalonia)",,Q585956,,
Can Palau,Can Palau,Q17590844,15,0,1,"masia in Darnius (Alt Empordà, Catalonia)",,Q585956,,
Can Palau,Can Palau,Q21809305,15,0,1,"masia in Agullana (Alt Empordà, Catalonia)",,Q585956,,
Can Palau,Can Palau,Q19830886,15,0,1,"house in Mataró, Spain",,Q3947,,
Can Palau,Can Palau,Q28473473,15,0,1,"house in Tàrrega, Spain",,Q3947,,
Can Palau,Can Palau,Q73378250,15,0,1,"building in La Garriga, Vallès Oriental, Barcelona, Catalonia, Spain",,Q585956,,
Can Palau,Can Palau,Q126519688,15,0,1,,,Q3055118,,
Can Palau,Can Palau,Q109104738,15,0,1,"masia in Golmés, Pla d'Urgell, Lleida, Catalonia, Spain",,Q585956,,
Can Palau,Can Palau,Q131395405,15,0,1,house in Ripollet (Catalonia),,Q3947,,
Can Palau,Can Palau,Q103273410,15,0,1,"masia in L'Ametlla del Vallès, Vallès Oriental, Barcelona, Catalonia, Spain",,Q585956,,
Can Palau,Palau,Q695,15,0,2,island sovereign state in Oceania,Republic of Palau|Belau|Pelew|pw|Republic of Belau|Pelew islands|Peeloo|Pellew,Q3624078|Q112099|Q7270|Q6256,,Palau
Can Palau,Palau,Q24851948,15,0,2,"village in Donggala Regency, Central Sulawesi, Indonesia",,Q26211545,,
Can Palau,Palau-de-Cerdagne,Q545632,15,0,2,"commune in Pyrénées-Orientales, France",Palau de Cerdanya,Q484170,,Palau-de-Cerdagne
Can Palau,Palaú,Q1978638,15,0,2,"town in Múzquiz Municipality, State of Coahuila, Mexico",Palau,Q20202352,,Palaú
Can Palau,Palau-solità i Plegamans,Q13926,15,0,2,municipality in Catalonia,Palau-solita i Plegamans,Q33146843,,Palau-solità i Plegamans
Can Palau,Palau,Q333389,15,0,2,Italian comune,,Q747074,,"Palau, Sardinia"
Can Palau,Palau,Q110157100,15,0,2,"innhabited place in Palau de Santa Eulalia, Spain",,Q3055118|Q130261443,,
Can Palau,Palau de la Música Catalana,Q327940,15,0,2,"concert hall in Barcelona, Spain",Palau de la Musica Catalana,Q1060829,,Palau de la Música Catalana
Can Palau,Palau,Q24419413,15,0,2,family name,,Q101352,,
Can Palau,Palau-del-Vidre,Q594597,15,0,2,"commune in Pyrénées-Orientales, France",,Q484170,,Palau-del-Vidre
Can Palau,Republic of Palau,Q125850062,15,0,2,scientific article published in 2008,,Q13442814,,
Can Palau,Republic of Palau,Q125796819,15,0,2,scientific article published in 2013,,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 22, no. 1)",Q140919114,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 22, no. 1 (2010) (DOI: 10.1353/CP.2010.0049)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 17, no. 1)",Q140921013,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 17, no. 1 (2005) (DOI: 10.1353/CP.2005.0031)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 21, no. 1)",Q140920675,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 21, no. 1 (2009) (DOI: 10.1353/CP.0.0056)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 24, no. 1)",Q140919132,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 24, no. 1 (2012) (DOI: 10.1353/CP.2012.0023)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 21, no. 1)",Q140919306,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 21, no. 1 (2009) (DOI: 10.1353/CP.2009.0004)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 18, no. 1)",Q140919171,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 18, no. 1 (2006) (DOI: 10.1353/CP.2005.0103)",,Q13442814,,
Can Palau,"Republic of Palau (The Contemporary Pacific, vol. 19, no. 1)",Q140919134,15,0,2,"scholarly article published in The Contemporary Pacific, vol. 19, no. 1 (2007) (DOI: 10.1353/CP.2007.0035)",,Q13442814,,
Plas Coch,Plas Coch,Q7201708,16,0,1,"area of Wrexham, Wales",,Q188509|Q5152545,,Plas Coch
Plas Coch,Plas Coch,Q17741896,16,0,1,building,,Q1802963,,
Plas Coch,Plas Coch,Q29480828,16,0,1,"Located near the River Elwy, set back from the main road at the eastern boundary of the community, approximately 2km E of Cefn Meiriadog village centre; accessed via a short drive running W from the road, set back behind low brick forecourt walls.",,Q3947,,
Plas Coch,"Plas Coch, Ruthin",Q18201419,16,0,1,grade II listed architectural structure in the United Kingdom,Plas Coch,Q811979,,"Plas Coch, Ruthin"
Plas Coch,Plas Coch,Q80581890,16,0,1,"pub in Wrexham, Wales","Plas Coch, Rhosddu, Wrexham",Q212198,,
Plas Coch,Plas Coch,Q135670552,16,0,1,"farmhouse in Llanychan, Denbighshire, Wales, UK",,Q489357,,
Plas Coch,Plas Coch,Q29481826,16,0,1,Grade II listed building in Denbighshire,Plas Coch Rest Home,Q811979,,
Plas Coch,Plas Coch,Q29494552,16,0,1,"Grade II listed building in Conwy County Borough. On the street line in the town centre, just S of Llys Llewelyn and opposite the Trefriw Hall; set back slightly behind a low wall with simple C19 gates and iron railings.",,Q3947,,
Plas Coch,"Plas Coch Hotel, Y Bala",Q21667569,16,0,1,photograph by John Thomas; Plas Coch Hotel viewed from the street; group of men with a horse and carriage in front of the hotel,,Q125191,,
Plas Coch,Plas Coch Hotel Public Conveniences,Q107357562,16,0,1,Public Conveniences in Bala,,Q813966,,
