data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Journal of Cancer,Journal of cancer epidemiology,Q27722863,2,0,1,journal,J Cancer Epidemiol|Journal of Cancer Epidemiology,Q5633421|Q737498|Q773668,,
Journal of Cancer,Journal of Cancer Science & Therapy,Q27722966,2,0,1,scientific journal,J Cancer Sci Ther,Q5633421,,
Journal of Cancer,Journal of cancer therapy,Q27723609,2,0,1,journal,J Cancer Ther,Q5633421,,
Journal of Cancer,Journal of cancer policy,Q27725884,2,0,1,journal,J Cancer Policy|Journal of Cancer Policy,Q5633421|Q73897617|Q5953270,,
Journal of Cancer,Journal of Clinical Oncology,Q400292,2,0,2,journal,J Clin Oncol,Q5633421|Q5953270|Q16024164,,Journal of Clinical Oncology
Journal of Cancer,Journal of clinical oncology and research,Q27725490,2,0,2,journal,J Clin Oncol Res,Q5633421,,
Journal of Cancer,Journal of Clinical Oncology update on progress in cancer survivorship care and research,Q46763943,2,0,2,scientific article published on 24 September 2012,,Q13442814,,
Journal of Cancer,Journal of Clinical Oncology's Data Sharing Policy for Clinical Trials,Q91723736,2,0,2,scientific article published on 01 December 2019,,Q13442814|Q871232,,
Journal of Cancer,Journal of Clinical Oncology: the next 25 years,Q80980156,2,0,2,scientific article published on 01 April 2008,,Q13442814,,
Journal of Cancer,Journal of Thoracic Oncology,Q2448056,2,0,2,scientific journal,J. Thorac. Oncol.,Q5633421|Q16024164,,Journal of Thoracic Oncology
Journal of Cancer,Journal of gastrointestinal oncology,Q26842467,2,0,2,journal,,Q5633421,,
Canadian Journal of Philosophy,Canadian Journal of Philosophy,Q5030247,3,0,1,academic journal,,Q737498|Q277759|Q20655472,,Canadian Journal of Philosophy
Canadian Journal of Philosophy,Canadian Journal of Philosophy Supplementary Volume,Q96699376,3,0,1,Canadian scientific journal,Canadian journal of philosophy. Supplementary volume,Q5633421,,
Canadian Journal of Philosophy,Philosophy Journal,Q128881327,3,0,2,Scientific and historical journal at Al-Mustansiriya University,Philosophy,Q5633421,,
Canadian Journal of Philosophy,Philosophy Journal,Q96725702,3,0,2,,,Q5633421,,
Canadian Journal of Philosophy,philosophy journal,Q116871548,3,0,2,peer-reviewed scholarly periodical focused on philosophy,,,Q737498,
Canadian Journal of Philosophy,Philosophy Journal of the Higher School of Economics,Q96725705,3,0,2,academic journal,,Q5633421,,
Himalayan Linguistics,Himalayan Linguistics,Q15817681,4,0,1,journal,HL,Q5633421|Q737498|Q773668,,
Regional Environmental Change,Regional Environmental Change,Q15751934,5,0,1,journal,,Q5633421|Q737498,,
Regional Environmental Change,"Regional environmental change and human activity over the past hundred years recorded in the sedimentary record of Lake Qinghai, China",Q31169308,5,0,1,scientific article,,Q13442814,,
Regional Environmental Change,Regional Environmental Change refocuses on sustainability and the human–environment relationship,Q57129936,5,0,1,,,Q13442814,,
Regional Environmental Change,"Regional environmental change versus local signal preservation in Holocene thermokarst lake sediments: A case study from Herschel Island, Yukon (Canada)",Q58227321,5,0,1,scholarly article,,Q13442814,,
Regional Environmental Change,environmental change,Q16934857,5,0,2,change in the natural environment caused by human or natural factors,global environmental change|environmental transformation,,Q1150070,Environmental change
Regional Environmental Change,Environmental Change,Q136108172,5,0,2,1993 book,,Q3331189,,
Regional Environmental Change,Environmental Change and Security Project report,Q27718471,5,0,2,journal,Environ Change Secur Proj Rep,Q41298,,
Regional Environmental Change,Environmental Change and Globalization,Q139966534,5,0,2,,,Q193495,,
Regional Environmental Change,Environmental Change Institute,Q16974885,5,0,2,British university department,,Q31855,,Environmental Change Institute
Regional Environmental Change,Environmental change in mountains and uplands,Q104522499,5,0,2,book published in 2000,,Q47461344,,
Regional Environmental Change,Environmental Change Network,Q5381095,5,0,2,UK organisation established to monitor long-term effects of environmental change,,,,Environmental Change Network
Regional Environmental Change,en­vir­on­mental change and global sustainability,Q64809263,5,0,2,,,Q11862829,,
Regional Environmental Change,"Environmental change recorded in physical and geochemical proxies over the Last Glacial Cycle from two Northland, New Zealand dune lakes: Lake Kanono and Lake Kai Iwi",Q112948378,5,0,2,2019 doctoral thesis by Gianna Lee Evans at University of Auckland,,Q187685,,
Regional Environmental Change,Environmental Change: Federal Courts and the EPA,Q96623381,5,0,2,1993 book by Rosemary O'Leary,,Q7725634,,
Regional Environmental Change,Regional Changes in Upper Limb Perfusion Following Brachial Plexus Block: A Pilot Study,Q64217238,5,0,2,clinical trial,,Q30612,,
Regional Environmental Change,Regional changes in carbon dioxide fluxes of land and oceans since 1980.,Q38917843,5,0,2,scientific article,,Q13442814,,
Regional Environmental Change,"Regional changes in c-fos expression in the basal forebrain and brainstem during adaptation to repeated stress: correlations with cardiovascular, hypothermic and endocrine responses",Q72153733,5,0,2,scientific article published on 01 February 1995,,Q13442814,,
Regional Environmental Change,Regional changes of monoamines in cerebral cortex and subcortical structures of aging rhesus monkeys,Q72465000,5,0,2,scientific article published on 01 January 1981,,Q13442814,,
Regional Environmental Change,Regional changes in dopamine and serotonin activation with various intensity of physical and psychological stress in the rat brain,Q51129585,5,0,2,scientific article published in December 1994,,Q13442814,,
Regional Environmental Change,Regional changes in interstitial K+ and Ca2+ levels following cortical compression contusion trauma in rats,Q48324563,5,0,2,scientific article published in March 1993,,Q13442814,,
Regional Environmental Change,Regional changes in muscle mass following 17 weeks of bed rest,Q34292093,5,0,2,"scientific article published on November 1, 1992",,Q13442814,,
Regional Environmental Change,Regional changes in brain glucose metabolism reflect cognitive impairments in aged rats,Q48605826,5,0,2,scientific article published in November 1984,,Q13442814,,
Regional Environmental Change,Regional changes in hippocampal T2 relaxation and volume: a quantitative magnetic resonance imaging study of hippocampal sclerosis,Q36318988,5,0,2,scientific article,,Q13442814,,
Regional Environmental Change,Regional changes in brain oxytocin receptors post-partum: time-course and relationship to maternal behaviour,Q48920346,5,0,2,scientific article published in August 1990,,Q13442814,,
Geographical Review,Geographical Review,Q3278607,6,0,1,journal,,Q5633421|Q737498|Q73364223,,Geographical Review
Geographical Review,Geographical review of Japan,Q27718638,6,0,1,journal,Geogr Rev Jpn,Q5633421,,
Geographical Review,Geographical review of India,Q27718410,6,0,1,journal,Geogr Rev India,Q5633421,,
Geographical Review,Geographical review of Japan series A,Q96703516,6,0,1,,,Q5633421,,
Geographical Review,Geographical Review of Japan,Q11424631,6,0,1,journal,,Q5633421,,
Geographical Review,Geographical review of the ostracod genus Vestalenula (Darwinulidae) and a new subterranean species from southern France,Q104206882,6,0,1,,,Q13442814,,
Geographical Review,Geographical Reviews,Q126001814,6,0,1,scientific article published in 2004,,Q13442814,,
Geographical Review,GEOGRAPHICAL REVIEW OF THE HISTORICAL AND CURRENT STATUS OF OSPREYS (PANDION HALIAETUS) IN UTAH,Q109626090,6,0,1,scholarly article published in 1996,,Q13442814,,
Geographical Review,Geographical Reviews,Q125877579,6,0,1,scientific article published in 2001,,Q13442814,,
Geographical Review,GEOGRAPHICAL REVIEWS,Q127743960,6,0,1,,,Q13442814,,
Journal of Language Contact,Journal of Language Contact,Q1709850,7,0,1,journal,"Journal of Language Contact : Evolution of Languages, Contact and Discourse",Q5633421|Q737498|Q773668|Q73897617|Q5953270,,Journal of Language Contact
Fisheries Oceanography,Fisheries Oceanography,Q15751735,8,0,1,journal,,Q5633421|Q737498|Q73364223,,
Fisheries Oceanography,"Fisheries Oceanography, Supplement",Q96327329,8,0,1,UK scientific journal,Fisheries oceanography. Supplement,Q5633421,,
Fisheries Oceanography,Fisheries oceanography,Q80916506,8,0,1,scientific article published on 01 September 1993,,Q13442814,,
Fisheries Oceanography,Fisheries oceanography and the ecology of early life histories of fishes: a perspective over fifty years,Q140206713,8,0,1,,,Q13442814,,
Fisheries Oceanography,Fisheries oceanography using satellite and airborne remote sensing methods: a review,Q59887827,8,0,1,article,,Q13442814,,
Fisheries Oceanography,"Fisheries and oceanography off Galicia, NW Spain: Mesoscale spatial and temporal changes in physical processes and resultant patterns of biological productivity",Q140255103,8,0,2,,,Q13442814,,
Genre & Histoire,Genre & Histoire,Q3100810,9,0,1,French journal,Genre & Histoire : la Revue de l'Association Mnémosyne,Q685935|Q737498|Q773668,,
Genre & Histoire,music genre,Q188451,9,0,2,category that identifies pieces of music as belonging to a shared tradition or set of conventions,music style|musical genre|musical style|genre of music|style of music,Q151885|Q140354262|Q11696608,Q1792379,Music genre
Genre & Histoire,genre,Q483394,9,0,2,"category of creative works based on stylistic, thematic or technical criteria",artistic genre|stylistic genre|thematic genre|technical genre|genre/form|form/genre,Q19478619|Q121344523,Q16889133,Genre
Genre & Histoire,Genre,Q37446719,9,0,2,family name,,Q101352,,
Genre & Histoire,genre painting,Q214127,9,0,2,paintings of scenes or events from everyday life,petit genre,Q16743958,Q5448026|Q1047337,Genre painting
Genre & Histoire,genre art,Q1047337,9,0,2,art genre that depicts scenes from everyday life,genre works|genre scenes|genre views,Q1792379,Q1622217,Genre art
Genre & Histoire,video game genre,Q659563,9,0,2,video game term; categorization of video games,genre of video game|computer game genre|genre of computer game|video game type|type of video game,Q140354262,Q129768780|Q107551175,Video game genre
Genre & Histoire,genus,Q34740,9,0,2,"taxonomic rank used in the biological classification of living and fossil organisms, and viruses",,Q427626|Q3100180|Q13578154,,Genus
Genre & Histoire,David Teniers the Younger,Q335022,9,0,2,Flemish Baroque painter (1610–1690),"David (II) Teniers|David Teniers II|David Teniers (II)|David Teniers Ii|David Teniers, the Younger|David Teniers the Younger (Flemish, 1610–1690) (Artic, 1936.125)|David, the younger Teniers|David Tenier|David Toniers|David Tuniers|David Terniers|David, II Teniers|David Tesniere|David Tenirs|David, the Younger Teniers|David Tenieres|David Thenier|David Teniers the Old|David Teneriens|David Teneirs|Jun. David Teniers|Junior David Teniers|Vecchio Teniers|David II Teniers|David Teniers the Elder|David Tenierz|David Teniers the Young|Senior David Teniers|David Teniers|David Téniers|David Teuiers|David Tiniers|David Teners|David Tenniers|David Teneris|D. II Teniers|David Taisniers|David (The Younger) Teniers|David (the Younger) Teniers|David Teniers d. J.|D. Teneris|Thenier|Tinneirs|Dav. Tenniers|David Teniers D. J.|David tenieres|david teniers der aeltere|David d. Ae. Teniers|Tesniere|Téniers|Monsù David fiamengo|Teniers the younger|Teniers Jun|david, der jungere teniers|DAVID TENIERS DER ÄLTERE|Tainerz|teniers des alteren|David Teniers der Jüngere|Monsu David fiamengo|the Old David Teniers|der Sohn David Teniers|Daniele Teniers|Taniers|Teners|Monsu' Davide|David Teniers il padre|vecchio Teniers|the Elder David Teniers|david, d. a. teniers|David Teniers d.J.|le fils David Teniers|Tinners|D. Teniers jun.|Tesniers|Daniel Teniers|David Teniers d.Jüngere|David Teniers dem jüngeren|Old. Teniers|d. teniers d. altere|David Teniers le vieux|D Teneirs|Teneres|David Tenier le Vieux|David deniers|dem Vater David Tennier|Teeniers|David d.J. Teniers|teniers david d. j.|David Teniers I|David Teéniers|der ältere Dav. tennier|le Pere David Teniers|Tenniers|David Denniers|Tenieres|Jun. D. Teniers|d. J. David Teniers|david IIs teniers|Tenier|david d. Jung. Teniers|Theniers|Marqué D. Teniers|D. Tennier|David der altere Teniers|the Elder Teniers|david teniers d. jung.|Teniers the Elder|Teuiers|Junr. David Teniers|Den Ouden Teniers|the Father David Teniers|Terniers|Jun. Teniers|der Jüngere Teniers David|teniers d.|O. Teniers|D. Teniers le jeune|Dav. Tenirs|David Teniers le jeune|Teniers David le jeune|david teniers d. jg.|senior Teniers|D. Téniers|David Tesniers|David Teniers d. Aelt.|David Téniers le père|Teniers fiammingo|David Teniers des Jüngeren|D. Teniers the Young|der Aeltere David Teniers|david teniers d. j.|david teniers d. jungere|D. Thenier|D. Tenirs|Teniers|David Teniers dem Aelteren|David Der Jüngere Teniers|of in zyne manier Teniers|David Tennier|Tenies|d. teniers d. alt.|Tenirs|Teniers fils|d. ä. David Teniers|Teniers David d.J.|D. Teniere|David Teniers le fils|Tenir|D. Teniers Junr.|d.j. teniers|david, d.j. teniers|D. Téniers Jeune|david teniers II|Tennier|d. teniers jr|von David Tenier dem jungen|D. Tiniers|de Oude D. Teniers|D. Teniers|Sen. Dav. Tenniers|Monsù David|le jeune Teniers|Old Teniers|Tuniers|David Tenniers d. J.|D. Tesniers|the Elder D. Teniers|D. Teniers F.|david teniers d. alt.|Teniers père|teniers d.j.|der Aeltere David Tenier|the Younger David Teniers|Davis Teniers d. Jung.|David Tinniers|David, dem Jüngern Teniers|Dd. Teniers|Teniers ou dans sa manière|Teneirs|D'Avid Teniers le jeune|d. teniers der alt.|Marqué Teniers|D. Teniers de oude|Pastiches de D. Teniers|David Theniers|David d. J. Teniers|David, the elder Teniers|the younger D. Teniers|le jeune D. Teniers|Genre de Teniers|fils David Teniers|der jüngere David Teniers|Teniers le Jeune|David Teniers Jun.|D. Teniers junior|Tiniers|Monsieur Teniers|Teniers David|Tienier|david teniers de ae|D. Denniers|David Teniers dem Alten|David J. Teniers|Pastiche de D. Teniers|Tinneir|Na Teniers|D. Teeniers|Dav. Tennier|teniers dav. dem jungeren|D. Tenir|D Teniers|der ältere David Tenniers|david the younger teniers|d. teniers d. j.|David Téniere|David Teniers Sohn|Vom Jungen Tenniers|d. teniers jr.|the Young David Teniers|david teniers d. altere|Dav. Teneirs|D. Tennier der jüngere|tiners|Sohn David Teniers|Manière de Teniers|le jeune David Teniers|David tiniens|sen. David Tenier|David d.Ae. Teniers I|von D. Teniers|Dr. Teniers|dav. teniers d. j.|D. Teneirs|Elder Teniers|d. teniers monogrammiert|Dav. Tenier|école de Teniers|David Tenirs de Oude|Teniers van Antwerpen|Teniair|david, d. j. teniers|Teneers|Tenier d.j.|Le vieux Teniers|Tenie|D. ältere Teniers|david d. a. Teniers|Young Teniers|Tenière|D. Teniers fils|David Teniers il vecchio|Tenners|Teiners|Oude Teniers|David, le jeune Teniers|David Teniers fils|Dav. Teniers|D. Tenniers|Toniers|Goût de Teniers|D. Tenier|David Tinier|De Teniers|Jun D. Teniers|D. Teniers D. A.|teniers d. a.|david teniers d.j.|Tenier's|D. Teniers the younger|David d. Jüngere Teniers|david teniers d. a.|Denniers|Vater David Teniers|david teniers younger|der altere teniers david|David Teniers il giovane|Thegnier|In den smaek van Teniers|David d. Aeltere Teniers|David Tenner|DA. TENIERS|sen. D. Teniers|Teniers il Figlio|Teniers le Vieux|Teniers le père|d. j. teniers|Monsieur Tenierz|d. teniers d.j.|David Tenier the younger|David, the younger Tenier|David Teniers de Jonge",Q5,,David Teniers the Younger
Genre & Histoire,type of dance,Q107357104,9,0,2,Wikidata metaclass,dance type|dance style|dance genre|style of dance|genre of dance,Q19478619,Q21146257|Q483394|Q1292119|Q45971958|Q116474095,
Genre & Histoire,Jan Steen,Q205863,9,0,2,painter from the Northern Netherlands (1626–1679),Jan Havickszoon Steen|Jan Havicksz Steen|Jan Havicksz. Steen|Jean Steen|Jean Stein|Jan Stien|Jan Stein|Jean Stean|John Steen|Janstein|Jan Havicz. Steen|I. Steen|Jane Steen|Jansteen|Jean Stien|Jean Stéen|Eleve de Adrien Van Ostade Van-Stem|Johann von Stein|Jan Stean|Jean-Sten|Van Steen|Joh. van Steen|Genre de J. Steen|steen j.|Jean Stenn|J. Stéen|J Steen|Stein|jan haviksz steen|Jan S ein|Joh. von Steen|Jan. Steen|J. Stein|Steen Jan|Jan van Steen|jan havicksz steen|Steen|Jaan Steen|Jen. Steen|Johann Steen|Marqué Jean Steen|Jean Sten|Marqué J. Steen|Joan. Stein|J. Stien|Jann Steen|J. Steen|Steens|J. Sten|Joh. Steen|Jan Steens|Jan Havikz Steen|J. Steene|j. van steen|steen jan|Jan Steen Middeleeuwse maker,Q5,,Jan Steen
Genre & Histoire,Histoire des Sciences Medicales,Q13927798,9,0,2,academic journal,,Q737498|Q16024164,,Histoire des sciences médicales
Genre & Histoire,"Histoire (Paris, France)",Q27715882,9,0,2,journal,Histoire,Q5633421,,
Genre & Histoire,history,Q309,9,0,2,"past events and their documentation, studied through historiography, archaeology, and related disciplines",historical record|human history,Q11862829,Q4330518|Q5067949|Q1190554|Q11862829,History
Genre & Histoire,"Histoire, Economie et Societe",Q15750597,9,0,2,academic journal,"Histoire, économie & société|Histoire, Économie et Société",Q5633421|Q1791899|Q1002697,,"Histoire, Économie et Société"
Genre & Histoire,Histoire sociale/Social History,Q15750595,9,0,2,academic journal,,Q5633421|Q627517|Q1791899,,
Genre & Histoire,Histoire de la ville de Gray et de ses monuments,Q106809406,9,0,2,,,Q571,,
Genre & Histoire,Histoire & mesure,Q3136533,9,0,2,academic journal,Hist Mes|Histoire et Mesure,Q1002697|Q5633421|Q1791899,,
Genre & Histoire,Histoire de l'éducation,Q3137027,9,0,2,academic journal,,Q737498,,
Genre & Histoire,Histoire de Gil Blas de Santillane,Q2635218,9,0,2,1715 novel by Alain-René Lesage,,Q7725634,,Gil Blas
Genre & Histoire,Revue Histoire@Politique,Q15708751,9,0,2,academic journal,Histoire@Politique,Q5633421,,
Deutsches Ärzteblatt,Deutsches Ärzteblatt international,Q27722165,10,0,1,journal,Dtsch Arztebl Int|Deutsches Arzteblatt international,Q5633421|Q773668|Q73364223|Q73365499,,
Deutsches Ärzteblatt,Deutsches Ärzteblatt,Q1206153,10,0,1,scientific and medical journal in Germany,Deutsches Arzteblatt|Dtsch Arztebl,Q685935|Q737498|Q773668|Q16024164|Q5633421|Q73365499,,Deutsches Ärzteblatt
Deutsches Ärzteblatt,Deutsches Ärzteblatt Devotes More Space to Original Research and CME,Q96948783,10,0,1,scientific article published on 01 May 2020,,Q13442814,,
Deutsches Ärzteblatt,German Medical Journal,Q5551151,10,0,2,,,Q41298,,German Medical Journal
Deutsches Ärzteblatt,German Medical Journal,Q93827075,10,0,2,,,Q13442814,,
Deutsches Ärzteblatt,German Medical Journal in English,Q83871421,10,0,2,"scientific article published on March 24, 2010",,Q13442814|Q871232,,
ACM SIGMOD Record,ACM SIGMOD Record,Q2647757,11,0,1,newsletter,SIGMOD Record,Q737498,,
ACM SIGMOD Record,ACM SIGMOD Record 42(3),Q61814830,11,0,1,September 2013 issue,,Q21995230,,
ACM SIGMOD Record,SIGMOD,Q7390336,11,0,2,Association for Computing Machinery Special Interest Group on Management of Data,ACM SIGMOD,Q21079439,,SIGMOD
ACM SIGMOD Record,ACM SIGMOD Workshop on Databases and Social Networks,Q105696539,11,0,2,conference series,DBSocial,Q47258130,,
ACM SIGMOD Record,SIGMOD Edgar F. Codd Innovations Award,Q10354964,11,0,2,lifetime research achievement award,Edgar F. Codd Innovations Award,Q11448906,,SIGMOD Edgar F. Codd Innovations Award
ACM SIGMOD Record,International Conference on Management of Data,Q78479250,11,0,2,ACM annual conference series on databases,"SIGMOD conference|MOD|Workshop on Data Description, Access and Control|SICFIDET workshop|SIGFIDET workshop",Q47258130,,
ACM SIGMOD Record,Hispid cotton rat,Q941564,11,0,2,species of mammal,Sigmodon hispidus,Q16521,,Hispid cotton rat
ACM SIGMOD Record,Sigmodontinae,Q133373,11,0,2,subfamily of mammals,,Q16521,,Sigmodontinae
ACM SIGMOD Record,Sigmodon,Q609460,11,0,2,genus of mammals,the cotton rat genus,Q16521,,Cotton rat
ACM SIGMOD Record,Sigmodon,Q20872972,11,0,2,subgenus of mammals,,Q16521,,
ACM SIGMOD Record,Alston's Cotton Rat,Q1765856,11,0,2,species of mammal,Sigmodon alstoni,Q16521,,Alston's cotton rat
ACM SIGMOD Record,Yellow-nosed cotton rat,Q1770129,11,0,2,species of mammal,Sigmodon ochrognathus,Q16521,,Yellow-nosed cotton rat
ACM SIGMOD Record,Arizona cotton rat,Q1770032,11,0,2,species of mammal,Sigmodon arizonae,Q16521,,Arizona cotton rat
ACM SIGMOD Record,Tawny-Bellied Cotton Rat,Q1769782,11,0,2,species of mammal,Sigmodon fulviventer,Q16521,,Tawny-bellied cotton rat
ACM SIGMOD Record,Sigmodontomys,Q952302,11,0,2,genus of mammals,,Q16521,,Sigmodontomys
Journal of Moral Philosophy,Journal of Moral Philosophy,Q6295601,12,0,1,journal,,Q737498,,Journal of Moral Philosophy
The Art Bulletin,The Art Bulletin,Q15766110,13,0,1,academic journal,"Art Bulletin|The Art bulletin (New York, N.Y.)|Art bull. (N.Y.N.Y.)|Art Bulletin (New York, N.Y. : 1919)|The Art bulletin : an illustrated quarterly published by the College Art Association of America|The Art Bulletin: An Illustrated Quarterly Published by the College Art Association of America|The art bulletin : a quarterly publ. by the College Art Association of America|The Art Bulletin: A Quarterly Publ. by the College Art Association of America",Q737498|Q5633421,,
The Art Bulletin,The Art Bulletin at Fifty,Q58367647,13,0,1,,,Q18918145,,
The Art Bulletin,The Art Bulletinat Fifty,Q58683284,13,0,1,,,Q18918145,,
The Art Bulletin,The Art Bulletin's Next Century,Q58587247,13,0,1,"scholarly article in The Art Bulletin, vol. 96 no. 1, January 2014",,Q18918145,,
Logia: a journal of Lutheran theology,Logia: a journal of Lutheran theology,Q108202295,14,0,1,independent confessional Lutheran journal of theology,Logia,Q737498,,
Gynecological Surgery,Gynecological Surgery,Q15753324,15,0,1,journal,Gynecological surgery$BPrint,Q5633421|Q737498|Q773668,,
Gynecological Surgery,gynecological surgery,Q2963982,15,0,1,surgery on the female genitalia,gynaecological surgery|gynecologic surgical procedure|gynaecologic surgical procedure|gynecologic surgical procedures,Q930752,Q40821|Q1221899,Gynecological surgery
Gynecological Surgery,Gynecological surgery,Q76049827,15,0,1,scientific article published on 01 January 1952,,Q13442814,,
Gynecological Surgery,Gynecological surgery in octogenarians and nonagenarians,Q35787206,15,0,1,scientific article published on May 2004,,Q13442814,,
Gynecological Surgery,Gynecological surgery caused vesicovaginal fistula managed by Latzko operation,Q40272159,15,0,1,"scientific article published on September 1, 2012",,Q13442814,,
Gynecological Surgery,GYNECOLOGICAL SURGERY: ITS PROFILE,Q76805705,15,0,1,scientific article published on 01 May 1964,,Q13442814,,
Gynecological Surgery,GYNECOLOGICAL SURGERY IN THE AGED,Q76837689,15,0,1,scientific article published on 01 May 1964,,Q13442814,,
Gynecological Surgery,Gynecological surgery: not a contraindication for continuation of CAPD,Q73313353,15,0,1,scientific article published on 01 March 2003,,Q13442814,,
Gynecological Surgery,Gynecological surgery in patients over 65,Q74666393,15,0,1,scientific article published on 01 March 1957,,Q13442814,,
Gynecological Surgery,Gynecological surgery in the adolescent; a preliminary study,Q78747505,15,0,1,scientific article published on 01 January 1958,,Q13442814,,
Acta litteraria Academiae Scientiarum Hungaricae,Acta litteraria Academiae Scientiarum Hungaricae,Q482023,16,0,1,newspaper,,Q737498|Q1002697,,
Acta litteraria Academiae Scientiarum Hungaricae,Acta litteraria comparativa,Q96696316,16,0,2,,,Q5633421,,
Acta litteraria Academiae Scientiarum Hungaricae,Acta litteraria Regni Poloniae et Magni Ducatus Lithuaniae,Q9138995,16,0,2,,,Q1002697,,
Acta litteraria Academiae Scientiarum Hungaricae,Acta litteraria Bohemiae et Moraviae,Q97502228,16,0,2,,,,,
Acta litteraria Academiae Scientiarum Hungaricae,Academiae Scientiarum Hungaricae,Q130265373,16,0,2,Hungarian academy,,Q414147,,
Physiological Research,Physiological Research,Q15757549,17,0,1,journal,,Q5633421|Q737498|Q773668,,
Physiological Research,Physiological Research,Q80870114,17,0,1,online magazine,,Q847906,,
Physiological Research,Physiological Researches upon Life and Death,Q87477408,17,0,1,English translation by Tobias Watkins,,Q3331189,,
Physiological Research,Physiological Researches upon Life and Death,Q85943807,17,0,1,,,Q47461344,,
Physiological Research,Physiological researches,Q51518193,17,0,1,"London, Longman, Brown, Green, and Longmans, 1851.",,Q3331189,,
Physiological Research,Physiological research,Q82214949,17,0,1,scientific article published on 01 January 2008,,Q13442814|Q871232,,
Physiological Research,Physiological research on an unusual acid-resistant Chlorella,Q54729151,17,0,1,scientific article published in January 1960,,Q13442814,,
Physiological Research,Physiological research on the stimulus of the afferent pulmonary vagus nerve in a cat,Q73824648,17,0,1,scientific article published on 01 January 1955,,Q13442814,,
Physiological Research,Physiological Researches,Q58707189,17,0,1,,,Q13442814,,
Physiological Research,Physiological research in Kirghizia during 50 years of Soviet rule,Q47945144,17,0,1,scientific article published in November 1967,,Q13442814,,
Physiological Research,"Research in physiology, NIDCD.",Q50545548,17,0,2,scientific article published in February 1991,,Q13442814,,
Physiological Research,Research in physiology of interest to dentistry,Q39979751,17,0,2,scientific article,,Q13442814,,
Physiological Research,Research in physiology of azobacter in association with certain soil oligonitrophilic germs,Q80717330,17,0,2,scientific article published on 01 May 1950,,Q13442814,,
Physiological Research,Research in physiology of significance to dentistry,Q40034100,17,0,2,scientific article published on June 1966,,Q13442814,,
