data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
hypermobility syndrome,occipital horn syndrome,Q3508729,0,0,2,"Occipital horn syndrome (OHS) is a mild form of Menkes disease (MD, see this term), a syndrome characterized by progressive neurodegeneration and connective tissue disorders due to a copper transport defect","EDS9, Formerly|Ehlers-Danlos Syndrome, Occipital Horn Type|Ehlers-Danlos syndrome type 9|Ehlers-Danlos syndrome type IX|EDS IX|OCCIPITAL HORN SYNDROME|X-linked cutis laxa|OCCIPITAL HORN SYNDROME; OHS|OHS|EDS Ix, Formerly|Cutis Laxa, X-Linked|Cutis Laxa, X-Linked, Formerly|Ehlers-Danlos Syndrome, Occipital Horn Type, Formerly|EDS9",Q42303753|Q929833|Q112193867,Q19001238|Q55785289|Q55785399|Q55788864,Occipital horn syndrome
hypermobility syndrome,"Ehlers-Danlos syndrome, arthrochalasis type",Q3508601,0,0,2,,"Ehlers-Danlos syndrome, arthrochalasia type|Arthrochalasia EDS|Arthrochalasia Ehlers-Danlos syndrome|Ehlers-Danlos syndrome type 7A (formerly)|EDS VII|EDS 7B|EDS 7A|EDS7A (formerly)|Ehlers-Danlos syndrome type 7|EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT|Arthrochalasis multiplex congenita|aEDS|Ehlers-Danlos Syndrome, Type VII|EDS VII, Mutant Procollagen Type",Q929833|Q112193867,Q1141499,
hypermobility syndrome,type III Ehlers-Danlos syndrome,Q3508607,0,0,2,Human disease,"Ehlers-Danlos syndrome, type 3 (disorder)|Ehlers-Danlos syndrome, type 3|Ehlers-Danlos syndrome type III|EDS 3|EDS III|Benign Hypermobility Syndrome|HT-EDS|EHLERS-DANLOS SYNDROME, HYPERMOBILITY TYPE|Ehlers-Danlos syndrome, hypermobile type|Benign joint hypermobility syndrome|Ehlers-Danlos Syndrome, Type III|BJHS|Ehlers-Danlos syndrome type 3|hypermobile Ehlers-Danlos syndrome|Ehlers-Danlos syndrome hypermobility type",Q112193867,Q1141499|Q55788864,
hypermobility syndrome,"Ehlers-Danlos syndrome, dermatosparaxis type",Q55781854,0,0,2,human disease,"Ehlers-Danlos syndrome type 7C|Ehlers-Danlos Syndrome, Dermatosparaxis Type|EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE|Dermatosparaxis|EDS7C|EDS VIIC|EDS 7C",Q929833|Q112193867,Q1141499|Q55788864,
hypermobility syndrome,type I Ehlers-Danlos syndrome,Q3508606,0,0,2,Human disease,"Ehlers-Danlos syndrome, type 1|Ehlers-Danlos syndrome classic type 1|Ehlers-Danlos syndrome type I|EDS I|Ehlers-Danlos syndrome, type 1 (disorder)",Q112193867,Q1141499|Q18553439|Q55788864,
hypermobility syndrome,Ehlers-Danlos syndrome type 2,Q55788725,0,0,2,human disease,"EDS II|Ehlers-Danlos syndrome, type II",Q112193867,Q3508606|Q55788864,
hypermobility syndrome,hypermobility syndrome,Q1641042,0,1,1,human disease: joints that stretch farther than normal,benign joint hypermobility|hypermobility syndrome (disorder)|Hypermobility,Q112193867,Q708176|Q29647501,Hypermobility (joints)
hypermobility syndrome,hypermobility syndrome,Q1110590,0,1,1,disease,Hypermobility syndrome,Q112193867,Q1641042,Hypermobility spectrum disorder
hypermobility syndrome,Hypermobility syndrome,Q77893953,0,1,1,scientific article published on 01 June 1999,,Q13442814,,
hypermobility syndrome,Hypermobility Syndrome,Q74474730,0,1,1,scientific article published on 01 April 1998,,Q13442814,,
hypermobility syndrome,Hypermobility Syndromes Association,Q140666357,0,1,1,"organization in Plymouth, England",HMSA,Q43229,,
hypermobility syndrome,Hypermobility syndrome,Q51035663,0,1,1,scientific article published in August 2014,,Q13442814,,
hypermobility syndrome,Hypermobility syndrome,Q83885302,0,1,1,scientific article published on 01 December 1967,,Q13442814,,
hypermobility syndrome,Hypermobility syndrome,Q43414944,0,1,1,scientific article published in December 1989,,Q13442814,,
hypermobility syndrome,Hypermobility syndrome,Q43119481,0,1,1,scientific article published on 5 December 2008,,Q13442814,,
hypermobility syndrome,Hypermobility syndrome increases the risk for low bone mass,Q81538422,0,1,1,scientific article published on 26 November 2005,,Q13442814,,
hypermobility syndrome,Ehlers-Danlos syndrome,Q1141499,0,1,2,group of genetic connective tissue disorders,Cutis hyperelastica|Ehlers-Danlos Syndrome|EDS|Ehlers-Danlos syndromes,Q42303753|Q112193867|Q112965645,Q1446169,Ehlers–Danlos syndrome
hypermobility syndrome,Collagen type III alpha 1 chain,Q5145885,0,1,2,mammalian protein found in Homo sapiens,"alpha-1 type III collagen|uniprot:P02461|collagen, fetal|collagen, type III, alpha 1|COL3A1|Ehlers-Danlos syndrome type IV, autosomal dominant|collagen alpha-1(III) chain|alpha1 (III) collagen",Q8054,,"Collagen, type III, alpha 1"
hypermobility syndrome,brittle cornea syndrome,Q3508598,0,1,2,Human disease,Kyphoscoliosis type|brittle cornea syndrome 2|type VIB Ehlers-Danlos syndrome|EDS VIB (formerly)|BCS1|Brittle Cornea Syndrome type 1|BRITTLE CORNEA SYNDROME 1|Ehlers-Danlos syndrome type 6B (formerly),Q929833|Q112193867,Q1141499|Q10526382|Q10267817,
hypermobility syndrome,Ehlers-Danlos syndrome progeroid type,Q18553484,0,1,2,Human disease,"EHLERS-DANLOS SYNDROME, PROGEROID TYPE, 2|defective biosynthesis of proteodermatan sulfate|xylosylprotein 4-beta-galactosyltransferase deficiency|XGPT deficiency|Ehlers-Danlos syndrome, progeroid type|Galactosyltransferase 1 Deficiency|EDS, progeroid type|Galactosyltransferase I deficiency|B4GALT7-CDG|Proteodermatan Sulfate, Defective Biosynthesis of|EHLERS-DANLOS SYNDROME, PROGEROID TYPE, 1|Pds, Defective Biosynthesis of|EDSP1|Dermatan Sulfate Proteoglycan|EHLERS-DANLOS SYNDROME, PROGEROID TYPE, 1; EDSP1|PDS|Ehlers-Danlos syndrome spondylodysplastic type 2",Q929833|Q112193867,Q1141499|Q10267817,
hypermobility syndrome,occipital horn syndrome,Q3508729,0,1,2,"Occipital horn syndrome (OHS) is a mild form of Menkes disease (MD, see this term), a syndrome characterized by progressive neurodegeneration and connective tissue disorders due to a copper transport defect","EDS9, Formerly|Ehlers-Danlos Syndrome, Occipital Horn Type|Ehlers-Danlos syndrome type 9|Ehlers-Danlos syndrome type IX|EDS IX|OCCIPITAL HORN SYNDROME|X-linked cutis laxa|OCCIPITAL HORN SYNDROME; OHS|OHS|EDS Ix, Formerly|Cutis Laxa, X-Linked|Cutis Laxa, X-Linked, Formerly|Ehlers-Danlos Syndrome, Occipital Horn Type, Formerly|EDS9",Q42303753|Q929833|Q112193867,Q19001238|Q55785289|Q55785399|Q55788864,Occipital horn syndrome
hypermobility syndrome,"Ehlers-Danlos syndrome, arthrochalasis type",Q3508601,0,1,2,,"Ehlers-Danlos syndrome, arthrochalasia type|Arthrochalasia EDS|Arthrochalasia Ehlers-Danlos syndrome|Ehlers-Danlos syndrome type 7A (formerly)|EDS VII|EDS 7B|EDS 7A|EDS7A (formerly)|Ehlers-Danlos syndrome type 7|EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL DOMINANT|Arthrochalasis multiplex congenita|aEDS|Ehlers-Danlos Syndrome, Type VII|EDS VII, Mutant Procollagen Type",Q929833|Q112193867,Q1141499,
hypermobility syndrome,type III Ehlers-Danlos syndrome,Q3508607,0,1,2,Human disease,"Ehlers-Danlos syndrome, type 3 (disorder)|Ehlers-Danlos syndrome, type 3|Ehlers-Danlos syndrome type III|EDS 3|EDS III|Benign Hypermobility Syndrome|HT-EDS|EHLERS-DANLOS SYNDROME, HYPERMOBILITY TYPE|Ehlers-Danlos syndrome, hypermobile type|Benign joint hypermobility syndrome|Ehlers-Danlos Syndrome, Type III|BJHS|Ehlers-Danlos syndrome type 3|hypermobile Ehlers-Danlos syndrome|Ehlers-Danlos syndrome hypermobility type",Q112193867,Q1141499|Q55788864,
hypermobility syndrome,"Ehlers-Danlos syndrome, dermatosparaxis type",Q55781854,0,1,2,human disease,"Ehlers-Danlos syndrome type 7C|Ehlers-Danlos Syndrome, Dermatosparaxis Type|EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE|Dermatosparaxis|EDS7C|EDS VIIC|EDS 7C",Q929833|Q112193867,Q1141499|Q55788864,
hypermobility syndrome,type I Ehlers-Danlos syndrome,Q3508606,0,1,2,Human disease,"Ehlers-Danlos syndrome, type 1|Ehlers-Danlos syndrome classic type 1|Ehlers-Danlos syndrome type I|EDS I|Ehlers-Danlos syndrome, type 1 (disorder)",Q112193867,Q1141499|Q18553439|Q55788864,
hypermobility syndrome,Ehlers-Danlos syndrome type 2,Q55788725,0,1,2,human disease,"EDS II|Ehlers-Danlos syndrome, type II",Q112193867,Q3508606|Q55788864,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans of Hallopeau,Q3411230,1,0,1,,,Q112193867,Q7162042|Q4925480,Pemphigus vegetans of Hallopeau
Pemphigus vegetans of Hallopeau,Pemphigus Vegetans of Hallopeau,Q67324293,1,0,1,scientific article published on 01 April 1978,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans of Hallopeau: immunofluorescent studies,Q34049403,1,0,1,scientific article published on 01 July 1977,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans,Q7162042,1,0,2,human disease,,Q112193867,Q1483214,Pemphigus vegetans
Pemphigus vegetans of Hallopeau,Pemphigus vegetans,Q70427519,1,0,2,scientific article published on 01 May 1972,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans,Q46210916,1,0,2,scientific article,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus Vegetans,Q85019926,1,0,2,scientific article published on 01 January 1915,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans,Q73778071,1,0,2,scientific article published on 01 May 1955,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus Vegetans,Q85026384,1,0,2,scientific article published on 01 January 1921,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus Vegetans,Q93822821,1,0,2,,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans,Q72680043,1,0,2,scientific article published on 01 November 1965,,Q13442814,,
Pemphigus vegetans of Hallopeau,Pemphigus vegetans,Q80246345,1,0,2,scientific article published on 01 March 1948,,Q13442814,,
Pemphigus vegetans of Hallopeau,Hallopeau's pemphigus vegetans. Description of a clinical case,Q54323046,1,0,2,scientific article published in March 1985,,Q13442814,,
Pemphigus vegetans,Pemphigus vegetans,Q7162042,1,1,1,human disease,,Q112193867,Q1483214,Pemphigus vegetans
Pemphigus vegetans,Pemphigus vegetans of Hallopeau,Q3411230,1,1,1,,,Q112193867,Q7162042|Q4925480,Pemphigus vegetans of Hallopeau
Pemphigus vegetans,Pemphigus vegetans,Q70427519,1,1,1,scientific article published on 01 May 1972,,Q13442814,,
Pemphigus vegetans,Pemphigus vegetans,Q46210916,1,1,1,scientific article,,Q13442814,,
Pemphigus vegetans,Pemphigus Vegetans,Q85019926,1,1,1,scientific article published on 01 January 1915,,Q13442814,,
Pemphigus vegetans,Pemphigus vegetans,Q73778071,1,1,1,scientific article published on 01 May 1955,,Q13442814,,
Pemphigus vegetans,Pemphigus Vegetans,Q85026384,1,1,1,scientific article published on 01 January 1921,,Q13442814,,
Pemphigus vegetans,Pemphigus Vegetans,Q93822821,1,1,1,,,Q13442814,,
Pemphigus vegetans,Pemphigus vegetans,Q72680043,1,1,1,scientific article published on 01 November 1965,,Q13442814,,
Pemphigus vegetans,Pemphigus vegetans,Q80246345,1,1,1,scientific article published on 01 March 1948,,Q13442814,,
