data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Santiaho Chimaltenango,Chimaltenango F.C.,Q5494423,10,0,2,Guatemalan football club,,Q476028,,
Santiaho Chimaltenango,COVID-19 pandemic in Chimaltenango Department,Q104720379,10,0,2,,"Chimaltenango Department COVID-19 pandemic|2020 Chimaltenango Department COVID-19 pandemic|COVID pandemic in Chimaltenango Department|COVID-19 pandemic in Chimaltenango Department, Guatemala",Q3241045,,
Santiaho Chimaltenango,América de Chimaltenango,Q4749636,10,0,2,Guatemalan football club,America de Chimaltenango,Q476028,,América de Chimaltenango
Santiaho Chimaltenango,Chimaltenango,Q237926,10,0,2,Wikimedia disambiguation page,,Q4167410,,
San Franeisco La nión,San Francisco,Q62,11,0,2,"consolidated city and county in California, United States","San Francisco, California|The City by the Bay|SF|SFO|The Golden City|Paris of the West|Baghdad by the Bay|San Francisco County|San Francisco County, California|San Fran|Frisco|City and County of San Francisco|San Francisco, CA|San Francisco, Calif.",Q13218382|Q1093829|Q1549591|Q3559093|Q3301053|Q515|Q13218391,,San Francisco
San Franeisco La nión,San Francisco,Q949535,11,0,2,city in Argentina,"San Francisco, Córdoba",Q515|Q15284|Q486972,,"San Francisco, Argentina"
San Franeisco La nión,San Francisco,Q316332,11,0,2,municipality of the Philippines in the province of Cebu,,Q24764,,"San Francisco, Cebu"
San Franeisco La nión,San Francisco,Q104063,11,0,2,municipality of the Philippines in the province of Quezon,"Municipality of San Francisco|San Francisco, Quezon",Q24764,,"San Francisco, Quezon"
San Franeisco La nión,San Francisco,Q627190,11,0,2,municipality of the Philippines in the province of Agusan del Sur,,Q24764,,"San Francisco, Agusan del Sur"
San Franeisco La nión,San Francisco,Q173745,11,0,2,municipality of the Philippines in the province of Southern Leyte,,Q24764,,"San Francisco, Southern Leyte"
San Franeisco La nión,San Francisco,Q155864,11,0,2,municipality of the Philippines in the province of Surigao del Norte,,Q24764,,"San Francisco, Surigao del Norte"
San Franeisco La nión,San Francisco,Q2061686,11,0,2,Madrid Metro station,,Q928830|Q22808403,,San Francisco (Madrid Metro)
San Franeisco La nión,San Francisco,Q975641,11,0,2,Colombian municipality of the department of Antioquia,,Q2555896,,"San Francisco, Antioquia"
San Franeisco La nión,San Francisco,Q2434062,11,0,2,Colombian municipality of the department of Putumayo,,Q2555896,,"San Francisco, Putumayo"
Puert Barrios,Guatemala City,Q1555,12,0,2,capital and largest city of the Republic of Guatemala,Nueva Guatemala de la Asunción|City of Guatemala|Guate|Guatemala|Guatemala (Guatemala)|New Guatemala of Assumption,Q515|Q1872284|Q1549591|Q51929311|Q108178728|Q486972,,Guatemala City
Puert Barrios,Guatemala City,Q114503248,12,0,2,episode of Maverick (S3 E20),,Q21191270,,
Puert Barrios,Guatemala City,Q25180112,12,0,2,,,Q486972,,
Puert Barrios,Guatemala City,Q103930072,12,0,2,encyclopedia article,,Q13433827,,
Puert Barrios,Guatemala City General Cemetery,Q19915001,12,0,2,cemetery in Guatemala City,,Q39614,,Guatemala City General Cemetery
Puert Barrios,Guatemala City Metropolitan Area,Q5614214,12,0,2,Urban conurbation in Guatemala,,Q1907114,,Guatemala City metropolitan area
Puert Barrios,history of Guatemala City,Q30590353,12,0,2,aspect of history,Guatemala City history,Q17524420,,History of Guatemala City
Puert Barrios,Guatemala City Historical District,Q21153517,12,0,2,"First settelement of Guatemala City; served as the country's capital from 1776 to 1920, when it greatly expanded.",El Centro,Q123705,,
Puert Barrios,Guatemala City Railway Museum,Q5614217,12,0,2,museum in Guatemala,,Q33506,,Guatemala City Railway Museum
Puert Barrios,Guatemala City Guatemala Temple,Q964934,12,0,2,temple of the LDS church,,Q2142152,,Guatemala City Guatemala Temple
Puert Barrios,Antigua Guatemala,Q212773,12,0,2,city in the central highlands of Guatemala,,Q515|Q1872284,,Antigua Guatemala
Puert Barrios,Antigua Guatemala,Q65130425,12,0,2,World Heritage site in Guatemala,,Q18247357,,
Puert Barrios,Antigua Guatemala,Q25539905,12,0,2,,,Q486972,,
Puert Barrios,Antigua,Q316390,12,0,2,island in Antigua and Barbuda,Wadadli,Q23442,,Antigua
Puert Barrios,Antigua Guatemala Cathedral,Q2942367,12,0,2,"Roman Catholic church in Antigua Guatemala, Guatemala",,Q2977,,Antigua Guatemala Cathedral
Puert Barrios,Santiago de los Caballeros de Guatemala,Q7420390,12,0,2,Capital of the Spanish Captaincy General of Guatemala,,Q40364446,,Santiago de los Caballeros de Guatemala
Puert Barrios,Antigua GFC,Q2853237,12,0,2,Guatemalan association football club,,Q476028,,Antigua GFC
Puert Barrios,"Antigua Guatemala: Memorias del M.R.P. Maestro Fray Antonio de Molina, Continuadas y Marginadas por Fray Agustin Cano y Fray Francisco Ximenez, de la Orden de Santo Domingo.",Q125533147,12,0,2,journal article from 'The Hispanic American Historical Review' published in 1945,,Q13442814,,
Puert Barrios,Antigua Guatemala,Q13429862,12,0,2,Wikimedia disambiguation page,,Q4167410,,
Caolá,Caola,Q37252156,13,0,1,family name,,Q101352,,
Caolá,Kyle of Tongue,Q3289093,13,0,1,"sea loch in Highland, Scotland, UK",Caolas Tunga,Q1172599,,Kyle of Tongue
Caolá,Kyle of Durness,Q15240979,13,0,1,"bay in Highland, Scotland, UK",Caolas Dhiùranais,Q39594,,Kyle of Durness
Caolá,Caolánn,Q16274768,13,0,1,male given name,,Q12308941,,Caolánn
Caolá,Caolas,Q39997715,13,0,1,"village on Tiree, Inner Hebrides, Argyll and Bute, Scotland, UK",Caoles|An Caolas,Q532,,
Caolá,Moray Firth,Q1360927,13,0,1,"inlet near Inverness, Aberdeenshire, Scotland, UK",An Cuan Moireach|Linne Mhoireibh|Caolas Mhoireibh,Q558116,,Moray Firth
Caolá,Cromarty Firth,Q1140822,13,0,1,sea inlet on the east coast of northern Scotland,Caolas Chromba,Q39594,,Cromarty Firth
Caolá,Caolaoji,Q11091265,13,0,1,town in Bengbu,Tsaolaochi|Tsao Lao Chi,Q735428,,
Caolá,Caolan,Q3446682,13,0,1,language,Cao Lan|Caolan language,Q34770|Q1288568,,Cao Lan language
Caolá,Caolan Robertson,Q135265345,13,0,1,Irish journalist and film producer,,Q5,,Caolan Robertson
Caolá,Cala,Q37529718,13,0,2,family name,,Q101352,,
Caolá,Calamus,Q165260,13,0,2,genus of palms,Rattan palm,Q16521,,Calamus (palm)
Caolá,Calamagrostis,Q161134,13,0,2,genus of plants,,Q16521,,Calamagrostis
Caolá,Calanthe,Q133768,13,0,2,genus of orchids,Christmas orchids|Alismorchis,Q16521,,Calanthe
Caolá,Calau,Q532803,13,0,2,"town in Brandenburg state, Germany",Kalawa,Q42744322,,Calau
Caolá,Calathea,Q1650700,13,0,2,genus of plants,,Q16521,,Calathea
Caolá,Calatayud,Q496424,13,0,2,municipality of Spain,,Q2074737,,Calatayud
Caolá,Caladenia,Q2720020,13,0,2,genus of plants,Orchid,Q16521,,Caladenia
Caolá,Calabar,Q844091,13,0,2,city in Nigeria,Canaan City|Akwa Akpa,Q515|Q2264924|Q1639634,,Calabar
Caolá,Calandrinia,Q629492,13,0,2,genus of plants,,Q16521,,Calandrinia
