data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
San Sebastián,San Sebastián,Q61262240,1,1,1,"town in Los Reyes Municipality, State of Michoacán, Mexico",San Sebastian,Q20202352,,
San Sebastián,San Sebastian,Q816435,1,1,1,municipality of the Philippines in the province of Samar,,Q24764,,"San Sebastian, Samar"
San Sebastián,San Sebastián de los Reyes,Q484717,1,1,1,"minicity in the Community of Madrid, Spain",San Sebastian de los Reyes,Q2074737,,San Sebastián de los Reyes
San Sebastián,San Sebastián Airport,Q1432736,1,1,1,airport,San Sebastian Airport|EAS|LESO|SAN SEBASTIAN,Q1248784|Q94993988,,San Sebastián Airport
San Sebastián,San Sebastián,Q2413209,1,1,1,municipality in Puerto Rico,"San Sebastián, Puerto Rico|San Sebastián Municipio|Pepino|El Pepino|San Sebastián, PR|San Sebastián PR",Q263639,,"San Sebastián, Puerto Rico"
San Sebastián,San Sebastián,Q20240301,1,1,1,"town in Malinalco Municipality, State of México, Mexico",San Sebastian,Q20202352,,
San Sebastián,Faculty of Informatics of San Sebastian,Q5390431,1,1,2,The Faculty of Informatics of San Sebastian is part of the University of the Basque Country,Donostiako Informatika Fakultatea,Q180958,,
San Sebastián,Real Sociedad,Q10315,1,1,2,"association football club in San Sebastián, Spain","Real Sociedad de Fútbol, S.A.D.|Real Sociedad de Fútbol|Donostia Football Club|San Sebastián Foot-Ball Club|Real Sociedad de Futbol|San Sebastian Foot-Ball Club",Q476028,,Real Sociedad
San Sebastián,Donostia/San Sebastián train station,Q3394097,1,1,2,Main train station and hub in Donostia - San Sebastián,Donostia / San Sebatian train station|San Sebastian - Donostia train station,Q55488,,San Sebastián railway station
San Sebastián,Donostia/San Sebastian 2016,Q12256350,1,1,2,series of cultural events in Donostia/San Sebastian held in 2016,DSS2016,Q15900616,,Donostia/San Sebastián 2016
San Sebastián,Gipuzkoa Basket,Q54924,1,1,2,basketball team,San Sebastian Gipuzkoa BC|Donostia Gipuzkoa BC,Q13393265,,Gipuzkoa Basket
San Sebastián,Donostia Award,Q908858,1,1,2,award,,Q4220917,,Donostia Award
San Sebastián,Donostia Hospital,Q12256353,1,1,2,hospital in Spain,lehen Donostia Ospitalea deitua|Donostia University Hospital,Q16917|Q1059324,,
San Sebastián,Donostia International Physics Center,Q3196104,1,1,2,research center,DIPC|Fundación Donostia International Physics Center,Q31855,,Donostia International Physics Center
San Sebastián,Donostia-San Sebastián City Council,Q2651835,1,1,2,local government body,San Sebastián City Council|Donostia City Council,Q22996476|Q3154693|Q2085381,,City Council of San Sebastián
San Sebastián,Donostia-San Sebastián,Q24013530,1,1,2,"capital city of the homonymous municipality of Comarca de San Sebastián, Spain",Donostia|San Sebastián|Donostia city|San Sebastián City,Q121289819|Q515|Q1549591,,
San Sebastián,Donostia-San Sebastián,Q126200742,1,1,2,written work by Javier María Sada,,Q47461344,,
San Sebastián,Donostia San Sebastian Klasikoa,Q60882083,1,1,2,Spanish road race,,Q2912397,Q22231110|Q74275170|Q23005601,
San Sebastián,2021 Clásica de San Sebastián,Q101478196,1,1,2,cycling race,Donostia San Sebastian Klasikoa,Q740787,Q22231106,2021 Clásica de San Sebastián
San Sebastián,Donostia-San Sebastián International Peace Conference,Q2750460,1,1,2,,Donostia-San Sebastian International Peace Conference,Q7157512,,Donostia-San Sebastián International Peace Conference
San Sebastián,Donostia San Sebastian Klasikoa Women 2021,Q65956705,1,1,2,cycling race,Women’s Clasica San Sebastian,Q60882083,Q23005601,2021 Donostia San Sebastián Klasikoa
San Sebastián,Donostia-San Sebastián metropolitan area,Q2828648,1,1,2,Metropolitan area in Spain,San Sebastián|San Sebastian metropolitan area|San Sebastian,Q159313,,San Sebastián metropolitan area
San Sebastián,Donostia-San Sebastián street,Q113988846,1,1,2,street in Vitoria-Gasteiz,,Q79007,,
