data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag HS railway station,Q800657,2,0,2,"railway station in The Hague, the Netherlands",The Hague HS|Den Haag Hollands Spoor railway station|The Hague Hollands Spoor|Den Haag HS,Q55488|Q1497375|Q953806|Q122977328,,Den Haag HS railway station
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag Laan van NOI railway station,Q800656,2,0,2,"railway station in The Hague, the Netherlands",Den Haag Laan van Nieuw Oost-Indië railway station|Den Haag Laan van NOI,Q55488|Q953806|Q122977328,,Den Haag Laan van NOI railway station
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag Mariahoeve railway station,Q3018599,2,0,2,"railway station in The Hague, Netherlands",,Q55488|Q953806|Q122977328,,Den Haag Mariahoeve railway station
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag Moerwijk railway station,Q3093239,2,0,2,"railway station in The Hague, Netherlands",Station Moerwijk,Q55488|Q953806,,Den Haag Moerwijk railway station
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag Ypenburg railway station,Q2295597,2,0,2,"railway station in The Hague, Netherlands",,Q55488|Q953806,,Den Haag Ypenburg railway station
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Laan van NOI,Q110449143,2,0,2,"RandstadRail station and metro stop in The Hague, Netherlands",Den Haag Laan van NOI,Q928830|Q22808404|Q3201814,,
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag,Q5256461,2,0,2,2008 mystery-detective historical fiction novel written by the South Korean author Ho Soo Kim,,Q3331189,,
"Ministerie van Onderwijs, Nieuwe Uitleg, Den Haag",Den Haag ring road,Q1887503,2,0,2,highway in the Netherlands,,Q510662,,
Nauru House,Nauru House,Q960951,3,0,1,"office building in Melbourne, Australia",,Q1021645|Q11303,,Nauru House
"Edinburgh, 22-26 St Giles Street","22-26 St Giles Street, Edinburgh",Q17793695,4,0,1,"architectural structure in City of Edinburgh, Scotland, UK","Edinburgh, 22-26 St Giles Street",Q1021645,,
"Edinburgh, 22-26 St Giles Street",University of Edinburgh,Q160302,4,0,2,"public university in Edinburgh, Scotland, United Kingdom","Edinburgh University|The University of Edinburgh|University of Edinburgh, Scotland",Q875538|Q45400320|Q2667285|Q163740,,University of Edinburgh
"Edinburgh, 22-26 St Giles Street",Edinburgh University Press,Q3719191,4,0,2,British scholarly publisher,,Q479716|Q2085381,,Edinburgh University Press
"Edinburgh, 22-26 St Giles Street",EUSOL,Q2575454,4,0,2,antiseptic,Edinburgh University Solution Of Lime,Q12140,Q274493,
"Edinburgh, 22-26 St Giles Street",Edinburgh University RFC,Q5338280,4,0,2,Scottish rugby team,,Q43009164,,Edinburgh University RFC
"Edinburgh, 22-26 St Giles Street",Edinburgh University Library,Q5338276,4,0,2,library of the University of Edinburgh,,Q856234,,Edinburgh University Library
"Edinburgh, 22-26 St Giles Street",Edinburgh University Students' Association,Q5338282,4,0,2,"students' union in Edinburgh, Scotland",EUSA,Q877998|Q708676|Q163740,,Edinburgh University Students' Association
"Edinburgh, 22-26 St Giles Street",Edinburgh University A.F.C.,Q5338273,4,0,2,"association football club in Edinburgh, Scotland, UK",,Q476028,,Edinburgh University A.F.C.
"Edinburgh, 22-26 St Giles Street",University of Edinburgh Main Library,Q17570467,4,0,2,"library building in Edinburgh, Scotland","30 George Square, University Of Edinburgh, Main Library|Main Library, University of Edinburgh|Main Library, Edinburgh University|Edinburgh University Main Library",Q856234|Q856584|Q2085381,,
"Edinburgh, 22-26 St Giles Street",Edinburgh University Property Arrangement Act 1861,Q106374848,4,0,2,1861 United Kingdom of Great Britain and Ireland Act of Parliament 24 & 25 Vic c. 90,,Q105774620,,
"Edinburgh, 22-26 St Giles Street",Edinburgh University Library Special Collections,Q81165201,4,0,2,archival institution in United Kingdom,,Q27032435,,
"Edinburgh, 22-26 St Giles Street",Edinburgh College of Art,Q5338172,4,0,2,"school of arts in the Edinburgh, Scotland","Hunter Building, Edinburgh College Of Art|Edinburgh, Lauriston Place, Edinburgh College Of Art|ECA|Edinburgh School of Art|University of Edinburgh College of Art",Q383092|Q11396960|Q16861871|Q713223,,Edinburgh College of Art
"Edinburgh, 22-26 St Giles Street",University of Edinburgh Medical School,Q2635089,4,0,2,"medical school in City of Edinburgh, Scotland, UK",,Q494230,,University of Edinburgh Medical School
"Edinburgh, 22-26 St Giles Street",University of Edinburgh School of Law,Q7895368,4,0,2,"law school in City of Edinburgh, Scotland, UK",,Q1321960,,Edinburgh Law School
"Edinburgh, 22-26 St Giles Street",University of Edinburgh Business School,Q624403,4,0,2,"business school in Edinburgh, Scotland, UK",,Q1143635,,University of Edinburgh Business School
"Edinburgh, 22-26 St Giles Street",University of Edinburgh Royal Dick School of Veterinary Studies,Q86018219,4,0,2,academic department in the UK,CTVM,Q2467461,,
"Edinburgh, 22-26 St Giles Street",University of Edinburgh School of GeoSciences,Q7895367,4,0,2,"academic department in City of Edinburgh, Scotland, UK","GSE|School of GeoSciences, University of Edinburgh",Q2467461,,"School of GeoSciences, University of Edinburgh"
"Edinburgh, 22-26 St Giles Street",University of Edinburgh School of Informatics,Q843016,4,0,2,"higher education institution in City of Edinburgh, Scotland, UK",,Q38723,,"School of Informatics, University of Edinburgh"
"Edinburgh, 22-26 St Giles Street",University of Edinburgh Edinburgh Neuroscience,Q86026411,4,0,2,academic department in the UK,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",University of Edinburgh School of Biological Sciences,Q101010673,4,0,2,academic department,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Edinburgh College Of Art Architecture School,Q17570878,4,0,2,"building in Edinburgh, Scotland, UK",,Q41176,,
"Edinburgh, 22-26 St Giles Street","Edinburgh College of Art, Degree Show, 2009",Q119583751,4,0,2,"painting by Matthew Pang (b.1988), Royal Scottish Academy of Art & Architecture",,Q3305213,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University,Q1277357,4,0,2,university in Scotland,Oilthigh Napier Dhùn Èideann,Q875538|Q163740,,Edinburgh Napier University
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University - Sighthill Campus,Q86028154,4,0,2,academic department in the UK,,Q209465,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University - Merchiston Campus,Q86028164,4,0,2,academic department in the UK,,Q209465,,
"Edinburgh, 22-26 St Giles Street","Edinburgh Napier University in collaboration with Aston University, the Universities of Dundee and Auckland",Q52662952,4,0,2,Academic publisher based in United Kingdom,,Q45400320,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University - Craighouse Campus,Q86028162,4,0,2,academic department in the UK,,Q209465,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University RFC,Q107970204,4,0,2,rugby team,,Q43009164,,Edinburgh Napier University RFC
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University Employment Research Institute,Q99286819,4,0,2,campus,,Q1143635,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University - Marchmont Campus,Q86028160,4,0,2,academic department in the UK,,Q209465,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University Ian Tomlin School of Music,Q86019915,4,0,2,academic department in the UK,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Napier University Centre for Information and Software Systems,Q101045085,4,0,2,research centre,,Q7315155,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University,Q1610024,4,0,2,"university in Edinburgh, Scotland, UK",Heriot Watt University,Q3918|Q163740,,Heriot-Watt University
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University Malaysia,Q28979049,4,0,2,,,Q3918,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University School of Engineering and Physical Sciences,Q101010668,4,0,2,academic department,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University School of Life Sciences,Q86026675,4,0,2,academic department in the UK,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University School of Mathematical and Computer Sciences,Q86019644,4,0,2,academic department in the UK,MACS,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University Physics Department,Q101045184,4,0,2,academic department,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University Institute of Petroleum Engineering,Q85985271,4,0,2,research centre in the UK,,Q31855|Q11946645,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University School of the Built Environment,Q101010670,4,0,2,academic department,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University Dubai,Q5738583,4,0,2,"a satellite campus of Heriot-Watt University based in Dubai, United Arab Emirates",,Q3918|Q1610024,,Heriot-Watt University Dubai
"Edinburgh, 22-26 St Giles Street",Heriot-Watt University Edinburgh Business School,Q86019652,4,0,2,academic department in the UK,,Q2467461,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Zoo,Q1284778,4,0,2,"zoo in Edinburgh, Scotland, UK",Scottish National Zoological Park,Q43501,,Edinburgh Zoo
"Edinburgh, 22-26 St Giles Street",History of Edinburgh Zoo,Q5776002,4,0,2,"History of zoo in Edinburgh, Scotland",Edinburgh Zoo history,Q309,,History of Edinburgh Zoo
"Edinburgh, 22-26 St Giles Street",Royal Edinburgh Military Tattoo,Q1284748,4,0,2,annual festival of military tattoos,Edinburgh Military Tattoo,Q13156702|Q4801521,,Royal Edinburgh Military Tattoo
"Edinburgh, 22-26 St Giles Street",Royal Edinburgh Military Tattoo,Q116262338,4,0,2,"festival organization in Edinburgh, Scotland",Edinburgh Military Tattoo,Q108669279|Q708676,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe,Q368176,4,0,2,arts festival,The Fringe|Edinburgh Festival|Edinburgh Fringe,Q11483816|Q4801521|Q1751626,,Edinburgh Festival Fringe
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe Society,Q23467750,4,0,2,festival in the UK,,,,Edinburgh Festival Fringe Society
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 1948,Q24970588,4,0,2,,,Q27968043,,Edinburgh Festival Fringe 1948
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2008,Q140563108,4,0,2,,,Q1751626,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2014,Q140563113,4,0,2,,,Q1751626,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2017,Q140563116,4,0,2,,,Q1751626,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2018,Q140563119,4,0,2,,,Q1751626,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2023,Q140563126,4,0,2,,,Q1751626,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2007,Q140563106,4,0,2,,,Q1751626,,
"Edinburgh, 22-26 St Giles Street",Edinburgh Festival Fringe 2022,Q140563125,4,0,2,,,Q1751626,,
Sepehr Tower,Sepehr Tower,Q7451857,5,0,1,"office skyscraper in Tehran, Iran",,Q11303|Q1021645,,Sepehr Tower
Pianofabrik,Pianofabrik,Q32664551,6,0,1,"building in Berlin, Germany",,Q1021645,,
Pianofabrik,piano manufacturing company,Q97579135,6,0,1,company in the business of manufacturing pianos,piano factory|piano manufacturer,,Q4830453|Q55190325,
Pianofabrik,Pianofabrik Burger & Jacobi,Q133843106,6,0,1,,,Q97579135,,
Pianofabrik,piano maker,Q885122,6,0,1,profession,piano builder|piano manufacturer,Q28640,Q94296450|Q1955150,
Pianofabrik,piano factory proprietor,Q107920918,6,0,1,proprietor of a piano factory,,Q42855995|Q28640,Q108290582,
Pianofabrik,Nylund & Son,Q10604785,6,0,1,,,Q97579135,,
Pianofabrik,Pianofabriks AB Gustafson & Ljungqvist,Q78158103,6,0,1,,,Q97579135,,
Landesvertretung Nordrhein-Westfalen Bonn,Landesvertretung Nordrhein-Westfalen Bonn,Q1802727,7,0,1,,Dahlmannstraße 2,Q1021645|Q1860417,,
Landesvertretung Nordrhein-Westfalen Bonn,Landesvertretung Nordrhein-Westfalen,Q2519138,7,0,2,"state representation in Berlin-Mitte, Germany",,Q1585248|Q2659904|Q1021645,,
Science and Technology Building,Science and Technology Building,Q113685944,8,0,1,,,Q1021645,,
Science and Technology Building,Center for Science and Technology,Q120633852,8,0,2,"building on Syracuse University campus in Syracuse, New York",CST|Center for Science and Technology at Syracuse University|Syracuse University Chemistry|Syracuse University Center for Science and Technology|Science and Technology Center,Q19844914,,Center for Science and Technology
Science and Technology Building,Science and Technology Center in Ukraine,Q7433636,8,0,2,"government organization in Kiev, Ukraine",STCU,Q327333,,Science and Technology Center in Ukraine
Science and Technology Building,Svět techniky Ostrava,Q15870615,8,0,2,museum in Czech Republic,,Q33506,,
Science and Technology Building,Science and technology centers and education,Q78295645,8,0,2,scientific article,,Q13442814,,
Science and Technology Building,Wuhan Engineering Science & Technology Institute,Q130882993,8,0,2,"facility in Wuhan, China",Municipal Institute of Technology|Science and Technology Institute|Wuhan Engineering Science and Technology Research Center,Q13226383,,
Linklater Commons,Linklater Commons,Q8075101,9,0,1,"historic building in Hillsboro, Oregon, USA",Zula Linklater House|Linklater House,Q5773747|Q1021645,,Zula Linklater House
Grant Block,Grant Block,Q103964752,10,0,1,"office building in Colwood, British Columbia","Grant Block, Building 24|Building 24",Q1021645,,
Pennsylvania State Office Building,Pennsylvania State Office Building,Q7164195,11,0,1,"office building in Pennsylvania, United States of America",,Q1021645,,Pennsylvania State Office Building
Pennsylvania State Office Building,Pennsylvania State Capitol,Q2915393,11,0,2,state capitol building of the U.S. state of Pennsylvania,,Q3284499,,Pennsylvania State Capitol
Pennsylvania State Office Building,Pennsylvania State Capitol Complex,Q29824585,11,0,2,"complex of state government buildings in Harrisburg, Pennsylvania",,Q1497364,,Pennsylvania State Capitol Complex
Pennsylvania State Office Building,Pennsylvania State Capitol sculpture groups,Q28873534,11,0,2,"Sculptures in Harrisburg, Pennsylvania, U.S.",,Q838948,,Pennsylvania State Capitol sculpture groups
Telecommunication Office Building,Telecommunication Office Building,Q33547353,12,0,1,,,Q1021645,,
Telecommunication Office Building,Telecommunications office,Q61768673,12,0,2,listed architectural structure in Berlin-Schöneberg,Fernamt Berlin|Fernmeldeamt,Q811979|Q1021645,,
Telecommunication Office Building,Telecommunication Building (Tehran),Q112182415,12,0,2,"office building in Tehran, Iran",,Q1021645|Q16831714|Q18142,,
Beit HaMaalot,Beit HaMaalot,Q6804924,13,0,1,,,Q11755880|Q1021645,,
Danish National Bank,Danish National Bank,Q1270175,14,0,1,"office building in Copenhagen Municipality, Denmark",,Q1021645,,
Looshaus,Looshaus,Q694760,15,0,1,"office building in Vienna, Austria",,Q1021645,,Looshaus
