data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Aqua,Aquatic organisms present in tap water,Q71316151,1,0,2,scientific article published on 01 January 1980,,Q13442814,,
Aqua,Aquatic Organisms and Petroleum Hydrocarbon Degrading Bacteria Associated with Their Digestive System,Q124841636,1,0,2,scientific article published in 2014,,Q13442814,,
Aqua,Aquatic Organisms Research with DNA Barcodes,Q111153888,1,0,2,scientific article published on 07 July 2021,,Q13442814,,
Aqua,aquatic plant,Q186101,1,0,2,plant that has adapted to living in an aquatic environment,hydrophyte|macrophyte|Aquatic Plants,Q4530267,Q1751439|Q11710365|Q756,Aquatic plant
Aqua,Aquatic plant decline in Lake Ellesmere : a case for macrophyte management in a shallow New Zealand lake : a case for macrophyte management in a shallow New Zealand lake,Q112846919,1,0,2,1989 doctoral thesis by P. J. Gerbeaux at University of Canterbury,,Q187685,,
Aqua,Aquatic plant management,Q85742549,1,0,2,,,,,Aquatic plant management
Aqua,hydrophyte with floating leaves,Q18654275,1,0,2,,aquatic plant with floating leaves,,Q186101,
Aqua,Aquatic plant management,Q51392173,1,0,2,"[Edmonton, Alta. :Alberta Environment, Environmental Protection Services, Pollution Control Division, Pesticide Chemicals Branch,1986?]. -- | University of Alberta Librari",,Q3331189,,
Aqua,Aquatic Plant Management Society,Q126731019,1,0,2,"international organization of scientists, educators, students, commercial pesticide applicators, administrators, and concerned individuals for the study and management of aquatic plants",,Q43229|Q16904718,,
Aqua,Aquatic Plants and Fish,Q19689312,1,0,2,painting by Giuseppe Castiglione,,Q3305213,,
Aqua,aquatic plant fertilizer,Q116958071,1,0,2,animal or pet supply,,Q63981612,Q116958053|Q83323,
Aqua,Aquatic Plants of Northern and Central Europe including Britain and Ireland,Q136185519,1,0,2,book 2023,,Q3331189,,
Aqua,Aquatic Plants of Pennsylvania: A Complete Reference Guide,Q136120986,1,0,2,book 2011,,Q3331189,,
Aqua,aquatic species,Q122890295,1,0,2,species living in an aquatic environment,,,Q7432,
Aqua,Aquatic Species Program,Q4782795,1,0,2,,,,,Aquatic Species Program
Aqua,Aquatic species drugs--new field for CVM; challenge for veterinary profession,Q44867574,1,0,2,"scientific article published on July 1, 1992",,Q13442814,,
Aqua,Aquatic species shows asymmetric distribution range shifts in native and non-native areas,Q122397588,1,0,2,scientific article published in 2023,,Q13442814,,
Aqua,Aquatic species susceptible to diseases listed in Directive 2006/88/EC,Q47145935,1,0,2,scientific article published in November 2008,,Q13442814,,
Aqua,aquatic vegetation,Q14517924,1,0,2,,,Q2083910|Q18358548,Q187997,
Aqua,"Aquatic vegetation on the Canadian prairies: physiology, ecology, and management",Q51443175,1,0,2,"[Ottawa] :Research Branch, Agricultur",,Q3331189,,
Aqua,Aquatic vegetation in response to increased eutrophication and degraded light climate in Eastern Lake Taihu: Implications for lake ecological restoration.,Q36760611,1,0,2,scientific article published on 4 April 2016,,Q13442814,,
Aqua,Aquatic vegetation and water pollution control: public health implications,Q67434450,1,0,2,scientific article published on 01 December 1978,,Q13442814,,
Aqua,AQUATIC VEGETATION AND RELATED ABIOTIC ENVIRONMENT IN A SHALLOW URBAN LAKE OF GREECE,Q107584693,1,0,2,scientific article,,Q13442814,,
Aqua,Aquatic vegetation in deep lakes: Macrophyte co-occurrence patterns and environmental determinants,Q131138406,1,0,2,scientific article published in 2017,,Q13442814,,
Aqua,"Aquatic Vegetation of Springs at Buffalo National River, Arkansas",Q111164674,1,0,2,scientific article published on 13 December 2019,,Q13442814,,
Aqua,Aquatic vegetation mediates the relationship between hydrologic connectivity and water quality in a managed floodplain,Q59797606,1,0,2,,,Q13442814,,
Aqua,"Aquatic vegetation of the river Teuronjoki, south Finland, and its relation to water velocity",Q43120089,1,0,2,scientific article published in 1969,,Q13442814,,
Aqua,Aquatic vegetation of Lake Annecy,Q130930095,1,0,2,scientific article published in 1988,,Q13442814,,
