data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Spanish,dictionary of the Spanish language,Q55625587,1,1,2,language version of dictionary,Spanish dictionary|Spanish language dictionary|dictionary of Spanish,,Q55594385,
Spanish,Spanish language in the United States,Q2301077,1,1,2,dialect of Spanish written and spoken in the United States,US Spanish|American Spanish|U.S. Spanish|U.S.A. Spanish|United States Spanish,Q20671152|Q25683172,Q1321|Q1058256,Spanish language in the United States
Spanish,Español,Q49961576,1,1,2,family name,Español (family name),Q101352,,Español (surname)
Spanish,Francesc Español Coll,Q8962174,1,1,2,Spanish entomologist (1907-1999),Francesc Español|Francesc Español i Coll|Francisco Español Coll|Francisco Español|Español|F. Espanol,Q5,,
Spanish,Español,Q12890463,1,1,2,"Cienfuegos province, Cuba",,Q115291,,
Spanish,Peninsular Spanish,Q7162990,1,1,2,dialect cluster and variety of the Spanish language spoken in Spain,European Spanish|Spanish of Spain|Spanish Spanish|es-ES|es_ES|Spainish|Iberian Spanish|Spanish (Spain),Q25683172|Q3123468,Q1321|Q534191,Peninsular Spanish
Spanish,Españolistos | Learn Spanish With Spanish Conversations!,Q110573902,1,1,2,podcast,,Q24634210,,
Spanish,RCD Espanyol de Barcelona,Q8780,1,1,2,sports club in Spain,RCDE|RCD Espanyol|Reial Club Deportiu Espanyol de Barcelona|Espanyol|R.C.D. Espanyol de Barcelona|R.C.D. Espanyol of Barcelona|R.C.D. Espanyol|RCD Espanyol of Barcelona|Espanyol of Barcelona|Espanyol Barcelona,Q476028|Q103229495,,RCD Espanyol
Spanish,Española,Q1018839,1,1,2,"city primarily in Rio Arriba County, New Mexico, in the United States","Espanola|Española, New Mexico|Espanola, New Mexico|Espanola, NM|Española, NM",Q1093829,,"Española, New Mexico"
Spanish,Espanol,Q37047625,1,1,2,family name,,Q101352,,
Munain,Munain,Q117427583,2,0,1,family name,,Q101352|Q17143070,,
Munain,Munain,Q95628804,2,0,1,river in the Basque Country,,Q4022,,
Munain,Munain,Q3327788,2,0,1,"Hamlet in Álava province, Spain",,Q16543169|Q3055118,,Munain
Munain,Munain,Q133515084,2,0,1,,,Q34023,,
Munain,Munaingo eliza,Q109769342,2,0,1,,,Q16970,,
Spanish,Spanish,Q1321,2,1,1,Romance language originating in the Iberian Peninsula,Castilian|Spanish language|Castilian language,Q33742|Q34770|Q1288568|Q20162172,Q71924|Q1377152,Spanish language
Spanish,Spanish Wikipedia,Q8449,2,1,1,Spanish-language edition of Wikipedia,ESWIKI|Spanish language Wikipedia|esWP|es.wikipedia|Spanish-language Wikipedia,Q10876391|Q123407493,,Spanish Wikipedia
Spanish,Spanish,Q7573131,2,1,1,song by Craig David,Spanish (song),Q134556,,Spanish (song)
Spanish,Spaniards,Q160894,2,1,1,people native to any part of Spain or that hold Spanish citizenship,Spanish people|Spain residents|Spain citizens|the Spanish|Spanish|Spaniard|People from Spain|People of Spain,Q33829|Q6266|Q2472587|Q16334295,Q394067|Q22947|Q101094841,Spaniards
Spanish,Spanish River,Q478249,2,1,1,"river in Ontario, Canada",,Q4022,,Spanish River (Ontario)
Spanish,Spanish Civil War,Q10859,2,1,1,war between the Republicans and the Nationalists in Spain from 1936 to 1939,Spanish War|The Spanish Civil War,Q8465,,Spanish Civil War
Spanish,municipality of Spain,Q2074737,2,1,1,administrative territorial entity of Spain,municipio de España|Spanish municipality|Municipality of Spain,Q126192154,Q3183364|Q15284|Q1763214|Q11618417|Q48909258,Municipalities of Spain
Spanish,Spanish Biographical Dictionary,Q41705771,2,1,1,biographical dictionary,,Q47461344|Q7094076|Q1172284,,Diccionario biográfico español
Spanish,Univision,Q731824,2,1,1,American Spanish-language free-to-air television network,Univisión|Spanish International Network|SIN,Q1254874,,Univision
Spanish,Western Sahara,Q6250,2,1,1,territory in North and West Africa,West Sahara|Spanish Sahara|Southern Provinces,Q15239622|Q900119|Q2577883,,Western Sahara
Spanish,rock en español,Q2994332,2,1,2,Spanish-language rock,Surda|Spanish-language rock|roque en Español|rock in Spanish language,Q107565306|Q188451,Q11399|Q107718509,Rock en español
Spanish,Spanish language in the Philippines,Q1572128,2,1,2,historical and sociological aspects of the Spanish language in the Philippines,,Q25683172,Q1321|Q1066778,Spanish language in the Philippines
Spanish,Spanish language in the Americas,Q3058369,2,1,2,family of language varieties,American Spanish,Q1208380|Q25683172,Q1321|Q4536480,Spanish language in the Americas
Spanish,Spanish-language literature,Q99571024,2,1,2,"literature written in Spanish, independent of the place of origin",,,Q109551565,Spanish-language literature
Spanish,Spanish hypocorism,Q113686468,2,1,2,diminutive for a Spanish personal name,Spanish-language hypocorism|Spanish language name diminutive|Spanish name diminutive|Spanish hypocoristics|Spanish language hypocoristics|Spanish diminutives of names|Spanish hypocorisms|Spanish language hypocorism|hipocorismo,Q56682890,Q1130279,Spanish language hypocorism
Spanish,Spanish language in South America,Q7573411,2,1,2,dialect of Spanish in South America,South-American Spanish|South American Spanish,Q1208380|Q25683172,Q56649449|Q1144022,Spanish language in South America
Spanish,dictionary of the Spanish language,Q55625587,2,1,2,language version of dictionary,Spanish dictionary|Spanish language dictionary|dictionary of Spanish,,Q55594385,
Spanish,Spanish language in the United States,Q2301077,2,1,2,dialect of Spanish written and spoken in the United States,US Spanish|American Spanish|U.S. Spanish|U.S.A. Spanish|United States Spanish,Q20671152|Q25683172,Q1321|Q1058256,Spanish language in the United States
Fontenla,Fontenla,Q117394480,3,0,1,family name,,Q101352|Q17143070,,
Fontenla,Roberto Fontenla,Q88822692,3,0,1,botanist,Fontenla,Q5,,
Fontenla,"Fontenla, Ponteareas",Q12951657,3,0,1,,,Q12397176,,
Fontenla,Fontenla,Q20547307,3,0,1,"human settlement in Abegondo, A Coruña Province, Spain","Fontenla, Vilacova, Abegondo|Fontenla, Vilacova",Q20541692,,
Fontenla,Fontenla,Q31280954,3,0,1,,"Fontenla, Camos, Nigrán",Q20541692,,
Fontenla,Fontenla,Q31282238,3,0,1,,"Fontenla, San Lourenzo de Nogueira, Meis",Q20541692,,
Fontenla,Fontenla,Q116781399,3,0,1,,"Fontenla, Vilaza, Gondomar",Q20541692,,
Fontenla,Fontenla,Q115931810,3,0,1,,"Fontenla, As Fragas, O Campo Lameiro",Q20541692,,
Fontenla,Fontenla,Q28119891,3,0,1,beach in Spain,,Q28060923,,
Fontenla,Fontenla,Q125253824,3,0,1,,,Q8524,,
Spanish,Spanish,Q1321,3,1,1,Romance language originating in the Iberian Peninsula,Castilian|Spanish language|Castilian language,Q33742|Q34770|Q1288568|Q20162172,Q71924|Q1377152,Spanish language
Spanish,Spanish Wikipedia,Q8449,3,1,1,Spanish-language edition of Wikipedia,ESWIKI|Spanish language Wikipedia|esWP|es.wikipedia|Spanish-language Wikipedia,Q10876391|Q123407493,,Spanish Wikipedia
Spanish,Spanish,Q7573131,3,1,1,song by Craig David,Spanish (song),Q134556,,Spanish (song)
Spanish,Spaniards,Q160894,3,1,1,people native to any part of Spain or that hold Spanish citizenship,Spanish people|Spain residents|Spain citizens|the Spanish|Spanish|Spaniard|People from Spain|People of Spain,Q33829|Q6266|Q2472587|Q16334295,Q394067|Q22947|Q101094841,Spaniards
Spanish,Spanish River,Q478249,3,1,1,"river in Ontario, Canada",,Q4022,,Spanish River (Ontario)
Spanish,Spanish Civil War,Q10859,3,1,1,war between the Republicans and the Nationalists in Spain from 1936 to 1939,Spanish War|The Spanish Civil War,Q8465,,Spanish Civil War
Spanish,municipality of Spain,Q2074737,3,1,1,administrative territorial entity of Spain,municipio de España|Spanish municipality|Municipality of Spain,Q126192154,Q3183364|Q15284|Q1763214|Q11618417|Q48909258,Municipalities of Spain
Spanish,Spanish Biographical Dictionary,Q41705771,3,1,1,biographical dictionary,,Q47461344|Q7094076|Q1172284,,Diccionario biográfico español
Spanish,Univision,Q731824,3,1,1,American Spanish-language free-to-air television network,Univisión|Spanish International Network|SIN,Q1254874,,Univision
Spanish,Western Sahara,Q6250,3,1,1,territory in North and West Africa,West Sahara|Spanish Sahara|Southern Provinces,Q15239622|Q900119|Q2577883,,Western Sahara
Spanish,rock en español,Q2994332,3,1,2,Spanish-language rock,Surda|Spanish-language rock|roque en Español|rock in Spanish language,Q107565306|Q188451,Q11399|Q107718509,Rock en español
Spanish,Spanish language in the Philippines,Q1572128,3,1,2,historical and sociological aspects of the Spanish language in the Philippines,,Q25683172,Q1321|Q1066778,Spanish language in the Philippines
Spanish,Spanish language in the Americas,Q3058369,3,1,2,family of language varieties,American Spanish,Q1208380|Q25683172,Q1321|Q4536480,Spanish language in the Americas
Spanish,Spanish-language literature,Q99571024,3,1,2,"literature written in Spanish, independent of the place of origin",,,Q109551565,Spanish-language literature
Spanish,Spanish hypocorism,Q113686468,3,1,2,diminutive for a Spanish personal name,Spanish-language hypocorism|Spanish language name diminutive|Spanish name diminutive|Spanish hypocoristics|Spanish language hypocoristics|Spanish diminutives of names|Spanish hypocorisms|Spanish language hypocorism|hipocorismo,Q56682890,Q1130279,Spanish language hypocorism
Spanish,Spanish language in South America,Q7573411,3,1,2,dialect of Spanish in South America,South-American Spanish|South American Spanish,Q1208380|Q25683172,Q56649449|Q1144022,Spanish language in South America
Spanish,dictionary of the Spanish language,Q55625587,3,1,2,language version of dictionary,Spanish dictionary|Spanish language dictionary|dictionary of Spanish,,Q55594385,
Spanish,Spanish language in the United States,Q2301077,3,1,2,dialect of Spanish written and spoken in the United States,US Spanish|American Spanish|U.S. Spanish|U.S.A. Spanish|United States Spanish,Q20671152|Q25683172,Q1321|Q1058256,Spanish language in the United States
Spanish,Español,Q49961576,3,1,2,family name,Español (family name),Q101352,,Español (surname)
Spanish,Francesc Español Coll,Q8962174,3,1,2,Spanish entomologist (1907-1999),Francesc Español|Francesc Español i Coll|Francisco Español Coll|Francisco Español|Español|F. Espanol,Q5,,
Spanish,Español,Q12890463,3,1,2,"Cienfuegos province, Cuba",,Q115291,,
Spanish,Peninsular Spanish,Q7162990,3,1,2,dialect cluster and variety of the Spanish language spoken in Spain,European Spanish|Spanish of Spain|Spanish Spanish|es-ES|es_ES|Spainish|Iberian Spanish|Spanish (Spain),Q25683172|Q3123468,Q1321|Q534191,Peninsular Spanish
Spanish,Españolistos | Learn Spanish With Spanish Conversations!,Q110573902,3,1,2,podcast,,Q24634210,,
Spanish,RCD Espanyol de Barcelona,Q8780,3,1,2,sports club in Spain,RCDE|RCD Espanyol|Reial Club Deportiu Espanyol de Barcelona|Espanyol|R.C.D. Espanyol de Barcelona|R.C.D. Espanyol of Barcelona|R.C.D. Espanyol|RCD Espanyol of Barcelona|Espanyol of Barcelona|Espanyol Barcelona,Q476028|Q103229495,,RCD Espanyol
Spanish,Española,Q1018839,3,1,2,"city primarily in Rio Arriba County, New Mexico, in the United States","Espanola|Española, New Mexico|Espanola, New Mexico|Espanola, NM|Española, NM",Q1093829,,"Española, New Mexico"
Spanish,Espanol,Q37047625,3,1,2,family name,,Q101352,,
Tamames,Tamames,Q24014727,4,0,1,"capital of Tamames Municipality, Spain",,Q121289819,,
Tamames,Tamames,Q1640615,4,0,1,"municipality in Salamanca, Spain",,Q2074737,,Tamames
Tamames,Tamames,Q116641371,4,0,1,family name,,Q101352|Q17143070,,
Tamames,Agustín Tamames,Q399463,4,0,1,Spanish cyclist,Agustin Tamames,Q5,,Agustín Tamames
Tamames,Tamames town hall,Q126822257,4,0,1,"municipal building in Tamames, Spain",,Q112793351,,
Tamames,Tamames,Q29973369,4,0,1,Wikimedia disambiguation page,,Q4167410,,
Spanish,Spanish,Q1321,4,1,1,Romance language originating in the Iberian Peninsula,Castilian|Spanish language|Castilian language,Q33742|Q34770|Q1288568|Q20162172,Q71924|Q1377152,Spanish language
Spanish,Spanish Wikipedia,Q8449,4,1,1,Spanish-language edition of Wikipedia,ESWIKI|Spanish language Wikipedia|esWP|es.wikipedia|Spanish-language Wikipedia,Q10876391|Q123407493,,Spanish Wikipedia
Spanish,Spanish,Q7573131,4,1,1,song by Craig David,Spanish (song),Q134556,,Spanish (song)
Spanish,Spaniards,Q160894,4,1,1,people native to any part of Spain or that hold Spanish citizenship,Spanish people|Spain residents|Spain citizens|the Spanish|Spanish|Spaniard|People from Spain|People of Spain,Q33829|Q6266|Q2472587|Q16334295,Q394067|Q22947|Q101094841,Spaniards
Spanish,Spanish River,Q478249,4,1,1,"river in Ontario, Canada",,Q4022,,Spanish River (Ontario)
Spanish,Spanish Civil War,Q10859,4,1,1,war between the Republicans and the Nationalists in Spain from 1936 to 1939,Spanish War|The Spanish Civil War,Q8465,,Spanish Civil War
Spanish,municipality of Spain,Q2074737,4,1,1,administrative territorial entity of Spain,municipio de España|Spanish municipality|Municipality of Spain,Q126192154,Q3183364|Q15284|Q1763214|Q11618417|Q48909258,Municipalities of Spain
Spanish,Spanish Biographical Dictionary,Q41705771,4,1,1,biographical dictionary,,Q47461344|Q7094076|Q1172284,,Diccionario biográfico español
Spanish,Univision,Q731824,4,1,1,American Spanish-language free-to-air television network,Univisión|Spanish International Network|SIN,Q1254874,,Univision
Spanish,Western Sahara,Q6250,4,1,1,territory in North and West Africa,West Sahara|Spanish Sahara|Southern Provinces,Q15239622|Q900119|Q2577883,,Western Sahara
Spanish,rock en español,Q2994332,4,1,2,Spanish-language rock,Surda|Spanish-language rock|roque en Español|rock in Spanish language,Q107565306|Q188451,Q11399|Q107718509,Rock en español
Spanish,Spanish language in the Philippines,Q1572128,4,1,2,historical and sociological aspects of the Spanish language in the Philippines,,Q25683172,Q1321|Q1066778,Spanish language in the Philippines
Spanish,Spanish language in the Americas,Q3058369,4,1,2,family of language varieties,American Spanish,Q1208380|Q25683172,Q1321|Q4536480,Spanish language in the Americas
Spanish,Spanish-language literature,Q99571024,4,1,2,"literature written in Spanish, independent of the place of origin",,,Q109551565,Spanish-language literature
Spanish,Spanish hypocorism,Q113686468,4,1,2,diminutive for a Spanish personal name,Spanish-language hypocorism|Spanish language name diminutive|Spanish name diminutive|Spanish hypocoristics|Spanish language hypocoristics|Spanish diminutives of names|Spanish hypocorisms|Spanish language hypocorism|hipocorismo,Q56682890,Q1130279,Spanish language hypocorism
Spanish,Spanish language in South America,Q7573411,4,1,2,dialect of Spanish in South America,South-American Spanish|South American Spanish,Q1208380|Q25683172,Q56649449|Q1144022,Spanish language in South America
Spanish,dictionary of the Spanish language,Q55625587,4,1,2,language version of dictionary,Spanish dictionary|Spanish language dictionary|dictionary of Spanish,,Q55594385,
Spanish,Spanish language in the United States,Q2301077,4,1,2,dialect of Spanish written and spoken in the United States,US Spanish|American Spanish|U.S. Spanish|U.S.A. Spanish|United States Spanish,Q20671152|Q25683172,Q1321|Q1058256,Spanish language in the United States
Spanish,Español,Q49961576,4,1,2,family name,Español (family name),Q101352,,Español (surname)
Spanish,Francesc Español Coll,Q8962174,4,1,2,Spanish entomologist (1907-1999),Francesc Español|Francesc Español i Coll|Francisco Español Coll|Francisco Español|Español|F. Espanol,Q5,,
Spanish,Español,Q12890463,4,1,2,"Cienfuegos province, Cuba",,Q115291,,
Spanish,Peninsular Spanish,Q7162990,4,1,2,dialect cluster and variety of the Spanish language spoken in Spain,European Spanish|Spanish of Spain|Spanish Spanish|es-ES|es_ES|Spainish|Iberian Spanish|Spanish (Spain),Q25683172|Q3123468,Q1321|Q534191,Peninsular Spanish
Spanish,Españolistos | Learn Spanish With Spanish Conversations!,Q110573902,4,1,2,podcast,,Q24634210,,
Spanish,RCD Espanyol de Barcelona,Q8780,4,1,2,sports club in Spain,RCDE|RCD Espanyol|Reial Club Deportiu Espanyol de Barcelona|Espanyol|R.C.D. Espanyol de Barcelona|R.C.D. Espanyol of Barcelona|R.C.D. Espanyol|RCD Espanyol of Barcelona|Espanyol of Barcelona|Espanyol Barcelona,Q476028|Q103229495,,RCD Espanyol
Spanish,Española,Q1018839,4,1,2,"city primarily in Rio Arriba County, New Mexico, in the United States","Espanola|Española, New Mexico|Espanola, New Mexico|Espanola, NM|Española, NM",Q1093829,,"Española, New Mexico"
Spanish,Espanol,Q37047625,4,1,2,family name,,Q101352,,
Ambrona,Ambrona,Q29643321,5,0,1,"human settlement in Miño de Medinaceli, Soria Province, Castile and León, Spain",,Q3333989|Q3055118,,
Ambrona,Ambronay,Q193533,5,0,1,"commune in Ain, France",,Q484170,,Ambronay
Ambrona,Ambrona,Q116031509,5,0,1,family name,,Q101352|Q17143070,,
Ambrona,Ambronay Festival,Q3070048,5,0,1,,,Q868557,,Ambronay Festival
Ambrona,Ambrona,Q130272481,5,0,1,,,Q55488,,
Ambrona,demographics of Ambronay,Q3043551,5,0,1,,,Q23983664,Q3044183,
Ambrona,Gare d'Ambronay-Priay,Q2876103,5,0,1,"railway station in Ambronay, France",,Q55488,,Ambronay–Priay station
Ambrona,Ambronay. Kayak. Phénicia Dupras sélectionnée aux Championnats du monde,Q111768608,5,0,1,,,Q5707594,,
Ambrona,Spanish village,Q20442473,5,0,2,painting by Harley Griffiths Jnr.,,Q3305213,,
Ambrona,Spanish Village,Q106859938,5,0,2,painting by Pablo Ruiz Picasso,,Q3305213,,
Ambrona,Spanish Village,Q59522145,5,0,2,painting by George Pepper,,Q3305213,,
Ambrona,Spanish Village,Q120066236,5,0,2,"painting by John Copnall (1928–2007), Paintings in Hospitals",,Q3305213,,
Ambrona,Spanish Village,Q119293687,5,0,2,"painting by Pujol, Abbot Hall",,Q3305213,,
Ambrona,Spanish Village,Q119899875,5,0,2,"painting by John Minton (1917–1957), Towner",,Q3305213,,
Ambrona,Spanish Village,Q119859835,5,0,2,"painting by Anne Redpath (1895–1965), National Museum Wales, National Museum Cardiff",,Q3305213,,
Ambrona,Spanish Village,Q119295857,5,0,2,"painting by Tomás Harris (1908–1964), Royal Free Hospital",,Q3305213,,
Ambrona,Spanish Village,Q119950677,5,0,2,"painting by Anne Redpath (1895–1965), Norfolk Museums Service",,Q3305213,,
Ambrona,Spanish Village,Q119982613,5,0,2,"painting by William McDowall (1905–1983), Rozelle House Galleries",,Q3305213,,
Spanish,Spanish,Q1321,5,1,1,Romance language originating in the Iberian Peninsula,Castilian|Spanish language|Castilian language,Q33742|Q34770|Q1288568|Q20162172,Q71924|Q1377152,Spanish language
Spanish,Spanish Wikipedia,Q8449,5,1,1,Spanish-language edition of Wikipedia,ESWIKI|Spanish language Wikipedia|esWP|es.wikipedia|Spanish-language Wikipedia,Q10876391|Q123407493,,Spanish Wikipedia
Spanish,Spanish,Q7573131,5,1,1,song by Craig David,Spanish (song),Q134556,,Spanish (song)
Spanish,Spaniards,Q160894,5,1,1,people native to any part of Spain or that hold Spanish citizenship,Spanish people|Spain residents|Spain citizens|the Spanish|Spanish|Spaniard|People from Spain|People of Spain,Q33829|Q6266|Q2472587|Q16334295,Q394067|Q22947|Q101094841,Spaniards
Spanish,Spanish River,Q478249,5,1,1,"river in Ontario, Canada",,Q4022,,Spanish River (Ontario)
Spanish,Spanish Civil War,Q10859,5,1,1,war between the Republicans and the Nationalists in Spain from 1936 to 1939,Spanish War|The Spanish Civil War,Q8465,,Spanish Civil War
Spanish,municipality of Spain,Q2074737,5,1,1,administrative territorial entity of Spain,municipio de España|Spanish municipality|Municipality of Spain,Q126192154,Q3183364|Q15284|Q1763214|Q11618417|Q48909258,Municipalities of Spain
Spanish,Spanish Biographical Dictionary,Q41705771,5,1,1,biographical dictionary,,Q47461344|Q7094076|Q1172284,,Diccionario biográfico español
Spanish,Univision,Q731824,5,1,1,American Spanish-language free-to-air television network,Univisión|Spanish International Network|SIN,Q1254874,,Univision
Spanish,Western Sahara,Q6250,5,1,1,territory in North and West Africa,West Sahara|Spanish Sahara|Southern Provinces,Q15239622|Q900119|Q2577883,,Western Sahara
Spanish,rock en español,Q2994332,5,1,2,Spanish-language rock,Surda|Spanish-language rock|roque en Español|rock in Spanish language,Q107565306|Q188451,Q11399|Q107718509,Rock en español
Spanish,Spanish language in the Philippines,Q1572128,5,1,2,historical and sociological aspects of the Spanish language in the Philippines,,Q25683172,Q1321|Q1066778,Spanish language in the Philippines
Spanish,Spanish language in the Americas,Q3058369,5,1,2,family of language varieties,American Spanish,Q1208380|Q25683172,Q1321|Q4536480,Spanish language in the Americas
Spanish,Spanish-language literature,Q99571024,5,1,2,"literature written in Spanish, independent of the place of origin",,,Q109551565,Spanish-language literature
Spanish,Spanish hypocorism,Q113686468,5,1,2,diminutive for a Spanish personal name,Spanish-language hypocorism|Spanish language name diminutive|Spanish name diminutive|Spanish hypocoristics|Spanish language hypocoristics|Spanish diminutives of names|Spanish hypocorisms|Spanish language hypocorism|hipocorismo,Q56682890,Q1130279,Spanish language hypocorism
