data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
francium-211,Radioactive Isotope Beam Factory,Q11240978,15,0,2,a particle accelerator in Japan,,Q31855,,Radioactive Isotope Beam Factory
francium-211,RADIOACTIVE ISOTOPE,Q78516516,15,0,2,scientific article published on 01 September 1965,,Q13442814,,
francium-211,Radioactive isotope and other investigations in a case of haemorrhagic cyst of the mandible,Q70866515,15,0,2,scientific article published on 01 November 1964,,Q13442814,,
francium-211,Radioactive isotopes and nuclear radiations in the treatment of cancer,Q73962402,15,0,2,scientific article published on 01 March 1956,,Q13442814,,
francium-211,Radioactive isotopes in localization of intracranial lesions; a survey of various types of isotopes and tagged compounds useful in the diagnosis and localization of intracranial lesions with special reference to the use of radioactive iodine-tagged,Q75819825,15,0,2,scientific article published on 01 October 1951,,Q13442814,,
francium-211,Radioactive isotopes in fractures of the neck of the femur,Q79312828,15,0,2,scientific article published on 01 February 1960,,Q13442814,,
francium-211,RADIOACTIVE ISOTOPES FOR ADJUVANT CANCER THERAPY; ANIMAL EXPERIMENTATION AND PRELIMINARY RESULTS IN HUMAN APPLICATION,Q76845784,15,0,2,scientific article published on 01 August 1964,,Q13442814,,
francium-211,Radioactive Isotopes of Bromine,Q60102717,15,0,2,scientific article published in Nature,,Q13442814,,
francium-211,Radioactive isotopes in the palliative management of carcinomatosis of the pleura,Q75898153,15,0,2,scientific article published on 01 November 1951,,Q13442814,,
francium-231,francium-231,Q18888707,16,0,1,isotope of francium,Fr-231|231Fr,Q2352365,Q671,Francium-231
francium-200,francium-200,Q18888604,17,0,1,isotope of francium,Fr-200|200Fr,Q2352365,Q671,Francium-200
francium-200,francium-200m,Q18888608,17,0,1,isotope of francium,Fr-200m|200mFr,Q846110|Q2352365,Q671,
francium-200,isotope,Q25276,17,0,2,nuclides having the same atomic number but different mass numbers,chemical isotope|atomic isotope|isotopes,Q24017414,Q108149,Isotope
francium-200,isotopic labeling,Q370228,17,0,2,technique to follow reactions by using atomic isotopes,isotopic labelling|isotope labeling|isotope labelling,Q2695280,,Isotopic labeling
francium-200,Isotopes in Environmental and Health Studies,Q15762133,17,0,2,journal,,Q5633421,,
francium-200,Isotope,Q1098200,17,0,2,British band,,Q215380,,Isotope (band)
francium-200,Isotope,Q11282222,17,0,2,,,Q4830453,,
francium-200,Isotope,Q104855089,17,0,2,sailboat class,,Q106179098,Q190403|Q1075310,Isotope (catamaran)
francium-200,Isotope,Q20194776,17,0,2,painting by Walter Murch,,Q3305213,,
francium-200,Tongweisu,Q50497567,17,0,2,"Academic journal published by Editorial Board of Journal of Isotopes, covering the subjects: Science: Physics: Nuclear and particle physics. Atomic energy. Radioactivity",Isotope,Q737498|Q773668,,
francium-200,isotope of lead,Q1372384,17,0,2,isotopes of lead (Pb),lead isotope,,Q25276,Isotopes of lead
francium-200,isotope of bismuth,Q1372372,17,0,2,,isotopes of bismuth,,Q25276,Isotopes of bismuth
francium-200,radionuclide,Q192900,17,0,2,"atom that has excess nuclear energy, making it unstable",radioactive nuclide|radioactive isotope,,Q108149,Radionuclide
francium-200,Radioactive Isotope Beam Factory,Q11240978,17,0,2,a particle accelerator in Japan,,Q31855,,Radioactive Isotope Beam Factory
francium-200,RADIOACTIVE ISOTOPE,Q78516516,17,0,2,scientific article published on 01 September 1965,,Q13442814,,
francium-200,Radioactive isotope and other investigations in a case of haemorrhagic cyst of the mandible,Q70866515,17,0,2,scientific article published on 01 November 1964,,Q13442814,,
francium-200,Radioactive isotopes and nuclear radiations in the treatment of cancer,Q73962402,17,0,2,scientific article published on 01 March 1956,,Q13442814,,
francium-200,Radioactive isotopes in localization of intracranial lesions; a survey of various types of isotopes and tagged compounds useful in the diagnosis and localization of intracranial lesions with special reference to the use of radioactive iodine-tagged,Q75819825,17,0,2,scientific article published on 01 October 1951,,Q13442814,,
francium-200,Radioactive isotopes in fractures of the neck of the femur,Q79312828,17,0,2,scientific article published on 01 February 1960,,Q13442814,,
francium-200,RADIOACTIVE ISOTOPES FOR ADJUVANT CANCER THERAPY; ANIMAL EXPERIMENTATION AND PRELIMINARY RESULTS IN HUMAN APPLICATION,Q76845784,17,0,2,scientific article published on 01 August 1964,,Q13442814,,
francium-200,Radioactive Isotopes of Bromine,Q60102717,17,0,2,scientific article published in Nature,,Q13442814,,
francium-200,Radioactive isotopes in the palliative management of carcinomatosis of the pleura,Q75898153,17,0,2,scientific article published on 01 November 1951,,Q13442814,,
