data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cuba,Republic of Cuba,Q14905932,4,0,2,historical period in Cuba between 20 May 1902 and 1 January 1959,Neocolonial Republic|Cuba,Q3024240,,Republic of Cuba (1902–1959)
Cuba,Republic of Cuba in Arms,Q133878465,4,0,2,revolutionary government of Cuba from 1868 to 1898,,Q3024240,,Republic of Cuba in Arms
Cuba,Isla de la Juventud,Q115027,4,0,2,island beloging to Cuba,"Isle of Pines|The Isle of Pines|Isle of Pines, Cuba|Isle of Youth|Isle of Pine, Cuba",Q23442|Q558330|Q10864048,,Isla de la Juventud
Cuba,Isla De La Juventud,Q122710148,4,0,2,ship built in 1974,IMO 7355193,Q11446,,
Cuba,Isla de la Juventud Toronjeros,Q3388690,4,0,2,professional baseball team of the Cuban National Series based in Nueva Gerona,Toronjeros de Isla de la Juventud|Pineros de Isla de la Juventud,Q13027888,,Piratas de Isla de la Juventud
Cuba,Isla De La Juventud tree hutia,Q1763467,4,0,2,species of mammal,Mysateles meridionalis,Q16521,,Isla De La Juventud tree hutia
Cuba,Municipio Especial Isla de la Juventud,Q11714161,4,0,2,,,Q558330,,
Cuba,Isla de la Juventud,Q100871351,4,0,2,Wikimedia disambiguation page,,Q4167410,,Isla de la Juventud (disambiguation)
One Year Later,One Year Later,Q109676790,5,0,1,episode of Welcome to Night Vale,Welcome to Night Vale - 25 - One Year Later|25 - One Year Later,Q61855877,,
One Year Later,One Year Later,Q107120813,5,0,1,episode of the Welcome to Night Vale podcast,,Q61855877,,
One Year Later,One Year Later,Q16960447,5,0,1,song by Jessica and Onew,,Q55850593,,
One Year Later,One Year Later,Q3601077,5,0,1,2006 comic book storyline event running through the books published by DC Comics,1 Year Later,Q115378877,,One Year Later (comics)
One Year Later,One Year Later,Q4732210,5,0,1,1933 American film directed by E. Mason Hopper,,Q11424,,One Year Later (film)
One Year Later,One Year Later,Q134612864,5,0,1,episode of Andor,,Q21191270,,One Year Later (Andor)
One Year Later,One Year Later,Q133952966,5,0,1,"episode 1 of Game Changer, season 7",,Q21191270,,
One Year Later,One Year Later,Q125943631,5,0,1,episode of A Million Little Things (S2 E17),,Q21191270,,
One Year Later,One Year Later,Q120335864,5,0,1,,,Q5741069,,
One Year Later,"ONE YEAR LATER: THE 1964 VETERANS DAY CEREMONY, ARLINGTON NATIONAL CEMETERY (NAID 1448)",Q67682665,5,0,1,item in the National Archives and Records Administration's holdings,,Q18593264,,
One Year Later,One Year After,Q134604955,5,0,2,2015 novel by William R. Forstchen,,Q7725634,,
One Year Later,"One year after the invasion of Ukraine, a journalism debacle: The media, vanguard of the war party",Q118225389,5,0,2,article in Le Monde diplomatique,"One year after the invasion of Ukraine, a journalism debacle|The media, vanguard of the war party",Q5707594,,
One Year Later,"One year after the invasion of Ukraine: The media, vanguard of the war party",Q138556541,5,0,2,poem inspired by a report in Le Monde diplomatique,,Q7725634,,
One Year Later,One year after ART initiation: psychosocial factors associated with stigma among HIV-positive Mozambicans,Q33981839,5,0,2,scientific article,,Q13442814,,
One Year Later,One year after,Q70794242,5,0,2,scientific article published on 01 June 1968,,Q13442814,,
One Year Later,One year after discharge: community adjustment of schizophrenic patients,Q52130026,5,0,2,scientific article published in February 1967,,Q13442814,,
One Year Later,"One year after laparoscopic ""tight"" sleeve gastrectomy: technique and outcome",Q47790822,5,0,2,scientific article published on 8 April 2008,,Q13442814,,
One Year Later,One year after the Zika virus outbreak in Brazil: from hypotheses to evidence,Q27787431,5,0,2,scientific article (publication date: October 2016),,Q13442814,,
One Year Later,One Year After the Collapse of the USSR: A Panel of Specialists,Q139808742,5,0,2,,,Q13442814,,
One Year Later,"One Year After Navigated Total Knee Replacement, No Clinically Relevant Difference Found Between Fixed Bearing and Mobile Bearing Knee Replacement in a Double-Blind Randomized Controlled Trial",Q42758605,5,0,2,"scientific article published on May 27, 2011",,Q13442814,,
One Year Later,year after next year,Q126374350,5,0,2,two years after the current year according to the time measurement,,,Q123095572|Q3186692,
Voicemail,Voicemail,Q109676849,6,0,1,episode of Welcome to Night Vale,Welcome to Night Vale - 65 - Voicemail|65 - Voicemail,Q61855877,,
Voicemail,Voicemail,Q138979413,6,0,1,"original song written by Rikki Borgelt, Armel Paap, Sharon Zarr, Cas Oomen and Simon de Wit, and performed by Rondé",,Q105543609,,
Voicemail,Voicemail,Q139007508,6,0,1,vocal track by Rondé; 2026 studio recording,,Q55850593,,
Voicemail,voicemail,Q2734312,6,0,1,computer or analog based messaging service,voice mail|voicemail system|voice mail system|voice message|voice bank|voice-mail|answering machine|telephone answer machine|voice messaging system|voice-messaging service|voice messaging|message bank|messagebank|voice mail box|VMS|VM,,Q7406919|Q1273271,Voicemail
Voicemail,Voicemail,Q107120912,6,0,1,episode of the Welcome to Night Vale podcast,,Q61855877,,
Voicemail,voice message,Q7939524,6,0,1,an individual message containing a recording of a person's voice,voicemail,,Q1844938|Q3302947,Voice message
Voicemail,Voicemail,Q15995562,6,0,1,,,Q526877,,
Voicemail,Voicemail,Q106719383,6,0,1,2016 short film directed by Erec Brehmer,,Q24862,,
Voicemail,answering machine,Q568717,6,0,1,device to record caller messages,answer phone|message machine|telephone answering machine|TAM|ansafone|ansaphone|telephone answering device|TAD|phone butler,,Q2858615,Answering machine
Voicemail,Voicemails for Isabelle,Q139665886,6,0,1,2026 film directed by Leah McKendrick,,Q11424,,Voicemails for Isabelle
Water Failure,Water Failure,Q109676826,7,0,1,episode of Welcome to Night Vale,Welcome to Night Vale - 60 - Water Failure|60 - Water Failure,Q61855877,,
Water Failure,Water Failure,Q107120899,7,0,1,episode of the Welcome to Night Vale podcast,,Q61855877,,
Water Failure,Lost Memory,Q1870695,7,0,2,1999 film,Water Damage,Q11424,,
Water Failure,water damage,Q2551422,7,0,2,damage done by water to materials not resistant to the effect of water,,,Q1132455|Q481609,
Water Failure,Water damage,Q19289049,7,0,2,intrusion of water causing destruction and attack,,,Q1311112|Q2551422,Water damage
Water Failure,Water Damage,Q137941960,7,0,2,3059th strip of the webcomic xkcd,,Q838795,,
Water Failure,Water damage restoration,Q7973484,7,0,2,,,,,Water damage restoration
Water Failure,"Water Damage to the Gale River State Road through the Gale River Experimental Forest, White Mountain National Forest, New Hampshire (NAID 102705474)",Q67086764,7,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Water Failure,"Water Damage to the Gale River State Road through the Gale River Experimental Forest, White Mountain National Forest, New Hampshire (NAID 102705477)",Q67086765,7,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Water Failure,WaterDamageResponse247,Q139964581,7,0,2,American online matching service connecting homeowners with licensed water damage restoration contractors,"Water Damage Response 24/7, waterdamageresponse247.com",Q19967801|Q1583910,,
Water Failure,Water damage to capnography equipment,Q44363783,7,0,2,"scientific article published on May 1, 1992",,Q13442814,,
Water Failure,cooling break,Q17320530,7,0,2,sports term for shorter break during game,water break|drinking break|hydration break,Q28829877,,Cooling break
Water Failure,Water Break,Q109438577,7,0,2,,,Q15416,,
Water Failure,rupture of membranes,Q176918,7,0,2,"rupture of the amniotic sac, normally occurring spontaneously at full term either during or at the beginning of labor",amniorrhexis|breaking the water|water breaking|ROM|spontaneous rupture of membranes|SROM,Q30892994,,Rupture of membranes
Water Failure,Water-break-its-neck,Q24636627,7,0,2,"waterfall in New Radnor, Powys, Wales",,Q34038,,
Water Failure,Water break it's neck,Q23703852,7,0,2,print,,Q11060274,,
Water Failure,Water break it's neck,Q23703854,7,0,2,landscape print,,Q11060274,,
Water Failure,Water-break-its-neck promontory fort,Q122221666,7,0,2,,,Q92086,,
Water Failure,Water-break-its-neck New Radnor,Q75595558,7,0,2,photograph by Percy Benzie Abery,,Q125191,,
Water Failure,water stop,Q7973768,7,0,2,stop for participants to drink water during a long event,hydration break,Q24902509,,Water stop (sports)
Water Failure,Water Breakthrough Shape Description of Horizontal Wells in Bottom-Water Reservoir,Q59067372,7,0,2,,,Q13442814,,
Water Failure,water ingress,Q16682873,7,0,2,penetration of water under a boat's waterline,water leak,Q1190554,Q11549517,
Water Failure,water leak,Q136805038,7,0,2,,,Q1349983,,
Water Failure,Water Leakage and Nitrate Leaching Characteristics in the Winter Wheat–Summer Maize Rotation System in the North China Plain under Different Irrigation and Fertilization Management Practices,Q57529007,7,0,2,article,,Q13442814,,
Water Failure,Water leakage forecasting: the application of a modified fuzzy evolving algorithm,Q62308947,7,0,2,scientific article published in January 2014,,Q13442814,,
Water Failure,Water Leakage and Crack Identification in Tunnels Based on Transfer-Learning and Convolutional Neural Networks,Q114882465,7,0,2,scientific article published in 2022,,Q13442814,,
Water Failure,Water leakage image recognition of shield tunnel via learning deep feature representation,Q126800985,7,0,2,scholarly article,,Q13442814,,
Water Failure,"Water leakage detection using remote sensing, field spectroscopy and GIS in semiarid areas of Cyprus",Q57678357,7,0,2,scholarly article by Athos Agapiou et al published 18 November 2014 in Urban Water Journal,,Q13442814,,
Water Failure,Water leakage investigation of micro-dam reservoirs in Mesozoic sedimentary sequences in Northern Ethiopia,Q115277261,7,0,2,scholarly article,,Q13442814,,
Water Failure,Water leakage detection monitoring and controlling system using IOT,Q130110905,7,0,2,scholarly article published on 18 March 2018,,Q13442814,,
Water Failure,Water leakage due to the welding defect and improvement to reach 1-MW beam operation in the mercury target of J-PARC,Q126353517,7,0,2,scholarly article,,Q13442814,,
Ecstasy,MDMA,Q69488,8,0,1,empathogen and stimulant,"3,4-methylenedioxymethamphetamine|N,alpha-dimethyl-1,3-benzodioxole-5-ethanamine|(RS)-3,4-(methylenedioxy)methamphetamine|DL-(3,4-Methylenedioxy)methamphetamine|ecstasy|Molly|Mandy|Adam|E|X|XTC|molly|MA|MD|beans|happy pills|Love Drug|The Love Drug|M&M|california sunrise|hug drug|clarity|essence|lover’s speed|stacy|N-methyl-3,4-methylenedioxyamphetamine|1-(1,3-benzodioxol-5-yl)-N-methyl-2-propanamine|midomafetamine|methylenedioxymethamphetamine",Q59199015|Q28885102,Q7632114|Q2445303,MDMA
Ecstasy,Ecstasy,Q2361407,8,0,1,album by Lou Reed,,Q482994,,Ecstasy (Lou Reed album)
Ecstasy,ecstasy,Q625143,8,0,1,"advanced emotion, subjective experience of total involvement of the subject, with an object of their awareness",,Q16748888|Q143210,Q8,Ecstasy (emotion)
Ecstasy,Ecstasy,Q120021973,8,0,1,1996 Jonathan Cape edition,,Q3331189,,
Ecstasy,Frenzy of Exultations,Q4942269,8,0,1,painting by Władysław Podkowiński at the Sukiennice Museum,Frenzy|Ecstasy of Imagination|Ecstasy,Q3305213,,Frenzy of Exultations
Ecstasy,Ecstasy,Q369346,8,0,1,1933 Czech romantic drama film directed by Gustav Machatý,Extase,Q11424,,Ecstasy (film)
Ecstasy,Ecstasy,Q5333943,8,0,1,song by ATB,,Q134556|Q7366,,Ecstasy (ATB song)
Ecstasy,Ecstasy,Q3718770,8,0,1,album by My Bloody Valentine,,Q482994,,Ecstasy (My Bloody Valentine album)
Ecstasy,Ecstasy,Q1867572,8,0,1,album by Steve Kuhn,,Q482994,,Ecstasy (Steve Kuhn album)
Ecstasy,Ecstasy,Q48051754,8,0,1,painting by Jean Benner,,Q3305213,,
Ecstasy,Poo Bear,Q21572847,8,0,2,American songwriter and singer,"Jason Boyd|PooBear|Jason ""Poo Bear"" Boyd|Pooh Bear|MDMA|Jason Paul Douglas Boyd",Q5,,Poo Bear
Ecstasy,Michael Darragh MacAuley,Q6829714,8,0,2,Gaelic footballer,MDMA,Q5,,Michael Darragh MacAuley
Ecstasy,Museum Domain Management Association,Q16918920,8,0,2,sponsoring organization for the .museum domain,MuseDoma|MDMA,Q43229,,Museum Domain Management Association
Ecstasy,MDMA-assisted psychotherapy,Q65042395,8,0,2,using psychoactive drug MDMA to facilitate psychotherapy efficacy,MDMA-assisted therapy|MDMA therapy|MDMA-assisted psychotherapy,,Q183257|Q1760918,MDMA-assisted psychotherapy
Ecstasy,MDMA,Q65032878,8,0,2,2017 film directed by Angie Wang,Cardinal X|Angie X,Q11424,,MDMA (film)
Ecstasy,Magdalena Cuya Airport,Q20454017,8,0,2,airport in the Dominican Republic,MDMA,Q1248784,,
Ecstasy,Martine De Maeseneer Architects,Q30158663,8,0,2,Belgian architecture firm,MDMA,Q4387609,,
Ecstasy,Six5,Q18254108,8,0,2,protein-coding gene in the species Mus musculus,Dmahp|MDMAHP|TrexBF|sine oculis-related homeobox 5,Q7187,Q20747295,
Ecstasy,MDMA - Martine De Maeseneer Architecten,Q99761762,8,0,2,architectural firm,,Q4387609,,
Ecstasy,"3,4-Methylenedioxy-methamphetamine induces in vivo regional up-regulation of central nicotinic receptors in rats and potentiates the regulatory effects of nicotine on these receptors",Q45849288,8,0,2,scientific article published on 19 December 2012,,Q13442814,,
Ecstasy,"3,4-Methylenedioxy-Methamphetamine (MDMA, Ecstasy, Molly) Toxicity",Q95411210,8,0,2,,,Q13442814|Q69488,,
Ice age impact,Ice age impact,Q109289747,9,0,1,episode of the Quirks & Quarks podcast,,Q61855877,,
Ice age impact,Ice age impact,Q93160245,9,0,1,scientific article published on 01 November 2018,,Q13442814,,
Hatchets,Hatchets,Q109676845,10,0,1,episode of Welcome to Night Vale,Welcome to Night Vale - 62 - Hatchets|62 - Hatchets,Q61855877,,
Hatchets,Hatchets,Q107120903,10,0,1,episode of the Welcome to Night Vale podcast,,Q61855877,,
