data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Serie A Footballer of the Year,Footballer of the Year in Russia,Q1756071,16,0,2,annual award given by Futbol weekly,,Q15229207,,Footballer of the Year in Russia (Futbol)
Serie A Footballer of the Year,Footballer of the year in Brazil,Q899353,16,0,2,award,,Q15229207,,
Serie A Footballer of the Year,1997,Q2088,16,0,2,year,MCMXCVII,Q3186692|Q235676,,1997
Serie A Footballer of the Year,1997,Q859303,16,0,2,natural number,"1,997",Q16317911|Q49008|Q13366129|Q145134,,1997 (number)
Serie A Footballer of the Year,1997,Q122235542,16,0,2,2023 video game,,Q7889,,
Serie A Footballer of the Year,1997 United Kingdom general election,Q918503,16,0,2,election for members of the British House of Commons,"1997 UK general election|1997 general election|United Kingdom general election, 1997|UK general election, 1997|General election, 1997",Q15283424,,1997 United Kingdom general election
Serie A Footballer of the Year,1997-1998 one-year-period,Q53385594,16,0,2,period of about one year starting in 1997 and ending in 1998,1997/1998 season|1997-1998 season|1997/98 season,Q30227593,,
Serie A Footballer of the Year,9236 Obermair,Q158019,16,0,2,asteroid,Obermair|1997 EV32,Q3863,,9236 Obermair
Serie A Footballer of the Year,9447 Julesbordet,Q669952,16,0,2,asteroid,Julesbordet|1997 JJ18,Q3863,,9447 Julesbordet
Serie A Footballer of the Year,9670 Magni,Q512299,16,0,2,asteroid,Magni|1997 NJ10,Q3863,,9670 Magni
Serie A Footballer of the Year,52nd Parliament of the United Kingdom,Q21084469,16,0,2,"Parliament of the United Kingdom, 1997-2001",52nd UK Parliament|1997-2001 Parliament,Q21094819,,
Serie A Footballer of the Year,9445 Charpentier,Q252671,16,0,2,asteroid,Charpentier|1997 JA8,Q3863,,9445 Charpentier
Serie A Footballer of the Year,January 1,Q2150,16,0,2,day of the year,1 January|January 1st|1st of January|Jan 1|--01-01,Q14795564|Q73187956,Q34812|Q11186375|Q115675388,January 1
Serie A Footballer of the Year,January 1st,Q11352743,16,0,2,"Japanese songs in 1892, 1893 and 1916",Ichigatsu Ichijitsu|Ichigetsu Ichijitsu,Q105543609,,
Serie A Footballer of the Year,January 1st,Q104843977,16,0,2,2019 Single by Coldrain,,Q105543609,,January 1st (song)
Serie A Footballer of the Year,1.º de Enero,Q5651105,16,0,2,human settlement in Venezuela,"1st of January, Venezuela|January 1st (town)|1st of January, Zulia|January 1st (Zulia)|January 1 (Venezuela)",Q486972,,
Serie A Footballer of the Year,"January 1st: ""of all the birds on bush or tree"" (Vol. 1, p.30) January 2nd: The Stood in an Avenue (Vol. 1, p. 54)",Q110028182,16,0,2,watercolor by Thomas Stothard,,Q18761202,,
Serie A Footballer of the Year,January 1st 2022,Q120272142,16,0,2,Wikimedia disambiguation page,,Q4167410,,January 1st 2022
NHL Plus-Minus Award,NHL Plus-Minus Award,Q686354,17,0,1,award,Bud Light Plus-Minus Award|Emery Edge Award|Alka-Seltzer Plus Award|Bud Ice Plus-Minus Award,Q15229207,,NHL Plus-Minus Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Most Valuable Player Award,Q22032287,18,0,1,sports award in New Zealand,,Q15229207,,New Zealand NBL Most Valuable Player Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Most Improved Player Award,Q107803053,18,0,2,,,,,New Zealand NBL Most Improved Player Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Most Outstanding Guard Award,Q23055149,18,0,2,basketball award,,Q618779,,New Zealand NBL Most Outstanding Guard Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL All-Star Five,Q24189733,18,0,2,annual National Basketball League honour,,,,New Zealand NBL All-Star Five
New Zealand NBL Most Valuable Player Award,New Zealand NBL Most Outstanding Kiwi Forward/Centre Award,Q23055150,18,0,2,sports award in New Zealand,,Q15229207,,New Zealand NBL Most Outstanding Kiwi Forward/Centre Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Rookie of the Year Award,Q23055153,18,0,2,sports award in New Zealand,,Q15229207,,New Zealand NBL Youth Player of the Year Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Assist Champion,Q23055142,18,0,2,sports award in New Zealand,,Q15229207,,New Zealand NBL Assist Champion
New Zealand NBL Most Valuable Player Award,New Zealand NBL Most Outstanding Forward Award,Q23055147,18,0,2,sports award in New Zealand,,Q15229207,,New Zealand NBL Most Outstanding Forward Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Rebounding Champion,Q23055152,18,0,2,sports award in New Zealand,,Q15229207,,New Zealand NBL Rebounding Champion
New Zealand NBL Most Valuable Player Award,New Zealand NBL Kiwi MVP Award,Q23055146,18,0,2,Annual National Basketball League,,Q15229207,,New Zealand NBL Kiwi MVP Award
New Zealand NBL Most Valuable Player Award,New Zealand NBL Most Outstanding Kiwi Guard Award,Q23055151,18,0,2,sports award in New Zealand,,Q15229207,,New Zealand NBL Most Outstanding Kiwi Guard Award
New Zealand NBL Most Valuable Player Award,most valuable player award,Q652965,18,0,2,award in sports,MVP|MVP award|most valuable player,,Q15229207,Most valuable player
New Zealand NBL Most Valuable Player Award,NBA Most Valuable Player Award,Q222047,18,0,2,award,Most Valuable Player Award|MVP|NBA MVP|NBA MVP Award|Maurice Podoloff Trophy,Q652965,,NBA Most Valuable Player
STATS FCS Coach of the Year,STATS FCS Coach of the Year,Q24887884,19,0,1,,,Q15229207,,STATS FCS Coach of the Year
STATS FCS Coach of the Year,Coach of the Year,Q114543895,19,0,2,episode of 21 Jump Street (S3 E4),,Q21191270,,
STATS FCS Coach of the Year,Korisliiga Coach of the Year,Q18680792,19,0,2,,Coach of the Year,Q15229207|Q2448217,,
STATS FCS Coach of the Year,Bus & Coach of the Year,Q936882,19,0,2,award given to bus/coach models in Europe,Bus of the Year|Coach of the Year|International Bus of the Year|International Coach of the Year|Bus Euro Test|Coach Euro Test,Q618779|Q138072758,,Bus & Coach of the Year
STATS FCS Coach of the Year,Coach of the Year,Q5137606,19,0,2,1980 film by Don Medford,,Q11424,,Coach of the Year (film)
STATS FCS Coach of the Year,coach of the year award,Q2448217,19,0,2,generic award title,manager of the year,,Q15229207,Coach of the Year
STATS FCS Coach of the Year,National Women's Soccer League Coach of the Year,Q20986640,19,0,2,annual award for the best coach in the National Women's Soccer League,Coach of the Year NWSL|NWSL Coach of the Year|NWSLCOY,,Q16274948,NWSL Coach of the Year
STATS FCS Coach of the Year,NBA Coach of the Year Award,Q918054,19,0,2,award,,Q15229207|Q2448217,,NBA Coach of the Year
STATS FCS Coach of the Year,Coach of the Year Trophy,Q5137607,19,0,2,unofficial English hockey trophy,,Q618779,,Coach of the Year Trophy (IHJUK)
STATS FCS Coach of the Year,Coach of the Year in Finland,Q134375913,19,0,2,Finnish sports award,,Q15229207|Q2448217,,
Veli-Pekka Ketola trophy,Veli-Pekka Ketola trophy,Q768671,20,0,1,most points award of the Finnish Liiga,,Q15229207,,Veli-Pekka Ketola trophy
Gordie Howe Trophy,Gordie Howe Trophy,Q495262,21,0,1,former North American ice hockey award,,Q15229207,,Gordie Howe Trophy
Gordie Howe Trophy,Gordie Howe,Q358519,21,0,2,Canadian ice hockey player (1928–2016),"Gordon Howe|Mr. Hockey|Gordon ""Gordie"" Howe",Q5,,Gordie Howe
Gordie Howe Trophy,Gordie Howe Bridge,Q5121406,21,0,2,"bridge in Saskatoon, Saskatchewan, Canada",Circle Drive South Bridge,Q12280,,Gordie Howe Bridge (Saskatoon)
Gordie Howe Trophy,Gordie Howe International Bridge,Q5266001,21,0,2,crossing of the Detroit River,New International Trade Crossing|Detroit River International Crossing|GHIB,Q537127|Q25297630,,Gordie Howe International Bridge
Gordie Howe Trophy,Gordie Howe hat trick,Q1537957,21,0,2,"Achievement of a goal, an assist, and a fight in ice hockey",,,Q123086,Gordie Howe hat trick
Gordie Howe Trophy,Gordie Howe Bowl,Q5584701,21,0,2,Canadian football stadium in Saskatchewan,,Q1076486,,Saskatoon Minor Football Field
Gordie Howe Trophy,"Gordie Howe, Mr. Hockey for the Red Wings, Dies at 88",Q123588880,21,0,2,"The New York Times article (June 10, 2016)",,Q309481,,
Gordie Howe Trophy,Gordie Howe Management Area,Q134465945,21,0,2,"neighbourhood in Saskatoon, Saskatchewan, Canada",,Q123705,,
Gordie Howe Trophy,Gordie Howe's Stem Cell 'Miracle': A Qualitative Analysis of News Coverage and Readers' Comments in Newspapers and Sports Websites,Q56890754,21,0,2,article,,Q13442814,,
Gordie Howe Trophy,"Gordie Howe's ""Miraculous Treatment"": Case Study of Twitter Users' Reactions to a Sport Celebrity's Stem Cell Treatment",Q36907065,21,0,2,scientific article published on January 2016,,Q13442814,,
Gordie Howe Trophy,National Hockey League,Q1215892,21,0,2,North American professional ice hockey league,,Q15991290|Q75179296,,National Hockey League
Gordie Howe Trophy,non-Hodgkin lymphoma,Q1138590,21,0,2,type of cancer of lymph nodes,"non-Hodgkin's lymphoma|non-Hodgkin's|Non-Hodgkin Lymphoma|LYMPHOMA, NON-HODGKIN, FAMILIAL|tumors of the hematopoietic and lymphoid tissues|Non Hodgkins Lymphoma|Non Hodgkin Lymphoma|NHL",Q112193867,Q208414|Q1216998|Q1963588,Non-Hodgkin lymphoma
Gordie Howe Trophy,National Heritage List for England,Q6973052,21,0,2,register of nationally protected historic buildings and sites in England,NHLE,Q15097084,,National Heritage List for England
Gordie Howe Trophy,NHL.com,Q62130773,21,0,2,official website of the National Hockey League,,Q39835986,,
Gordie Howe Trophy,NHL,Q1631906,21,0,2,ice hockey video game series,,Q7058673,,NHL (video game series)
Gordie Howe Trophy,NHL '94,Q607073,21,0,2,1993 ice hockey video game,,Q7889|Q112144412,,NHL '94
Gordie Howe Trophy,RTEL1,Q18040548,21,0,2,protein-coding gene in the species Homo sapiens,C20orf41|DKCA4|DKCB5|NHL|RTEL|PFBMFT3|regulator of telomere elongation helicase 1,Q7187,Q20747295,RTEL1
Gordie Howe Trophy,NHL 16,Q20379871,21,0,2,2015 ice hockey video game,NHL 2016,Q7889,,NHL 16
Gordie Howe Trophy,NHL 13,Q579989,21,0,2,2012 ice hockey video game,NHL 2013,Q7889|Q112144412,,NHL 13
Gordie Howe Trophy,NHL 09,Q2447000,21,0,2,2008 video game,NHL 2009,Q7889,,NHL 09
Gordie Howe Trophy,Hockey Hall of Fame,Q1136687,21,0,2,sports museum in downtown Toronto,,Q137710529,,Hockey Hall of Fame
Gordie Howe Trophy,Finnish Hockey Hall of Fame,Q1235107,21,0,2,Hall of Fame for ice hockey in Finland,Hockey Hall of Fame Finland,Q137710529,,Finnish Hockey Hall of Fame
Gordie Howe Trophy,Hockey Hall Of Fame And Museum,Q137365482,21,0,2,charitable organization from Canada,,Q163740,,
Marcel Robert Trophy,Marcel Robert Trophy,Q250781,22,0,1,,,Q15229207,,Marcel Robert Trophy
Haskins Award,Haskins Award,Q16983425,23,0,1,Collegiate golfer award in the United States,Fred Haskins Award,Q618779|Q15229207,,Haskins Award
Haskins Award,Haskins Medal,Q5679249,23,0,2,award,,Q131647|Q11448906,,Haskins Medal
