data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gush Etzion Regional Council,Gush Etzion oak,Q6642926,0,1,2,,,Q811534,,
Gush Etzion Regional Council,Gush Etzion Winery,Q117357946,0,1,2,,,Q6825886,,
Gush Etzion Regional Council,Gush Etzion Cemetery Military Plot,Q132830798,0,1,2,,,Q1241568,,
Gush Etzion Regional Council,Gush Etzion detention Center,Q139072646,0,1,2,"an Israeli Internment facility in the Gush Etzion settlement in the West Bank, used to detain, question, and administratively process Palestinians arrested in that region",,Q2945301,,
Ganei Tal,Ganei Tal,Q1425179,1,0,1,former Israeli settlement in the Gaza Strip,,Q582706|Q917146|Q22674925,,Ganei Tal (Israeli settlement)
Ganei Tal,Ganei Tal,Q16132344,1,0,1,Contemporary village in Israel,,Q486972|Q917146,,Ganei Tal
Ganei Tal,Hof Aza Regional Council,Q2895526,1,0,2,former Israeli Regional Council,,Q486972|Q1022469,,Hof Aza Regional Council
Hof Aza Regional Council,Hof Aza Regional Council,Q2895526,1,1,1,former Israeli Regional Council,,Q486972|Q1022469,,Hof Aza Regional Council
Ganei Modi'in,Ganei Modi'in,Q28220814,2,0,1,Israeli settlement on the West Bank,,Q582706,,Ganei Modi'in
Ganei Modi'in,Mateh Binyamin Regional Council,Q2116715,2,0,2,Israeli Council in the West Bank,Mateh Binyamin,Q1022469,,Mateh Binyamin Regional Council
Ganei Modi'in,Category:Mateh Binyamin Regional Council,Q8030571,2,0,2,Wikimedia category,,Q4167836,,Category:Mateh Binyamin Regional Council
Mateh Binyamin Regional Council,Mateh Binyamin Regional Council,Q2116715,2,1,1,Israeli Council in the West Bank,Mateh Binyamin,Q1022469,,Mateh Binyamin Regional Council
Mateh Binyamin Regional Council,Category:Mateh Binyamin Regional Council,Q8030571,2,1,1,Wikimedia category,,Q4167836,,Category:Mateh Binyamin Regional Council
Immanuel,Immanuel,Q18199901,3,0,1,male given name,Immanuel (given name)|Immanuel (first name),Q12308941,,
Immanuel,Immanuel Kant,Q9312,3,0,1,German philosopher (1724-1804),,Q5,,Immanuel Kant
Immanuel,Immanuel Benzinger,Q98710,3,0,1,German theologian (1865-1935),,Q5,,
Immanuel,Immanuel Bloch,Q100694,3,0,1,German physicist (b. 1972),I. Bloch|I Bloch,Q5,,Immanuel Bloch
Immanuel,Immanuel,Q4430779,3,0,1,Hebrew name that appeared in the Book of Isaiah,Emmanuel|Imanu'el,Q20643955,,Immanuel
Immanuel,Immanúel,Q16429060,3,0,1,male given name,,Q12308941,,
Immanuel,Immanuel,Q117080334,3,0,1,oil tanker built in 1995,IMO 9056571,Q14928,,
Immanuel,Immanuel Wallerstein,Q494287,3,0,1,American sociologist and economic historian (1930–2019),,Q5,,Immanuel Wallerstein
Immanuel,Immanuel Casto,Q3796674,3,0,1,Italian singer and musician,,Q5,,Immanuel Casto
Immanuel,Immanuel Hermann Fichte,Q77154,3,0,1,German philosopher (1796–1879),Immanuel Hermann von Fichte|Immanuel Fichte,Q5,,Immanuel Hermann Fichte
Judea and Samaria Area,Judea and Samaria Area,Q513200,3,1,1,Israeli administrative division in the occupied West Bank,Judea and Samaria|Judea and Samaria District,Q193560,,Judea and Samaria Area
Judea and Samaria Area,West Bank,Q36678,3,1,2,"Palestinian territory on the western bank of the Jordan River, occupied by Israel",Cisjordan|Judea and Samaria|WestBank,Q2577883|Q15239622|Q45220060|Q56061|Q82794,,West Bank
Judea and Samaria Area,Israeli settlement,Q582706,3,1,2,Israeli residential areas established in Israeli-occupied territories after 1967,Judea and Samaria neighborhoods,Q123458532,Q486972|Q674950|Q716815,Israeli settlement
Judea and Samaria Area,Judea and Samaria Division,Q2351303,3,1,2,military unit,,Q169534,,Judea and Samaria Division
Judea and Samaria Area,Regulation Law,Q28731526,3,1,2,Israeli law,Judea and Samaria Settlement Regulation Law,Q1565153|Q1076579,,Regulation Law
Judea and Samaria Area,Judea and Samaria district municipalities emblems gallery,Q137385196,3,1,2,Emblems used for the cities and councils in the Judea and Samaria district of Israel,,Q480260|Q12303444,,
Judea and Samaria Area,Occupied Palestinian territories,Q407199,3,1,2,territories of the State of Palestine occupied by Israël,West Bank and Gaza|Palestine|Palestinian Territory,Q2577883|Q1048835,,
Judea and Samaria Area,Orleans Parish School Board,Q7010769,3,1,2,"education organization in New Orleans, United States",New Orleans Public Schools|West Bank,Q398141|Q2385804,,Orleans Parish School Board
Judea and Samaria Area,Västra banken,Q38822061,3,1,2,,West Bank,Q2168243,,
Judea and Samaria Area,West Bank,Q93524953,3,1,2,"area in Widnes, Cheshire, England, UK",,Q188509,,
Judea and Samaria Area,West Bank Premier League,Q1090607,3,1,2,football league,,Q15991303,Q3270632,West Bank Premier League
Judea and Samaria Area,West Bank station,Q7984379,3,1,2,"light rail station on the METRO Green Line in Minneapolis, Minnesota",,Q2175765,,West Bank station
Judea and Samaria Area,West Bank,Q49623712,3,1,2,"place in Harrison County, Mississippi, USA",,Q478251,,
Judea and Samaria Area,West Bank,Q107033103,3,1,2,human settlement in Blaenau Gwent County Borough,,Q486972,,
Judea and Samaria Area,West Bank,Q49623715,3,1,2,"place in San Juan County, Washington, USA",,Q478251,,
Nahal Ginat,Nahal Ginat,Q12409800,4,0,1,,,Q582706|Q1962175,,
Etz Efraim,Etz Efraim,Q2777543,5,0,1,Israeli settlement in the occupied West Bank,Etz Efrayim|Ez Efrayim,Q582706,,Etz Efraim
Etz Efraim,Shomron Regional Council,Q2423990,5,0,2,Israeli regional council located in the occupied West Bank (Palestine),Shomron,Q1022469|Q582706,,Shomron Regional Council
Shomron Regional Council,Shomron Regional Council,Q2423990,5,1,1,Israeli regional council located in the occupied West Bank (Palestine),Shomron,Q1022469|Q582706,,Shomron Regional Council
Shomron Regional Council,Etz Efraim,Q2777543,5,1,2,Israeli settlement in the occupied West Bank,Etz Efrayim|Ez Efrayim,Q582706,,Etz Efraim
Alfei Menashe,Alfei Menashe,Q1808579,6,0,1,Israeli settlement in the West Bank,,Q582706|Q48996593,,Alfei Menashe
Alfei Menashe,Qalqilya,Q623159,6,0,2,"city in West Bank, Palestine",,Q515,,Qalqilya
Alfei Menashe,Qalqilya Governorate,Q1074443,6,0,2,governorate of the Palestinian National Authority,,Q50495,,Qalqiliya Governorate
Alfei Menashe,Qalqilya,Q20401724,6,0,2,,,Q16127605,,
Alfei Menashe,Qalqilya massacre,Q6989121,6,0,2,1956 A massacre carried out by the Israeli army against the Palestinians,Operation Samaria,Q645883,,
Alfei Menashe,Qalqilya Zoo,Q2891853,6,0,2,"zoo in West Bank, Palestine",,Q43501,,Qalqilya Zoo
Alfei Menashe,Qalqilya Municipality Public Library,Q12244800,6,0,2,public library in State of Palestine,,Q28564,,
Alfei Menashe,Menashe Regional Council,Q731661,6,0,2,regional council of Israel,,Q1022469,,Menashe Regional Council
Qalqilya Governorate,Qalqilya Governorate,Q1074443,6,1,1,governorate of the Palestinian National Authority,,Q50495,,Qalqiliya Governorate
Qalqilya Governorate,Qalqilya,Q623159,6,1,2,"city in West Bank, Palestine",,Q515,,Qalqilya
Qalqilya Governorate,Qalqilya,Q20401724,6,1,2,,,Q16127605,,
Qalqilya Governorate,Qalqilya massacre,Q6989121,6,1,2,1956 A massacre carried out by the Israeli army against the Palestinians,Operation Samaria,Q645883,,
Qalqilya Governorate,Qalqilya Zoo,Q2891853,6,1,2,"zoo in West Bank, Palestine",,Q43501,,Qalqilya Zoo
Qalqilya Governorate,Qalqilya Municipality Public Library,Q12244800,6,1,2,public library in State of Palestine,,Q28564,,
Qalqilya Governorate,Alfei Menashe,Q1808579,6,1,2,Israeli settlement in the West Bank,,Q582706|Q48996593,,Alfei Menashe
"Nimrod, Golan Heights","Nimrod, Golan Heights",Q2466712,7,0,1,Israeli settlement in the occupied Golan Heights,,Q917146|Q1962175|Q582706,,Nimrod (Israeli settlement)
"Nimrod, Golan Heights",Nimrod,Q28763421,7,0,2,male given name,,Q12308941,,
"Nimrod, Golan Heights",Nimrod,Q217018,7,0,2,1997 studio album by Green Day,Nimrod.|nimrod.,Q482994,,Nimrod (album)
"Nimrod, Golan Heights",Nimrod,Q1974600,7,0,2,special purpose computer that played the game of Nim,Nim,Q28542014|Q7889,,Nimrod (computer)
"Nimrod, Golan Heights",Nimrod,Q37168311,7,0,2,family name,,Q101352,,
"Nimrod, Golan Heights",Nimrod,Q3341908,7,0,2,Chadian-French writer (born 1959),,Q5,,Nimrod (writer)
"Nimrod, Golan Heights",Nimrod,Q108896360,7,0,2,Indonesian politician (born 1966 in Makaleh),,Q5,,
"Nimrod, Golan Heights",Nimrod Taiblum,Q113535324,7,0,2,particle physicist in Israel,,Q5,,
"Nimrod, Golan Heights",Nimród,Q1218194,7,0,2,male given name,,Q12308941,,
"Nimrod, Golan Heights",Nimrod,Q201861,7,0,2,king of Shinar (Genesis 10),Nimrod the Great|Nimrot,Q20643955,,Nimrod
"Nimrod, Golan Heights",Nimrod,Q16999052,7,0,2,cutter hired by the Royal Navy,,Q16969546|Q683363,,Hired armed cutter Nimrod
"Nimrod, Golan Heights",Golan Heights,Q83210,7,0,2,"Syrian territory occupied by Israel, annexed in 1981",Golan|Israeli Golan,Q75520|Q2577883,,Golan Heights
"Nimrod, Golan Heights",Golan Heights Winery,Q2905035,7,0,2,"Israeli winery located in Katzrin, Israeli Occupied Golan Heights",,Q156362,,Golan Heights Winery
"Nimrod, Golan Heights",Golan Heights Wind Farm,Q1145092,7,0,2,wind farm in the Golan Heights,,Q194356,,Golan Heights wind farm
"Nimrod, Golan Heights",Golan Heights Law,Q2667243,7,0,2,de facto annexation of the Golan Heights by Israel,,Q1076579,,Golan Heights Law
"Nimrod, Golan Heights",Golan Heights blind mole rat,Q1762824,7,0,2,species of mammal,Spalax golani,Q16521,,Golan Heights blind mole-rat
"Nimrod, Golan Heights",Golan Heights Hostel,Q111124182,7,0,2,hostel in Golan Heights,,Q654772,,
"Nimrod, Golan Heights",Katzrin,Q1736959,7,0,2,Israeli settlement in the occupied Syrian Golan Heights,Qatzrin,Q582706|Q515,,Katzrin
"Nimrod, Golan Heights",Golan Regional Council,Q2391142,7,0,2,Israeli Regional Council in the occupied Golan Heights,,Q1022469,,Golan Regional Council
Golan Regional Council,Golan Regional Council,Q2391142,7,1,1,Israeli Regional Council in the occupied Golan Heights,,Q1022469,,Golan Regional Council
Golan Regional Council,Nimrod,Q28763421,7,1,2,male given name,,Q12308941,,
Golan Regional Council,Nimrod,Q217018,7,1,2,1997 studio album by Green Day,Nimrod.|nimrod.,Q482994,,Nimrod (album)
Golan Regional Council,Nimrod,Q1974600,7,1,2,special purpose computer that played the game of Nim,Nim,Q28542014|Q7889,,Nimrod (computer)
Golan Regional Council,Nimrod,Q37168311,7,1,2,family name,,Q101352,,
Golan Regional Council,Nimrod,Q3341908,7,1,2,Chadian-French writer (born 1959),,Q5,,Nimrod (writer)
Golan Regional Council,Nimrod,Q108896360,7,1,2,Indonesian politician (born 1966 in Makaleh),,Q5,,
Golan Regional Council,Nimrod Taiblum,Q113535324,7,1,2,particle physicist in Israel,,Q5,,
Golan Regional Council,Nimród,Q1218194,7,1,2,male given name,,Q12308941,,
Golan Regional Council,Nimrod,Q201861,7,1,2,king of Shinar (Genesis 10),Nimrod the Great|Nimrot,Q20643955,,Nimrod
Golan Regional Council,Nimrod,Q16999052,7,1,2,cutter hired by the Royal Navy,,Q16969546|Q683363,,Hired armed cutter Nimrod
Golan Regional Council,Golan Heights,Q83210,7,1,2,"Syrian territory occupied by Israel, annexed in 1981",Golan|Israeli Golan,Q75520|Q2577883,,Golan Heights
Golan Regional Council,Golan Heights Winery,Q2905035,7,1,2,"Israeli winery located in Katzrin, Israeli Occupied Golan Heights",,Q156362,,Golan Heights Winery
Golan Regional Council,Golan Heights Wind Farm,Q1145092,7,1,2,wind farm in the Golan Heights,,Q194356,,Golan Heights wind farm
Golan Regional Council,Golan Heights Law,Q2667243,7,1,2,de facto annexation of the Golan Heights by Israel,,Q1076579,,Golan Heights Law
Golan Regional Council,Golan Heights blind mole rat,Q1762824,7,1,2,species of mammal,Spalax golani,Q16521,,Golan Heights blind mole-rat
Golan Regional Council,Golan Heights Hostel,Q111124182,7,1,2,hostel in Golan Heights,,Q654772,,
Golan Regional Council,Katzrin,Q1736959,7,1,2,Israeli settlement in the occupied Syrian Golan Heights,Qatzrin,Q582706|Q515,,Katzrin
Migdalim,Migdalim,Q2777883,8,0,1,Israeli settlement in the occupied West Bank,,Q1962175|Q582706|Q1501046,,Migdalim
Migdalim,Castles in the Sky,Q117087624,8,0,1,TV show aired between 2008 and 2010,Towers in the Sky|Migdalim Ba'avir,Q15416,,
Migdalim,Migdal HaEmek,Q168337,8,0,2,city of Israel,Miǧdāl Hāʿīmīk|Migdal HaEmeq,Q515,,Migdal HaEmek
Migdalim,Migdal HaEmek – Kfar Baruch Railway Station,Q27949702,8,0,2,railway station in Israel,,Q55488,,Migdal HaEmek–Kfar Baruch railway station
Migdalim,Migdal Haemek Military Cemetery,Q114002324,8,0,2,,,Q1241568|Q133040655,,
Migdalim,Migdal Haemek water tower,Q115089760,8,0,2,,,Q274153,,
Migdalim,Migdal HaEmek Celebrates 10 Years,Q113662600,8,0,2,newsreel,,Q24862,,
Shomron Regional Council,Shomron Regional Council,Q2423990,8,1,1,Israeli regional council located in the occupied West Bank (Palestine),Shomron,Q1022469|Q582706,,Shomron Regional Council
Shomron Regional Council,Migdalim,Q2777883,8,1,2,Israeli settlement in the occupied West Bank,,Q1962175|Q582706|Q1501046,,Migdalim
Shomron Regional Council,Castles in the Sky,Q117087624,8,1,2,TV show aired between 2008 and 2010,Towers in the Sky|Migdalim Ba'avir,Q15416,,
Otniel,Otniel,Q2889568,9,0,1,Israeli settlement in the occupied West Bank,Atniel,Q582706,,Otniel
Otniel,Otniel García Navarro,Q111518978,9,0,1,Mexican politician,,Q5,,
Otniel,Otniel Yonas Wutoi,Q123897209,9,0,1,Indonesian politician (born 1974),"Otniel Yonas Wutoi, A.Md.",Q5,,
Otniel,Otniel Yizhak Dror,Q112512822,9,0,1,,,Q5,,
Otniel,Otniel Edowai,Q123898837,9,0,1,Indonesian politician (born 1993),,Q5,,
Otniel,Otniel Rumpaidus,Q123897701,9,0,1,Indonesian politician (born 1964),,Q5,,
Otniel,Otniel Hindom,Q123896351,9,0,1,Indonesian politician (born 1964),,Q5,,
Otniel,Otniel Lizaro Wawuru,Q109692836,9,0,1,Indonesian political candidate,,Q5,,
Otniel,Otniel Vereş,Q113797519,9,0,1,,,Q5,,
Otniel,Otniel Sada,Q123897184,9,0,1,Indonesian politician (born 1983),,Q5,,
Har Hevron Regional Council,Har Hevron Regional Council,Q2915425,9,1,1,Israeli regional council in the occupied West Bank,,Q1022469|Q582706,,Har Hevron Regional Council
Har Hevron Regional Council,Otniel,Q2889568,9,1,2,Israeli settlement in the occupied West Bank,Atniel,Q582706,,Otniel
Har Hevron Regional Council,Otniel García Navarro,Q111518978,9,1,2,Mexican politician,,Q5,,
Har Hevron Regional Council,Otniel Yonas Wutoi,Q123897209,9,1,2,Indonesian politician (born 1974),"Otniel Yonas Wutoi, A.Md.",Q5,,
Har Hevron Regional Council,Otniel Yizhak Dror,Q112512822,9,1,2,,,Q5,,
Har Hevron Regional Council,Otniel Edowai,Q123898837,9,1,2,Indonesian politician (born 1993),,Q5,,
Har Hevron Regional Council,Otniel Rumpaidus,Q123897701,9,1,2,Indonesian politician (born 1964),,Q5,,
Har Hevron Regional Council,Otniel Hindom,Q123896351,9,1,2,Indonesian politician (born 1964),,Q5,,
Har Hevron Regional Council,Otniel Lizaro Wawuru,Q109692836,9,1,2,Indonesian political candidate,,Q5,,
Har Hevron Regional Council,Otniel Vereş,Q113797519,9,1,2,,,Q5,,
Har Hevron Regional Council,Otniel Sada,Q123897184,9,1,2,Indonesian politician (born 1983),,Q5,,
Neve Daniel,Neve Daniel,Q2915548,10,0,1,Israeli settlement in Gush Etzion,Newe Daniyyel|Neve Daniyyel,Q582706,,Neve Daniel
Neve Daniel,Daniel Nevers,Q111217577,10,0,2,,,Q5,,
Neve Daniel,Daniel Neves,Q106543677,10,0,2,,,Q5,,
Neve Daniel,Daniel Neves Forte,Q91044298,10,0,2,researcher (ORCID 0000-0003-1996-7193),,Q5,,
Gush Etzion Regional Council,Gush Etzion Regional Council,Q2037655,10,1,1,Israeli council in the occupied West Bank,,Q1022469|Q582706,,Gush Etzion Regional Council
Gush Etzion Regional Council,Neve Daniel,Q2915548,10,1,2,Israeli settlement in Gush Etzion,Newe Daniyyel|Neve Daniyyel,Q582706,,Neve Daniel
Gush Etzion Regional Council,Gush Etzion,Q990664,10,1,2,cluster of Israeli settlements located in the Judaean Mountains,Etzion bloc|Gush Ezyon,Q486972,,Gush Etzion
Gush Etzion Regional Council,Gush Etzion,Q97593892,10,1,2,winery,,Q156362,,
Gush Etzion Regional Council,Gush Etzion Junction,Q5620845,10,1,2,Road junction in the West Bank,,Q285783,,Gush Etzion Junction
Gush Etzion Regional Council,Gush Etzion Convoy,Q5620848,10,1,2,one of many convoys sent by the Haganah to the four blockaded kibbutz im of Gush Etzion,,Q131656428,,Gush Etzion Convoy
Gush Etzion Regional Council,Gush Etzion Well's Aqueduct,Q16132605,10,1,2,archaeological site in Israel,Biar Aqueduct,Q474|Q839954,,Biar Aqueduct
Gush Etzion Regional Council,Gush Etzion oak,Q6642926,10,1,2,,,Q811534,,
Gush Etzion Regional Council,Gush Etzion Winery,Q117357946,10,1,2,,,Q6825886,,
Gush Etzion Regional Council,Gush Etzion Cemetery Military Plot,Q132830798,10,1,2,,,Q1241568,,
Gush Etzion Regional Council,Gush Etzion detention Center,Q139072646,10,1,2,"an Israeli Internment facility in the Gush Etzion settlement in the West Bank, used to detain, question, and administratively process Palestinians arrested in that region",,Q2945301,,
Shim'a,Shim'a,Q246963,11,0,1,Israeli settlement in the West Bank,,Q582706|Q1962175,,Shim'a
Shim'a,"Shim-a-co-che, Crow Chief",Q79309714,11,0,1,painting by Alfred Jacob Miller,,Q3305213,,
Shim'a,Shim Aloo bhorta,Q108697709,11,0,1,Bengali cuisine,,,Q4902207,
Shim'a,Shim alu diye bata machher patla jhol,Q108553121,11,0,1,Bengali cuisine,,Q18679149|Q115049415,,
Shim'a,Shim alu bori diye tengra machher jhol,Q109611860,11,0,1,bengali cuisine,,Q18679149,,
Shim'a,SHIM and TPEM: getting more information from non linear excitation,Q57985528,11,0,1,,,Q13442814,,
Shim'a,Hebron,Q2692516,11,0,2,"village and civil parish in Northumberland, England","Hebron, Northumberland",Q532|Q1115575,,"Hebron, Northumberland"
Shim'a,Hebron,Q168225,11,0,2,Palestian city in the occupied West Bank,H̱evron|Al-Khalil|Al Khalil|AlKhalil,Q515,,Hebron
Shim'a,Hebron,Q1484910,11,0,2,"town in Connecticut, United States","Hebron, Connecticut|Hebron, CT",Q15127012,,"Hebron, Connecticut"
Shim'a,Hebron,Q960489,11,0,2,"city in and county seat of Thayer County, Nebraska, United States","Hebron, Nebraska|Hebron, NE",Q1093829|Q62049,,"Hebron, Nebraska"
Shim'a,Hebron,Q1592833,11,0,2,Catholic titular see,,Q15217609,,
Shim'a,Hebron Governorate,Q264180,11,0,2,governorate of the Palestinian National Authority,Al Khalil|Muḥāfaẓat al-Ḫalīl,Q50495,,Hebron Governorate
Shim'a,Hebron,Q586964,11,0,2,"town in Grafton County, New Hampshire, USA","Hebron, New Hampshire|Hebron NH|Hebron N.H.|Hebron, NH",Q2154459,,"Hebron, New Hampshire"
Shim'a,Hebron,Q3708919,11,0,2,"town in Washington County, New York, United States","Hebron, New York|Hebron, NY",Q15127012|Q106071004,,"Hebron, New York"
Shim'a,Hebron,Q5695982,11,0,2,"census-designated place in Boone County, Kentucky","Hebron, Kentucky|Hebron, KY",Q498162|Q17343829,,"Hebron, Kentucky"
Shim'a,Hebron,Q3447361,11,0,2,town in Maine,"Hebron, ME",Q2154459,,"Hebron, Maine"
Shim'a,Har Hevron Regional Council,Q2915425,11,0,2,Israeli regional council in the occupied West Bank,,Q1022469|Q582706,,Har Hevron Regional Council
Har Hevron Regional Council,Har Hevron Regional Council,Q2915425,11,1,1,Israeli regional council in the occupied West Bank,,Q1022469|Q582706,,Har Hevron Regional Council
Har Hevron Regional Council,Shim'a,Q246963,11,1,2,Israeli settlement in the West Bank,,Q582706|Q1962175,,Shim'a
Har Hevron Regional Council,"Shim-a-co-che, Crow Chief",Q79309714,11,1,2,painting by Alfred Jacob Miller,,Q3305213,,
Har Hevron Regional Council,Shim Aloo bhorta,Q108697709,11,1,2,Bengali cuisine,,,Q4902207,
Har Hevron Regional Council,Shim alu diye bata machher patla jhol,Q108553121,11,1,2,Bengali cuisine,,Q18679149|Q115049415,,
Har Hevron Regional Council,Shim alu bori diye tengra machher jhol,Q109611860,11,1,2,bengali cuisine,,Q18679149,,
Har Hevron Regional Council,SHIM and TPEM: getting more information from non linear excitation,Q57985528,11,1,2,,,Q13442814,,
Sha'al,Sha'al,Q2909442,12,0,1,human settlement in the Golan heights,,Q917146|Q582706,,Sha'al
Sha'al,Shah Alam II,Q719449,12,0,1,16th Mughal Emperor from 1760 to 1806,"H.M. Shah Alam II Timurid, 18th Mughal Emperor of India|Ali Gohar|Ali Gauhar|Sha Alam II",Q5,,Shah Alam II
Sha'al,Sha'alvim,Q960557,12,0,1,kibbutz located in the Central district of Israel.,Shaalvim,Q161387,,Sha'alvim
Sha'al,Ohad Shaltiel,Q55286196,12,0,1,Israeli illustrator,"Sha'altiʼel, Ohad",Q5,,
Sha'al,Sha'alan,Q7459834,12,0,1,,,Q132510,,Sha'alan
Sha'al,Old market,Q61087585,12,0,1,"market in El Kharga town, Egypt",Sha'ala souq,Q37654,,
Sha'al,"Šāʿ ad-Dīn, ʿUmar Muḥammad al-Ḥasan",Q140921200,12,0,1,,"Shāʻ al-Dīn, ʻUmar Muḥammad al-Ḥasan",Q5,,
Sha'al,Golan Heights,Q83210,12,0,2,"Syrian territory occupied by Israel, annexed in 1981",Golan|Israeli Golan,Q75520|Q2577883,,Golan Heights
Sha'al,Golan Heights Winery,Q2905035,12,0,2,"Israeli winery located in Katzrin, Israeli Occupied Golan Heights",,Q156362,,Golan Heights Winery
Sha'al,Golan Heights Wind Farm,Q1145092,12,0,2,wind farm in the Golan Heights,,Q194356,,Golan Heights wind farm
Sha'al,Golan Heights Law,Q2667243,12,0,2,de facto annexation of the Golan Heights by Israel,,Q1076579,,Golan Heights Law
Sha'al,Golan Heights blind mole rat,Q1762824,12,0,2,species of mammal,Spalax golani,Q16521,,Golan Heights blind mole-rat
Sha'al,Golan Heights Hostel,Q111124182,12,0,2,hostel in Golan Heights,,Q654772,,
Sha'al,Katzrin,Q1736959,12,0,2,Israeli settlement in the occupied Syrian Golan Heights,Qatzrin,Q582706|Q515,,Katzrin
Golan Regional Council,Golan Regional Council,Q2391142,12,1,1,Israeli Regional Council in the occupied Golan Heights,,Q1022469,,Golan Regional Council
Golan Regional Council,Sha'al,Q2909442,12,1,2,human settlement in the Golan heights,,Q917146|Q582706,,Sha'al
Golan Regional Council,Shah Alam II,Q719449,12,1,2,16th Mughal Emperor from 1760 to 1806,"H.M. Shah Alam II Timurid, 18th Mughal Emperor of India|Ali Gohar|Ali Gauhar|Sha Alam II",Q5,,Shah Alam II
Golan Regional Council,Sha'alvim,Q960557,12,1,2,kibbutz located in the Central district of Israel.,Shaalvim,Q161387,,Sha'alvim
Golan Regional Council,Ohad Shaltiel,Q55286196,12,1,2,Israeli illustrator,"Sha'altiʼel, Ohad",Q5,,
Golan Regional Council,Sha'alan,Q7459834,12,1,2,,,Q132510,,Sha'alan
Golan Regional Council,Old market,Q61087585,12,1,2,"market in El Kharga town, Egypt",Sha'ala souq,Q37654,,
