data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
French,29402 Obelix,Q2472036,3,1,2,asteroid,(29402) Obelix|Obelix,Q3863,,29402 Obélix
French,Potassium inwardly rectifying channel subfamily J member 13,Q29826980,3,1,2,protein found in Danio rerio,jaguar|obelix|inward rectifier potassium channel 13|kcnj13|jag|inwardly rectifying potassium channel 7.1|obe,Q8054,,
French,Christian Lölkes,Q83040074,3,1,2,German Artist and Hacker (born 1990),Obelix,Q5,,
French,CAT-1,Q48550,3,1,2,ESA artificial satellite,Ariane Technological Capsule 1|Technological Capsule 1|Obélix|CAT-01,Q105839698|Q15893266,,CAT-1
French,Obelix,Q105764716,3,1,2,ship built in 2006,IMO 9330123,Q11446,,
French,obx,Q29721245,3,1,2,genetic element in the species Drosophila melanogaster,obelix,Q7187,,
French,Caesar,Q123651,3,1,2,male given name,Caesar (given name)|Caesar (first name),Q12308941,,Caesar (given name)
French,Caesar,Q14873084,3,1,2,family name,,Q101352,,Caesar (surname)
French,Caesar,Q1025414,3,1,2,ancient Roman cognomen,,Q140389146,,
French,Caesar,Q3010400,3,1,2,fictional character from the Planet of the Apes film series,Milo,Q15773347|Q28647546,,Caesar (Planet of the Apes)
French,Julius Caesar,Q1048,3,1,2,Roman general and dictator,Divine Julius,Q5,,Julius Caesar
French,cesarean section,Q228036,3,1,2,surgical procedure in which a baby is delivered through a parent’s abdomen,C-section|caesarean section|caesarian section|caesarean delivery|cesarian|LSCS,Q796194,Q34581|Q600236|Q743664|Q80015,Caesarean section
French,CAESAR,Q262670,3,1,2,self-propelled artillery,CAESAR self-propelled howitzer,Q124056273,Q63214752,CAESAR self-propelled howitzer
French,Cæsar,Q10995150,3,1,2,Danish singer and actor (1938-2000),Bjarne Bøgesø Rasmussen,Q5,,
French,Cæsar,Q30135424,3,1,2,male given name,,Q12308941,,
French,Caesar,Q188751,3,1,2,imperial title of the Roman Empire,,Q355567|Q4164871,,Caesar (title)
French,Gaul,Q38060,3,1,2,historical region of Western Europe inhabited by Celtic tribes,Gallia,Q1620908|Q28171280|Q6266|Q19953632,,Gaul
French,Gaultheria,Q1626776,3,1,2,genus of plants,,Q16521,,Gaultheria
French,Gilbert Gaul,Q5560919,3,1,2,American painter (1855-1919),William Gilbert Gaul|Gilbert William Gaul|gilbert gaul|g.w. gaul|Gaul|gaul gilbert,Q5,,Gilbert Gaul (artist)
French,Gaul,Q27435895,3,1,2,family name,,Q101352,,Gaul (surname)
French,Gaultheria procumbens,Q386770,3,1,2,species of plant,eastern teaberry|wintergreen,Q16521,,Gaultheria procumbens
French,horse,Q726,3,1,2,domesticated four-footed mammal from the equine family,nag|horses,Q55983715|Q16521,Q27742|Q57814795|Q110878538|Q729,Horse
French,Gault,Q16870135,3,1,2,family name,,Q101352,,Gault (surname)
French,Gaultier,Q24514408,3,1,2,family name,,Q101352,,
French,Winfred Gaul,Q2584135,3,1,2,German painter (1928-2003),Winifred Gaul|Gaul,Q5,,
French,Gaular Municipality,Q493273,3,1,2,"former municipality in Sogn og Fjordane, Norway",,Q18663579,,Gaular Municipality
French,Roman Empire,Q2277,3,1,2,Period of ancient Rome following the Republic,Imperium Romanum|Romanum imperium|imperium romanum,Q48349|Q11514315|Q3024240,,Roman Empire
French,Byzantine Empire,Q12544,3,1,2,Roman Empire during Late Antiquity and the Middle Ages,Byzantium|Eastern Roman Empire|Roman Empire|Lower Empire|Romanía|Greek Empire|Empire of the Greeks,Q48349|Q3024240|Q11514315|Q392160|Q56061|Q11042,,Byzantine Empire
French,Western Roman Empire,Q42834,3,1,2,independently administered western provinces of the Roman Empire,Roman Empire,Q48349|Q3024240|Q56061,,Western Roman Empire
French,Roman Empire,Q27856747,3,1,2,American drama series,,Q5398426|Q526877,,Roman Empire (TV series)
French,Roman Empire,Q11351052,3,1,2,horse,,Q726,,
French,Classical Roman Empire,Q14618893,3,1,2,Augustus through Theodosius (27 BC to 395 AD),the Roman Empire from 27 BCE to 395 AD history|Roman Empire from 27 BCE to 395 AD history|history of the Roman Empire from 27 BCE to 395 AD|united Roman Empire|unsplit Roman Empire|Greater Roman Empire|Full Roman Empire|Complete Roman Empire|Classic Roman Empire,Q17524420|Q11514315|Q3024240,Q2277|Q16147990,
French,history of the Roman Empire,Q2671119,3,1,2,occurrences and people in the Roman Empire,the Roman Empire history|Roman Empire history,Q17544377,Q7787,History of the Roman Empire
French,consul of the Roman Empire,Q26203875,3,1,2,an ancient Roman consul during the imperial period,Imperial Roman consul|Roman consul (Empire)|Roman Empire consul,Q17279032,Q40779|Q3277001,
French,"Roman Empire, season 1",Q27857560,3,1,2,season of television series,Roman Empire: Reign of Blood|Reign of Blood,Q3464665,,
French,Roman Empire vs. Barbarians,Q126696076,3,1,2,2023 video game,,Q7889,,
A Bug's Life,A Bug's Life,Q1171293,4,0,1,1998 video game,,Q7889,,A Bug's Life (video game)
A Bug's Life,A Bug's Life,Q216153,4,0,1,1998 animated film directed by John Lasseter and Andrew Stanton,Bug's Life,Q202866,,A Bug's Life
A Bug's Life,A bug's life,Q50399885,4,0,1,episode of Farscape (S1 E18),,Q21191270,,
A Bug's Life,A Bug's Life: Games Workshop,Q2819660,4,0,1,educational video game released in 1999 on PlayStation.,A Bug's Life Activity Centre,Q7889,,
A Bug's Life,A Bug's Life – An Original Walt Disney Records Soundtrack,Q118905682,4,0,1,1998 soundtrack album by Randy Newman,,Q482994,,A Bug's Life (soundtrack)
A Bug's Life,A Bug's Life universe,Q130632927,4,0,1,,,Q559618,,
A Bug's Life,A bug's life,Q35868994,4,0,1,scientific article published in November 2015,,Q13442814,,
A Bug's Life,A bug's life,Q81731653,4,0,1,scientific article published on 01 April 2005,,Q13442814,,
A Bug's Life,A bug's life,Q84624893,4,0,1,scientific article published on 01 July 2011,,Q13442814,,
A Bug's Life,A bug’s life in the granuloma,Q38636052,4,0,1,"scientific article published on November 17, 2015",,Q13442814,,
A Bug's Life,Antz,Q4777509,4,0,2,1999 video game,,Q7889,,Antz (video game)
A Bug's Life,Antz,Q37456553,4,0,2,family name,,Q101352,,
A Bug's Life,Antz,Q610502,4,0,2,1998 American animated film,,Q202866,,Antz
A Bug's Life,Antz Extreme Racing,Q4777510,4,0,2,2002 video game,,Q7889,,Antz Extreme Racing
A Bug's Life,Antz Racing,Q4777508,4,0,2,2001 video game,,Q7889,,Antz Racing
A Bug's Life,Karl Cäsar Antz,Q16500057,4,0,2,German botanist (1805-1859),Carl Cäsar Antz|Antz,Q5,,
A Bug's Life,Antzuola,Q1625886,4,0,2,municipality of Spain,,Q2074737,,Antzuola
A Bug's Life,Ancín – Antzin,Q1645748,4,0,2,human settlement in Spain,Antzin,Q2074737,,Ancín – Antzin
A Bug's Life,Antz,Q139033216,4,0,2,1998 film score by Harry Gregson-Williams and John Powell,,Q482994,,Antz (soundtrack)
A Bug's Life,Paraskevas Antzas,Q462224,4,0,2,Greek international footballer (1976–2026),Antzas Paraskevas,Q5,,Paraskevas Antzas
English,English,Q1860,4,1,1,West Germanic language,English language|English (language),Q33742|Q1288568|Q34770|Q152559|Q399495|Q1097949|Q20162172,Q1346342|Q5329170,English language
English,English Wikipedia,Q328,4,1,1,English-language edition of Wikipedia,Wikipedia in English|Wikipedia (English),Q10876391,,English Wikipedia
English,English,Q15924427,4,1,1,family name,,Q101352,,English (surname)
English,English,Q2017605,4,1,1,"town in and the county seat of Sterling Township, Crawford County, Indiana, United States","English, Indiana|English, IN",Q15127012,,"English, Indiana"
English,English studies,Q27968,4,1,1,discipline that studies the English language and literature,English philology|English language|English (academic discipline)|English language and literature|English|English major,Q11862829|Q4671286|Q10894548,Q11790583|Q40634,English studies
English,English people,Q42406,4,1,1,citizens or residents of England,English|the English|Englishmen|people of England,Q6266|Q2472587|Q41710,Q842438,English people
English,British English,Q7979,4,1,1,forms of the English language used in Britain,English (United Kingdom)|United Kingdom English|UK English|BrE|BE|Commonwealth English|Oxford English,Q951873|Q455374,Q138349272,British English
English,English Channel,Q34640,4,1,1,arm of the Atlantic Ocean that separates southern England from northern France,the Channel|British Ocean|Britannic Ocean|the English Channel|British Channel,Q37901|Q165,,English Channel
English,English River,Q286703,4,1,1,"tributary of Winnipeg River in Ontario, Canada",,Q4022,,English River (Ontario)
English,English,Q107392943,4,1,1,male given name,,Q12308941,,
English,English-language literature,Q186579,4,1,2,literary works written in the English language,English literature|literature in English,Q109551565,Q8242,English literature
English,scholar of English,Q16308156,4,1,2,person who studies English language and literature,English language scholar|English studies scholar|English professor|scholar of English literature|English literature scholar|English literary scholar|anglicist|anglist|English scholar|professor of English,Q28640,Q110038490,Anglicist
English,Philippine English,Q1413694,4,1,2,variety of English as is written and spoken in the Philippines,English language in the Philippines,Q20671152|Q1367114|Q11990179|Q12858101,Q1860|Q3725374,Philippine English
English,teaching English as a second or foreign language,Q7691272,4,1,2,teaching of English to students whose first language is not English,teaching English|teaching English as a second language|TESL|teaching English as a foreign language|TEFL|English language education|TESOL,Q11862829|Q124566076,Q1455196|Q2313213,Teaching English as a second or foreign language
English,English Language Curriculum for Basic 7,Q115800033,4,1,2,Ghana English Language curriculum for Basic 7,,Q1402601|Q113445303,Q113464049|Q113621321,
English,Anglic,Q1346342,4,1,2,group of languages including English and Scots,Insular Germanic languages|English languages|Anglian languages|Anglic languages,Q25295,Q5329170,Anglic languages
English,dictionary of the English language,Q12607437,4,1,2,language version of dictionary,English dictionary|English language dictionary|dictionary of English,,Q23622,
The Legend of the Titanic,The Legend of the Titanic,Q7746835,5,0,1,1999 film by Orlando Corradi,Legend of the Titanic|La leggenda del Titanic|The Legend of Titanic,Q202866,,The Legend of the Titanic
The Legend of the Titanic,The Legend of the Titanic,Q109831171,5,0,1,Movie directed by Milan ishpatao,,Q11424,,
The Legend of the Titanic,Titanic,Q25173,5,0,2,"British transatlantic passenger liner, launched and foundered in 1912",The Titanic|RMS Titanic|Royal Mail Steamship Titanic|SS Titanic,Q3362987|Q12859788|Q852190,,Titanic
The Legend of the Titanic,Titanic,Q6147471,5,0,2,1988 video game,,Q7889,,
The Legend of the Titanic,Titanic,Q44578,5,0,2,1997 film by James Cameron,1997 Titanic,Q11424,,Titanic (1997 film)
The Legend of the Titanic,Titanic,Q124981245,5,0,2,vocal track by Stefan Rüdén; 1978 studio recording,,Q55850593,,
The Legend of the Titanic,Titanic,Q1416989,5,0,2,musical by Maury Yeston and book by Peter Stone in 1997,Titanic: The Musical,Q58483083,,Titanic (musical)
The Legend of the Titanic,RMS Titanic maiden voyage,Q21027972,5,0,2,1912 first and last voyage of the RMS Titanic,Titanic maiden voyage,Q1501837,,
The Legend of the Titanic,Titanic,Q1889132,5,0,2,Norwegian band,,Q215380|Q2088357,,Titanic (Norwegian band)
The Legend of the Titanic,Titanic,Q1197729,5,0,2,1953 film by Jean Negulesco,Titanic (1953),Q11424,,Titanic (1953 film)
The Legend of the Titanic,Titanic,Q10698747,5,0,2,"song written and composed by Mikael Wiehe, originally recorded by Mikael Wiehe and released in 1978",,Q105543609,,
The Legend of the Titanic,Titanic,Q47879,5,0,2,German satiric magazine,,Q111914189|Q1002697,,Titanic (magazine)
The Legend of the Titanic,RMS Titanic,Q51281020,5,0,2,1986 video game,R.M.S. Titanic|Titanic: The Recovery Mission,Q7889,,
The Legend of the Titanic,sinking of the RMS Titanic,Q2577588,5,0,2,maritime disaster in the North Atlantic Ocean on the night of 14–15 April 1912,sinking of the Titanic|Titanic sinking|RMS Titanic sinking|Titanic disaster|sinking of RMS Titanic|sinking of Titanic,Q906512|Q17633526,,Sinking of the Titanic
The Legend of the Titanic,RMS Titanic Maritime Memorial Act,Q7277102,5,0,2,Law passed by U.S. congress in 1986,R.M.S. Titanic Maritime Memorial Act of 1986,Q476068,,RMS Titanic Maritime Memorial Act
The Legend of the Titanic,RMS Titanic alternative theories,Q2715843,5,0,2,Pseudohistory of RMS Titanic,Titanic conspiracy theories|RMS Titanic conspiracy theories,Q159535,,Titanic conspiracy theories
The Legend of the Titanic,RMS Titanic in popular culture,Q3020501,5,0,2,Overview of the RMS Titanic in popular culture,,Q20742825,,Titanic in popular culture
The Legend of the Titanic,RMS Titanic Lifeboat No. 1,Q7277103,5,0,2,lifeboat on the RMS Titanic,,Q1746393,,Titanic Lifeboat No. 1
The Legend of the Titanic,"RMS Titanic, Inc.",Q119829226,5,0,2,holder of salvor-in-possession rights to the wreck of the Titanic,RMS Titanic Inc.,Q783794,,
The Legend of the Titanic,RMS Titanic and the emergence of new concepts on consortial nature of microbial events,Q38702877,5,0,2,"scientific article published on January 1, 2002",,Q13442814,,
The Legend of the Titanic,The Titanic,Q7769473,5,0,2,traditional song,,Q105543609,,The Titanic (song)
The Legend of the Titanic,The Titanic Days,Q60683835,5,0,2,painting by René Magritte 1929,,Q3305213,,
The Legend of the Titanic,The Titanic Museum,Q114495434,5,0,2,episode of Ghost Adventures (S15 E6),,Q21191270,,
The Legend of the Titanic,Titanic Museum,Q14704505,5,0,2,"museum in Branson, Missouri","Titanic Museum (Branson, Missouri)|The Titanic Museum|Titanic Museum Attraction|The ''Titanic'' Museum|Titanic Museum Branson|Titanic Branson|TITANIC Museum Attraction",Q1863818,,"Titanic Museum (Branson, Missouri)"
The Legend of the Titanic,Titanic Museum,Q7809817,5,0,2,"museum in Pigeon Forge, Tennessee, relating to the RMS Titanic","Titanic Pigeon Forge|Titanic museum (Pigeon Forge, Tennessee)|The ''Titanic'' Museum|Titanic Museum, Pigeon Forge, Tennessee|The Titanic Museum|Titanic Museum Attraction",Q1863818,,"Titanic Museum (Pigeon Forge, Tennessee)"
The Legend of the Titanic,The Titanic Deception,Q79759774,5,0,2,book by Clive Cussler,,Q7725634,,
The Legend of the Titanic,Titanic Historical Society,Q3040311,5,0,2,historical society dedicated to RMS Titanic,THS|The Titanic Museum,Q1863818|Q163740,,Titanic Historical Society
The Legend of the Titanic,"The Titanic Café closes its doors and hits the rocks or: Knife, fork and bulldozer ultra modernretail outlet complex development scenario with flowers",Q112062747,5,0,2,poetry pamphlet,,Q7725634,,
The Legend of the Titanic,The Titanic Locket,Q134494245,5,0,2,2014 novel by Suzanne Weyn,,Q7725634,,
The Legend of the Titanic,"Titanic disaster: identity of the ""unknown child""",Q43596749,5,0,2,"scientific article published on January 1, 2011",,Q13442814,,
Italian,Italian,Q652,5,1,1,Romance language,Italian language|Italiana,Q33742|Q1288568,Q3356483|Q85380120,Italian language
