data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Typhoon Ida,Typhoon Ida,Q901752,9,0,1,Pacific typhoon in 1958,Kanogawa Typhoon,Q140588,,Typhoon Ida (1958)
Typhoon Ida,Typhoon Ida,Q11513956,9,0,1,Pacific typhoon in 1966,,Q140588,,Typhoon Ida (1966)
Typhoon Ida,Typhoon Ida,Q11105350,9,0,1,Pacific typhoon in 1945,Makurazaki Typhoon,Q140588,,Typhoon Ida (1945)
Typhoon Ida,Hurricane Ida,Q108300283,9,0,2,Category 4 Atlantic hurricane in 2021,Ida|09L,Q34439356,,Hurricane Ida
Typhoon Ida,Hurricane Ida,Q2586158,9,0,2,Category 2 Atlantic hurricane in 2009,Hurricane Ida|Ida,Q34439356,,Hurricane Ida (2009)
Typhoon Ida,Hurricane Ida tornado outbreak,Q108570506,9,0,2,2021 tornado outbreak,,Q2696963,,Hurricane Ida tornado outbreak
Typhoon Ida,Hurricane Idalia,Q121888637,9,0,2,Category 4 Atlantic hurricane in 2023,10L|Idalia,Q34439356,,Hurricane Idalia
Typhoon Ida,Hurricane Ida comes ashore in Nicaragua,Q17660360,9,0,2,Wikinews article,,Q17633526,,
Typhoon Ida,Hurricane Ida’s blackout-heatwave compound hazard risk in a changing climate,Q136947093,9,0,2,,,Q191067,,
Typhoon Ida,Hurricane Ida’s blackout-heatwave compound risk in a changing climate,Q136947104,9,0,2,scientific article published on 15 May 2025,,Q13442814,,
Typhoon Ida,Cyclone Idai,Q62023294,9,0,2,South-West Indian cyclone in 2019,Tropical Cyclone Idai|Intense Tropical Cyclone Idai,Q8092,,Cyclone Idai
Typhoon Ida,"Cyclone Idai kills hundreds, endangers thousands in Zimbabwe and Mozambique",Q62121930,9,0,2,Wikinews article,,Q17633526,,
Typhoon Ida,"Cyclone Idai: 1 month later, devastation persists",Q90097467,9,0,2,scientific article published on 01 April 2019,,Q13442814,,
Typhoon Ida,"Cyclone Idai as a Trigger for Pellagra Outbreak in Nhamatanda, Mozambique: A Case–Control Study",Q114603354,9,0,2,scientific article published in 2021,,Q13442814,,
Typhoon Ida,"Cyclone Idai–related losses and the coping strategies of adolescent survivors in the Odzi community of Manicaland Province, Zimbabwe",Q114609039,9,0,2,scientific article published in 2022,,Q13442814,,
Typhoon Ida,Cyclone Idai and Team Rubicon: When the Support Comes Full Circle,Q127450467,9,0,2,scholarly article,,Q13442814,,
Typhoon Ida,Typhoon Ida,Q901752,10,0,1,Pacific typhoon in 1958,Kanogawa Typhoon,Q140588,,Typhoon Ida (1958)
Typhoon Ida,Typhoon Ida,Q11513956,10,0,1,Pacific typhoon in 1966,,Q140588,,Typhoon Ida (1966)
Typhoon Ida,Typhoon Ida,Q11105350,10,0,1,Pacific typhoon in 1945,Makurazaki Typhoon,Q140588,,Typhoon Ida (1945)
Typhoon Ida,Typhoon Ida,Q901752,11,0,1,Pacific typhoon in 1958,Kanogawa Typhoon,Q140588,,Typhoon Ida (1958)
Typhoon Ida,Typhoon Ida,Q11513956,11,0,1,Pacific typhoon in 1966,,Q140588,,Typhoon Ida (1966)
Typhoon Ida,Typhoon Ida,Q11105350,11,0,1,Pacific typhoon in 1945,Makurazaki Typhoon,Q140588,,Typhoon Ida (1945)
Tropical Storm Chanthu,Tropical Storm Chanthu,Q7845882,12,0,1,Pacific severe tropical storm in 2004,Tropical Storm Gener,Q8092,,Tropical Storm Chanthu (2004)
Tropical Storm Chanthu,Tropical Storm Chanthu,Q26318181,12,0,1,,Severe Tropical Storm Chanthu,Q140588,,
Tropical Storm Chanthu,Typhoon Chanthu,Q108440371,12,0,2,Western Pacific super typhoon in 2021,Super Typhoon Kiko|Chanthu|Kiko|Super Typhoon Chanthu,Q8092|Q140588,,Typhoon Chanthu (2021)
Tropical Storm Chanthu,Chanthuek,Q17199309,12,0,2,"subdistrict in Pak Chong district, Nakhon Ratchasima province, Thailand",,Q1077097,,
Tropical Storm Chanthu,Chanthupottu,Q5072660,12,0,2,2005 film by Lal Jose,,Q11424,,Chanthupottu
Tropical Storm Chanthu,Chanthukutanhoru Sooryan Mananthu,Q139998747,12,0,2,Malayalam-language music published by DC Books,,Q57933693,,
Tropical Storm Chanthu,Typhoon Chanthu,Q7861138,12,0,2,Wikimedia disambiguation page,Chanthu,Q4167410|Q558163,,List of storms named Chanthu
Tropical Storm Chanthu,tropical storm,Q3157041,12,0,2,NHC/CPHC Saffir–Simpson classification for a tropical cyclone with 1-min sustained winds of 39–73 mph (63–118 km/h),,Q139601177,,Tropical storm
Tropical Storm Chanthu,tropical storm,Q96053756,12,0,2,JMA classification for a tropical cyclone with 1-min sustained winds of 63–87 km/h (39–54 mph),,Q140042837,,
Tropical Storm Chanthu,Tropical Storm,Q16958232,12,0,2,album by Beenie Man,,Q482994,,Tropical Storm (album)
Tropical Storm Chanthu,tropical storm,Q96096178,12,0,2,JTWC classification for a tropical cyclone with 1-min sustained winds of 39–73 mph (63–118 km/h),,Q140042839,,
Tropical Storm Chanthu,Tropical Storm Hermine,Q1141228,12,0,2,Pacific and Atlantic tropical storm in 2010,Tropical Depression Eleven-E,Q8092,,Tropical Storm Hermine (2010)
Tropical Storm Chanthu,Tropical Storm Gabrielle,Q2746058,12,0,2,Atlantic tropical storm in 2007,,Q8092,,Tropical Storm Gabrielle (2007)
Tropical Storm Chanthu,Tropical Storm Allison,Q3179558,12,0,2,Atlantic tropical storm in 2001,,Q8092,,Tropical Storm Allison
Tropical Storm Chanthu,Tropical Storm Vamei,Q1318327,12,0,2,Pacific and North Indian tropical storm in 2001,,Q140588|Q8092,,Tropical Storm Vamei
Tropical Storm Chanthu,Tropical Storm Penha,Q138263634,12,0,2,pacific tropical storm in 2026,,Q8092,,Tropical Storm Penha
Tropical Storm Chanthu,Hurricane Dora,Q1304607,12,0,2,Category 4 Pacific hurricane and typhoon in 1999,Tropical Storm Dora,Q34439356,,Hurricane Dora (1999)
Typhoon Chanchu,Typhoon Chanchu,Q487305,13,0,1,Pacific typhoon in 2006,Typhoon Caloy,Q140588,,Typhoon Chanchu
Typhoon Chanchu,Typhoon Chanchu,Q869911,13,0,1,Wikimedia disambiguation page,,Q4167410,,List of storms named Chanchu
Typhoon Krosa,Typhoon Krosa,Q66217786,14,0,1,Pacific typhoon in 2019,,Q140588,,
Typhoon Krosa,Typhoon Krosa,Q702171,14,0,1,Pacific typhoon in 2007,,Q140588,,Typhoon Krosa (2007)
Typhoon Krosa,Typhoon Krosa,Q15120963,14,0,1,Pacific typhoon in 2013,,Q140588,,Typhoon Krosa (2013)
Typhoon Krosa,Typhoon Krosa,Q135818906,14,0,1,,,Q8092,,Typhoon Krosa (2025)
Typhoon Krosa,Typhoon Krosa,Q870688,14,0,1,Wikimedia disambiguation page,Krosa,Q4167410|Q558163,,List of storms named Krosa
Typhoon Krosa,Typhoon Krosa,Q66217786,15,0,1,Pacific typhoon in 2019,,Q140588,,
Typhoon Krosa,Typhoon Krosa,Q702171,15,0,1,Pacific typhoon in 2007,,Q140588,,Typhoon Krosa (2007)
Typhoon Krosa,Typhoon Krosa,Q15120963,15,0,1,Pacific typhoon in 2013,,Q140588,,Typhoon Krosa (2013)
Typhoon Krosa,Typhoon Krosa,Q135818906,15,0,1,,,Q8092,,Typhoon Krosa (2025)
Typhoon Krosa,Typhoon Krosa,Q870688,15,0,1,Wikimedia disambiguation page,Krosa,Q4167410|Q558163,,List of storms named Krosa
