data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Catholicism,Christianity Today,Q680794,3,1,2,evangelical Christian magazine,,Q41298,,Christianity Today
Catholicism,Christianity and Islam,Q2245260,3,1,2,interreligious relationship between two major Abrahamic religions,Qur'an on Christianity|Christian–Muslim relations|Muslim–Christian relations|Islam and Christianity,,Q5110487|Q3012633,Christianity and Islam
Catholicism,Christianity,Q104538414,3,1,2,2011 chapter by Sam Turner,,Q21481766,,
Catholicism,Christianity in Ghana,Q5110518,3,1,2,Religion in Ghana,,Q12833777,Q13179595|Q1749294,Christianity in Ghana
Catholicism,Christianity of an area,Q12833777,3,1,2,Wikidata metaclass,Christianity in geographic location|Christianity in country|Christianity in region|Christianity of a country|Christianity of a region,Q19478619,Q66374263,
Catholicism,Christianity,Q103897478,3,1,2,2018 encyclopedia article,,Q13433827,,
Catholicism,Christianity in Karnataka,Q5110534,3,1,2,,,Q12833777,Q530005|Q7311198,Christianity in Karnataka
Catholicism,Catholic Church,Q9592,3,1,2,"largest Christian Church, made up of 24 autonomous Churches in communion with the Pope, part of the Latin Church aka Latin Christianity a.k.a. western Christianity",Roman Catholic Church|Roman Apostolic Catholic Church|Roman Rite Catholic Church,Q879146|Q4204511|Q34651|Q2638480,,Catholic Church
Catholicism,Latin Church,Q597526,3,1,2,autonomous particular church making up of most of the Western world Catholics,Latin Catholic Church|Western Catholic Church|Roman Catholic Church,Q6566418|Q879146,Q842798,Latin Church
Catholicism,Roman Catholic Church,Q104699267,3,1,2,subject category of the 20th Century Press Archives,d7 Sm2 Roman Catholic Church,Q92707903,,
Catholicism,Basilica of Our Lady of Graces,Q4867358,3,1,2,Kirche in Indien,Roman Catholic Church,Q16970|Q120560,,Basilica of Our Lady of Graces
Catholicism,Ignacy Krauze,Q10303361,3,1,2,Bishop,Roman Catholic Church,Q5,,
Catholicism,roman-catholic church,Q1514195,3,1,2,"church building in Waltenschwil in the canton of Aargau, Switzerland",Römisch-katholische Kirche,Q811979|Q1088552,,
Catholicism,Roman Catholic Church,Q17613419,3,1,2,"church in Loenen, Apeldoorn, Netherlands",,Q5191724,,
Catholicism,Roman Catholic Church in Eritrea,Q2428493,3,1,2,,Roman Catholic Church in Eritrea,Q104699267,Q1077738|Q1078448,Catholic Church in Eritrea
Catholicism,Roman Catholic Church of St. George in Kula,Q108211801,3,1,2,"church building in Kula, Serbia",,Q16970,,
Catholicism,Catholic Church in the United States,Q769585,3,1,2,part of the worldwide Roman Catholic Church,Roman Catholic Church in the United States|American Catholicism,Q13073773|Q23955632,Q15717693|Q4116393,Catholic Church in the United States
Tantallon Ccstl,Tantallon Castle,Q57803,4,0,2,"mid-14th-century fortress east of North Berwick, in East Lothian, Scotland, UK",,Q23413,,Tantallon Castle
Tantallon Ccstl,Tantallon Castle,Q110094135,4,0,2,engraving by William Bernard Cooke (YCBA B1977.14.7853),,Q11835431|Q11060274,,
Tantallon Ccstl,Tantallon Castle,Q105367986,4,0,2,"painting from Hunterian Art Gallery, Glasgow",,Q3305213,,
Tantallon Ccstl,Tantallon Castle,Q107011976,4,0,2,ship,"Tantallon Castle (ship, 1894)",Q11446,,
Tantallon Ccstl,Tantallon Castle,Q119821753,4,0,2,"painting by John Thomson (1778–1840), National Trust for Scotland, Newhailes",,Q3305213,,
Tantallon Ccstl,Tantallon Castle,Q115714282,4,0,2,"shipwreck, 52 km from St Davids",,Q852190,,
Tantallon Ccstl,Tantallon Castle,Q110097971,4,0,2,etching by Edward Goodall,,Q18218093|Q11060274,,
Tantallon Ccstl,Tantallon Castle,Q119723279,4,0,2,"painting by Edwin Hayes (1819–1904), Torre Abbey Museum",,Q3305213,,
Tantallon Ccstl,Tantallon Castle,Q106833389,4,0,2,engraving by William Bernard Cooke,,Q11835431|Q11060274,,
Tantallon Ccstl,Tantallon Castle,Q110091925,4,0,2,engraving - Edward Alfred Goodall,,Q11835431|Q11060274,,
Tantallon Ccstl,"Tantallon Castle, East Lothian",Q119706026,4,0,2,"painting by John Wilson Ewbank (c.1799–1847), Shipley Art Gallery",,Q3305213,,
Tantallon Ccstl,"Tantallon Castle, East Lothian: a catalogue of the finds",Q74009399,4,0,2,article published in 1991,,Q13442814,,
American legaion in Beijing,"American Legation, Tangier",Q468574,5,0,2,government building,,Q1220959,,"American Legation, Tangier"
American legaion in Beijing,American legation in Beijing,Q50374559,5,0,2,The American part of the Beijing Legation Quarter between 1861 and 1959.,,Q210272|Q1376651|Q2737008|Q19860854,,
44th Stret Theatre,44th Street Theatre,Q4638095,6,0,2,"former theater and movie theater in Midtown, Manhattan, New York City, United States",Weber & Fields' Music Hall|Nora Bayes Theatre|Forty-Fourth Street Theatre,Q24354|Q41253|Q19860854,,44th Street Theatre
ew runswick MarconiStation,Marconi station,Q6757797,7,0,2,any wireless station owned by the Marconi companies,,Q13406463,,List of Marconi wireless stations
Beaumot Palace,Beaumont Palace,Q635084,8,0,2,"former palace in Oxford, England",,Q1343246|Q16560|Q19860854,,Beaumont Palace
Beaumot Palace,Château de Beaumont,Q2499665,8,0,2,,,Q23413,,
Beaumot Palace,Château de Beaumont,Q15943887,8,0,2,,,Q23413,,
Beaumot Palace,Château de Beaumont,Q112053089,8,0,2,,,Q23413,,
Beaumot Palace,"Château de Beaumont, Liège",Q2968488,8,0,2,castle in Wallonia,,Q751876,,
Beaumot Palace,Château de Beaumont (Ain),Q2968485,8,0,2,,,Q23413,,
Beaumot Palace,Château de Beaumont,Q22924976,8,0,2,castle in Brittany,,Q751876,,
Beaumot Palace,Château de Beaumont-le-Richard,Q2968486,8,0,2,,,Q23413,,
Beaumot Palace,Château de Beaumont-les-Autels,Q66035058,8,0,2,,,Q751876,,
Beaumot Palace,Château de Beaumont-sur-Sarthe,Q22962482,8,0,2,,,Q751876,,
Beaumot Palace,Château de Beaumont-sur-Oise,Q2968489,8,0,2,ruined medieval castle,Chateau de Beaumont-sur-Oise,Q23413,,Château de Beaumont-sur-Oise
Kaoyants St. Gevorg,Armenian Apostolic Church,Q683724,9,0,2,national church of the Armenian people,Armenian Church,Q1649443|Q879146,,Armenian Apostolic Church
Kaoyants St. Gevorg,Armenian Church of Saint Gregory the Illuminator,Q2660779,9,0,2,Armenian church building in Singapore,Armenian Apostolic Church of Saint Gregory the Illuminator|Armenian church of Singapore,Q16970,,"Armenian Church, Singapore"
Kaoyants St. Gevorg,"Armenian Apostolic Church, Amsterdam",Q17308161,9,0,2,"church building in Amsterdam, Netherlands",,Q16970,,
Kaoyants St. Gevorg,Armenian Apostolic Church of Saint Mary Mother of God,Q106860687,9,0,2,Armenian church in Issy-les-Moulineaux,,Q16970,,
Kaoyants St. Gevorg,Armenian Apostolic Church diocese,Q13052937,9,0,2,,,,Q6469514,
Kaoyants St. Gevorg,Armenian Apostolic Church of St. John the Baptist,Q4505044,9,0,2,"church building in Yangon, Myanmar",,Q16970,,
Kaoyants St. Gevorg,Armenian Apostolic Church in Myanmar,Q18209564,9,0,2,part of the worldwide Armenian Apostolic Church,Armenian Apostolic Church in Burma,Q12799403,Q2965827,Armenian Apostolic Church in Myanmar
Kaoyants St. Gevorg,Armenian Apostolic church in Vilnius,Q61387728,9,0,2,,,Q16970,,
Kaoyants St. Gevorg,Armenian Apostolic Church of St George,Q131526848,9,0,2,church in Çanakkale District,,Q16970,,
Kaoyants St. Gevorg,Armenian Apostolic Church,Q64013516,9,0,2,scholarly article by Theo Maarten van Lint,,Q13442814,,
Kaoyants St. Gevorg,St. Gevorg Church,Q42867691,9,0,2,cultural heritage monument of Armenia,,Q2065736|Q16970,,
Kaoyants St. Gevorg,St. Gevorg Church,Q66988511,9,0,2,"church building and cultural property in Kapan, Armenia",,Q16970|Q2065736,,
Kaoyants St. Gevorg,St. Gevorg Church,Q94615349,9,0,2,church in Nakhchivan,,Q16970,,St. Gevorg Church (Nakhchivan)
Kaoyants St. Gevorg,St. Gevorg church,Q4505011,9,0,2,building in Africa,,Q16970,,
Kaoyants St. Gevorg,St. Gevorg Monastery (Khanagah),Q92209872,9,0,2,"church in Julfa, Azerbaijan",,Q44613,,St. Gevorg Monastery (Khanagah)
Kaoyants St. Gevorg,St. Gevorg Church,Q115802686,9,0,2,"church in Nakhchivan, Azerbaijan",St. Gevorg Church of Disar (Deghsar)|St. Gevorg Church of Deghsar,Q16970,,St. Gevorg Church (Disar)
Kaoyants St. Gevorg,St. Gevorg Church,Q115802789,9,0,2,"church in Poradasht, Azerbaijan",St. Gevorg Church of Nor Poradasht,Q16970,,St. Gevorg Church (Nor Poradasht)
Kaoyants St. Gevorg,St. Gevorg church,Q131150462,9,0,2,Armenian church in Beirut,,Q16970,,
Kaoyants St. Gevorg,St. Gevorg church,Q126188537,9,0,2,Armenian church in Nikolaev,,Q16970,,
Kaoyants St. Gevorg,St. Gevorg Church,Q116980314,9,0,2,"Armenian church in Nakhchivan, Azerbaijan",St. Gevorg Church of Jugha|St. Gevorg Church of Julfa,Q16970,,St. Gevorg Church (Julfa)
Armenian Apostolic Church,Armenian Apostolic Church,Q683724,9,1,1,national church of the Armenian people,Armenian Church,Q1649443|Q879146,,Armenian Apostolic Church
Armenian Apostolic Church,Armenian Church of Saint Gregory the Illuminator,Q2660779,9,1,1,Armenian church building in Singapore,Armenian Apostolic Church of Saint Gregory the Illuminator|Armenian church of Singapore,Q16970,,"Armenian Church, Singapore"
Armenian Apostolic Church,"Armenian Apostolic Church, Amsterdam",Q17308161,9,1,1,"church building in Amsterdam, Netherlands",,Q16970,,
Armenian Apostolic Church,Armenian Apostolic Church of Saint Mary Mother of God,Q106860687,9,1,1,Armenian church in Issy-les-Moulineaux,,Q16970,,
Armenian Apostolic Church,Armenian Apostolic Church diocese,Q13052937,9,1,1,,,,Q6469514,
Armenian Apostolic Church,Armenian Apostolic Church of St. John the Baptist,Q4505044,9,1,1,"church building in Yangon, Myanmar",,Q16970,,
Armenian Apostolic Church,Armenian Apostolic Church in Myanmar,Q18209564,9,1,1,part of the worldwide Armenian Apostolic Church,Armenian Apostolic Church in Burma,Q12799403,Q2965827,Armenian Apostolic Church in Myanmar
Armenian Apostolic Church,Armenian Apostolic church in Vilnius,Q61387728,9,1,1,,,Q16970,,
Armenian Apostolic Church,Armenian Apostolic Church of St George,Q131526848,9,1,1,church in Çanakkale District,,Q16970,,
Armenian Apostolic Church,Armenian Apostolic Church,Q64013516,9,1,1,scholarly article by Theo Maarten van Lint,,Q13442814,,
Armenian Apostolic Church,St. Gevorg Church,Q42867691,9,1,2,cultural heritage monument of Armenia,,Q2065736|Q16970,,
Armenian Apostolic Church,St. Gevorg Church,Q66988511,9,1,2,"church building and cultural property in Kapan, Armenia",,Q16970|Q2065736,,
Armenian Apostolic Church,St. Gevorg Church,Q94615349,9,1,2,church in Nakhchivan,,Q16970,,St. Gevorg Church (Nakhchivan)
Armenian Apostolic Church,St. Gevorg church,Q4505011,9,1,2,building in Africa,,Q16970,,
Armenian Apostolic Church,St. Gevorg Monastery (Khanagah),Q92209872,9,1,2,"church in Julfa, Azerbaijan",,Q44613,,St. Gevorg Monastery (Khanagah)
Armenian Apostolic Church,St. Gevorg Church,Q115802686,9,1,2,"church in Nakhchivan, Azerbaijan",St. Gevorg Church of Disar (Deghsar)|St. Gevorg Church of Deghsar,Q16970,,St. Gevorg Church (Disar)
Armenian Apostolic Church,St. Gevorg Church,Q115802789,9,1,2,"church in Poradasht, Azerbaijan",St. Gevorg Church of Nor Poradasht,Q16970,,St. Gevorg Church (Nor Poradasht)
Armenian Apostolic Church,St. Gevorg church,Q131150462,9,1,2,Armenian church in Beirut,,Q16970,,
Armenian Apostolic Church,St. Gevorg church,Q126188537,9,1,2,Armenian church in Nikolaev,,Q16970,,
Armenian Apostolic Church,St. Gevorg Church,Q116980314,9,1,2,"Armenian church in Nakhchivan, Azerbaijan",St. Gevorg Church of Jugha|St. Gevorg Church of Julfa,Q16970,,St. Gevorg Church (Julfa)
Puente de Los Eneuentros,Puente de los enamorados,Q137324512,10,0,2,,,Q12280,,
Puente de Los Eneuentros,Enamorados Bridge,Q136764287,10,0,2,"medieval bridge over the Pirón River located in Valdeprados, province of Segovia",,Q12280,,
Schöneck healthresort,Schöneck health resort,Q113459020,11,0,2,"demolished Art Nouveau hotel complex in Emmetten in the canton of Nidwalden, Switzerland",Kuranstalt Schöneck,Q63099748|Q19860854,,
Odry Castl,Odry Castle,Q10856860,12,0,1,,,Q751876|Q19860854,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q2595999,13,0,2,"church in Prague, Czech Republic",Church of St Nicholas of Old Town in Prague,Q16970|Q2977,,St. Nicholas Church (Staré Město)
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q12030922,13,0,2,church in Brno-město District of South Moravian region,,Q19899465|Q16970,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas in Prizren,Q3065266,13,0,2,cultural heritage monument of Kosovo,Church of St. Nicholas|Church of Saint Nicholas Prizren|Church of Saint Nicholas (Prizren)|Church of Saint Nicholas|Tutić's Church in Prizren|Tutić's Church Prizren|Tutić's Church (Prizren)|Tutić's Church,Q16970|Q2031836|Q1081138|Q839954,,"Church of St. Nicholas, Prizren"
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q13425317,13,0,2,"church building in Bratislava II, Slovakia",,Q317557|Q16970,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q12030934,13,0,2,church in Příbram District of Central Bohemian region,,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q27477566,13,0,2,"church building in Krucemburk, Czech Republic",,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q4505312,13,0,2,church in Hradec Králové District of Hradec Králové region,,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q37011118,13,0,2,church in Boletice,,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Church of Saint Nicholas,Q56542511,13,0,2,"church building in Tichá, Czech Republic",,Q16970,,
Church of Saint Nicholas in Likhaehyovo,"Church of St Nicholas, Charlwood",Q5117646,13,0,2,"parish church of Charlwood, Surrey, England, UK","Church Of Saint Nicholas|St Nicholas, Charlwood",Q16970,,"Church of St Nicholas, Charlwood"
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas Church,Q22963173,13,0,2,"church located in Manche, in France",,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas Church,Q10661436,13,0,2,"Church of Sweden church building in Örebro, Sweden",Nicholas Church|Örebro Church,Q16970|Q1497375,,"St. Nicholas Church, Örebro"
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas Church,Q10661434,13,0,2,"Church of Sweden church building in Halmstad, Sweden",Sankt Nikolai kyrka,Q16970|Q1497375,,"St. Nicholas Church, Halmstad"
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas Church,Q1986216,13,0,2,"church building in IJsselstein, Netherlands",Reformed Church|St. Nicholas Church,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas church,Q36998554,13,0,2,"church building in Březová, Czech Republic",,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas Church,Q11747294,13,0,2,"church building in Gdańsk, Poland",,Q16970|Q811165,,"Basilica of St. Nicholas, Gdańsk"
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas Church,Q17345352,13,0,2,,,Q5191724,,
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas church,Q4320867,13,0,2,eastern orthodox church in Helsinki,Hietakannaksentie|Tuonelankuja 3,Q2031836,,
Church of Saint Nicholas in Likhaehyovo,Saint Nicholas church,Q37629242,13,0,2,"church building in Predazzo, Italy",,Q16970,,
Church of Saint Nicholas in Likhaehyovo,Skanderbeg Memorial,Q13042604,13,0,2,"Memorial in Lezha, Albania",Selimije Mosque|Saint Nicholas Church,Q5003624,,
Cémri,Centro de Estudos das Migrações e das Relações Interculturais,Q136663716,14,0,1,"education organization in Lisbon, Portugal",,Q2385804,,
Cémri,Kizilivka,Q4220327,14,0,1,"human settlement in Bilohirsk Raion, Republic of Crimea, Russia",,Q532,,
Cémri,Gemarrin Bridge,Q996121,14,0,1,"bridge in Close to Bosra, Syria",,Q14276458|Q3397526|Q1223230,,Gemarrin Bridge
Her Mamesty's Theatre,His Majesty's Theatre,Q1155331,15,0,2,"theatre in London, England, UK",King's Theatre|Majesty Theatre|Her Majesty's Theatre,Q24354,,"His Majesty's Theatre, London"
Her Mamesty's Theatre,"Tivoli Theatre, Aberdeen",Q7810447,15,0,2,"theatre in Aberdeen, Scotland, UK",Her Majesty's Theatre|Tivoli Theatre,Q24354,,"Tivoli Theatre, Aberdeen"
Her Mamesty's Theatre,Her Majesty's Theatre,Q5732319,15,0,2,"theatre in Melbourne, Victoria, Australia","Her Majesty's Theatre, Melbourne",Q24354,,"Her Majesty's Theatre, Melbourne"
Her Mamesty's Theatre,Her Majesty's Theatre,Q39414919,15,0,2,"former theatre and cinema in Walsall, England",,Q41253|Q19860854|Q24354,,
Her Mamesty's Theatre,Her Majesty's Theatre,Q106805807,15,0,2,"theatre in Ballarat, Australia",,Q24354,,
