data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tsurumi-ku,Tsurumi-ku,Q490526,2,0,1,ward of Japan,"Tsurumi-ku, Osaka",Q137773,,"Tsurumi-ku, Osaka"
Tsurumi-ku,Tsurumi Kuranosuke,Q11676139,2,0,1,,,Q5,,
Tsurumi-ku,Tsurumi-ku,Q16297294,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Tsurumi-ku,Tsurumi Ward,Q840784,2,0,2,Wikimedia disambiguation page,Surumi in Kawartha,Q4167410,,
Tsurumi-ku,Tsurumi-ku,Q1202820,3,0,1,"one of 18 wards of the city of Yokohama, Japan",,Q137773,,"Tsurumi-ku, Yokohama"
Tsurumi-ku,Tsurumi-ku,Q490526,3,0,1,ward of Japan,"Tsurumi-ku, Osaka",Q137773,,"Tsurumi-ku, Osaka"
Tsurumi-ku,Tsurumi Kuranosuke,Q11676139,3,0,1,,,Q5,,
Tsurumi-ku,Tsurumi-ku,Q16297294,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Tsurumi-ku,Yamato,Q386697,3,0,2,"city in Kanagawa Prefecture, Japan",Tsurumi,Q1145012|Q1549591,,"Yamato, Kanagawa"
Tsurumi-ku,Tsurumi,Q26446679,3,0,2,Japanese family name (鶴見),Turumi|鶴見|つるみ,Q101352|Q19914123,,
Tsurumi-ku,Tsurumi,Q7850290,3,0,2,"dissolved municipality in Minamiamabe district, Ōita prefecture, Japan",,Q18663566,,"Tsurumi, Ōita"
Tsurumi-ku,Tsurumi Station,Q128164,3,0,2,"railway station in Yokohama, Kanagawa prefecture, Japan",,Q55488|Q4312270|Q11670533|Q121844395|Q1147171|Q11606300|Q2451577|Q55485,,Tsurumi Station
Tsurumi-ku,Tsurumi,Q11676160,3,0,2,"dissolved municipality in Tachibana district, Kanagawa prefecture, Japan",,Q18663566,,
Tsurumi-ku,Tsurumi River,Q7850292,3,0,2,river in Tokyo and Kanagawa,,Q4022,,Tsurumi River
Tsurumi-ku,Tsurumi,Q30924831,3,0,2,"town located in Tsurumi-ku, Yokohama, Kanagawa, Japan",,Q5327369,,
Tsurumi-ku,Tsurumi shigaku. Tsurumi University dental journal,Q27713683,3,0,2,journal,Tsurumi Shigaku,Q5633421,,
Tsurumi-ku,Tsurumi Ward,Q840784,3,0,2,Wikimedia disambiguation page,Surumi in Kawartha,Q4167410,,
Nishi-ku,Nishi-ku,Q1132402,4,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,4,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,4,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,4,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,4,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,4,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,4,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,4,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,4,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,4,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,5,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,5,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,5,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,5,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,5,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,5,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,5,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,5,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,5,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,5,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,6,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,6,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,6,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,6,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,6,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,6,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,6,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,6,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,6,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,6,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,7,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,7,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,7,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,7,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,7,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,7,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,7,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,7,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,7,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,7,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,8,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,8,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,8,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,8,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,8,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,8,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,8,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,8,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,8,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,8,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,9,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,9,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,9,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,9,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,9,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,9,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,9,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,9,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,9,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,9,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,10,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,10,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,10,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,10,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,10,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,10,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,10,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,10,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,10,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,10,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,11,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,11,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,11,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,11,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,11,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,11,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,11,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,11,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,11,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,11,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,12,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,12,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,12,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,12,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,12,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,12,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,12,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,12,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,12,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,12,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,13,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,13,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,13,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,13,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,13,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,13,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,13,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,13,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,13,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,13,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Nishi-ku,Nishi-ku,Q1132402,14,0,1,one of the seven wards of the City of Fukuoka,,Q137773,,"Nishi-ku, Fukuoka"
Nishi-ku,Nishi-ku,Q1135640,14,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Nishi-ku, Sapporo"
Nishi-ku,Nishi-ku,Q1207973,14,0,1,"one of the 16 wards in the city of Nagoya in Aichi Prefecture, Japan",,Q137773,,"Nishi-ku, Nagoya"
Nishi-ku,Nishi-ku,Q1203393,14,0,1,one of the 18 wards of the City of Yokohama,"Nishi-ku, Yokohama|Nishi ward, Yokohama",Q137773,,"Nishi-ku, Yokohama"
Nishi-ku,Nishi-ku,Q275123,14,0,1,"one of the 24 wards of the City of Osaka, Japan","Nishi-ku, Ōsaka|Nishiku|Nishi-ku, Osaka",Q137773,,"Nishi-ku, Osaka"
Nishi-ku,Nishi-ku,Q1154552,14,0,1,one of the nine wards of the City of Kobe,,Q137773,,"Nishi-ku, Kobe"
Nishi-ku,Nishi-ku,Q711716,14,0,1,one of the eight wards of the City of Niigata,,Q137773,,"Nishi-ku, Niigata"
Nishi-ku,Nishi-ku,Q1131075,14,0,1,"one of seven wards of Hamamatsu, Shizuoka, Japan",,Q137773|Q19953632,,"Nishi-ku, Hamamatsu"
Nishi-ku,Nishi-ku,Q1075040,14,0,1,one of the ten wards of the City of Saitama,,Q137773,,"Nishi-ku, Saitama"
Nishi-ku,Nishi-ku,Q1042499,14,0,1,"one of the seven wards of the City of Sakai, Japan",,Q137773,,"Nishi-ku, Sakai"
Higashi-ku,Higashi-ku,Q1134006,15,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Higashi-ku, Sapporo"
Higashi-ku,Higashi-ku,Q578824,15,0,1,"ward in the City of Nagoya, Japan",,Q137773,,"Higashi-ku, Nagoya"
Higashi-ku,Higashi-ku,Q1206659,15,0,1,"one of seven wards of the City of Fukuoka, Japan",,Q137773,,"Higashi-ku, Fukuoka"
Higashi-ku,Higashi-ku,Q855491,15,0,1,"one of four wards of the City of Okayama, Japan",,Q137773,,"Higashi-ku, Okayama"
Higashi-ku,Higashi-ku,Q1131084,15,0,1,"one of seven wards of the City of Hamamatsu, Japan",,Q137773|Q19953632,,"Higashi-ku, Hamamatsu"
Higashi-ku,Higashi-ku,Q73724,15,0,1,one of eight wards of the city of Hiroshima,,Q137773,,"Higashi-ku, Hiroshima"
Higashi-ku,Higashi-ku,Q711707,15,0,1,"one of eight wards of the City of Niigata, Japan",,Q137773,,"Higashi-ku, Niigata"
Higashi-ku,Higashi-ku,Q875464,15,0,1,"one of the five wards of the City of Kumamoto, Japan",,Q137773,,"Higashi-ku, Kumamoto"
Higashi-ku,Higashi-ku,Q1042014,15,0,1,"one of seven wards of the City of Sakai, Japan",,Q137773,,"Higashi-ku, Sakai"
Higashi-ku,Higashi-ku,Q11526282,15,0,1,"former ward of Osaka, Japan",,Q137773|Q18663566,,
Higashi-ku,Tokyo,Q1490,15,0,2,capital and largest city of Japan,"Tôkyô|Tokyo-to|Tokyo Metropolitan prefecture|Tōkyō-to|Tôkyô-to|Tokyo Metropolis|Tokio|Tokyo Prefecture|Tokyo, Japan|Tokei|Tokyo (Japan)|Edo|Jedo|Yedo",Q124313007|Q1025961|Q1200957|Q200250|Q208511|Q174844|Q51929311|Q1549591|Q50337|Q200250|Q1066984,,Tokyo
Higashi-ku,Tokyo,Q7473516,15,0,2,"special wards in the eastern part of Tokyo Metropolis in Japan, that used to form a single city",City of Tokyo|Eastern Tokyo|Tōkyō,Q129319205|Q515,,Tokyo Proper
Higashi-ku,Sony Group,Q41187,15,0,2,Japanese multinational conglomerate corporation,Totsuko|Tokyo Telecommunications Engineering Corporation,Q219577|Q778575|Q891723|Q11294827|Q161726|Q4830453,,Sony
Higashi-ku,ward area of Tokyo,Q308891,15,0,2,"special municipality in the eastern part of Tokyo Metropolis in Japan. Occupying the site of historical Edo and the former city of Tokyo. For each ward, see Q5327704",Tokyo-to Ku-bu|Tōkyō-to Ku-bu|Tokyo 23 wards|Tokyo 23 special wards|23 wards|23 special wards|special wards of Tokyo|special wards of Tōkyō|ward area of Tōkyō,Q82794|Q135236643,,Special wards of Tokyo
Higashi-ku,Tokyo,Q7813796,15,0,2,Masaharu Fukuyama song,,Q134556,,Tokyo (Masaharu Fukuyama song)
Higashi-ku,University of Tokyo,Q7842,15,0,2,"national university in Tokyo, Japan","Todai|Tōkyō Daigaku|UTokyo|The University of Tokyo|Tokyo University|Imperial College of Engineering, Tokyo",Q15936437|Q265662|Q96888669,,University of Tokyo
Higashi-ku,1964 Summer Olympics,Q8420,15,0,2,"Games of the XVIII Olympiad, in Tokyo, Japan",Tokyo 1964|Games of the XVIII Olympiad|Games of the 18th Olympiad,Q135976384|Q14547231,,1964 Summer Olympics
Higashi-ku,Tokyo Station,Q283196,15,0,2,"railway and metro station in Chiyoda, Tokyo, Japan. Central station of Tokyo",Tōkyō Station|Tokyo Central Station,Q18543139|Q55491|Q11670533|Q55488|Q1147171,,Tokyo Station
Higashi-ku,Tokyo City,Q1207735,15,0,2,"historic municipality in Japan, 1889-1943. now area of 23 special wards",Tokyo-shi|City of Tokyo|Tōkyō-shi,Q1025961|Q18663566|Q494721|Q135267675,,Tokyo City
Higashi-ku,Tokyo Photoelectric Meridian Circle Catalog,Q28916890,15,0,2,astronomical catalogue,PMC,Q605175,,
Higashi-ku,Tokyo Metropolis,Q11570841,15,0,2,,,Q15416,,
Higashi-ku,Tokyo metropolis Association of Clinical Engineers,Q24861775,15,0,2,,TmACE,Q43229,,
Higashi-ku,Higashi-ku,Q1134006,16,0,1,"one of the ten wards in Sapporo city, Japan",,Q137773,,"Higashi-ku, Sapporo"
Higashi-ku,Higashi-ku,Q578824,16,0,1,"ward in the City of Nagoya, Japan",,Q137773,,"Higashi-ku, Nagoya"
Higashi-ku,Higashi-ku,Q1206659,16,0,1,"one of seven wards of the City of Fukuoka, Japan",,Q137773,,"Higashi-ku, Fukuoka"
Higashi-ku,Higashi-ku,Q855491,16,0,1,"one of four wards of the City of Okayama, Japan",,Q137773,,"Higashi-ku, Okayama"
Higashi-ku,Higashi-ku,Q1131084,16,0,1,"one of seven wards of the City of Hamamatsu, Japan",,Q137773|Q19953632,,"Higashi-ku, Hamamatsu"
Higashi-ku,Higashi-ku,Q73724,16,0,1,one of eight wards of the city of Hiroshima,,Q137773,,"Higashi-ku, Hiroshima"
Higashi-ku,Higashi-ku,Q711707,16,0,1,"one of eight wards of the City of Niigata, Japan",,Q137773,,"Higashi-ku, Niigata"
Higashi-ku,Higashi-ku,Q875464,16,0,1,"one of the five wards of the City of Kumamoto, Japan",,Q137773,,"Higashi-ku, Kumamoto"
Higashi-ku,Higashi-ku,Q1042014,16,0,1,"one of seven wards of the City of Sakai, Japan",,Q137773,,"Higashi-ku, Sakai"
