data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bust of a Young Black Man,Self-portrait,Q21813718,1,0,2,"painting by Rembrandt, 1629, Fogg",Bust of a Young Man,Q3305213,,
Bust of a Young Black Man,Bust of a Young Man,Q28113264,1,0,2,painting attributed to circle of Jacob van Oost the Younger,,Q3305213,,
Bust of a Young Black Man,Bust of a Young Man,Q106854571,1,0,2,painting by Denman Waldo Ross,,Q3305213,,
Bust of a Young Black Man,Bust of a Young Man,Q104720835,1,0,2,painting by anonymous painter,,Q3305213,,
Bust of a Young Black Man,Bust of a young man,Q112294960,1,0,2,statue,,Q241045,,
Bust of a Young Black Man,Bust of a Young Man,Q131542563,1,0,2,"bust in the Bode Museum, Bezirk Mitte von Berlin, Germany, by Andrea della Robbia",,Q241045,,
Bust of a Young Black Man,Bust of a Young Man,Q65508046,1,0,2,print in the National Gallery of Art (NGA 52510),,Q11060274,,
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Q105075372,2,0,1,,,Q241045|Q860861,,
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Portrait of Agrippina the Elder,Q60853042,2,0,2,head of statue,,Q837249,,
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Portrait of Agrippina the Elder,Q140294924,2,0,2,marble bust,,Q241045,,
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Louvre Museum,Q19675,2,0,2,"art and archeology museum in Paris, France",The Louvre|Musée Napoléon|Musée national du Louvre|France. Musée du Louvre Paris|The Louvre Museum|Musee Napoleon|Musee national du Louvre|France. Musee du Louvre Paris,Q207694|Q17431399|Q3329412|Q570116|Q11396960,,Louvre
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Louvre Museum storage,Q19059868,2,0,2,museum storage facility of the Louvre Museum,Louvre storage (depot)|Louvre Museum storage facility,Q1191732,,
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Louvre Museum collections database,Q124877628,2,0,2,online database,Louvre museum collections database,Q7094076,,
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Agrippina the Elder,Q229413,2,0,2,Member of Julio-Claudian dynasty (c. 14 BC–AD 33),Agrippina Major|Vipsania Agrippina|Agrippina Maior|Vipsania Julia Agrippina|Agrippina,Q5,,Agrippina the Elder
Portrait d'Agrippine l'Ainée - Louvre Ma 1271,Agrippina the Elder,Q59297622,2,0,2,article,,Q13433827,,
Portrait of Germanicus,Portrait of Germanicus,Q105064155,3,0,1,bust,,Q241045|Q860861,,
Portrait of Germanicus,"Portrait of Germanicus da Mentana, PMT 51",Q125809371,3,0,1,"sculpture in Museum Palazzo Massimo alle Terme, Rome, Italy","Ritratto di Germanico da Mentana, PMT 51",Q860861,,
Portrait of Germanicus,Germanicus,Q191039,3,0,2,"nephew and adopted son of emperor Tiberius, heir apparent of the Roman Empire, and father of emperor Caligula",Germanicus Julius Caesar|Nero Claudius Drusus|Germanicus Caesar|Cæsar Germanicus|Caesar Germanicus,Q5,,Germanicus
Portrait of Germanicus,Germanicus,Q2695351,3,0,2,"ancient Roman cognomen, agnomen and victory title",Germanicus (agnomen),Q2596516|Q140389146|Q106648141,,
Portrait of Germanicus,Germanico sul Reno,Q137610810,3,0,2,opera by Giovanni Legrenzi,Germanicus|Il Germanico al Reno,Q58483083,,
Portrait of Germanicus,10208 Germanicus,Q2561870,3,0,2,asteroid,Germanicus,Q3863,,10208 Germanicus
Portrait of Germanicus,Germanicus Gemellus,Q1970370,3,0,2,"Julio-Claudian prince, son of Drusus the Younger and Livilla",Germanillus|Germanicus Claudius Caesar Gemellus|Germanicus Claudius Caesar|Tiberius Claudius Caesar Germanicus Gemellus|Germanicus Julius Claudius Caesar Gemellus,Q5,,
Portrait of Germanicus,Germanicus,Q24400143,3,0,2,"encyclopedic article in the Brockhaus and Efron Encyclopedic Dictionary. Volume VIII, 1892",,Q13433827,,
Portrait of Germanicus,Germanicus,Q72534284,3,0,2,drawing by J.C. Dahl,,Q93184,,
Portrait of Germanicus,Germanicus,Q5551938,3,0,2,opera by Georg Philipp Telemann,,Q58483083,,Germanicus (opera)
Portrait of Germanicus,Germanicus,Q115683495,3,0,2,"replica of an ancient sculpture in the Gardens of Charlottenburg Palace in Berlin, Germany",,Q860861|Q1784021|Q350268,,
Portrait of Germanicus,Germanicus,Q43399972,3,0,2,encyclopedic article,,Q13433827,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, Ra 342 c",Q104639838,4,0,1,sculpture on display at Saint-Raymond Museum in Toulouse,,Q241045|Q860861|Q220659,,
"Musée Saint-Raymond, Ra 342 c",Musée Saint-Raymond,Q1376,4,0,2,museum of antiquities in Toulouse,Saint-Raymond museum|Musee Saint-Raymond,Q3329412,,Musée Saint-Raymond
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, first floor",Q27868113,4,0,2,exhibition area on the first floor of Musée Saint-Raymond in Toulouse,,Q18123390,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, 2000 14 51",Q28822821,4,0,2,,,Q41207|Q220659,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, Ra 501",Q104173683,4,0,2,,,Q48634|Q860861|Q220659|Q2488579,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, 2000 15 129",Q29401431,4,0,2,,,Q41207|Q220659,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, Ra 342 b",Q27096399,4,0,2,sculpture on display at Saint-Raymond Museum in Toulouse,,Q860861|Q220659,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, Ra 507",Q27867914,4,0,2,bronze sarcophagus from the 4th or 5th centuries,,Q220659|Q860861|Q48634,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, 26095",Q55655894,4,0,2,Greek ceramic in the collections of the Saint-Raymond Museum in Toulouse,,Q1136095|Q220659,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, 26177",Q28546488,4,0,2,Greek ceramic in the collections of the Saint-Raymond Museum in Toulouse,,Q2100893|Q738680|Q220659,,
"Musée Saint-Raymond, Ra 342 c","Musée Saint-Raymond, 26074",Q55655873,4,0,2,Greek ceramic in the collections of the Saint-Raymond Museum in Toulouse,,Q1109404|Q738680|Q220659,,
"Musée Saint-Raymond, Ra 342 c",Saint-Raymond Museum reserves,Q28039516,4,0,2,Conservation area for the items not put on display at Saint-Raymond Museum,,Q1191732,,
Bust of Robert Burns,Bust of Robert Burns,Q103297990,5,0,1,ceramics by Artist Unknown,,Q241045,,
Bust of Robert Burns,Bust of Robert Burns,Q116355119,5,0,1,"bust at the Metropolitan Museum of Art (MET, 47.90.153)",,Q241045,,
Bust of Robert Burns,Bust of Robert Burns - John Henning,Q110685251,5,0,1,work of art by John Henning,,Q838948,,
Bust of Robert Burns,"Bust Of Robert Burns, Old Town, Galashiels",Q56633763,5,0,1,"monument in Galashiels, Scottish Borders, Scotland, UK",,Q4989906,,
The Physician Oscar Nissen,The Physician Oscar Nissen,Q100698842,6,0,1,bust by Gustav Vigeland,,Q241045,,
The Physician Oscar Nissen,Oscar Nissen,Q1783691,6,0,2,"Norwegian physician, politician and newspaper editor (1843-1911)",Elias Gottlieb Oscar Egede Nissen,Q5,,Oscar Nissen
The Physician Oscar Nissen,Oscar Nissen,Q138378068,6,0,2,Norwegian political prisoner (b. 1916),,Q5,,
The Physician Oscar Nissen,Oscar Nissén,Q17382768,6,0,2,Finnish writer,,Q5,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Bust of man,Q116432418,7,0,2,"bust, man at the Metropolitan Museum of Art (MET, 15.3.574)",,Q18593264,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360","Dura-Europos archival photograph, YUAG Negative number 1929'360~01",Q122816374,7,0,2,archival photograph of bust of man from Dura-Europos Archive,bust of man,Q125191|Q106815942,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Bust of man,Q130942780,7,0,2,drawing by Honoré Daumier,,Q93184,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360","Dura-Europos archival photograph, YUAG Negative number yale1459",Q122813876,7,0,2,archival photograph of Bust of Man from Dura-Europos Archive,Bust of Man,Q125191|Q106815942|Q595597,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Bust of Man in Blue Jacket and Red Tie,Q20490557,7,0,2,painting by William H. Johnson,,Q3305213,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Bust of Man in White Undershirt,Q20490540,7,0,2,painting by William H. Johnson,,Q3305213,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Bust of man wearing a large-brimmed hat,Q22018634,7,0,2,painting by Willem Drost,,Q3305213,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360","Bust of Manto Mavrogenous, Mykonos",Q114140140,7,0,2,"public sculpture by Konstantinos Dimitriadis in Greece,",,Q113650147,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360","Bust of Manto Mavrogenous, Parikia",Q114140167,7,0,2,"public sculpture by Nikos Perantinos in Greece,",,Q113650147,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360","Bust of Manolis Andronikos, Thessaloniki",Q115106495,7,0,2,"1997, public sculpture in Greece by Efthymios Kalevras",,Q113650147,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery,Q1568434,7,0,2,"art museum in New Haven, Connecticut",Yale University. Art Gallery|Yale Art Gallery|Yale University Art and Architecture Gallery|YUAG,Q207694|Q43229|Q33506,,Yale University Art Gallery
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery,Q115045393,7,0,2,2003–2005 Exhibition at Metropolitan Museum,,Q667276,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery Bulletin,Q99005775,7,0,2,"annual compilation of themed essays and Gallery news, the Yale University Art Gallery Bulletin publishes original scholarship on works in the Gallery’s collection",Bulletin - Yale University Art Gallery,Q737498,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery Selections,Q99082689,7,0,2,academic work,,Q1711593|Q5146094|Q47114558,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery Swartwout Building,Q131342348,7,0,2,museum building in New Haven,Old Gallery Building,Q24699794,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery Main Building,Q131342274,7,0,2,Museum Building,Kahn Building,Q24699794|Q207694,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery online collection,Q131749435,7,0,2,,Yale University Art Gallery collection,Q106474029,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery Archives,Q137829933,7,0,2,archives at the Yale University Art Gallery,Archives at YUAG,Q43229|Q166118,,
"Bust of Man, Yale University Art Gallery, inv. 1929.360",Yale University Art Gallery: Louis I. Kahn,Q58584767,7,0,2,scholarly article,,Q13442814,,
Ibero-Roman veiled lady,Ibero-Roman veiled lady,Q98097326,8,0,1,,,Q241045|Q220659|Q860861,,
Portrait of Clodius Albinus,Portrait of Clodius Albinus,Q98097182,9,0,1,Roman bust in the Museo Arqueológico de Córdoba,Portrait of Clodio Albino,Q241045|Q220659,,
Portrait of Clodius Albinus,Portrait of Clodius Albinus (M.A.N. 1999/99/179),Q136720642,9,0,1,Ancient Roman bust,,Q241045,,
Portrait of Clodius Albinus,Clodius Albinus,Q237960,9,0,2,usurper and Caesar of the Roman Empire (c.150-197),Decimus Clodius Septimius Albinus Augustus|Decimus Clodius Albinus|Decimus Clodius Septimius Albinus|Emperor of Rome Clodius Albinus,Q5,,Clodius Albinus
Portrait of Clodius Albinus,Clodius Albinus,Q87775479,9,0,2,part of Historia Augusta,,Q7725634,,
portrait of Pittacos,portrait of Pittacos,Q88054897,10,0,1,,,Q241045,,
bust of a Sassanid king,bust of a Sassanid king,Q87972147,11,0,1,"bronze, 5th–7th century AD, found in Ladjvard, Mazandaran",,Q241045,,
Serapis,Serapis,Q214554,12,0,1,Graeco-Egyptian god,Sarapis,Q146083|Q22989102,,Serapis
Serapis,Serapis-AO 1027,Q55017683,12,0,1,"head of a statue of Serapis, bearded and wearing a bird as a hat",Bearded head wearing a bird skin|Serapis,Q179700,,
Serapis,Serapista,Q14466439,12,0,1,genus of insects,,Q16521,,
Serapis,Serapis,Q87812693,12,0,1,Marble bust,,Q241045,,
Serapis,Serapis (Pauly-Wissowa),Q108547317,12,0,1,cross-reference in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q1302249,,
Serapis,Serapis,Q25908170,12,0,1,Crater on Ganymede,,Q3240715,,Serapis (crater)
Serapis,Serapista denticulata,Q1847660,12,0,1,species of insect,,Q16521,,
Serapis,Serapista serrata,Q2252878,12,0,1,species of insect,,Q16521,,
Serapis,Serapista rhodesiana,Q4517051,12,0,1,species of insect,,Q16521,,
Serapis,Serapista rufipes,Q1896108,12,0,1,species of insect,,Q16521,,
bust of Ptolemy of Mauretania,bust of Ptolemy of Mauretania,Q87752257,13,0,1,,,Q241045,,
Buste de Jean-François Champollion en habit d'académicien,Buste de Jean-François Champollion en habit d'académicien,Q111630719,14,0,1,,,Q241045,,
Buste de Jean-François Champollion en habit d'académicien,Jean-François Champollion,Q260,14,0,2,French classical scholar (1790-1832),Jean-Francois Champollion|Champollion|Jean François Champollion|Jean Francois Champollion,Q5,,Jean-François Champollion
Buste de Jean-François Champollion en habit d'académicien,Jean-François Champollion,Q56883772,14,0,2,"statue of Champollion by Bartholdi, offered by Jeanne-Emile Baheux",,Q860861,,
Buste de Jean-François Champollion en habit d'académicien,Jean-François Champollion - Emmanuel de Rougé - Louvre RF 4637,Q115451469,14,0,2,,,Q376693,,
Buste de Jean-François Champollion en habit d'académicien,Jean-François Champollion,Q61782766,14,0,2,,,Q860861|Q2520013,,
Buste de Jean-François Champollion en habit d'académicien,Portrait of Champollion (1790-1832),Q29862919,14,0,2,painting by Léon Cogniet,,Q3305213,,
Buste de Jean-François Champollion en habit d'académicien,Institut national universitaire Jean-François Champollion,Q929515,14,0,2,French university,INU Champollion,Q38723,,Jean-François Champollion University Center for Teaching and Research
Buste de Jean-François Champollion en habit d'académicien,Jean-François Champollion and ancient Egyptian embalming,Q39402578,14,0,2,"scientific article published on May 12, 2012",,Q13442814,,
Buste de Jean-François Champollion en habit d'académicien,Champollion: A Scribe for Egypt,Q101032869,14,0,2,2000 documentary film by Jean-Claude Lubtchansky,"Champollion, a Scribe for Egypt|Champollion, un scribe pour l'Égypte",Q11424,,Champollion: A Scribe for Egypt
Buste de Jean-François Champollion en habit d'académicien,Jean-François Champollion Caddesi,Q57519333,14,0,2,"avenue in Toulouse, Haute-Garonne, Occitania, France",,Q7543083,,
portrait of Augustus as a young man,portrait of Augustus as a young man,Q87752242,15,0,1,"Greek marble, 27-20 BC",,Q241045,,
portrait of Augustus as a young man,Augustus,Q770041,15,0,2,male given name,Augustus (given name)|Augustus (first name),Q12308941,,Augustus (given name)
portrait of Augustus as a young man,Augustus,Q211804,15,0,2,"imperial rank, honorific and title",Avgvstvs,Q355567|Q3320743|Q140389146|Q2596516|Q5897044,,Augustus (title)
portrait of Augustus as a young man,Augustus,Q37552744,15,0,2,family name,,Q101352|Q98775491|Q11455398,,
portrait of Augustus as a young man,Augustus,Q1405,15,0,2,first emperor of the Roman Empire and founder of the Julio-Claudian dynasty,Caesar Augustus|Gaius Julius Caesar|Gaius Julius Caesar Augustus|Gaius Octavius Thurinus|Octavian|Imperator Gaius Julius Caesar Octavianus Divi Filius Augustus|Gaius Octavius|Gaius Octavian|Caesar Octavianus|Octavianus|Gaius Julius Caesar Octavianus Augustus|Gaius Julius Caesar Octavianus|Gaius Octavius Caepias|Augustus Caesar|Octavius Caesar|Gaius Caesar|Caius Octavius Thurinus|Caius Julius Cæsar Octavianus|Caius Octavius,Q5,,Augustus
portrait of Augustus as a young man,Augustus,Q113574811,15,0,2,name,,Q82799,,
portrait of Augustus as a young man,Augustus,Q23854974,15,0,2,article in Otto's encyclopedia,,Q13433827,,
portrait of Augustus as a young man,August Busck,Q4820667,15,0,2,Danish entomologist (1870–1944),Busck|A. Busck|Augustus Busck,Q5,,August Busck
portrait of Augustus as a young man,Augustus De Morgan,Q208448,15,0,2,British mathematician and logician (1806–1871),,Q5,,Augustus De Morgan
portrait of Augustus as a young man,Augustus Pitt Rivers,Q681866,15,0,2,"English army officer, ethnologist and archaeologist (1827–1900)",Augustus Henry Lane-Fox Pitt Rivers|Augustus Pitt-Rivers|Augustus Henry Lane Fox|Augustus Henry Lane-Fox-Pitt Rivers|Augustus Henry Lane Fox-Pitt-Rivers|Augustus Henry Lane-Fox Pitt-Rivers|Augustus Henry Lane-Fox|Augustus Henry Lane Fox Pitt Rivers|Augustus Lane Fox,Q5,,Augustus Pitt Rivers
portrait of Augustus as a young man,Augustus Jessopp,Q15452210,15,0,2,British school headmaster,,Q5,,Augustus Jessopp
portrait of Augustus as a young man,Portrait of Augustus Allebe (1838-1927),Q28106914,15,0,2,painting by P.J.G. van Heukelom-Mouthaan,,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus II the Strong.,Q29885094,15,0,2,painting by Louis de Silvestre,,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus II the Strong (1670–1733),Q104539070,15,0,2,painting by unknown (MNW MP 2957 MNW),,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus Saint-Gaudens,Q19924393,15,0,2,painting by Ellen Emmet Rand,,Q3305213,,
portrait of Augustus as a young man,Augustus Fricke,Q20488207,15,0,2,painting by Jean Pierre Henri Elouis,Portrait of Augustus Fricke,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus of Brunswick-Lüneburg.,Q26714212,15,0,2,painting by Anselm van Hulle,,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus John,Q27974411,15,0,2,painting by Sir Matthew Smith,,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus III of Poland,Q18687567,15,0,2,painting by Louis de Silvestre,,Q3305213,,
portrait of Augustus as a young man,"Portrait of Augustus III (1696–1763), King of Poland",Q21301524,15,0,2,anonymous painting,,Q3305213,,
portrait of Augustus as a young man,Portrait of Augustus II of Poland with the ribbon of the Order of the White Eagle.,Q28048622,15,0,2,painting by anonymous,,Q3305213,,
