data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Dogger Bank,Dogger Bank C Wind Farm,Q115952280,1,0,1,proposed offshore wind farm in the North Sea,Dogger Bank C|Teesside A,Q1357601,,
Dogger Bank,Dogger Bank A Wind Farm,Q115952211,1,0,1,wind farm under construction in the North Sea,Creyke Beck A,Q1357601,,
Dogger Bank,Dogger Bank itch,Q1234672,1,0,1,medical condition,,,Q12136,Dogger Bank itch
Dogger Bank,Dogger Bank C Offshore Substation,Q134731299,1,0,1,offshore HVDC converter platform in the North Sea,Dogger Bank C Substation|Dogger Bank C Platform,Q60173690,,
Smoky Hills,Smoky Hills,Q7546154,2,0,1,region of hills mostly in Kansas,,Q55075651,,Smoky Hills
Smoky Hills,Smoky Hills,Q49697236,2,0,1,,,Q54050,,
Smoky Hills,Smoky Hills State Forest,Q33398853,2,0,1,"state forest in Becker County, Minnesota, USA",,Q107557544,,
Smoky Hills,Smoky Hills Wind Farm,Q7546149,2,0,1,"wind farm in Kansas, United States",,Q194356,,Smoky Hills Wind Farm
Smoky Hills,Smoky Hills PBS,Q7546147,2,0,1,non-profit organization in the USA,Smoky Hills Public Television,Q1616075|Q163740,,Smoky Hills PBS
Smoky Hills,Smoky Hills Lookout Tower,Q107541782,2,0,1,,,Q748998,,
Smoky Hills,Smoky Hills Wind Project Phase II,Q116740328,2,0,1,"power station with capacity >1MW in Lincoln County, Kansas",,Q50687555,,
Smoky Hills,Smoky Hills Wind Project Phase I,Q116740307,2,0,1,"power station with capacity >1MW in Lincoln County, Kansas",,Q50687555,,
Fforest,forest,Q4421,3,0,1,subjective characterization of an area with trees,wood,Q125824188|Q2083910|Q151885|Q137022846,Q101998|Q184806|Q27096220|Q618123|Q37813|Q52105|Q1554231,Forest
Fforest,Fforest,Q5446224,3,0,1,"hill (341.3m) in Carmarthenshire, Wales",,Q55075651|Q207326|Q54050,,Fforest (Carmarthenshire)
Fforest,Fforest,Q13132482,3,0,1,"village in Carmarthenshire, Wales",,Q532,,
Fforest,Fforest Fawr,Q3397760,3,0,1,"mountain range in Powys, Wales, UK",,Q46831,,Fforest Fawr
Fforest,Fforest,Q29488473,3,0,1,Grade II listed building in Carmarthenshire. Approximately 0.8km N of Brechfa church and reached by private drive on the N side of a minor road between Brechfa and New Inn.,,Q3947,,
Fforest,Fforest,Q29480870,3,0,1,"Grade II listed building in Conwy County Borough. Set back slightly from the W side of a country lane, and located at the base of the river valley to the Afon Hyrdd; c3.5kms SSE of Llansannan.",,Q41176,,
Fforest,Fforest,Q123519717,3,0,1,"hamlet in Llantilio Pertholey, Monmouthshire",,Q5084,,
Fforest,Fforest,Q106710617,3,0,1,"hill (391m) in Powys, Wales",,Q54050|Q207326,,
Fforest,Fforestfach,Q5446227,3,0,1,"suburb of Swansea, Wales, UK",Fforest-fach,Q188509,,Fforestfach
Fforest,Fforestfach Medical Centre,Q91200289,3,0,1,doctors surgery in Wales,,Q569500,,
Fforest,Forest,Q72946,3,0,2,"municipality in the Brussels-Capital Region, Belgium",Vorst,Q493522,,"Forest, Belgium"
Fforest,Forest,Q8564562,3,0,2,family name,Forest family name|Forest surname|Forest given name,Q101352,,Forest (name)
Fforest,Forest,Q21129930,3,0,2,male given name,,Q12308941,,
Fforest,Nottingham Forest F.C.,Q19490,3,0,2,"association football club in West Bridgford, England",Nottingham Forest Football Club|Nottingham Forest FC|Forest|The Reds|Tricky Trees|Nottingham Forest|NFFC|Nottm Forest,Q476028,,Nottingham Forest F.C.
Fforest,Forest,Q2324169,3,0,2,parish in Guernsey,,Q3365965,,"Forest, Guernsey"
Fforest,Forest-Montiers,Q117709,3,0,2,"commune in Somme, France",Forest,Q484170,,Forest-Montiers
Fforest,Forest,Q599213,3,0,2,Russian band,,Q215380,,
Fforest,Forest-l'Abbaye,Q145338,3,0,2,"commune in Somme, France",Forest,Q484170,,Forest-l'Abbaye
Fforest,Forest,Q2017551,3,0,2,"section of Frasnes-lez-Anvaing, Belgium",,Q2785216,,
Mata Grande,Mata Grande,Q2027641,4,0,1,"municipality of Alagoas state, Brazil",,Q3184121,,Mata Grande
Mata Grande,Mata Grande,Q22018051,4,0,1,human settlement in Brazil,,Q3257686,,
Mata Grande,Mata Grande,Q21837119,4,0,1,,,Q55075651,,
Mata Grande,Mata Grande National Forest,Q90433845,4,0,1,,,Q24194884,,
Mata Grande,Mata Grande,Q20146189,4,0,1,human settlement in Mexico,,Q486972,,
Mata Grande,Mata Grande,Q20251415,4,0,1,human settlement in Mexico,,Q486972,,
Mata Grande,Quilombo Mata Grande,Q112533539,4,0,1,"quilombo community in Monte do Carmo, Tocantins, Brazil",,Q1415423,,
Mata Grande,Mata Grande,Q20124152,4,0,1,Wikimedia disambiguation page,,Q4167410,,
Mata Grande,The Magnificent Matador,Q3220624,4,0,2,1955 film by Budd Boetticher,Magnificent Matador,Q11424,,The Magnificent Matador
Hauteurs Bourdon,Hauteurs Bourdon,Q100358097,5,0,1,"street in Basse-Pointe, Martinique",,Q79007,,
Hauteurs Bourdon,Hauteurs Bourdon,Q27729532,5,0,1,,,Q55075651,,
Guido,Guido,Q639762,6,0,1,male given name,Guido (given name),Q12308941,,Guido
Guido,Guido Reni,Q109061,6,0,1,Bolognese painter (1575–1642),Guidoraine|Guido Bolognes|Il Guido|Guid Reni|Guido Rena|Guido René|Grido Reni|Guido Reno|Guido Ren|Guidoreno|Guido Rene|Guido Reyna|Guidoreni|Guido Bolognese|Le Guide|Guido Bollonees|Guiderone|Le Guide Reni|Guido Rueni|Guiddo Reni|Guido Rhene|Il Guido Reni|Guido|Guido Rheni|Guidop Reni|Guide Reni|Guido de Reyna|Guido Reno Bolognese|Guido Redi|Guido Renni|Guido de Reny|Guidop|Vidoreno|Guido bolognes|Quido Reni|Guidoren|Giud|Guidoni|Guydo|Guido-Reni|guidoreni|Guido Bolanez|Guido da Bologna|Guido R.|le Quide|Le Guidoreni|Guido Reni Bolognese|Signor Guido|dit Le Guide Guido Rheni|Huido reyno|Grido|Guide Doreni|Quindo Rhemmy|dit le Guide Guido-Reni|Goidorino|Guido Reni van Bolonge|Le Guyde|guidoredi|Guydo Reni|Guide de Renen|Guido Bolonese|Gudureno Boloneus|Giulio Rena|Giulio Reno|Buide|Guido Reni de Bologna|bologna guido reni|Guido Bologna|ou le Guide Guido Reni|Du Guide|Guid|Guidozeni|Guido Reny|Guidoreny|Guidesco|Guidorene|Reni Guido|Giudo Reni|dit le Guide Réni|Gidoreni|Gnido|Reni Quido|Le Guido réuni|scola di Reno|Gudio|Guido Vani|Guido Rheny|[Guido Reni]|dit le Guide Guido Reni|Guidi|Guide|Guido Rheno|Gueedo|Guido orena|Guedo|Huido reno|Quido|célèbre maître Italien Le Guide|Guido Rini|Guido Bolonois|G. Reni|g. reni|Guido Renie|Leguide|Le Guido Rheni|Leguido|Guidorenie|Sig.r Guidi|Guido Boloneze|Guido Bollonnes|Guido Remo|buido|Haido reno|Reni|Guide Le|guido de Reyna|School of Guido|Guido School,Q5,,Guido Reni
Guido,Guido,Q18324624,6,0,1,family name,,Q101352,,Guido (surname)
Guido,Guido,Q108591019,6,0,1,cardinal of the Roman Catholic Church,,Q5,,
Guido,Guido,Q110954376,6,0,1,,,Q5,,
Guido,Guido,Q108481252,6,0,1,catholic bishop,,Q5,,
Guido,Guido,Q108583614,6,0,1,bishop of the roman-catholic church,,Q5,,
Guido,Guido,Q108585643,6,0,1,bishop of Veroli,,Q5,,
Guido,Guido,Q108576156,6,0,1,bishop of Sarsina,,Q5,,
Guido,Fra Angelico,Q5664,6,0,1,Italian Early Renaissance painter,"Fra Giovanni da Fiesole|Fra Giovanni Angelico|Beato Angelico|Giovanni da Fiesole|Fra Beato Angelico|Guido di Piero da Mugello|Fra Giovanni Angelico da Fiesole|Fra Giovanni Da Fiesole Angelico|Fra Giovanni, da Fiesole Angelico|da Fiesole Giovanni|Guido di Piero da Mugello Angelico|Fra Giovanni da Fiesole Angelico|Giovanni Da Fiesole|di Piero Guido|Guido da Vicchio|Guido di Piero|fra Angelico|Giovanni Angelico|Beato Angelico da Fiesole|Angelico (fra)|Beato (Fra)|Giovanni (Fra)|Giovanni Angelico da Fiesole (Fra)|Guido di Pietro da Mugello|Guidolino di Pietro da Mugello|Fra Angelico da Fiesole|Beata Da Fiesole|Beata Angelica da Fiesole|B. Angelico|Beato Giovanni|B. Gio. Angelo da Fiesole|fra angelico. fiesole|Fiesole|Beato Gio: Angelico da Fiesole|Da Fiesolé|B. Angelico da Fiesole|Da Fiesole|Fra Giovanni da Fiesole gen. Fra Angelico|beato fra Angelico|Beato Gio: Angelico|Beato Gio. Angelo di Fiesole|don Giovanni Angelico|Beato Giov. Angelico|Beato Gio. Angelo da Fiesole|fra Giovanni da Fiesole domenicano|beato Giovanni Angelico domenicano|called Il Beato Angelico Fra. Giovanni da Fiesole|florentino Beato Juan|angelic master",Q5,,Fra Angelico
La Bureba,La Bureba,Q2726433,7,0,1,"comarca in Castile and León, Spain",,Q1345234,,La Bureba
La Bureba,La Bureba,Q23999692,7,0,1,,,Q55075651,,
La Bureba,Bürebay,Q4099580,7,0,2,"human settlement in Khaybullinsky District, Republic of Bashkortostan, Russia",Buribay,Q532|Q192287,,Buribay
La Bureba,Burebasaga District,Q61713444,7,0,2,,,,,Burebasaga District
La Bureba,Buribayevsky selsoviet,Q4099572,7,0,2,"human settlement in Khaybullinsky District, Republic of Bashkortostan, Russia",Buribay|Bürebay,Q634099,,
La Bureba,Burebasaga Confederacy,Q2992621,7,0,2,Largest of the three confederacies of Fiji's House of Chiefs,,Q1062445,,Burebasaga
La Bureba,Burebay Iskuzhin,Q16656278,7,0,2,Russian poet and writer,Burebay Makhmutovich Iskuzhin,Q5,,
La Bureba,Burebane,Q139186267,7,0,2,"village in Western Region, Uganda",,Q486972,,
La Bureba,European Goldfinch,Q25418,7,0,2,species of bird,Carduelis carduelis|goldfinch|European goldfinch|Eurasian goldfinch,Q16521,,European goldfinch
La Bureba,Burebaach,Q16762806,7,0,2,,,Q47521,,
La Bureba,Burebaach,Q16762802,7,0,2,,,Q4167410,,
Rachowiec,Rachowiec,Q1609772,8,0,1,"peak in Beskid Żywiecki in Grupa Wielkiej Raczy, Poland",,Q8502|Q1200957,,
Rachowiec,Rachowiec,Q56339662,8,0,1,elevation in the village of Kusięta in the Silesian Voivodeship in Poland,,Q55075651,,
Rachowiec,Rachowiec (ujednoznacznienie),Q132744674,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Heiligenberg,Heiligenberg,Q21558,9,0,1,"commune in Bas-Rhin, France",,Q484170,,"Heiligenberg, Bas-Rhin"
Heiligenberg,Heiligenberg,Q678719,9,0,1,"municipality in Grieskirchen District, Upper Austria, Austria",,Q1802801|Q667509,,"Heiligenberg, Austria"
Heiligenberg,Heiligenberg,Q509155,9,0,1,"municipality in Baden-Württemberg, Germany",,Q116457956,,Heiligenberg
Heiligenberg,Heiligenberg,Q1595140,9,0,1,"hamlet in the municipality of Schönau, Landkreis Rottal-Inn, Germany",,Q253019|Q5084,,
Heiligenberg,Heiligenberg,Q1595132,9,0,1,"mountain in Heidelberg, Germany",,Q8502|Q55075651,,Heiligenberg (Heidelberg)
Heiligenberg,Heiligenberg,Q2021085,9,0,1,manor house in the Netherlands,,Q879050,,
Heiligenberg,Heiligenbergerweg,Q19244196,9,0,1,"street in Amersfoort, the Netherlands",,Q79007,,
Heiligenberg,Heiligenberg (Leusden),Q18768221,9,0,1,,,Q1497375,,Heiligenberg (Leusden)
Heiligenberg,Heiligenberg,Q19244190,9,0,1,"street in Cuijk, the Netherlands",,Q79007,,
Heiligenberg,Heiligenberg,Q1595139,9,0,1,"mountain of Hesse, Germany",,Q8502,,Heiligenberg (Naumburg)
Waterberg,De Waterberg,Q17593165,10,0,1,Rijksmonument,Waterberg,Q811979|Q1047832,Q7973769,
Waterberg,Waterberg District Municipality,Q2096830,10,0,1,"place in Limpopo, South Africa",Waterberg Meander,Q1589568,,Waterberg District Municipality
Waterberg,Waterberg Plateau Park,Q1691293,10,0,1,National Park of Namibia,Waterberg National Park,Q1752719,,Waterberg Plateau Park
Waterberg,Waterberg,Q31520219,10,0,1,"mountain in the Swartland, Western Cape, South Africa",,Q8502,,
Waterberg,Waterberg Biosphere,Q2670965,10,0,1,Biosphere reserve in South Africa | designated in 2001,,Q158454|Q179049,,Waterberg Biosphere
Waterberg,Waterberg Plateau,Q3613322,10,0,1,plateau in Namibia,,Q8502|Q1129474,,
Waterberg,Waterberg,Q107338778,10,0,1,"expansive upland region in Waterberg District Municipality, Limpopo, South Africa",,Q46831|Q55075651,,
Waterberg,Waterberg,Q31210236,10,0,1,hill in the Netherlands,,Q54050,,
Waterberg,Waterberg,Q31290176,10,0,1,hill in Germany,,Q54050,,
Waterberg,Waterberg interchange,Q2430428,10,0,1,interchange in the Netherlands,,Q2376564,,
Cleveland,Cleveland,Q37320,11,0,1,"city in and county seat of Cuyahoga County, Ohio, United States","Cleveland, Ohio|Cleveland, OH",Q1093829|Q1549591|Q62049|Q108569710,,Cleveland
Cleveland,Cleveland Museum of Art,Q657415,11,0,1,"art museum in Cleveland, Ohio",The Cleveland Museum of Art,Q207694|Q2085381|Q96888669|Q163740|Q33506,,Cleveland Museum of Art
Cleveland,Cleveland,Q20747722,11,0,1,male given name,Cleveland (first name)|Cleveland (given name),Q12308941,,Cleveland (given name)
Cleveland,Cleveland,Q2979001,11,0,1,"municipality in Estrie, Quebec, Canada","Cleveland, Quebec",Q27676422,,"Cleveland, Quebec"
Cleveland,Cleveland,Q3680580,11,0,1,album by American rapper Layzie Bone,,Q482994,,Cleveland (album)
Cleveland,Cleveland,Q46992352,11,0,1,"village in Tasmania, Australia","Cleveland, Tasmania|Cleveland, Tasmania, Australia",Q3257686|Q98433835,,"Cleveland, Tasmania"
Cleveland,Cleveland State University,Q1100801,11,0,1,"public research university in Cleveland, Ohio",CSU|csuohio.edu,Q875538|Q23002039|Q96888669,,Cleveland State University
Cleveland,Cleveland,Q962118,11,0,1,"county seat of Bradley County, Tennessee, United States","Cleveland, Tennessee|Cleveland, TN",Q1093829|Q62049,,"Cleveland, Tennessee"
Cleveland,Cleveland,Q16865629,11,0,1,family name,,Q101352,,Cleveland (surname)
Cleveland,Cleveland,Q222472,11,0,1,"county seat of Bolivar County, Mississippi, United States","Cleveland, Mississippi|Cleveland, MS",Q1093829|Q62049,,"Cleveland, Mississippi"
Cleveland,Cleveland Browns,Q223527,11,0,2,"National Football League franchise in Cleveland, Ohio",Browns,Q17156793,,Cleveland Browns
Cleveland,Cleveland Browns,Q5132075,11,0,2,"American Negro League baseball team active in 1924; record: 14-29 (.326); Negro National League; Hooper Field, Cleveland, OH",Browns,Q13027888,,Cleveland Browns (baseball)
Cleveland,Huntington Bank Field,Q1100756,11,0,2,home venue of the Cleveland Browns,FirstEnergy Stadium|Cleveland Browns Stadium,Q483110,,Huntington Bank Field
Cleveland,history of the Cleveland Browns,Q5869250,11,0,2,"history of the ""Cleveland Browns"" American football team",the Cleveland Browns history|Cleveland Browns history,Q17524420,,History of the Cleveland Browns
Cleveland,Cleveland Browns broadcasters,Q5132074,11,0,2,Wikimedia list article,,Q13406463,,List of Cleveland Browns broadcasters
Cleveland,Cleveland Browns relocation controversy,Q5132076,11,0,2,complicated NFL franchise relocation,,Q1255828,,Cleveland Browns relocation controversy
Cleveland,Cleveland Browns all-time roster,Q130724539,11,0,2,,,,,Cleveland Browns all-time roster
Cleveland,Cleveland Browns all-time roster,Q130660158,11,0,2,,,Q3273417,,Cleveland Browns all-time roster (K–Z)
Cleveland,Cleveland Browns Radio Network,Q18387554,11,0,2,regional play-by-play radio network,,Q141683,,Cleveland Browns Radio Network
Cleveland,"Cleveland Browns at Baltimore Ravens (September 14, 2025)",Q138710550,11,0,2,,,Q21140826,,
Cleveland,Nickel Plate Limited,Q7028262,11,0,2,,City of Cleveland|City of Chicago,Q67454740,,Nickel Plate Limited
Cleveland,City of Cleveland,Q139385923,11,0,2,"government of Cleveland, Ohio, United States","City of Cleveland, Ohio|government of Cleveland|government of Cleveland, Ohio",Q134430903,,Government of Cleveland
Cleveland,City of Cleveland,Q5123632,11,0,2,Wikimedia disambiguation page,,Q4167410,,City of Cleveland
Hohe Mark,Hohe Mark,Q21767854,12,0,1,"mountain in Belgium, Belgian Eifel",,Q8502,,
Hohe Mark,Hohe Mark,Q1309969,12,0,1,mountain range,,Q46831|Q55075651,,
Hohe Mark,Hohe Mark,Q1623490,12,0,1,,,Q43229,,
Hohe Mark,Hohe Mark,Q57381769,12,0,1,"terrain in Elsenborn, Belgium",,Q14524493,,
Hohe Mark,Hohe Mark,Q1623489,12,0,1,mountain,,Q8502,,Hohe Mark (Spessart)
Hohe Mark,Hohe Mark,Q123291722,12,0,1,"district of Oberursel (Taunus), Hesse",,Q253019,,
Hohe Mark,Hohe Mark,Q134885065,12,0,1,"street in Dorsten, Germany",,Q79007,,
Hohe Mark,Hohe Mark Nature Park,Q574971,12,0,1,"nature park in North Rhine-Westphalia, Germany",,Q20354035,,Naturpark Hohe Mark
Hohe Mark,LSG- Hohe Mark,Q62093846,12,0,1,protected area in Germany,,Q21503788|Q473972,,
Hohe Mark,LSG-Hohe Mark,Q62096287,12,0,1,protected area in Germany,,Q21503788|Q473972,,
Hohe Mark,Hochmark,Q137686238,12,0,2,,,Q253019,,
Larzac,Larzac,Q1139178,13,0,1,"commune in Dordogne, France",,Q484170,,"Larzac, Dordogne"
Larzac,Larzac,Q286993,13,0,1,geographical area,,Q3757179|Q55075651|Q572995,,Larzac
Larzac,Larzac,Q1633440,13,0,1,turbofan engine family by Groupement Turbomeca-SNECMA,SNECMA Turbomeca Larzac|Turbomeca-SNECMA Larzac,Q15057021|Q15057020,Q654051,SNECMA Turbomeca Larzac
Larzac,Larzac 04,Q106296136,13,0,1,turbofan engine series by Groupement Turbomeca-SNECMA,SNECMA Turbomeca Larzac 04|Turbomeca-SNECMA Larzac 04,Q15057020,Q1633440,
Larzac,Larzac Airport,Q2875533,13,0,1,French airport,MILLAU-LARZAC,Q62447,,
Larzac,Larzac tablet,Q3228509,13,0,1,Roman curse tablet,,Q1640824|Q1430557,,Larzac tablet
Larzac,Larzac 04-C20,Q106296137,13,0,1,turbofan engine model by Groupement Turbomeca-SNECMA,SNECMA Turbomeca Larzac 04-C20|Turbomeca-SNECMA Larzac 04-C20,Q15057021,Q106296136,
Larzac,Larzac 49-01,Q106296140,13,0,1,turbofan engine model by Groupement Turbomeca-SNECMA,SNECMA Turbomeca Larzac 49-01|Turbomeca-SNECMA Larzac 49-01,Q15057021,Q1633440,
Larzac,Larzac 04-C6,Q106296138,13,0,1,turbofan engine model by Groupement Turbomeca-SNECMA,SNECMA Turbomeca Larzac 04-C6|Turbomeca-SNECMA Larzac 04-C6,Q15057021,Q106296136,
Larzac,Larzac 04-H20,Q106296139,13,0,1,turbofan engine model by Groupement Turbomeca-SNECMA,SNECMA Turbomeca Larzac 04-H20|Turbomeca-SNECMA Larzac 04-H20,Q15057021,Q106296136,
Llano Grande,Llano Grande,Q61265128,14,0,1,,,Q20202352,,
Llano Grande,Llano Grande,Q20208349,14,0,1,"town in San Marcos Municipality, State of Guerrero, Mexico",,Q20202352,,
Llano Grande,Llano Grande,Q61301443,14,0,1,"town in Sinaloa Municipality, State of Sinaloa, Mexico",,Q20202352,,
Llano Grande,Llano Grande,Q61294245,14,0,1,"town in Santiago Tapextla Municipality, State of Oaxaca, Mexico",,Q20202352,,
Llano Grande,Llano Grande,Q61245366,14,0,1,"town in Metepec Municipality, State of México, Mexico",Colonia Llano Grande|El Salitre,Q20202352,,
Llano Grande,Llano Grande,Q61276495,14,0,1,"town in Jalapa del Marqués Municipality, State of Oaxaca, Mexico",,Q20202352,,
Llano Grande,Llano Grande,Q137432105,14,0,1,"human settlement in Boaco Department, Nicaragua",,Q5084,,
Llano Grande,Llano Grande,Q138868500,14,0,1,"village in the municipality of Masaya, Masaya department, Nicaragua",,Q532,,
Llano Grande,Llano Grande,Q138313224,14,0,1,"locality in Santo Tomás municipality, Masaya Department, Nicaragua",,Q3257686,,
Llano Grande,Llano Grande de la Libertad,Q61249352,14,0,1,"town in Coatepec Municipality, State of México, Mexico",Llano Grande,Q20202352,,
