data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bluebird,Bluebird of Happiness,Q41509335,6,0,2,album by Tamar Estine Braxton,,Q482994,,Bluebird of Happiness (album)
Bluebird,Bluebird of happiness,Q4930258,6,0,2,bird as harbinger or symbol,,,,Bluebird of happiness
Bluebird,Bluebird of Happiness,Q4930257,6,0,2,song,,Q105543609,,Bluebird of Happiness (song)
Bluebird,Bluebird of Happiness,Q55189038,6,0,2,Wikimedia disambiguation page,,Q4167410,,Bluebird of Happiness
Odd Girl Out,Odd Girl Out,Q7077377,7,0,1,novel by Ann Bannon,,Q7725634,,Odd Girl Out (novel)
Odd Girl Out,Odd Girl Out,Q31180783,7,0,1,South Korean manhwa series,Sonyeoui Segye|Girl's World,Q74262765,,
Odd Girl Out,Odd Girl Out,Q639176,7,0,1,2005 television film directed by Tom McLoughlin,,Q506240,,Odd Girl Out
Odd Girl Out,Odd Girl Out,Q128031262,7,0,1,paperback edition (en),,Q3331189,,
Odd Girl Out,Odd Girl Out,Q137431252,7,0,1,novel by Jack Owen Jardine,,Q7725634,,
Odd Girl Out,Odd Girl Out,Q125013714,7,0,1,episode of The Saddle Club (S2 E24),,Q21191270,,
Odd Girl Out,Odd Girl Out,Q139815587,7,0,1,novel by Timothy Zahn,,Q7725634,,
Odd Girl Out,Odd Girl Out,Q20660830,7,0,1,Wikimedia disambiguation page,,Q4167410,,
The Boy Who Cried Werewolf,The Boy Who Cried Werewolf,Q495706,8,0,1,2010 film directed by Eric Bross,Boy Who Cried Werewolf,Q506240,,The Boy Who Cried Werewolf (2010 film)
The Boy Who Cried Werewolf,The Boy Who Cried Werewolf,Q7719632,8,0,1,1973 film by Nathan H. Juran,Boy Who Cried Werewolf,Q11424,,The Boy Who Cried Werewolf (1973 film)
The Boy Who Cried Werewolf,The Boy Who Cried Werewolf,Q2361746,8,0,1,Wikimedia disambiguation page,,Q4167410,,The Boy Who Cried Werewolf
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q1190945,8,0,2,Aesop’s fable,The Shepherd's Boy and the Wolf|cry wolf|Boy Who Cried Wolf|Halm 353b|Halm 353|Perry 210,Q7725634,,The Boy Who Cried Wolf
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q73723192,8,0,2,chapter 759 of Detective Conan manga,,Q53460949,,
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q39072312,8,0,2,2017 album by Passenger,,Q482994,,The Boy Who Cried Wolf (Passenger album)
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q109558152,8,0,2,2015 debut studio album by San E,,Q482994,,The Boy Who Cried Wolf (San E album)
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q131517303,8,0,2,2009 short story by Holly Black,,Q7725634,,
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q124966932,8,0,2,episode of Super Why! (S1 E7),,Q21191270,,
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q125420455,8,0,2,episode of Between the Lions (S1 E8),,Q21191270,,
The Boy Who Cried Werewolf,The Boy Who Cried Wolf,Q130386753,8,0,2,book by Joseph Boison,Kiddy Tales,Q7725634,,
The Boy Who Cried Werewolf,The boy who cried wolf,Q87684810,8,0,2,scientific article published on 01 June 2016,,Q13442814|Q871232,,
The Boy Who Cried Werewolf,"The Boy Who Cried Wolf, Stat!",Q41966823,8,0,2,"scientific article published on October 10, 2013",,Q13442814,,
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q213787,9,0,1,1996 animated film directed by Gary Trousdale and Kirk Wise,Hunchback of Notre Dame|The Bells of Notre Dame,Q202866,,The Hunchback of Notre Dame (1996 film)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q191380,9,0,1,novel by Victor Hugo,The Hunchback of Notre-Dame|Notre-Dame de Paris,Q7725634,,The Hunchback of Notre-Dame
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q1193924,9,0,1,1939 film by William Dieterle,Hunchback of Notre Dame,Q11424,,The Hunchback of Notre Dame (1939 film)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q1164043,9,0,1,1999 musical,,Q58483083,,The Hunchback of Notre Dame (musical)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q1193923,9,0,1,1956 film by Jean Delannoy,Hunchback of Notre Dame|Notre-Dame de Paris,Q11424,,The Hunchback of Notre Dame (1956 film)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q288425,9,0,1,1923 film directed by Wallace Worsley,Hunchback of Notre Dame,Q11424,,The Hunchback of Notre Dame (1923 film)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q7740945,9,0,1,1911 film by Albert Capellani,Hunchback of Notre Dame,Q24862,,The Hunchback of Notre Dame (1911 film)
The Hunchback of Notre-Dame,The Hunchback of Notre-Dame,Q378748,9,0,1,1982 film directed by Michael Tuchner,Hunchback of Notre-Dame|The Hunchback of Notre Dame,Q506240,,The Hunchback of Notre Dame (1982 film)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q7740963,9,0,1,1986 film directed by Geoff Collins,Hunchback of Notre Dame,Q11424,,The Hunchback of Notre Dame (1986 film)
The Hunchback of Notre-Dame,The Hunchback of Notre Dame,Q7740949,9,0,1,1976 television film directed by Alan Cooke,Hunchback of Notre Dame,Q506240,,The Hunchback of Notre Dame (1976 film)
The Hunchback of Notre-Dame,Notre-Dame de Paris,Q2981,9,0,2,cathedral in Paris,Cathedral Notre Dame de Paris|Notre Dame cathedral|Notre Dame de Paris|Cathedral Basilica of Our Lady of Paris,Q56242215|Q120560|Q317557,,Notre-Dame de Paris
The Hunchback of Notre-Dame,Notre-Dame Cathedral,Q1348719,9,0,2,Roman Catholic cathedral of Luxembourg,Kathedral Notre-Dame|Cathédrale Notre-Dame|Cathedrale Notre-Dame,Q2977|Q56395672,,"Notre-Dame Cathedral, Luxembourg"
The Hunchback of Notre-Dame,Notre Dame Cathedral,Q951277,9,0,2,church on the island of Nuku Hiva,,Q2977,,"Notre Dame Cathedral, Taiohae"
The Hunchback of Notre-Dame,Notre Dame Cathedral,Q2942753,9,0,2,"demolished church in Phnom Penh, Cambodia",Cathedral of Phnom Penh,Q2977,,Roman Catholic Cathedral of Phnom Penh
The Hunchback of Notre-Dame,2019 fire at Notre-Dame de Paris,Q63167656,9,0,2,"2019 church fire in Paris, France",Notre Dame cathedral in Paris fire|Notre-Dame fire|2019 Notre-Dame de Paris fire|2019 Notre Dame fire|2019 Notre Dame cathedral fire|Notre-Dame de Paris fire|Notre Dame de Paris fire|Notre Dame cathedral fire,Q7625093,,Notre-Dame fire
The Hunchback of Notre-Dame,Notre Dame de l'Assomption,Q137260326,9,0,2,"church building in Arichat, Nova Scotia, Canada",Notre Dame Cathedral,Q16970|Q35112127,,
The Hunchback of Notre-Dame,Saigon Notre-Dame Basilica,Q428129,9,0,2,"cathedral located in Ho Chi Minh City, Vietnam",Basilica of Our Lady of The Immaculate Conception|Notre-Dame Cathedral Basilica of Saigon,Q2977|Q120560,,Notre-Dame Cathedral Basilica of Saigon
The Hunchback of Notre-Dame,Notre-Dame Cathedral Basilica,Q1051168,9,0,2,"church in Ottawa, Ontario, Canada",,Q56242215|Q120560,,Notre-Dame Cathedral Basilica
The Hunchback of Notre-Dame,Notre Dame-Cathedral Latin School,Q7063350,9,0,2,"private, coeducational school in Chardon, , Ohio, United States",,Q428602,,Notre Dame-Cathedral Latin School
The Hunchback of Notre-Dame,"Notre Dame Cathedral, Paris, 1888",Q64574210,9,0,2,painting by Childe Hassam,,Q3305213,,
Samson and Delilah,Samson and Delilah,Q80912108,10,0,1,biblical episode and artistic theme,Story of Samson and Delilah (Judges 16:4-21)|Story of Samson and Delilah,Q856663|Q1406161,,
Samson and Delilah,Samson and Delilah,Q753152,10,0,1,opera by Camille Saint-Saëns,Samson et Dalila,Q58483083,,Samson and Delilah (opera)
Samson and Delilah,Samson and Delilah,Q426352,10,0,1,1950 film by Cecil B. DeMille,,Q11424,,Samson and Delilah (1949 film)
Samson and Delilah,Samson and Delilah,Q2594673,10,0,1,painting by Peter Paul Rubens,Samson Asleep in Delilah's Lap,Q3305213,,Samson and Delilah (Rubens)
Samson and Delilah,Samson betrayed by Delilah,Q16599636,10,0,1,"painting by Rembrandt, Gemäldegalerie Berlin",Samson and Delilah,Q3305213,,Samson and Delilah (Rembrandt)
Samson and Delilah,Samson and Delilah,Q3948607,10,0,1,"painting by Anthony van Dyck, circa 1630",Samson and Dalila,Q3305213,,"Samson and Delilah (van Dyck, Vienna)"
Samson and Delilah,Samson and Delilah,Q1568425,10,0,1,"2009 film by Warwick Thornton, Theo Frenkel",Samson & Delilah,Q11424,,Samson and Delilah (2009 film)
Samson and Delilah,Samson and Delilah,Q381992,10,0,1,1996 television film directed by Nicolas Roeg,,Q98701476,,Samson and Delilah (1996 miniseries)
Samson and Delilah,Samson and Delilah,Q9333311,10,0,1,"painting by Anthony van Dyck, circa 1620",,Q3305213,,"Samson and Delilah (van Dyck, London)"
Samson and Delilah,Samson and Delilah,Q28094701,10,0,1,painting by A. van onbekend;; Dyck,,Q3305213,,
Samson and Delilah,Samson and Delilah,Q80912108,11,0,1,biblical episode and artistic theme,Story of Samson and Delilah (Judges 16:4-21)|Story of Samson and Delilah,Q856663|Q1406161,,
Samson and Delilah,Samson and Delilah,Q753152,11,0,1,opera by Camille Saint-Saëns,Samson et Dalila,Q58483083,,Samson and Delilah (opera)
Samson and Delilah,Samson and Delilah,Q426352,11,0,1,1950 film by Cecil B. DeMille,,Q11424,,Samson and Delilah (1949 film)
Samson and Delilah,Samson and Delilah,Q2594673,11,0,1,painting by Peter Paul Rubens,Samson Asleep in Delilah's Lap,Q3305213,,Samson and Delilah (Rubens)
Samson and Delilah,Samson betrayed by Delilah,Q16599636,11,0,1,"painting by Rembrandt, Gemäldegalerie Berlin",Samson and Delilah,Q3305213,,Samson and Delilah (Rembrandt)
Samson and Delilah,Samson and Delilah,Q3948607,11,0,1,"painting by Anthony van Dyck, circa 1630",Samson and Dalila,Q3305213,,"Samson and Delilah (van Dyck, Vienna)"
Samson and Delilah,Samson and Delilah,Q1568425,11,0,1,"2009 film by Warwick Thornton, Theo Frenkel",Samson & Delilah,Q11424,,Samson and Delilah (2009 film)
Samson and Delilah,Samson and Delilah,Q381992,11,0,1,1996 television film directed by Nicolas Roeg,,Q98701476,,Samson and Delilah (1996 miniseries)
Samson and Delilah,Samson and Delilah,Q9333311,11,0,1,"painting by Anthony van Dyck, circa 1620",,Q3305213,,"Samson and Delilah (van Dyck, London)"
Samson and Delilah,Samson and Delilah,Q28094701,11,0,1,painting by A. van onbekend;; Dyck,,Q3305213,,
Little Criminals,Little Criminals,Q2316859,12,0,1,1977 studio album by Randy Newman,,Q482994,,Little Criminals
Little Criminals,Little Criminals,Q964520,12,0,1,1995 television film directed by Stephen Surjik,,Q506240,,Little Criminals (film)
Little Criminals,Little Criminals,Q23938046,12,0,1,Wikimedia disambiguation page,,Q4167410,,
Exils,Exils,Q1383800,13,0,1,2004 film by Tony Gatlif,Exiles,Q11424,,Exils
Exils,Exils,Q3061964,13,0,1,2003 television film,,Q506240,,
Exils,Exils,Q136710517,13,0,1,Theatrical production during the 1998-99 season in Quebec,,Q7777570,,
Exils,Exils et migrations ibériques au XXe siècle,Q96700904,13,0,1,,,Q5633421,,
Exils,Exils,Q56310726,13,0,1,1966 film,,Q11424,,
Exils,Exils,Q121890543,13,0,1,literary work by Jean Éthier-Blais,,Q7725634,,
Exils,Cinema's Exiles: From Hitler to Hollywood,Q3061963,13,0,1,2006 film,Cinema's Exiles,Q11424,,
Exils,Exils et résistance,Q114879651,13,0,1,book,,Q3331189,,
Exils,Exils. Regards d'artistes.,Q131520168,13,0,1,,,Q29023906,,
Exils,Exils,Q3061961,13,0,1,Wikimedia disambiguation page,,Q4167410,,
Exils,Exil,Q10492968,13,0,2,1984 studio album by Björn Afzelius and the Globetrotters,,Q482994,,
Exils,exile,Q188863,13,0,2,event by which a person is forced away from home,,Q1763090,Q1190554|Q837556,Exile
Exils,EXIL,Q135014920,13,0,2,video game developed by Mystic Clockwork Studio,,Q7889,,
Exils,Exil,Q140001243,13,0,2,"Music Club in Göttingen, Germany",,Q1329623,,
Exils,Exiliboa placata,Q606,13,0,2,non-venomous dwarf boa species,,Q16521,,
Exils,Exilisia,Q13532080,13,0,2,genus of insects,,Q16521,,Exilisia
Exils,banishment,Q1716571,13,0,2,"expelling a person from a city, country or state; an enforced status of exile as punishment",exile as punishment|formal prohibition|deportation as punishment|punitive banishment|expulsion|exile,Q27949697,Q1763090|Q186361|Q188863|Q6538366|Q621608,Banishment
Exils,Exiliboa,Q13231734,13,0,2,"monotypic genus for the non-venomous dwarf boa species, Exiliboa placata",,Q310890,,Exiliboa
Exils,Exilia,Q5420303,13,0,2,genus of molluscs,,Q23038290,,Exilia (gastropod)
Exils,Exiligada,Q3697255,13,0,2,genus of molluscs,,Q16521,,
Exils,Exiles,Q54806965,13,0,2,1990 novel by Howard Weinstein,Exiles (TNG novel),Q7725634,,
Exils,Exiles,Q55230386,13,0,2,2006 book by Josepha Sherman & Susan Shwartz,,Q7725634,,
Exils,Exiles,Q54825436,13,0,2,book by Howard Weinstein,,Q3331189,,
Exils,Exiles,Q2776519,13,0,2,album by Dan Fogelberg,,Q482994,,Exiles (Dan Fogelberg album)
Exils,Exiles,Q111697976,13,0,2,1926 short story collection by Horacio Quiroga,Los desterrados,Q7725634,,
Exils,Exiles,Q17770328,13,0,2,album by Sivert Høyem,,Q482994,,
Exils,Exiles,Q1074284,13,0,2,group of fictional characters,,Q14514600|Q14623646,,Exiles (Marvel Comics)
Exils,Exiles,Q2297900,13,0,2,play by James Joyce,,Q116476516,,Exiles (play)
Exils,The Exiles,Q3986854,13,0,2,1923 film by Edmund Mortimer,Exiles,Q11424,,The Exiles (1923 film)
Exils,The Exiles,Q2429315,13,0,2,1961 film by Kent Mackenzie,Exiles,Q11424,,The Exiles (1961 film)
Exils,expatriate,Q476713,13,0,2,individual temporarily or permanently residing in a country other than that of their citizenship,expat|expats|expatriates,,Q473741,Expatriate
Exils,Expatriates,Q113164995,13,0,2,2021 novel by Mario Desiati,,Q7725634,,
Exils,Expatriates,Q110262584,13,0,2,Stack Exchange site for people living abroad on a long-term basis,,Q110256698,,
Exils,Expatriates,Q135398585,13,0,2,novel by James Wesley Rawles,,Q7725634,,
Exils,Expatriates,Q139897396,13,0,2,2014 paperback edition,,Q3331189,,
Exils,expatriates in the United Arab Emirates,Q5420817,13,0,2,overview about expatriates in the United Arab Emirates,,,,Expatriates in the United Arab Emirates
Exils,Category:Expatriates in Ukraine,Q8431601,13,0,2,Wikimedia category,Expatriates in Ukraine,Q4167836,,Category:Expatriates in Ukraine
Exils,"Expatriates and patriots; American artists, scholars, and writers in Europe",Q114350698,13,0,2,book by Ernest Penney Earnest,,Q7725634,,
Exils,expatriates in Kuwait,Q6067288,13,0,2,ethnic group,,Q41710,,Expatriates in Kuwait
Exils,expatriates in Thailand,Q2457251,13,0,2,,,,Q476713,Expatriates in Thailand
Exils,refugee,Q131572,13,0,2,type of displaced person,refugees|refugeedom,Q12737077,Q706601,Refugee
Exils,Refugees,Q22056364,13,0,2,painting by Jēkabs Kazaks,Bēgļi,Q3305213,,Refugees (Kazaks)
Exils,Refugees,Q50761880,13,0,2,painting by Cyprián Majerník (SNG K 953),,Q3305213,,
Exils,Refugees,Q7307666,13,0,2,episode of The Wire (S4 E4),,Q21191270,,Refugees (The Wire)
Exils,Refugees,Q105660428,13,0,2,"episode of Shameless (S6 E5), American series",,Q21191270,,Refugees (Shameless)
Exils,Refugees,Q100255656,13,0,2,print by Gerald Eric Spencer Pryse,,Q11060274,,
Exils,Refugees,Q64578188,13,0,2,painting by O. Louis Guglielmi,,Q3305213,,
Exils,Refugees,Q18579272,13,0,2,painting by John Macallan Swan,,Q3305213,,
Exils,Refugees,Q50661273,13,0,2,painting by Cyprián Majerník,,Q3305213,,
Exils,Refugees,Q19884508,13,0,2,painting by Mitchell Siporin,,Q3305213,,
The Soul Collector,The Soul Collector,Q3278691,14,0,1,1999 film directed by Michael Scott,Soul Collector,Q506240,,The Soul Collector (1999 film)
The Soul Collector,The Soul Collector,Q99676462,14,0,1,episode of The Dead Files (S03 E09),,Q21191270,,
The Soul Collector,The Soul Collector,Q105453273,14,0,1,2020 film directed by Harold Hölscher,,Q11424,,The Soul Collector (2019 film)
