data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Vila-real,Vila Real,Q379372,3,1,1,district of Portugal,Distrito de Vila Real|Vila Real District,Q3032141|Q192611,,Vila Real District
Vila-real,Vila-real,Q120173709,3,1,1,"municipal capital of the homonymous municipality of Plana Baja, Spain",Villarreal|Vila-Real,Q121289819|Q11939023,,
Vila-real,Vila Real de Santo António,Q750578,3,1,1,municipality in Portugal,Vila Real de Santo Antonio|Vila Real de Santo António Municipality|VRSA,Q13217644,,Vila Real de Santo António
Vila-real,Vila Real de Santo António,Q973911,3,1,1,civil parish in Vila Real de Santo António,Vila Real de Santo Antonio,Q1131296,,Vila Real de Santo António (parish)
Vila-real,Freguesia de São Pedro,Q2451810,3,1,1,"former civil parish in Vila Real, Portugal",Vila Real,Q56046844,,
Vila-real,Freguesia de Nossa Senhora da Conceição,Q610541,3,1,1,"former civil parish in Vila Real, Portugal",Vila Real,Q56046844,,
Vila-real,Villarreal CF,Q12297,3,1,2,"association football club in Villarreal, Spain","Villarreal Club de Fútbol, S.A.D.|Villarreal Club de Futbol|Villarreal Club Football|Villarreal 1923|Villarreal Club de Fútbol 1923|Villarreal Club of Football|Villarreal CF 1923|Villarreal C.F.|Villarreal|VCF",Q476028|Q20639856,,Villarreal CF
Vila-real,Villarreal CF B,Q1094113,3,1,2,association football team in Spain,Villarreal C.F. B|Villarreal Club de Fútbol B,Q476028,,Villarreal CF B
Vila-real,Villarreal CF C,Q3321644,3,1,2,football club,,Q476028,,Villarreal CF C
Vila-real,Villarreal CF,Q106651021,3,1,2,Spanish women's football club,,Q28140340,,Villarreal CF (women)
econd Division Football Tourament,,,4,0,0,,,,,
Roller Hockey Pa American Games,roller hockey (quad),Q1748406,5,0,2,ballgame and team sport,rink hockey|quad hockey,Q31629,Q3440462|Q216048|Q2164355,Roller hockey (quad)
Roller Hockey Pa American Games,roller hockey,Q3440462,5,0,2,"hockey variation played on roller skates, either inline or quad",,,Q1622659,Roller hockey
Roller Hockey Pa American Games,inline hockey,Q946171,5,0,2,team sport played on roller skates,roller hockey|inline roller hockey|roller in-line hockey|roller inline hockey|in-line roller hockey,Q349,Q3440462,Inline hockey
Roller Hockey Pa American Games,roller hockey team (quad),Q99747627,5,0,2,,roller hockey club,,Q12973014|Q847017,
Roller Hockey Pa American Games,Roller Hockey Continental Cup,Q667148,5,0,2,football tournament,,Q13406554|Q18608583,,WSE Continental Cup
Roller Hockey Pa American Games,Roller Hockey Asia Cup,Q2949134,5,0,2,competetive sport,,Q2949123|Q13406554|Q18608583,,Roller Hockey Asia Cup
Roller Hockey Pa American Games,inline hockey player,Q65697958,5,0,2,sportsperson playing inline hockey,roller hockey player,Q28640,Q50259293|Q18536342,
Roller Hockey Pa American Games,roller hockey at the 1992 Summer Olympics,Q2547337,5,0,2,roller hockey events at the Olympics,,Q1123217,,Roller hockey at the 1992 Summer Olympics
Roller Hockey Pa American Games,Roller Hockey International,Q2164105,5,0,2,inline hockey league,RHI,Q623109,,Roller Hockey International
Roller Hockey Pa American Games,Roller Hockey Bundesliga,Q2948922,5,0,2,men's roller hockey,,Q18608583,Q3270632|Q623109,Roller Hockey Bundesliga
Monster Jam orld Finals,Monster Jam,Q6902743,6,0,2,2007 video game,,Q7889,,Monster Jam (video game)
Monster Jam orld Finals,Monster Jam,Q866784,6,0,2,live motorsport event tour and television show,,Q783794,,Monster Jam
Monster Jam orld Finals,Monster Jam: Maximum Destruction,Q6902738,6,0,2,2002 video game,Maximum Destruction|Monster Jam- Maximum Destruction|Monster Jam Maximum Destruction,Q7889,,Monster Jam: Maximum Destruction
Monster Jam orld Finals,Monster Jam: Path of Destruction,Q6902739,6,0,2,2010 video game,,Q7889,,Monster Jam: Path of Destruction
Monster Jam orld Finals,Monster Jam: Urban Assault,Q13220129,6,0,2,2008 video game,,Q7889,,Monster Jam: Urban Assault
Monster Jam orld Finals,Monster Jam Steel Titans 2,Q111982646,6,0,2,2021 video game,Monster Jam Steel Titans II|Monster Jam Steel Titans two,Q7889,,
Monster Jam orld Finals,Monster Jam: Crush It!,Q64040928,6,0,2,2016 video game,,Q7889,,
Monster Jam orld Finals,Monster Jam Steel Titans,Q107424230,6,0,2,2019 video game,,Q7889,,
Monster Jam orld Finals,Monster Jam,Q89648322,6,0,2,,,Q105543609,,
Monster Jam orld Finals,Monster Jam Showdown,Q124753687,6,0,2,2024 video game developed by Milestone,Monster Jam: Showdown|MJS,Q7889,,Monster Jam Showdown
Monster Jam orld Finals,Sam Boyd Stadium,Q3470457,6,0,2,football stadium,Las Vegas Stadium|Las Vegas Silver Bowl|Sam Boyd Silver Bowl,Q483110,,Sam Boyd Stadium
Monster Jam orld Finals,Monster Jam World Finals,Q17165816,6,0,2,monster truck event,,Q13406554,,Monster Jam World Finals
Monster Jam orld Finals,Monster Jam World Finals XXIII,Q136649376,6,0,2,,,Q866784,,
Sam Boyd Stadium,Sam Boyd Stadium,Q3470457,6,1,1,football stadium,Las Vegas Stadium|Las Vegas Silver Bowl|Sam Boyd Silver Bowl,Q483110,,Sam Boyd Stadium
Sam Boyd Stadium,Monster Jam World Finals,Q17165816,6,1,2,monster truck event,,Q13406554,,Monster Jam World Finals
Sam Boyd Stadium,Monster Jam World Finals XXIII,Q136649376,6,1,2,,,Q866784,,
Sam Boyd Stadium,Sam Boyd,Q116475955,6,1,2,rugby league footballer,,Q5,,
Sam Boyd Stadium,Sam Boyd,Q64731217,6,1,2,"American writer, director, and producer",,Q5,,
Sam Boyd Stadium,Sam Boyd,Q7407246,6,1,2,American businessman,,Q5,,Sam Boyd
Sam Boyd Stadium,Sam Boyd,Q7407249,6,1,2,American football player and coach (1914-2001),Sam Bradford Boyd,Q5,,Sam Boyd (American football)
Sam Boyd Stadium,Sam Boyd,Q7407247,6,1,2,Wikimedia disambiguation page,,Q22808320,,Sam Boyd (disambiguation)
Sam Boyd Stadium,Sam Boyd Campbell,Q131100661,6,1,2,rugby player,,Q5,,Sam Boyd Campbell
Sam Boyd Stadium,Monster Jam,Q6902743,6,1,2,2007 video game,,Q7889,,Monster Jam (video game)
Sam Boyd Stadium,Monster Jam,Q866784,6,1,2,live motorsport event tour and television show,,Q783794,,Monster Jam
Sam Boyd Stadium,Monster Jam: Maximum Destruction,Q6902738,6,1,2,2002 video game,Maximum Destruction|Monster Jam- Maximum Destruction|Monster Jam Maximum Destruction,Q7889,,Monster Jam: Maximum Destruction
Sam Boyd Stadium,Monster Jam: Path of Destruction,Q6902739,6,1,2,2010 video game,,Q7889,,Monster Jam: Path of Destruction
Sam Boyd Stadium,Monster Jam: Urban Assault,Q13220129,6,1,2,2008 video game,,Q7889,,Monster Jam: Urban Assault
Sam Boyd Stadium,Monster Jam Steel Titans 2,Q111982646,6,1,2,2021 video game,Monster Jam Steel Titans II|Monster Jam Steel Titans two,Q7889,,
Sam Boyd Stadium,Monster Jam: Crush It!,Q64040928,6,1,2,2016 video game,,Q7889,,
Sam Boyd Stadium,Monster Jam Steel Titans,Q107424230,6,1,2,2019 video game,,Q7889,,
Sam Boyd Stadium,Monster Jam,Q89648322,6,1,2,,,Q105543609,,
Sam Boyd Stadium,Monster Jam Showdown,Q124753687,6,1,2,2024 video game developed by Milestone,Monster Jam: Showdown|MJS,Q7889,,Monster Jam Showdown
