data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Krásna,Krásná Hora,Q121961482,1,0,2,book edition published in 2015,,Q3331189,,
Krásna,Krásná Hora,Q121961481,1,0,2,book edition published in 2015,,Q3331189,,
Krásna,Krásná Hora: kostel Narození sv. Jana Křtitele,Q122114054,1,0,2,book edition published in 2021,,Q3331189,,
Krásna,Krasna Hora protected landscape,Q50401311,1,0,2,"protected tract in Volyn Oblast, Ukraine",,Q10977433,,
Krásna,Krásná Hora,Q56414233,1,0,2,,,Q56398194|Q61089180|Q20871353,,
Krásna,Krásna Lúka,Q766822,1,0,2,municipality of Slovakia,Krasna Luka,Q6784672,,Krásna Lúka
Krásna,Krasna Luka,Q4238001,1,0,2,"village in Myrhorod Raion, Poltava Oblast, Ukraine",,Q21672098,,
Krásna,Krasna Luka,Q4238830,1,0,2,,,Q4414033,,
Krásna,Krasna Łuka,Q57707780,1,0,2,,,Q4291381|Q104841013,,
Krásna,The Beautiful Lukanida,Q14545073,1,0,2,1912 animated film by Ladislas Starevich,Красивые Луканида|Prekrasnaya Lukanida|Prekrasnaya Lyukanida,Q17517379,,The Beautiful Leukanida
Rohr,Rohr,Q16882196,2,0,1,family name,,Q101352,,Rohr (surname)
Rohr,Rohr,Q21408,2,0,1,"commune in Bas-Rhin, France",,Q484170,,"Rohr, Bas-Rhin"
Rohr,Julius von Rohr,Q508940,2,0,1,German-born Danish botanist (1737–1793),Julius Philip Benjamin von Rohr|Rohr|J.P.Rohr|Jules-Philippe-Benjamin de Rohr|Julius Philipp Benjamin von Rohr|J. P. B. v. Rohr,Q5,,Julius von Rohr
Rohr,Rohr in Niederbayern,Q529002,2,0,1,market municipality of Germany,Rohr/Niederbayern|Rohr i.NB,Q100341898|Q116457956,,Rohr in Niederbayern
Rohr,Röhr,Q21452699,2,0,1,family name,,Q101352,,Röhr (surname)
Rohr,Rohr,Q583512,2,0,1,municipality of Germany,,Q116457956,,"Rohr, Middle Franconia"
Rohr,Rohr,Q259358,2,0,1,"village in the municipality of Rohrbach, Germany",,Q253019|Q378636,,"Rohr, Pfaffenhofen"
Rohr,Röhrmoos,Q511495,2,0,1,municipality of Germany,,Q116457956,,Röhrmoos
Rohr,Rohr,Q77351525,2,0,1,,,Q123705|Q1138414|Q253019,,
Rohr,Rohr,Q101507901,2,0,1,district of Neudrossenfeld,,Q123705,,
Rohr,Rohrwerk Maxhütte,Q2162445,2,0,2,,,Q4830453,,
Rohr,Rohrwerk III,Q50334912,2,0,2,painting by Eva Schulze-Knabe,,Q3305213,,
Rohr,Corinth Pipeworks S.A.,Q21036508,2,0,2,,,Q4830453,,
Rohr,Rohrwerk Krieglach,Q124545307,2,0,2,,,Q83405,,
Rohr,piping,Q3679502,2,0,2,"system of pipes used to transport fluids (gases, liquids or pourable or pumpable solids) from one location to another",pipeline|pipework|pipeworks|pipe network|pipeline network|piping system|pipe lines,,Q120926552|Q811979|Q1826691,Piping
Rohr,Rohrleitungsfabrik Seifert & Co.,Q101647582,2,0,2,,,Q811979,,
Rohr,tube,Q1419626,2,0,2,fluid conveyance,tubing,,Q121444807,Tube (fluid conveyance)
Rohr,Rohrleitungen-Brücke,Q96592286,2,0,2,"bridge over the Töss in Freienstein-Teufen (ZH), Switzerland",,Q12280,,
Rohr,pipeline transport,Q725864,2,0,2,mode of transport using sealed pipes,pipeline transportation|transport by pipeline,Q334166|Q268592|Q7406919|Q2424752,Q3537847|Q7590,Pipeline transport
Rohr,pipeline bridge,Q7197275,2,0,2,bridge for running a pipeline over a river or another obstacle,pipe bridge,,Q12280|Q3679502,Pipeline bridge
Rohr,pipe fitting,Q2162372,2,0,2,the installation or repair of piping or tubing systems,,Q13196193,,Pipe fitting
Rohr,pipeline construction,Q17494858,2,0,2,,,Q1047113|Q1914636,,
Rohr,Construction of utility projects for fluids,Q29585437,2,0,2,economic activity,NACE 42.21,Q8187769,Q29584678,
Rohr,pipeline bridge Gosauzwang,Q1538480,2,0,2,pipeline bridge in Austria,pipeline bridge between Gosau and Hallstatt,Q2298718|Q7197275|Q1068842,,
