data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bilharz,Schistosomiasis,Q79806845,0,0,2,scientific article published on 01 January 2004,,Q13442814,,
Bilharz,Schistosomiasis skin symptoms,Q7431534,0,0,2,,,,,Schistosomiasis (skin symptoms)
Bilharz,Schistosoma mansoni,Q2324689,0,0,2,species of worm,,Q16521,,Schistosoma mansoni
Bilharz,Schistosoma japonicum,Q1256989,0,0,2,species of worm,,Q16521,,Schistosoma japonicum
Bilharz,Schistosoma haematobium,Q134582,0,0,2,species of worm,,Q16521,,Schistosoma haematobium
Bilharz,Schistosoma mansoni reference genome,Q61484574,0,0,2,,,,Q7307127,
Bilharz,Schistosomatidae,Q2095142,0,0,2,family of worms,avian schistosome|bird schistosome,Q16521|Q140427225,Q12040649,Schistosomatidae
Bilharz,Schistosoma bovis,Q28431216,0,0,2,species of worm,,Q16521,,Schistosoma bovis
Bilharz,Schistosoma intercalatum,Q1409072,0,0,2,species of worm,,Q16521,,Schistosoma intercalatum
Bilharz,Schistosoma mekongi,Q2304365,0,0,2,species of worm,,Q16521,,Schistosoma mekongi
Bilharz,"Schistosomum japonicum,ein neuer menschlicher Parasit,durch welchen eine endemische Krankheit in verschiedenen Gegenden Japans verursacht wird.",Q107397893,0,0,2,scientific article,,Q13442814,,
Hipparchus,Hipparchus,Q159905,1,0,1,"2nd century Greek astronomer, geographer and mathematician",Hipparchus of Nicaea|Hipparchus of Rhodes,Q5,,Hipparchus
Hipparchus,Hipparchus,Q435531,1,0,1,tyrant of Athens from c. 528 BC to 514 BC,,Q5,,Hipparchus (brother of Hippias)
Hipparchus,hipparchus,Q1971328,1,0,1,cavalry officer in ancient Greece,,,Q189290,Hipparchus (cavalry officer)
Hipparchus,4000 Hipparchus,Q598925,1,0,1,asteroid,(4000) Hipparchus|Hipparchus,Q3863,,4000 Hipparchus
Hipparchus,Hipparchus,Q1337561,1,0,1,lunar impact crater,,Q55818,,Hipparchus (lunar crater)
Hipparchus,Hipparchus,Q1619950,1,0,1,dialogue attributed to Plato,Plat. Hipparch.,Q47461344|Q3026037,,Hipparchus (dialogue)
Hipparchus,Hipparchus,Q1619936,1,0,1,Pythagorean philosopher,,Q5,,
Hipparchus,Hipparchus,Q3801668,1,0,1,Classical Athens politician,,Q5,,
Hipparchus,Hipparchus,Q11925670,1,0,1,Athenian poet of New Comedy,,Q5,,
Hipparchus,Hipparchus,Q5898395,1,0,1,crater on Mars,,Q55818|Q1475691,,Hipparchus (Martian crater)
Hipparchus,Hipparchus of Nicaea,Q103851365,1,0,2,encyclopedic article,,Q13433827,,
Hipparchus,Hipparchus,Q159905,2,0,1,"2nd century Greek astronomer, geographer and mathematician",Hipparchus of Nicaea|Hipparchus of Rhodes,Q5,,Hipparchus
Hipparchus,Hipparchus,Q435531,2,0,1,tyrant of Athens from c. 528 BC to 514 BC,,Q5,,Hipparchus (brother of Hippias)
Hipparchus,hipparchus,Q1971328,2,0,1,cavalry officer in ancient Greece,,,Q189290,Hipparchus (cavalry officer)
Hipparchus,4000 Hipparchus,Q598925,2,0,1,asteroid,(4000) Hipparchus|Hipparchus,Q3863,,4000 Hipparchus
Hipparchus,Hipparchus,Q1337561,2,0,1,lunar impact crater,,Q55818,,Hipparchus (lunar crater)
Hipparchus,Hipparchus,Q1619950,2,0,1,dialogue attributed to Plato,Plat. Hipparch.,Q47461344|Q3026037,,Hipparchus (dialogue)
Hipparchus,Hipparchus,Q1619936,2,0,1,Pythagorean philosopher,,Q5,,
Hipparchus,Hipparchus,Q3801668,2,0,1,Classical Athens politician,,Q5,,
Hipparchus,Hipparchus,Q11925670,2,0,1,Athenian poet of New Comedy,,Q5,,
Hipparchus,Hipparchus,Q5898395,2,0,1,crater on Mars,,Q55818|Q1475691,,Hipparchus (Martian crater)
Hipparchus,astronomer,Q11063,2,0,2,scientist who studies celestial bodies,,Q28640,Q901,Astronomer
Hipparchus,Astronomer's Telegram,Q18205341,2,0,2,internet-based publication service for astronomical observations,ATel,Q35127,,The Astronomer's Telegram
Hipparchus,The Astronomer,Q27277655,2,0,2,"painting by Gerrit Dou, Museum De Lakenhal",Astronomer,Q3305213,,
Hipparchus,Portrait of a scholar (Archimedes?),Q50323550,2,0,2,painting by Domenico Fetti,Astronomer,Q3305213,,
Hipparchus,Astronomer,Q21722877,2,0,2,painting by Gerrit Dou,,Q3305213,,
Hipparchus,Astronomer,Q61743774,2,0,2,painting by Dutch painter,,Q3305213,,
Hipparchus,Astronomer,Q2399434,2,0,2,ancient alien appearing in the Marvel Comics universe,,Q1114461,,Astronomer (comics)
Hipparchus,Astronomer,Q18339645,2,0,2,woodcut by Albrecht Dürer,,Q18219090,,
Hipparchus,Astronomer Royal,Q369877,2,0,2,position in the Royal Households of the United Kingdom,,Q4164871,Q1162163|Q11063,Astronomer Royal
Hipparchus,Astronomer,Q135418354,2,0,2,American data operations technology company,,Q4830453,,
Hipparchus,Hipparchus of Nicaea,Q103851365,2,0,2,encyclopedic article,,Q13433827,,
