data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Saufi Arabia,Saudi Arabia men's national football team,Q189723,1,0,2,men's national association football team representing Saudi Arabia,Saudi Arabia national soccer team|Saudi Arabia national team|Saudi national team|Saudi national soccer team|Saudi national football team|Saudi Arabia national football team,Q135408445,,Saudi Arabia national football team
Saufi Arabia,Saudis,Q18600381,1,0,2,citizens of Saudi Arabia,Saudi Arabians|Saudi|Saudi Arabian residents|Saudi Arabia residents|Saudi Arabian people|Saudi people|Saudi'yeen|Saudi'yoon,Q33829,Q100448011|Q4058325|Q22947|Q131174429,Saudis
Saufi Arabia,Saudi Aramco,Q679322,1,0,2,Saudi Arabian state-owned petroleum company,Aramco|Arabian-American Oil Company|Saudi Arabian Oil Company|Saudi Arabian Oil Company (Dhahran)|Saudi Arabian Oil Group,Q4830453|Q6881511|Q891723|Q64027599|Q2990262,,Saudi Aramco
Saufi Arabia,Saudi Arabian Armed Forces,Q1063287,1,0,2,combined military forces of Saudi Arabia,Armed Forces of Saudi Arabia|Saudi Arabia Armed Forces|military of Saudi Arabia|SAAF|KSA Armed Forces,Q772547,,Saudi Arabian Armed Forces
Saufi Arabia,Saudi Arabian Fertilizer Company,Q19720632,1,0,2,the first petrochemical company in Saudi Arabia,SAFCO|Sabic Agri-Nutrients Company|Saudi Arabian Fertilizer Company,Q4830453|Q6881511|Q891723,,Saudi Arabian Fertilizer Company
Saufi Arabia,state-affiliated X account,Q111678803,1,0,2,Twitter (X) account label given to accounts of state-affiliated media outlets or government officials or organizations (label under display name),state-affiliated account|United States government official|China government organization|Russia government organization|government organization account|state–affiliated Twitter account|government official account|state-affiliated media account|US government official|Russia state-affiliated media|China state-affiliated media|Russia government official|China government official|Ukraine government official|United Kingdom government organization|United Kingdom government official|Saudi Arabia government account|Saudi Arabia government official|state-affiliated twttr account|Belarus government organization|United Arab Emirates government account|Russia government account|Iran state-affiliated media|France government organization|Germany government organization|Japan government organization|Indonesia government organization|United States government organization|Iran government official|state-owned Twitter account|Government-funded Media|Publicly funded media|state-affiliated Twitter account,Q111691402|Q71533077,Q63976454|Q113459057,
Saufi Arabia,history of Saudi Arabia,Q559915,1,0,2,aspect of history,Saudi Arabia history,Q17544377|Q11862829,Q627531,History of Saudi Arabia
Saufi Arabia,Royal Saudi Air Force,Q1414724,1,0,2,air warfare branch of Saudi Arabia's military,RSAF|Royal Saudi Air Forces|Saudi Royal Air Force|Saudi Arabian Air Force,Q61883,,Royal Saudi Air Force
Saufi Arabia,Royal Saudi Navy,Q2742227,1,0,2,maritime arm of the Saudi Armed Forces,Royal Saudi Naval Forces|RSNF|Navy of Saudi Arabia|Arabian Navy|KSA Navy|Saudi Arabian Navy,Q4508,,Royal Saudi Naval Forces
Saufi Arabia,Kingdom of Saudi Arabia,Q96246887,1,0,2,including a series of kingdoms that ruled different parts of the Arabian Peninsula (now Saudi Arabia) under different names throughout successive eras and periods,,Q95985724|Q1969448,Q95984719,
Saufi Arabia,Kingdom of Saudi Arabia Commercial Register,Q107179103,1,0,2,registration authority,,Q166140,,
ritrea,Rieti,Q13396,2,0,2,Italian comune,,Q747074,,Rieti
ritrea,Rieti,Q20379240,2,0,2,male given name,,Q12308941,,
ritrea,Province of Rieti,Q16267,2,0,2,"province in Lazio, Italy",Rieti province|provincia di Rieti,Q15089,,Province of Rieti
ritrea,"Research Institute of Economy, Trade and Industry",Q11606468,2,0,2,administrative agency in Japan,RIETI,Q31855|Q155271,,
ritrea,Rieti Itkonen,Q7333183,2,0,2,Finnish politician (1889-1951),,Q5,,Rieti Itkonen
ritrea,Rietie Verheij,Q110036516,2,0,2,Dutch Righteous Among the Nations,,Q5,,
ritrea,Rieti railway station,Q3970667,2,0,2,Italian railway station,,Q55488,,Rieti railway station
ritrea,FC Rieti 1936,Q2246447,2,0,2,"Italian association football club, based in Rieti, Lazio",Rieti Calcio|F.C. Rieti|FC Rieti,Q476028,,FC Rieti
ritrea,Rieti,Q140163072,2,0,2,"lithograph by Edward Lear, plate 15 from Illustrated Excursions in Italy",,Q15123870,,
ritrea,Rieti,Q52824806,2,0,2,"boarding school in Rieti, Rieti, Lazio, Italy",,Q269770,,
ruei,Rueil-Malmaison,Q193920,3,0,1,"commune in Hauts-de-Seine, France",,Q484170|Q515,,Rueil-Malmaison
ruei,Rui,Q100924304,3,0,1,Chinese given name (銳 / 锐),銳|锐|Ruèi|Ruey|Jui⁴|Jui|Yui|Yeuih|Jeoi⁶|Joey⁶|Yêu⁶|Lōe|Luē|Jōe|Juē|Zũe|Ruì,Q202444|Q22809413,,
ruei,Rui,Q106762376,3,0,1,Chinese given name (瑞),瑞|Ruì|Jui|Rwèi|Ruèi|Ruey|Shui|Soi|Seuih|Seoi|Soey|Sêu|Sui|Sôi|Sūi|Sũi,Q202444|Q22809413,,
ruei,Rueil-la-Gadelière,Q663912,3,0,1,"commune in Eure-et-Loir, France",Rueil,Q484170,,Rueil-la-Gadelière
ruei,Rueil-Malmaison,Q640806,3,0,1,French train station,,Q55488|Q1793804,,Rueil-Malmaison station
ruei,Ruifang District,Q570254,3,0,1,"A district in New Taipei City, Taiwan",Ruifang|Rueifang|Rweifang|Juifang,Q705296,,Ruifang District
ruei,Rueil – Suresnes Mont-Valérien,Q31190669,3,0,1,planned metro station in Paris,,Q928830|Q28109487,,
ruei,Rueil-Malmaison - Mairie,Q105105709,3,0,1,future station of the T1 line of the Île-de-France tramway,,Q2175765,,
ruei,Ruei-Che Liu,Q103026657,3,0,1,Ph.D. Columbia University 2003,,Q5,,
ruei,Ruei-Chuan Chang,Q102308198,3,0,1,Ph.D. National Chiao Tung University 1984,,Q5,,
Lithuanla,Lithuanian,Q9083,4,0,2,Baltic language spoken in Lithuania,Lithuanian language|Lietuvių,Q34770|Q1288568,Q149944,Lithuanian language
Lithuanla,Lithuanian teacher,Q101540148,4,0,2,person who teaches the Lithuanian language,Lithuanian professor|Lithuanian instructor|Lithuanian tutor|Lithuanian language teacher|Lithuanian language professor|Lithuanian language instructor|Lithuanian language tutor,Q28640|Q12737077,Q30002353,
Lithuanla,dictionary of the Lithuanian language,Q6648456,4,0,2,language version of dictionary,Lithuanian dictionary|Lithuanian language dictionary|dictionary of Lithuanian,,Q55594385,Lithuanian dictionaries
Lithuanla,Lithuanian-language literature,Q140893173,4,0,2,,literature in Lithuanian,Q109551565,,
Lithuanla,Lithuanian language,Q1168462,4,0,2,Wikimedia disambiguation page,,Q4167410,,
Lithuanla,culture of Lithuania,Q3180989,4,0,2,pattern of human activity and symbolism associated with Lithuania and its people,Lithuanian culture|culture in Lithuania|Lithuania culture,Q19958368,Q13152690,Culture of Lithuania
Lithuanla,Lithuanian Culture Institute,Q16457344,4,0,2,,,Q327333,,
Lithuanla,Lithuanian Council for Culture,Q130266552,4,0,2,,"Lietuvos kultūros taryba, BĮ|Lithuanian Culture Council",Q211201,,
Lithuanla,history of Lithuanian culture,Q16191410,4,0,2,aspect of history,Lithuanian culture history,Q17524420,,History of Lithuanian culture
Guatgmala,Guatemala,Q774,5,0,2,sovereign state in Central America,gt|Republic of Guatemala|GTM|GT,Q3624078|Q7270|Q6256|Q171751,,Guatemala
Guatgmala,Guatemala City,Q1555,5,0,2,capital and largest city of the Republic of Guatemala,Nueva Guatemala de la Asunción|City of Guatemala|Guate|Guatemala|Guatemala (Guatemala)|New Guatemala of Assumption,Q515|Q1872284|Q1549591|Q51929311|Q108178728|Q486972,,Guatemala City
Guatgmala,Guatemala,Q37123898,5,0,2,family name,,Q101352,,
Guatgmala,Guatemala,Q16891943,5,0,2,"town in the province of Holguín, Cuba",Preston,Q486972,,"Guatemala, Cuba"
Guatgmala,Guatemala Department,Q695660,5,0,2,department of Guatemala,Guatemala,Q27448,,Guatemala Department
Guatgmala,Guatemala men's national football team,Q270168,5,0,2,men's national association football team representing Guatemala,Guatemala national football team,Q135408445,Q1194951,Guatemala national football team
Guatgmala,10797 Guatemala,Q2628516,5,0,2,asteroid,Guatemala,Q3863,,10797 Guatemala
Guatgmala,Guatemala,Q114494910,5,0,2,episode of Man vs. Wild (S4 E11),,Q21191270,,
Guatgmala,Guatemala,Q11221957,5,0,2,1999 single by Triceratops,,Q134556,,
Guatgmala,Guatemala,Q5887444,5,0,2,"barrio in San Sebastián, Puerto Rico","Guatemala Barrio|Guatemala, San Sebastián|Guatemala, Puerto Rico",Q3677932,,"Guatemala, San Sebastián, Puerto Rico"
zerbaian,,,6,0,0,,,,,
it Maarten,Maarten,Q1882274,7,0,2,male given name,Maarten (given name)|Maarten (first name),Q12308941,,Maarten
it Maarten,Maarten van Heemskerck,Q538350,7,0,2,Dutch painter (1498–1574),Marten van Heemskerk|M. Heemskerk|Maarten Heemskerk|Marten Jacobsz van Heemskerck the Elder|Martinus Heemskerck|Maerten van Heemskerk|martino fiamengho|Martinus van Heemskerck|m. v. heemskerk|Martin Hemskerque|van Heemskerk|Maerten Heemskirke|Martin Van Heemskerk|Martin van Heemskerk|Marten Jacobsz van Heemskerk|van veen marten van heemskerk|martin fiamengo|Maerten Hemskirk|Maerten Heemskirck|Martinus Van Heemskerk|Maarten Jacobsz. van Heemskerck|Marten van Heemskerck|Marten Van Heemskerk|Martin Hermskerck|martin van heemskerk|martino fiamingho|m. van heemskerk|Maarten van Veen|Le meilleur Hemskeerck|Maerten van Hemskerck|Maerten van Hemskerk|Maarten van Heemskerk|eigentlich m. van veen martin van heemskerk|Marten Heemskerk|M. Hemskerck|Martin Hemskerk|martin van heemskerk gen. m. van veen|Martin van Heemskerck|Maerten van Heemskirk|Marten Van Heemskerck|Maerten Van Heemskerck|Martin Heemskerk|Maarten Van Veen|marten v. heemskerk|Martinus Heemskerk|Martin Heemskerck|Maerten van Hemskirck|Maerten van Heemskirke|Naar Maerten van Heemskerck|Marten Heemskerck|Maerten Hemskirck|Maarten Van Heemskerck|Maerte van Heemskerke|Martin Hemskirk|Maerten Heemskerck|Martin Hemskerck|M. Hemskerk|heemskerk m.|Maerten van Hemskirk|Martin Heemskirke|Martin van Veen|marten van heemskerck|Marten Jacobsz Heemskerk|martin van heemskerck|Martinus Van Heemskerck|Maarten Van Heemskerk|Martin Van Heemskerck|Martino Hemskerck|Martin v'Embskirchen,Q5,,Maarten van Heemskerck
it Maarten,Maarten Baes,Q53953538,7,0,2,Belgian astrophysicist,M. Baes,Q5,,
it Maarten,Maarten J.M. Christenhusz,Q9026433,7,0,2,Dutch botanist,Christenh.|Maarten J. M. Christenhusz|Maarten Joost Maria Christenhusz|Christenhusz|M. J. M. Christenhusz,Q5,,Maarten J. M. Christenhusz
it Maarten,Maarten Wynants,Q934507,7,0,2,road bicycle racer,,Q5,,Maarten Wynants
it Maarten,Maarten Jan Suttorp,Q106370101,7,0,2,researcher,Maarten Suttorp|Maarten J. Suttorp|M. J. Suttorp,Q5,,
it Maarten,Maarten G. Kleinhans,Q57158324,7,0,2,Dutch physical geographer and university teacher (born 1972),,Q5,,
it Maarten,Maarten Boersma,Q53803138,7,0,2,researcher,,Q5,,
it Maarten,Maarten J. Chrispeels,Q107476348,7,0,2,American biologist,Maarten Chrispeels,Q5,,Maarten Chrispeels
it Maarten,Maarten Fauvart,Q61093633,7,0,2,researcher ORCID ID = 0000-0002-6256-9193,,Q5,,
