data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Portlshead,Portsmouth F.C.,Q19604,5,0,2,"association football club in Portsmouth, England",Portsmouth Football Club|Portsmouth FC|Portsmouth|PFC|Pompey,Q476028,,Portsmouth F.C.
Portlshead,Portsmouth,Q7890709,5,0,2,lightvessel LV-101,United States Lightship 101|LV-101|United States lightship Portsmouth (LV-101)|United States lightship Portsmouth,Q831515|Q130326199,,United States lightship Portsmouth (LV-101)
Portlshead,Portsmouth,Q110871197,5,0,2,instrumental track by Mike Oldfield; 1976 studio recording,,Q55850643,,
Portlshead,Portsmouth,Q342803,5,0,2,"independent city in Virginia, United States","Portsmouth, Virginia|Portsmouth, VA",Q1266818,,"Portsmouth, Virginia"
Portlshead,Portsmouth,Q49191,5,0,2,"city in Rockingham County, New Hampshire, United States","Portsmouth, New Hampshire|Portsmouth N.H.|Portsmouth NH|Portsmouth, NH",Q1093829|Q486972,,"Portsmouth, New Hampshire"
Portlshead,Portsmouth,Q685335,5,0,2,"city in Scioto County, Ohio, United States","Portsmouth, Ohio|Portsmouth, OH",Q108569710|Q62049,,"Portsmouth, Ohio"
Portlshead,Portsmouth,Q60576086,5,0,2,Constituency of the Parliament of England (to 1707),,Q27990982,,
Portlshead,Portishead,Q191352,5,0,2,English band,,Q215380,,Portishead (band)
Portlshead,Portishead,Q1018157,5,0,2,"town in Somerset, England, United Kingdom","Portishead, Somerset",Q3957|Q1115575,,"Portishead, Somerset"
Portlshead,Portishead,Q1093701,5,0,2,studio album by Portishead,,Q482994,,Portishead (album)
Portlshead,Portishead and North Weston,Q4589977,5,0,2,"former civil parish in North Somerset, United Kingdom","Portishead and North Weston, Somerset",Q1115575,,Portishead and North Weston
Portlshead,Third,Q571394,5,0,2,studio album by Portishead,Portishead,Q482994,,Third (Portishead album)
Portlshead,Robert Stephenson & Co. works no. 2383,Q37254199,5,0,2,locomotive built in 1887,Freshwater|Longdown|Portishead,Q785745,,
Portlshead,PORTISHEAD,Q127041135,5,0,2,hymn tune,,Q105543609,,
Portlshead,Portishead Branch,Q113194620,5,0,2,railway line in the United Kingdom,Portishead Railway|POD,Q728937|Q113990375,,
Portlshead,Portishead Point lighthouse,Q7231834,5,0,2,"lighthouse in Somerset, England",Portishead Lighthouse|Battery Point lighthouse,Q39715,,Portishead Point Lighthouse
Portlshead,Portishead railway station,Q7231837,5,0,2,"railway station in Portishead, the UK",Portishead Station,Q55488,,Portishead railway station
Portlshead,Port Laoise,Q822871,5,0,2,"county town of County Laois, Ireland",Portlaoise|Maryborough,Q3957,,Portlaoise
Portlshead,Portlaoise,Q54945335,5,0,2,Local Electoral Area in the Republic of Ireland,,Q54932982,,
Portlshead,Portlaoise,Q54376841,5,0,2,"municipal district in county Laois, Ireland",,Q6664352,,
Portlshead,Port Laoise railway station,Q3970567,5,0,2,"railway station in Portlaoise, Ireland",Maryborough railway station|Portlaoise Railway station|Portlaoise Railway Station,Q55488|Q22808404,,Portlaoise railway station
Portlshead,Portlaoise GAA,Q7232094,5,0,2,"gaelic games club in County Laois, Ireland",,Q847017,,Portlaoise GAA
Portlshead,Portlaoise RFC,Q7232098,5,0,2,rugby team,,Q14645593,,Portlaoise RFC
Portlshead,Portlaoise Prison,Q14466340,5,0,2,"Maximum Security prison built in the town of Portlaoise, Ireland.",,Q40357,,Portlaoise Prison
Portlshead,Port Laoise Courthouse,Q85794031,5,0,2,"building in County Laois, Ireland",Portlaoise Courthouse,Q1137809,,Portlaoise Courthouse
Portlshead,Grattan House,Q129259381,5,0,2,former hospital building in Portlaoise,County Infirmary|Portlaoise County Infirmary|Maryborough County Infirmary,Q180370,,
Portlshead,South Western Commuter,Q125157700,5,0,2,,Portlaoise Commuter Line,Q124130104,,
Leuchdrs,Leuchters,Q6534020,6,0,2,,,,,Leuchters
Leuchdrs,Leuchterstraße,Q63434962,6,0,2,"railway station in Cologne, Germany",,Q2175765,,
Leuchdrs,Leuchterspinne,Q15859938,6,0,2,,,,,
Leuchdrs,Leuchterstraße,Q115944363,6,0,2,"street in district Dünnwald, Cologne, NRW, Germany",,Q79007,,
Leuchdrs,Leuchter,Q106119339,6,0,2,family name,,Q101352,,
Leuchdrs,candlestick,Q151771,6,0,2,device used to hold a candle in place,candelabrum|candle holder,,Q56071807|Q111324670,Candlestick
Leuchdrs,Leuchtermacher,Q115772776,6,0,2,family name,,Q101352,,
Leuchdrs,"Leuchter, Heinrich",Q27584511,6,0,2,entry in the Allgemeine Deutsche Biographie,"Leuchter, Heinrich (ADB)",Q19389637,,
Leuchdrs,Leuchter report,Q566691,6,0,2,pseudoscientific document,,Q49848|Q47461344,,Leuchter report
Leuchdrs,Antler Chandelier with Maiden,Q138644324,6,0,2,chandler by anonymous,,Q1880390|Q838948,,
Svepienvinle,,,7,0,0,,,,,
Bjerrf,Bjørnefjellet,Q31219383,8,0,2,"mountain in Sør-Varanger municipality, Norway",Bjørnefjell|Guovžavárri,Q54050,,
Bjerrf,Bjørnefjell,Q31228291,8,0,2,"hill in Telemark, Norway",,Q54050,,
Bjerrf,Bjørnefjell,Q31337136,8,0,2,,,Q54050,,
Bjerrf,Bjørnefjell,Q31579050,8,0,2,mountain in Norway,,Q8502,,
Bjerrf,Bjørnefjell,Q31744627,8,0,2,,,Q107679,,
Bjerrf,Bjørnefjell,Q31747358,8,0,2,,,Q107679,,
Bjerrf,Bjørnefjell,Q31323075,8,0,2,,,Q54050,,
Bjerrf,Bjørnefjell,Q31328621,8,0,2,,,Q54050,,
Bjerrf,Bjørnefjell,Q32149231,8,0,2,"hill in Aurskog-Høland, Akershus, Norway",,Q54050,,
Bjerrf,Bjørnefjellet,Q31616087,8,0,2,mountain in Norway; GeoNames ID = 9145716,,Q8502,,
Pebles,Peeblesshire,Q1247417,9,0,1,historic county of Scotland,County of Peebles|Tweeddale,Q7309443|Q67376938|Q1350181,,Peeblesshire
Pebles,Pebbles,Q7158578,9,0,2,compilation album series,,Q67911299,,Pebbles (series)
Pebles,"Perri ""Pebbles"" Reid",Q6363428,9,0,2,American dance-pop singer-songwriter,Pebbles|Perri A. Reid|Perri Reid|Perri Arlette Reid|Perri Arlette McKissack,Q5,,Pebbles (musician)
Pebles,Pebbles,Q105426082,9,0,2,2021 Tamil film directed by Vinothraj P.S.,Koozhangal,Q11424,,Pebbles (film)
Pebles,Francis Marion Pebbles,Q43135101,9,0,2,American artist (1839–1928),Pebbles|Frank Marion Pebbles|Frank M. Pebbles,Q5,,
Pebles,shingle beach,Q1059407,9,0,2,"especially in Europe, a beach composed of pebbles and cobbles",pebble beach|cobble beach|pebblestone beach,,Q40080,Shingle beach
Pebles,Pebbles,Q7158574,9,0,2,1987 self-titled debut studio album by Pebbles,,Q482994,,Pebbles (Pebbles album)
Pebles,Pebbles,Q99517739,9,0,2,episode of Teletubbies,,Q21191270,,
Pebles,Pebbles,Q16966684,9,0,2,British Thoroughbred racehorse,,Q726,,Pebbles (horse)
Pebles,Pebbles,Q102236910,9,0,2,Thoroughbred racehorse,,Q726,,
Pebles,Pebbles,Q37097556,9,0,2,family name,,Q101352,,
Pebles,Pebble Beach,Q1376505,9,0,2,"unincorporated community in Monterey County, California, United States","Pebble Beach, California|Pebble Beach, CA",Q17343829,,"Pebble Beach, California"
Pebles,Pebble Beach Golf Links,Q55629331,9,0,2,1994 video game,,Q7889,,Pebble Beach Golf Links (video game)
Pebles,Pebble Beach no Hatou New: Tournament Edition,Q7158506,9,0,2,video game,,Q7889,,Pebble Beach no Hatou New: Tournament Edition
Pebles,Pebble Beach,Q21955659,9,0,2,beach in Western Australia,,Q40080,,
Pebles,Pebble Beach,Q49322488,9,0,2,,,Q40080,,
Pebles,Pebble Beach,Q49322485,9,0,2,,,Q40080,,
Pebles,Pebble Beach,Q96757871,9,0,2,"beach on McDonald Island, Indian Ocean",,Q40080,,
Pebles,Pebble Beach,Q21895670,9,0,2,,,Q40080,,
Pebles,Pebble Beach,Q33329796,9,0,2,"beach in Waldo County, Maine",,Q40080,,
Pebles,Pebble Mine,Q2414429,9,0,2,"common name of a mineral exploration project in the Bristol Bay region of Southwest Alaska, near Lake Iliamna and Lake Clark",,Q820477,,Pebble Mine
Uppal,Uppal,Q37240136,10,0,1,family name,,Q101352,,
Uppal,Badri Nath Uppal,Q36520027,10,0,1,botanist,Uppal,Q5,,
Uppal,Uppal,Q94615801,10,0,1,"village in Sindhnur tehsil, Raichur district",,Q56436498,,
Uppal,Krishnam Raju,Q6437529,10,0,1,Indian actor (1940-2022),Uppalapati Venkata Krishnam Raju,Q5,,Krishnam Raju
Uppal,Uppal railway station,Q24948852,10,0,1,railway station in India,,Q55488|Q22808404,,Uppal railway station
Uppal,Prabhas,Q3136554,10,0,1,Indian film actor,Venkata Satyanarayana Prabhas Raju Uppalapati|Young Rebel Star|Uppalapati Venkata Satyanarayana Prabhas Raju|Darling Prabhas,Q5,,Prabhas
Uppal,Uppal metro station,Q83407689,10,0,1,"metro station in Hyderabad, India",,Q928830|Q11670533,,Uppal metro station
Uppal,Uppal,Q112252178,10,0,1,,,Q101352,,Uppal (surname)
Uppal,Uppalaguptam mandal,Q59939790,10,0,1,"mandal in Dr. B.R. Ambedkar Konaseema district, Andhra Pradesh, India",Uppalaguptam Mandal,Q122987710,,Uppalaguptam mandal
Uppal,U. Srinivas,Q2038634,10,0,1,Indian musician (1969–2014),Mandolin Srinivas|Uppalapu Shrinivas|Uppalapu Srinivas,Q5,,U. Srinivas
Hendrlk-Ido-Ambacht,Hendrik-Ido-Ambacht,Q538725,11,0,2,town and municipality in the western Netherlands,Gemeente Hendrik-Ido-Ambacht,Q2039348|Q1852859|Q3957,,Hendrik-Ido-Ambacht
Hendrlk-Ido-Ambacht,Hendrik-Ido-Ambacht public library,Q59871323,11,0,2,"Public library in Hendrik-Ido-Ambacht, The Netherlands",,Q28564|Q11396180,,
Hendrlk-Ido-Ambacht,Hendrik-Ido-Ambacht municipal council,Q106215659,11,0,2,,,Q17014622,,
Hendrlk-Ido-Ambacht,coat of arms of Hendrik-Ido-Ambacht,Q16070332,11,0,2,"coat of arms of municipality in South Holland, the Netherlands",Hendrik-Ido-Ambacht coat of arms,Q28147344,,
Hendrlk-Ido-Ambacht,flag of Hendrik-Ido-Ambacht,Q62459901,11,0,2,,Hendrik-Ido-Ambacht flag,Q21850100,,
Hendrlk-Ido-Ambacht,Hendrik-Ido-Ambacht A15 junction,Q19858843,11,0,2,,,Q353070,,
Hendrlk-Ido-Ambacht,Hendrik-Ido-Ambacht A16 junction,Q97013790,11,0,2,,,Q353070,,
Hendrlk-Ido-Ambacht,Hendrik-Ido-Ambachtpolder,Q49628364,11,0,2,,,Q106259,,
Hendrlk-Ido-Ambacht,Hendrik Idoplein,Q19247473,11,0,2,"street in Rotterdam, the Netherlands",,Q79007,,
Hendrlk-Ido-Ambacht,Hendrik Idostraat,Q19247476,11,0,2,"street in Rotterdam, the Netherlands",,Q79007,,
Hendrlk-Ido-Ambacht,ambacht,Q456579,11,0,2,manorial lordship,,Q2752458,Q196068,
Hendrlk-Ido-Ambacht,Ambacht,Q2669821,11,0,2,musical group,,Q215380,,
Hendrlk-Ido-Ambacht,craft,Q2207288,11,0,2,field of work that requires particular skills and knowledge of skilled work,trade|crafts,Q29028649|Q268378,Q627436,Craft
Hendrlk-Ido-Ambacht,Ambacht,Q18933395,11,0,2,"street in Zaltbommel, the Netherlands",,Q79007,,
Hendrlk-Ido-Ambacht,Ambacht,Q134373728,11,0,2,,,Q1002697,,
Hendrlk-Ido-Ambacht,Ambacht,Q18933391,11,0,2,"street in Grootegast, the Netherlands",,Q79007,,
Hendrlk-Ido-Ambacht,Ambacht,Q18933393,11,0,2,"street in Oostzaan, the Netherlands",,Q79007,,
Hendrlk-Ido-Ambacht,ambachtsheer,Q456576,11,0,2,"Dutch term for a ruler of a small holding, generally called a ""heerlijkheid"" or ""ambachtsheerlijkheid"". The title was abolished during the French occupation (1795)",Heer|Vrouwe|ambachtsvrouw,,Q12552047,
Hendrlk-Ido-Ambacht,Ambachtstraat,Q120000319,11,0,2,"street in Delft, South Holland, the Netherlands","Ambachtstraat, Delft|Ambachtstraat (Delft)",Q79007,,
Hendrlk-Ido-Ambacht,amt,Q399445,11,0,2,administrative territorial unit (common),,Q15617994,Q56061,Amt
Giowe,,,12,0,0,,,,,
Lose Creek,,,13,0,0,,,,,
edmington,,,14,0,0,,,,,
Mmbwa,,,15,0,0,,,,,
Vav,Vávra,Q61052707,16,0,1,family name,Vávra (family name)|Vávra (surname),Q101352,,Vávra
Vav,ו,Q15151,16,0,1,sixth letter in the Hebrew alphabet,vav|waw|vov,Q4018575|Q41662005,,ו
Vav,waw,Q4018575,16,0,1,6th letter of many Semitic abjads,vav|waw (Semitic letter),,Q19793980,Waw (letter)
Vav,Vavasour,Q16918347,16,0,1,family name,Vavasour (surname),Q101352,,Vavasour (surname)
Vav,Vavřinec,Q22670354,16,0,1,male given name,,Q12308941,,
Vav,Vavincourt,Q1158133,16,0,1,"commune in Meuse, France",,Q484170,,Vavincourt
Vav,VAV1,Q18032315,16,0,1,protein-coding gene in the species Homo sapiens,VAV|vav guanine nucleotide exchange factor 1,Q7187,Q20747295,VAV1
Vav,Vavray-le-Petit,Q1225658,16,0,1,"commune in Marne, France",Vavray,Q484170,,Vavray-le-Petit
Vav,Vavray-le-Grand,Q1225468,16,0,1,"commune in Marne, France",Vavrais|Vavray,Q484170,,Vavray-le-Grand
Vav,Vav1,Q18255297,16,0,1,protein-coding gene in the species Mus musculus,Vav|vav-T|vav 1 oncogene,Q7187,Q20747295,
Vav,S.I. Vavilov Institute for the History of Natural Science and Technology,Q4201531,16,0,2,Russian government scientific institute located in Moscow.,"Sergey Vavilov Institute for the History of Natural Science and Technology, Russian Academy of Sciences|S.I.Vavilov Institute for the History of Science and Technology of the Russian Academy of Sciences (IHST RAS)|Vavilov Institute for the History of Science and Technology of the Russian Academy of Sciences",Q4201890|Q31855,,S.I. Vavilov Institute for the History of Science and Technology RAS
Vav,"Federal Research Center ""N.I. Vavilov All-Russian Institute of Plant Genetic Resources""",Q2466783,16,0,2,"Research institute of plant genetics, located in Saint Petersburg, Russia",All-Russian Research Institute of Plant Industry|Vavilov Institute of Plant Industry|N.I. Vavilov All-Russian Institute of Plant Genetic Resources|Institute of Plant Industry|VIR|All Russia Institute of Plant Industry,Q167346|Q31855|Q1905347,,Institute of Plant Industry
Vav,Vavilov Institute of General Genetics,Q4201632,16,0,2,"research institute in Moscow, Russia","Federal State Institution of Science Institute of General Genetics. NI Vavilov, Russian Academy of Sciences",Q4201890,,
Vav,Nikolai Vavilov,Q214926,16,0,2,"Russian (Soviet) agronomist, botanist and geneticist (1887-1943)","Vavilov|Nicolai Ivanovitch Vavilov|Nikolai Ivanovitch Vavilov|Vavilov, N.I.|Nikolaj Ivanovič Vavilov|Nikolaï Ivanovitch Vavilov|Nikolai Ivanovich Vavilov",Q5,,Nikolai Vavilov
Vav,Vavilov,Q21507617,16,0,2,family name (Вавилов),Вавилов|Vavilov (surname)|Wawilow|Wawiloff|Vaviloff|Vavylov|Вави́лов|Wawiłow|Wawyłow,Q101352,,Vavilov
Vav,2862 Vavilov,Q249039,16,0,2,asteroid,Vavilov,Q3863,,2862 Vavilov
Vav,Vavilov,Q6584147,16,0,2,lunar crater,,Q1348589,,Vavilov (crater)
Vav,Vavilovia formosa,Q137286,16,0,2,species of plant,,Q16521,,
Vav,Vavilovites,Q23839320,16,0,2,genus of molluscs (fossil),,Q23038290,,
Vav,Vavilovia,Q15623047,16,0,2,genus of plants,,Q16521,,Lathyrus formosus
Vav,Sergey Vavilov,Q324968,16,0,2,Soviet physicist,"Sergei Ivanovich Vavilov|Vavilov, S.I.|Vavilov, Sergei Ivanovich|Vavilov Sergei Ivanovich|Sergey Ivanovich Vavilov",Q5,,Sergey Vavilov
Vav,Vavilov State Optical Institute JSC,Q4146907,16,0,2,"research institute in Saint Petersburg, Russia",,Q31855,,Vavilov State Optical Institute
Lpreto,L'Étoile,Q120911,17,0,2,"commune in Somme, France",Étoile,Q484170,,"L'Étoile, Somme"
Lpreto,L'Étoile,Q1097938,17,0,2,"commune in Jura, France",,Q484170,,"L'Étoile, Jura"
Lpreto,L'Étoile,Q110634123,17,0,2,Tram stop in Grenoble,,Q2175765,,
Lpreto,L'étoile,Q1197145,17,0,2,opera by Emmanuel Chabrier,,Q58483083,,L'étoile (opera)
Lpreto,L'étoile,Q47539397,17,0,2,2016 single by Celine Dion,L'etoile,Q134556,,L'étoile (song)
Lpreto,L'Étoile,Q83650219,17,0,2,ship built in 2006,IMO 9303340,Q11446,,
Lpreto,L'Etoile,Q80079305,17,0,2,textile by unknown artist (2012.86),,Q28823,,
Lpreto,The Shooting Star,Q949863,17,0,2,tenth volume of The Adventures of Tintin,L'Étoile Mystérieuse|The Mysterious Star,Q2831984,,The Shooting Star
Lpreto,L'étoile du nord,Q904066,17,0,2,opera by Giacomo Meyerbeer,,Q58483083,,L'étoile du nord
Lpreto,L'Étoile,Q12952118,17,0,2,homonym,,Q160843|Q7884789,,
Loueto,,,18,0,0,,,,,
aribp,Aribpur Branch Post Office,Q70050021,19,0,1,,,Q61443690,,
aribp,Aribpur Ramnagar Branch Post Office,Q70050024,19,0,1,,,Q61443690,,
Ayas,Ayas,Q83339756,20,0,1,family name,,Q101352,,
Ayas,Ayas,Q34785,20,0,1,Italian municipality in the Aosta Valley,,Q954172,,"Ayas, Aosta Valley"
Ayas,Hagia Sophia,Q12506,20,0,1,"mosque, museum, and former church in Istanbul, Turkey",Santa Sophia|St. Sophia Basilica|Church of Saint Sophia|Church of the Holy Wisdom|Hagia Sophia Mosque|Ayasofya|Great Church|Hagia Sophia Grand Mosque,Q120560|Q32815|Q33506|Q96371632|Q96440023|Q32815|Q33506|Q811979|Q35112127|Q16970|Q48356|Q97588309,,Hagia Sophia
Ayas,Ayas,Q109383931,20,0,1,"mahalle (administrative quarter) in Yumurtalık, Adana, south-central Turkey",,Q17051044,,
Ayas,Ayas,Q125307549,20,0,1,architect,,Q5,,
Ayas,Ayaş,Q3816021,20,0,1,"mahalle (administrative quarter) in Erdemli, Mersin, south-central Turkey",,Q17051044,,"Ayaş, Mersin"
Ayas,Yumurtalık,Q939243,20,0,1,"town in Yumurtalık District, Adana Province, Turkey",Ayas,Q317548|Q3957|Q532,,Yumurtalık
Ayas,Ayaş,Q631170,20,0,1,"district and town of Ankara, Turkey",Ayaş District,Q3957,,Ayaş
Ayas,Ayas Mehmed Paşa,Q2016684,20,0,1,Ottoman Grand Vizier,Aiax Aga,Q5,,Ayas Mehmed Pasha
Ayas,Ayase River,Q7140862,20,0,1,"river in Saitama and Tokyo Prefectures, Japan",Ayase-gawa,Q4022,,Ayase River
Ashon,Ashong,Q37480930,21,0,1,family name,,Q101352,,
Ashon,Ashon Crawley,Q107071965,21,0,1,American scholar of religion and author,Ashon T. Crawley,Q5,,Ashon Crawley
Ashon,Ashonda Williams,Q119559003,21,0,1,basketball player,,Q5,,
Ashon,Asongo Alalaparu,Q105954938,21,0,1,Surinamese paramount chief,Asongo Alalaparoe|Ashongo Alalaparu|Ashongo Alalaparoe,Q5,,Asongo Alalaparu
Ashon,Ashong Ashyui (Jankasa),Q104858688,21,0,1,"village in Zangon Kataf local government area of Kaduna State, Nigeria",Ashong Ashyui,Q486972,,Ashong Ashyui
Ashon,Honduras Family Planning Association,Q108342139,21,0,1,Honduran organization promoting family planning,ASHONPLAFA|Asociación Hondureña de Planificación Familiar,Q43229|Q1451906,,
Ashon,copper,Q753,21,0,1,chemical element with symbol Cu and atomic number 29,Cu|element 29|29Cu|Tatum-T|Paragard T 380A|CU-7,Q11344|Q2512777|Q1929547,Q12140|Q11426,Copper
Ashon,red,Q3142,21,0,1,prismatic and primary color with longest visible wavelength in the electromagnetic spectrum,red color|color red,Q376346|Q166902|Q56053097|Q910300|Q137796868,Q9128|Q1075,Red
Ashon,RG Qluck Wise,Q124294704,21,0,1,Ghanaian musical artist and graphic designer,Ashong Wisdom Odai|Wise,Q5,,
Ashon,Ashong,Q56305720,21,0,1,village in Cameroon,,Q532|Q126723715,,
Digtzenbach,,,22,0,0,,,,,
Iron Kno,Iron Knob,Q1673075,23,0,1,town in South Australia,"Iron Knob, South Australia|Iron Knob, South Australia, Australia",Q820477|Q3957,,Iron Knob
Iron Kno,Iron Knob,Q21890370,23,0,1,"mountain in South Australia, Australia",,Q8502,,
Iron Kno,Iron Knob,Q21939669,23,0,1,"mountain in New South Wales, Australia",,Q8502,,
Iron Kno,Iron Knob,Q21909738,23,0,1,"mountain in Queensland, Australia",,Q8502,,
Iron Kno,Iron Knob,Q31605831,23,0,1,"mountain in Missouri, United States of America",,Q8502,,
Iron Kno,Iron Knob Mine,Q21955418,23,0,1,mine in Australia,,Q820477,,
Iron Kno,Iron Knob,Q49038969,23,0,1,"mountain in Oregon, United States of America",,Q8502,,
Iron Kno,Iron Knoll,Q22447827,23,0,1,"mountain in British Columbia, Canada",,Q8502,,
Iron Kno,Iron Knob,Q21890369,23,0,1,mountain in Australia,,Q8502,,
Iron Kno,IRON KNOB (PANDURRA),Q123622241,23,0,1,"weather station in State of South Australia, Australia from 2013",018227,Q190107,,
Iron Kno,IRON KNOB,Q123622039,23,0,2,"weather station in State of South Australia, Australia from 1911",018034,Q190107,,
Penzanfe,,,24,0,0,,,,,
