data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Siliguri Municipal Corporation,Siliguri Municipal Corporation,Q15277787,8,0,1,"Municipal Corporation in West Bengal, India",Shiliguri Municipal Corporation,Q6936225,,Siliguri Municipal Corporation
Siliguri Municipal Corporation,Siliguri Municipal Corporation Area,Q58954892,8,0,1,Area of Jurisdiction of Siliguri Municipal Corporation,Shiliguri Municipal Corporation Area,Q58953536,,
Champdani Municipality,Champdani Municipality,Q39054617,9,0,1,"Municipal Corporation in West Bengal, India",Champdani Municipal Corporation,Q6936225,,Champdani Municipality
Champdani Municipality,Champdani,Q857746,9,0,2,"City in West Bengal, India",,Q18918041|Q1549591,,Champdani
Champdani Municipality,Champdani Vidhan Sabha constituency,Q5069938,9,0,2,West Bengal Legislative Assembly constituency,,Q47490604,,Champdani Assembly constituency
Champdani Municipality,Champdani Baidyanath Adhya B.,Q75087641,9,0,2,,,Q159334|Q67388747|Q22713629,,
Champdani Municipality,Champdani Municipal  Primary School,Q75087651,9,0,2,,,Q9842|Q67388747|Q11902693,,
Champdani Municipality,Champdani Sub Post Office,Q69759313,9,0,2,,,Q61443650,,
Champdani Municipality,Champdani Arya Vidyapith,Q75087638,9,0,2,,,Q64062731|Q67388747|Q11902693,,
Champdani Municipality,Champdani Nutanpara G.S.F.P.,Q75087656,9,0,2,,,Q9842|Q67388747|Q11902693,,
Champdani Municipality,Champdani Oriya  Primary School,Q75087658,9,0,2,,,Q9842|Q67388747|Q11902693,,
Champdani Municipality,Champdani N.M.Vid. For Girls,Q75087654,9,0,2,,,Q159334|Q67388747|Q22713629,,
Ajmer Municipal Corporation,Ajmer Municipal Corporation,Q58942501,10,0,1,,,Q6936225,,
Ajmer Municipal Corporation,Ajmer Municipal Corporation area,Q58954351,10,0,1,area of jurisdiction of Ajmer Municipal Corporation,,Q58953536,,
Moradabad,Moradabad,Q330643,11,0,1,city in the Indian state of Uttar Pradesh,Muradabad,Q515|Q6936225|Q1549591|Q486972,,Moradabad
Moradabad,Moradabad district,Q1345006,11,0,1,"district of Uttar Pradesh, India",,Q1149652,,Moradabad district
Moradabad,Moradabad railway station,Q16895375,11,0,1,"Railway Station in Uttar Pradesh, India",,Q55488|Q22808404,,Moradabad Junction railway station
Moradabad,Moradabad Lok Sabha constituency,Q3635773,11,0,1,Lok Sabha Constituency in Uttar Pradesh,,Q47481352,,Moradabad Lok Sabha constituency
Moradabad,Moradabad postal division,Q63680773,11,0,1,,,Q63676827,,
Moradabad,Moradabad division,Q2566555,11,0,1,"division of Uttar Pradesh, India",,Q125907346,,Moradabad division
Moradabad,Moradabad,Q5855418,11,0,1,"village in Aramu Rural District, Iran",,Q532,,"Moradabad, Ilam"
Moradabad,Moradabad,Q5809218,11,0,1,"village in Rudkhaneh Rural District, Iran",,Q532,,"Moradabad, Hormozgan"
Moradabad,Moradabad,Q5797638,11,0,1,"village in Tehran County, Iran","Moradabad, Tehran",Q532,,"Moradabad, Tehran"
Moradabad,Moradabad railway division,Q24088827,11,0,1,railway division of India,,Q63383616,,Moradabad railway division
Moradabad,Moradabad City Sub Post Office,Q69728965,11,0,2,,,Q61443650,,
Malegaon Municipal Corporation,Malegaon Municipal Corporation,Q6742984,12,0,1,"local civic body in Malegaon, Maharashtra, India",,Q6936225,,Malegaon Municipal Corporation
Kota Municipal Corporation,Kota Municipal Corporation,Q58942705,13,0,1,,,Q6936225,,
Kota Municipal Corporation,Kota Municipal Corporation area,Q58954718,13,0,1,area of jurisdiction of Kota Municipal Corporation,,Q58953536,,
Guwahati Municipal Corporation,Guwahati Municipal Corporation,Q5621998,14,0,1,GMC,,Q6936225,,Guwahati Municipal Corporation
Guwahati Municipal Corporation,Guwahati Municipal Corporation area,Q58954592,14,0,1,area of jurisdiction of Guwahati Municipal Corporation,,Q58953536,,
Pimpri-Chinchwad Municipal Corporation,Pimpri-Chinchwad Municipal Corporation,Q7194723,15,0,1,Local governing body of Pimpri-Chinchwad,,Q6936225,,Pimpri-Chinchwad Municipal Corporation
Pimpri-Chinchwad Municipal Corporation,Pimpri-Chinchwad Municipal Corporation area,Q58954827,15,0,1,area of jurisdiction of Pimpri-Chinchwad Municipal Corporation,,Q58953536,,
Pimpri-Chinchwad Municipal Corporation,Pimpri-Chinchwad,Q119219,15,0,2,"municipality and twin-town in Pune district, Maharashtra, India",Pimpri,Q58339518|Q112684326,,Pimpri-Chinchwad
Pimpri-Chinchwad Municipal Corporation,Pimpri-Chinchwad Bus Rapid Transit System,Q7194720,15,0,2,,,,,Pimpri-Chinchwad BRTS
Pimpri-Chinchwad Municipal Corporation,Pimpri Chinchwad Science Park,Q124053798,15,0,2,"science and Technology Museum in Pimpri Chinchwad, Pune",,Q33506,,Pimpri Chinchwad Science Park
Pimpri-Chinchwad Municipal Corporation,Pimpri Chinchwad College Of Engineering and Research,Q23023444,15,0,2,,,Q4671277,,Pimpri Chinchwad College of Engineering and Research
Pimpri-Chinchwad Municipal Corporation,"Pimpri Chinchwad College of Engineering, Pune",Q7194722,15,0,2,"engineering college in Pune, India",,Q1663017,,Pimpri Chinchwad College of Engineering
Pimpri-Chinchwad Municipal Corporation,Pimpri-Chinchwad Bus Stand,Q7194721,15,0,2,bus terminal in India,,Q494829,,Pimpri-Chinchwad Bus Stand
Pimpri-Chinchwad Municipal Corporation,Pimpri Chinchwad Polytechnic,Q24946285,15,0,2,,,Q4671277,,Pimpri Chinchwad Polytechnic
Pimpri-Chinchwad Municipal Corporation,Pimpri Chinchwad International Short Film Festival,Q125611567,15,0,2,,,Q220505,,
