data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Sungurl,Sungurlar,Q1398279,3,0,1,"village in Gerede, Bolu, northwestern Turkey",,Q1529096,,"Sungurlar, Gerede"
Sungurl,Sungurlu,Q109385002,3,0,1,"mahalle (administrative quarter) in Çarşamba, Samsun, northern Turkey",,Q17051044,,
Sungurl,Mahmut Oltan Sungurlu,Q6080157,3,0,1,Turkish statesperson (born 1936),"Oltan Sungurlu|Mahmut Sungurlu|Sungurlu, Mahmut Oltan",Q5,,Mahmut Oltan Sungurlu
Sungurl,Sungurlar,Q22284262,3,0,1,television series,,Q5398426,,
Sungurl,Sungurlu Clock Tower,Q21527049,3,0,1,,,Q853854,,
Sungurl,Ozan Sungurlu,Q130199057,3,0,1,Turkish geologist (1939–1990),"Mehmet Ozan Sungurlu|Sungurlu, Mehmet Ozan",Q5,,
Sungurl,Sungurlu Grand Mosque,Q61072567,3,0,2,Mosque in Sungurlu,,Q32815,,
Sungurl,Sungurlu Hamam,Q131738706,3,0,2,hammam in Sungurlu District,,Q28077,,
Sungurl,Sungurlu Höyük,Q139423987,3,0,2,,,Q755017,,
Hornslev,,,4,0,0,,,,,
Hove,Hove,Q989616,5,0,1,part of the City of Brighton and Hove on the south coast of England,"Hove, Brighton and Hove, East Sussex",Q3957|Q7897276,,Hove
Hove,Hoves,Q2839348,5,0,1,"section of Silly, Belgium",Ôve|Hove,Q2785216,,
Hove,Hovea,Q2714213,5,0,1,genus of plants,,Q16521,,Hovea
Hove,Hovenia dulcis,Q1478203,5,0,1,species of plant,Japanese raisin tree|oriental raisin tree,Q16521,Q10884,Hovenia dulcis
Hove,Hove,Q649982,5,0,1,"municipality in Antwerp, Belgium",,Q493522,,"Hove, Belgium"
Hove,Hove,Q112265241,5,0,1,"former district, now in Brighton and Hove, East Sussex, England",Borough of Hove,Q1187580,,Borough of Hove
Hove,Syrphidae,Q217905,5,0,1,family of flies,flower flies|syrphid flies|hoverflies,Q16521,,Hoverfly
Hove,Hove,Q30131972,5,0,1,family name,,Q101352,,
Hove,Hubertus van Hove,Q5927768,5,0,1,painter from the Northern Netherlands (1814–1865),Hubertus Van Hove|Huib van Hove Bz|Huib van Hove (Bz)|Huib van Hove|H. van Hove BJz|Hubertus van Hove Bz|Hubertus van Hove (1814-1864)|hubert van hove|H. Van Hove|Hubert v. Hove|H. v. Hove|H Van Hove|Hove|Hubertus v. Hove|Van Hove|Hubert Van Hove,Q5,,Hubertus van Hove
Hove,Hove,Q1077764,5,0,1,"Parliamentary constituency in the United Kingdom, 1950-2024",,Q27971968,,
Hove,Hove Town Hall,Q24993877,5,0,2,Town hall,,Q41176,,Hove Town Hall
Hove,Hove Town Hall on Fire,Q119350850,5,0,2,"painting by Peter Saunders (1921–1984), Brighton & Hove Museums",,Q3305213,,
Hove,Hove Town Hall Fire,Q119350783,5,0,2,"painting by E. Bell, Brighton & Hove Museums",,Q3305213,,
Hove,"Hove, East Sussex, from the top of Holland Road",Q119678583,5,0,2,"painting by James Bennett (1808–1888), Brighton & Hove Museums",,Q3305213,,
Fnike,Nike,Q483915,6,0,2,American athletic equipment company,"Nike Inc.|Nike, Inc.|耐克",Q6881511|Q891723|Q4830453,,"Nike, Inc."
Fnike,Nike,Q19810283,6,0,2,female given name,Nike (given name)|Nike (first name),Q11879590,,
Fnike,Adenike,Q101001185,6,0,2,Female given name,Nike,Q202444|Q101352,,Adenike
Fnike,Nike,Q266573,6,0,2,name,,Q82799,,Nike (name)
Fnike,Nike Award,Q672037,6,0,2,literary award,,Q378427,,Nike Award
Fnike,Nike,Q165023,6,0,2,goddess of victory in Greek mythology,,Q205985|Q22989102|Q122966107|Q122966226,,Nike (mythology)
Fnike,Niké,Q1218129,6,0,2,female given name,,Q11879590,,
Fnike,Nike,Q119578900,6,0,2,family name,,Q101352,,
Fnike,Nikephoros,Q19002758,6,0,2,male given name,,Q12308941,,
Fnike,Nike,Q10336846,6,0,2,American solid fuel rocket stage,Nike booster|Nike (rocket stage)|M5 Nike,Q110055303,Q4809|Q280602,Nike (rocket stage)
Krkwall,,,7,0,0,,,,,
Cograve,,,8,0,0,,,,,
Oxlhy,Oxley,Q5355834,9,0,2,"state electoral district of New South Wales, Australia",Electoral district of Oxley,Q3032154,,Electoral district of Oxley
Oxlhy,Oxley,Q1074900,9,0,2,Australian federal electoral division,Division of Oxley,Q2713747,,Division of Oxley
Oxlhy,Oxley,Q16880869,9,0,2,family name,,Q101352,,Oxley (surname)
Oxlhy,Oxley,Q7115685,9,0,2,"county of New South Wales, Australia",Oxley County,Q15643578,,Oxley County
Oxlhy,Oxley,Q7115680,9,0,2,"suburb of Brisbane, Queensland, Australia","Oxley, Queensland|Oxley, Queensland, Australia",Q188509,,"Oxley, Queensland"
Oxlhy,Oxley,Q979430,9,0,2,"town in New South Wales, Australia","Oxley, New South Wales|Oxley, New South Wales, Australia|Oxley, Balranald , New South Wales, Australia",Q3957|Q3257686,,"Oxley, New South Wales"
Oxlhy,Oxley,Q2623174,9,0,2,"town in Victoria, Australia","Oxley, Victoria|Oxley, Victoria, Australia",Q3957,,"Oxley, Victoria"
Oxlhy,Oxley,Q7115681,9,0,2,"suburb of Wolverhampton, West Midlands, England","Oxley, Wolverhampton",Q188509,,"Oxley, Wolverhampton"
Oxlhy,Oxley,Q1227239,9,0,2,"suburb of Canberra, Australia","Oxley, Australian Capital Territory|Oxley, Australian Capital Territory, Australia",Q188509,,"Oxley, Australian Capital Territory"
Oxlhy,Oxley,Q5284557,9,0,2,former Australian federal electoral division,Division of Oxley|Division of Oxley (1901–34)|Oxley (1901–34),Q2713747,,Division of Oxley (1901–1934)
Oxlhy,Öxl,Q83375065,9,0,2,family name,Öxl (family name)|Öxl (surname),Q101352,,
Oxlhy,Oxlade,Q109728065,9,0,2,Nigerian Afro-fusion musician,Ikuforiji Olaitan Abdulrahman,Q5,,Oxlade (singer)
Oxlhy,Oxleyana,Q107272291,9,0,2,genus of fishes,,Q16521,,
Oxlhy,Öxler,Q105536767,9,0,2,family name,,Q101352,,
Oxlhy,Oxlestes,Q24883317,9,0,2,genus of mammals,,Q23038290,,Oxlestes
Oxlhy,Primula elatior,Q157842,9,0,2,species of plant,oxlip,Q16521,,Primula elatior
Oxlhy,Oxlaj,Q37132468,9,0,2,family name,,Q101352,,
Oxlhy,Öxle,Q83375067,9,0,2,family name,Öxle (family name)|Öxle (surname),Q101352,,
Kasup,Kasupute,Q26422654,10,0,1,"subdistrict in Konawe Regency, Southeast Sulawesi, Indonesia",,Q965568,,
Kasup,Kasupur,Q26159777,10,0,1,"village in Punjab, India",,Q56436498,,Kasupur
Kasup,Kasupur Dulhar,Q15983597,10,0,1,human settlement in Pakistan,,Q486972,,Kasupur Dulhar
Kasup,Kasupa,Q35349063,10,0,1,"stream in Central Province, Zambia",,Q47521,,
Kasup,Kasupur,Q31782707,10,0,1,village in Jalandhar district,,Q56436498,,
Kasup,Kasupa,Q35349078,10,0,1,"stream in Central Province, Zambia - Geonames ID = 912254",,Q47521,,
Kasup,Kasupi,Q31861777,10,0,1,river in Namibia,,Q4022,,
Kasup,Kasupete,Q136943423,10,0,1,"A parish in Pallisa District, Uganda",,Q22683078,,
Kasup,Kasupekopenitchewank Falls,Q115685827,10,0,1,"waterfall in Manitoba, Canada",,Q34038,,
Kasup,Cashew,Q34007,10,0,1,species of plant,cashew tree,Q16521,,Cashew
Whiechapel,Whitchurch,Q632258,11,0,2,"town and civil parish in Basingstoke and Deane, Hampshire, England","Whitchurch, Hampshire",Q3957|Q1115575,,"Whitchurch, Hampshire"
Whiechapel,Whitchurch,Q1866628,11,0,2,"village and civil parish in Buckinghamshire, England","Whitchurch, Buckinghamshire",Q532|Q1115575,,"Whitchurch, Buckinghamshire"
Whiechapel,Whitchurch,Q636627,11,0,2,"town in Shropshire, United Kingdom",,Q3957|Q18511725,,"Whitchurch, Shropshire"
Whiechapel,Whitchurch,Q24669106,11,0,2,"civil parish in West Devon, Devon, England","Whitchurch (parish), Devon|Whitchurch (civil parish), Devon|Whitchurch, Devon",Q1115575,,
Whiechapel,Whitchurch,Q2585586,11,0,2,"village and civil parish in Herefordshire, United Kingdom","Llandywynnog|Whitchurch, Herefordshire",Q532|Q1115575,,"Whitchurch, Herefordshire"
Whiechapel,Whitchurch,Q7994196,11,0,2,"village and civil parish in Warwickshire, United Kingdom","Whitchurch, Warwickshire",Q532|Q1115575,,"Whitchurch, Warwickshire"
Whiechapel,Whitchurch,Q7994194,11,0,2,"village and civil parish in Somerset, UK","Whitchurch, Somerset",Q532|Q1115575,,
Whiechapel,Whitchurch,Q37557426,11,0,2,family name,,Q101352,,
Whiechapel,Whitchurch-on-Thames,Q2415951,11,0,2,"village and civil parish in South Oxfordshire district, Oxfordshire, England","Whitchurch-on-Thames, Oxfordshire|Whitchurch on Thames|Whitchurch-on-Thames, Oxon|Whitchurch, Oxfordshire|Whitchurch, Oxon",Q532|Q1115575,,Whitchurch-on-Thames
Whiechapel,Whitchurch,Q3398389,11,0,2,"suburb and community in Cardiff, Wales, UK",Yr Eglwys Newydd,Q188509|Q2630741,,"Whitchurch, Cardiff"
Gedsr,,,12,0,0,,,,,
