data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Inquisivi Municipality,Inquisivi,Q1820174,12,0,2,human settlement in Bolivia,,Q486972,,Inquisivi
Inquisivi Municipality,Inquisivi Province,Q1325725,12,0,2,province of Bolivia,,Q1062593,,Inquisivi Province
Inquisivi Municipality,Inquisivi,Q1926031,12,0,2,Wikimedia disambiguation page,,Q4167410,,
Puerto Villarroel Municipality,Puerto Villarroel Municipality,Q1521128,13,0,1,municipality of Bolivia,,Q1062710,,Puerto Villarroel Municipality
Puerto Villarroel Municipality,Puerto Villarroel,Q2097756,13,0,2,"place in Santa Cruz Department, Bolivia",,Q3957,,Puerto Villarroel
Puerto Villarroel Municipality,Puerto Villarroel,Q94959248,13,0,2,Wikimedia disambiguation page,,Q4167410,,
Esmeralda,Esmeralda,Q1367922,14,0,1,female given name,Esmeralda (given name)|Esmeralda (first name),Q11879590,,Esmeralda (given name)
Esmeralda,Esmeralda,Q1301809,14,0,1,genus of plants,,Q16521,,Esmeralda (plant)
Esmeralda,Esmeralda,Q5398516,14,0,1,genus of insects,,Q16521,,Esmeralda (beetle)
Esmeralda,Esmeralda,Q37488378,14,0,1,family name,,Q101352,,
Esmeralda,Esmeralda,Q23067862,14,0,1,carrack of the Portuguese Navy,,Q220635,,Esmeralda (carrack)
Esmeralda,Esmeralda,Q27336057,14,0,1,Genus of sea snails,,Q16521,,
Esmeralda,Esmeralda,Q3269005,14,0,1,ship launched in 1855,,Q11446,,Chilean corvette Esmeralda
Esmeralda,Esmeralda,Q5398510,14,0,1,1791 44-gun frigate,,Q161705,,Spanish frigate Esmeralda
Esmeralda,Esmeralda,Q1156389,14,0,1,1896 cruiser,,Q104843,,Chilean cruiser Esmeralda (1896)
Esmeralda,Esmeralda,Q20135496,14,0,1,human settlement in Mexico,,Q486972|Q20202352,,
Caquiaviri,Caquiaviri,Q1035234,15,0,1,"town in La Paz Department, Bolivia",,Q486972,,Caquiaviri
Caquiaviri,Caquiaviri,Q917595,15,0,1,"municipality in La Paz Department, Bolivia",Municipio de Caquiaviri,Q1062710,,Caquiaviri Municipality
Caquiaviri,Iglesia de Caquiaviri,Q42761819,15,0,1,,,Q2065736|Q16970,,
