data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Soutjsea,South Seas Mandate,Q718763,5,0,2,mandate in Oceania issued by the League of Nations to Japan following WWI,South Pacific Mandate,Q3024240|Q426759,,South Seas Mandate
Soutjsea,South Sea Company,Q1210696,5,0,2,British joint-stock company founded in 1711,The South Sea Company,Q1700154|Q219407,,South Sea Company
Soutjsea,South Sea,Q24637514,5,0,2,"bay in Yorkshire, UK",,Q39594,,
Soutjsea,Hamburger Südsee-Expedition,Q17575264,5,0,2,scientific expedition (1908-1910),South Seas Expedition (1908-1910)|Hamburger Südsee-Expedition (1908-1910)|Hamburg South Seas Expedition (1908-1910),Q2401485|Q366301,,
Soutjsea,Tropisms (2023),Q139913126,5,0,2,photography book,South Sea Journal,Q604219,,
Soutjsea,South Seas,Q7568398,5,0,2,"genre of literature, film, or entertainment that is set in Oceania",South Seas genre,Q201658|Q223393,,South Seas genre
Soutjsea,South Seas,Q77461868,5,0,2,painting by Reuben Gambrell,,Q3305213,,
Soutjsea,South Seas,Q64788898,5,0,2,painting by Maximilian Klewer,,Q3305213,,
Soutjsea,Rosa 'South Seas',Q83647403,5,0,2,rose cultivar,South Seas,Q26817508,Q279919,
Soutjsea,South Seas Film & Television School,Q19876501,5,0,2,film school in New Zealand,South Seas Film &amp; Television School,Q3914,,
Soutjsea,South Seas Bureau,Q26215328,5,0,2,,South Seas Government|Nan'yō Government,Q56061|Q7188,,
Soutjsea,South Seas Island Resort Women's Pro Classic,Q15131574,5,0,2,ITF Women's Circuit tennis tournament,,Q47443726,Q13219666,South Seas Island Resort Women's Pro Classic
Kaanj,Kaanjuka,Q16797803,6,0,1,family name,Kaanjuka (surname),Q101352,,Kaanjuka
Kaanj,Kaanji Thalaivan,Q6343436,6,0,1,1963 Tamil film directed by A. Kasilingam,,Q11424,,Kaanchi Thalaivan
Kaanj,Kaanjikkavu,Q61368605,6,0,1,"village in Kozhikkode District, Kerala, India",,Q56436498,,
Kaanj,Kaanjärv,Q61399121,6,0,1,"lake in Jõgeva County, Estonia",,Q23397,,
Kaanj,Kaanjärv,Q12361056,6,0,1,"lake in Lääne-Viru County, Estonia (Erdu)",,Q23397,,
Kaanj,Kaanjärv,Q61399413,6,0,1,"lake in Valga County, Estonia",,Q23397,,
Kaanj,Kaanjärv,Q18624700,6,0,1,"lake in Tartu County, Estonia (Alatskivi)",,Q23397,,
Kaanj,Kaanjärv,Q31273824,6,0,1,"lake in Lääne-Viru County, Estonia (Nõmme)",,Q23397,,
Kaanj,Kaanjärv,Q61398440,6,0,1,"lake in Järva County, Estonia",,Q23397,,
Kaanj,Kaanjärv,Q61399300,6,0,1,"lake in Tartu County, Estonia (Kägari)",,Q23397,,
Azajra,,,7,0,0,,,,,
Willatuerta,,,8,0,0,,,,,
Dubln,Dublin,Q1761,9,0,2,capital and largest city of Ireland,"Dublin city|City of Dublin|Dublin, Ireland",Q1549591|Q51929311|Q2264924|Q15284,,Dublin
Dubln,County Dublin,Q173500,9,0,2,county of Ireland,Dublin|Region Dublin|co. Dublin|co Dublin,Q179872|Q19953632|Q67770276,,County Dublin
Dubln,Dublin,Q16865980,9,0,2,family name,Dublin (surname),Q101352,,Dublin (surname)
Dubln,Dublin,Q2073605,9,0,2,village in Belarus,,Q65661087,,"Dublin, Belarus"
Dubln,Dublin City University,Q1202897,9,0,2,university in Ireland,"National Institute for Higher Education, Dublin|DCU",Q875538,,Dublin City University
Dubln,Dublin,Q988937,9,0,2,"city in Ohio, United States","Dublin, Ohio|Dublin, OH",Q1093829,,"Dublin, Ohio"
Dubln,Dublin,Q2430201,9,0,2,town in New Hampshire,"Dublin N.H.|Dublin NH|Dublin, NH",Q15127012,,"Dublin, New Hampshire"
Dubln,Dublin,Q2671021,9,0,2,"city in and the county seat of Laurens County, Georgia, United States","Dublin, Georgia|Dublin, GA",Q1093829|Q62049|Q76514543,,"Dublin, Georgia"
Dubln,Dublin,Q837109,9,0,2,"city in Alameda County, California, United States","Dublin, California|Dublin, CA",Q13218357,,"Dublin, California"
Dubln,Irish Journal of Medical Science,Q6070885,9,0,2,journal,Dublin Journal of Medical and Chemical Science|Dublin Journal of Medical Science|Dublin Quarterly Journal of Medical Science,Q5633421|Q16024164,,Irish Journal of Medical Science
Dubln,Dublin Airport,Q178021,9,0,2,"international airport in Dublin, Ireland",DUB|EIDW,Q644371,,Dublin Airport
Dubln,DAA Public Limited Company,Q1263077,9,0,2,commercial semi-state airport company in Ireland which owns and operates Dublin Airport and Cork Airport,Dublin Airport Authority|DAA plc|Aer Rianta Teoranta (defunct),Q670113|Q43229,,DAA (company)
Dubln,"Dublin Airport (Admission Charges) Bye-Laws, 1953",Q100562092,9,0,2,Irish Statutory Instrument S.I. No. 292/1953,,Q100532807,,
Dubln,"Dublin Airport (Parking Fees) (Amendment) Bye-Laws, 1968",Q100561540,9,0,2,Irish Statutory Instrument S.I. No. 14/1968,,Q100532807,,
Dubln,"Dublin Airport (Admission Charges) Bye-Laws, 1953 (Revocation) Bye-Laws, 1956",Q100564172,9,0,2,Irish Statutory Instrument S.I. No. 134/1956,,Q100532807,,
Dubln,"Dublin Airport (Parking Fees) (Amendment) Bye-Laws, 1963",Q100557296,9,0,2,Irish Statutory Instrument S.I. No. 68/1963,,Q100532807,,
Dubln,"Dublin Airport (Parking Fees) Bye-Laws, 1956",Q100564169,9,0,2,Irish Statutory Instrument S.I. No. 133/1956,,Q100532807,,
Dubln,"Dublin Airport (Parking Fees) Bye-Laws, 1977",Q100570930,9,0,2,Irish Statutory Instrument S.I. No. 92/1977,,Q100532807,,
Dubln,"Dublin Airport (Parking Fees) Bye-Laws, 1960",Q100555230,9,0,2,Irish Statutory Instrument S.I. No. 161/1960,,Q100532807,,
Dubln,"Dublin Airport (Parking Fees) (Amendment) Bye-Laws, 1970",Q100564502,9,0,2,Irish Statutory Instrument S.I. No. 191/1970,,Q100532807,,
Dubln,Dublin Port,Q2182478,9,0,2,"port of the city of Dublin, Ireland",,Q44782|Q15310171,,Dublin Port
Dubln,North Wall Quay Lighthouse,Q98831169,9,0,2,"lighthouse in Dublin, Ireland",Dublin Port Lighthouse,Q39715,,
Dubln,Dublin Port Company,Q24196890,9,0,2,Government agency of Ireland,,Q4830453,,Dublin Port Company
Dubln,"Dublin Port Sanitary Authority (Dissolution) Order, 1948",Q100555176,9,0,2,Irish Statutory Instrument S.I. No. 167/1948,,Q100532807,,
Dubln,Dublin Port Tunnel,Q924978,9,0,2,"road traffic tunnel in Dublin, Ireland",,Q2354973|Q3542190,,Dublin Port Tunnel
Dubln,"Dublin Port and Docks Act, 1925",Q100444467,9,0,2,Act of the Oireachtas No. 1 of 1925,Dublin Port and Docks Act 1925,Q91586285,,
Dubln,Dublin Port and Docks Act 1869,Q140882263,9,0,2,act of the Parliament of the United Kingdom,,,,Dublin Port and Docks Act 1869
Dubln,DUBLIN PORT DEVELOPMENT project,Q100336134,9,0,2,,,Q170584,,
Dubln,Dublin Portal,Q126077793,9,0,2,"tourist attraction in Ireland, part of the New York–Dublin Portal",,Q860861,,
Dubln,Dublin Porter,Q140199266,9,0,2,beer brewed by Guinness,,Q954166,,
Mearmonth,,,10,0,0,,,,,
Biagolong,,,11,0,0,,,,,
avha,Avhatyakası,Q6082528,12,0,1,"village in İskilip, Çorum, north-central Turkey",,Q1529096,,"Avhatyakası, İskilip"
avha,Avhandlingar Norske videnskaps akademi i Oslo,Q21386203,12,0,1,scientific journal,,Q5633421,,
avha,Avhad Mahesh Zunjar,Q63998522,12,0,1,Indian politician,,Q5,,
avha,thesis,Q1266946,12,0,1,work by academic candidate,dissertation|academic dissertation|academic thesis|theses,Q223393,Q10383930|Q4119870|Q42240|Q4129103|Q17537576,Thesis
avha,Avhane,Q4828450,12,0,1,village in India,,Q56436498,,Avhane
avha,Avharik Creek,Q32294437,12,0,1,"river in Ağrı, eastern Turkey",,Q4022,,
avha,Avhat Branch Post Office,Q71380509,12,0,1,,,Q61443690,,
avha,Avhandlinger utgitt av det Norske Videnskaps-Akademi i Oslo. I. Matematisk-Naturvidenskapelig Klasse,Q124834430,12,0,1,Scientific journal,,Q5633421,,
avha,Avhashoni Tshinuna,Q58413471,12,0,1,football player,,Q5,,
avha,Avhane Branch Post Office,Q70612797,12,0,1,,,Q61443690,,
avha,Avar,Q29561,12,0,2,language belonging to the Avar–Andic group of the Northeast Caucasian language family,Avar language|Avaric|Avaric language|Caucasian Avar|Caucasian Avar language,Q33742|Q1288568,Q4055404,Avar language
avha,Avaray,Q1172592,12,0,2,"commune in Loir-et-Cher, France",,Q484170,,Avaray
avha,Pannonian Avar,Q791623,12,0,2,dead language spoken by Pannonian Avars,Pannonian Avar language|Carpathian Avar|Carpathian Avar language|Avar|Avar language|Old Avar,Q45762,Q37845,Pannonian Avar language
avha,Avars,Q172717,12,0,2,Northeast Caucasian ethnic group,Caucasian Avars,Q41710,Q2641237,Avars (Caucasus)
avha,Allan variance,Q1440227,12,0,2,measure of frequency stability in clocks and oscillators,two-sample variance|AVAR,,Q12453|Q208163,Allan variance
avha,Avar,Q66686196,12,0,2,family name,,Q101352,,Avar (surname)
avha,Pannonian Avars,Q68962,12,0,2,alliance of various Eurasian nomads – 6th to 9th centuries,Carpathian Avars|Avars,Q4204501,,Pannonian Avars
avha,Avari,Q2070080,12,0,2,fictional people from J.R.R. Tolkien's legendarium,,Q17412916,Q203904|Q7503864,Avari (Middle-earth)
avha,Avaria,Q10736379,12,0,2,genus of insects,,Q16521,,Avaria (moth)
avha,AVARIAvs,Q62019123,12,0,2,2019 multiplayer action role-playing video game,,Q7889,,
avha,Avaria hyerana,Q13432367,12,0,2,species of insect,,Q16521,,Avaria hyerana
avha,Avaria constanti,Q13432366,12,0,2,species of insect,,Q16521,,Avaria constanti
avha,AvAria,Q4055269,12,0,2,album by Vladimir Holstinin,,Q482994,,
avha,Avaria lithosiana,Q13432370,12,0,2,species of insect,,Q16521,,
avha,Avaria joannisiana,Q13432368,12,0,2,species of insect,,Q16521,,
avha,Parroquia Avaria,Q2873366,12,0,2,"third-level administrative division in the Municipio Democracia, Falcón State, Venezuela",Avaria Parish,Q6063801,,
avha,Avar Khaganate,Q28411,12,0,2,organized nomadic confederacy in the Central Europe,Χαγανάτο των Αβάρων|Avar Kingdom,Q3024240,,Avar Khaganate
avha,fault,Q1095373,12,0,2,"abnormal condition or defect at the component, equipment, or sub-system level which may lead to an equipment failure",technical difficulty|technical difficulties,Q110314665,Q599031|Q19977811|Q29485|Q6108858,Fault (technology)
icester,,,13,0,0,,,,,
Puurnu,,,14,0,0,,,,,
