data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Equivalent,Equivalent,Q64037533,6,0,1,photograph in the National Gallery of Art (NGA 127028),,Q125191,,
Equivalent,Equivalent,Q60781282,6,0,1,"photograph by Alfred Stieglitz (American, 1864-1946) (1988.39)",,Q125191,,
Equivalent,Equivalent,Q64037532,6,0,1,photograph in the National Gallery of Art (NGA 127027),,Q125191,,
Equivalent,equivalent territory,Q3518817,6,0,1,"territory equivalent to a regional county municipality in Quebec, Canada",territory equivalent to an MRC,,Q204613,Equivalent territory
Equivalent,dose equivalent,Q256106,6,0,1,absorbed dose of ionizing radiation weighted with the quality factor,equivalent absorbed radiation dose|equivalent dose of ionizing radiation|equivalent dose,,Q3023293|Q2352999,Equivalent dose
Equivalent,equivalent in linguistics,Q2459773,6,0,1,,,,Q8171,
Equivalent,molar equivalent,Q36384,7,0,1,unit of measurement,equivalent|eq|chemical equivalent|Equivalent,Q51980494|Q82047057,,Equivalent (chemistry)
Equivalent,logical equivalence,Q220433,7,0,1,concept in logic,equivalence|logically equivalent|equivalent|equivalent to,Q211790,,Logical equivalence
Equivalent,Equivalent,Q60780779,7,0,1,"photograph by Alfred Stieglitz (American, 1864-1946) (1989.400)",,Q125191,,
Equivalent,Equivalent,Q28135632,7,0,1,painting by Joan Witek,,Q3305213,,
Equivalent,Equivalent,Q64037533,7,0,1,photograph in the National Gallery of Art (NGA 127028),,Q125191,,
Equivalent,Equivalent,Q60781282,7,0,1,"photograph by Alfred Stieglitz (American, 1864-1946) (1988.39)",,Q125191,,
Equivalent,Equivalent,Q64037532,7,0,1,photograph in the National Gallery of Art (NGA 127027),,Q125191,,
Equivalent,equivalent territory,Q3518817,7,0,1,"territory equivalent to a regional county municipality in Quebec, Canada",territory equivalent to an MRC,,Q204613,Equivalent territory
Equivalent,dose equivalent,Q256106,7,0,1,absorbed dose of ionizing radiation weighted with the quality factor,equivalent absorbed radiation dose|equivalent dose of ionizing radiation|equivalent dose,,Q3023293|Q2352999,Equivalent dose
Equivalent,equivalent in linguistics,Q2459773,7,0,1,,,,Q8171,
