data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
TYC 4812-2496-1,Space Probe,Q125093919,7,0,2,decorative artwork by Philip Weber,,Q631931,,
TYC 4812-2496-1,Space Probe,Q140190873,7,0,2,novel by Donald S. Rowland,,Q7725634,,
TYC 4812-2496-1,Space Probe,Q119373895,7,0,2,"painting by James Cumming (1922–1991), Art in Healthcare",,Q3305213,,
TYC 4812-2496-1,Space Probes,Q122343049,7,0,2,2020 video game,,Q7889,,
TYC 4812-2496-1,Space Probe Taurus,Q7572463,7,0,2,1965 film by Leonard Katzman,Space Monster,Q11424,,Space Probe Taurus
TYC 4812-2496-1,Space probes of the Soviet Union timeline,Q109941838,7,0,2,Wikimedia template,,Q11266439,,
TYC 4812-2496-1,Space Probe Launcher,Q136537072,7,0,2,LEGO set,,Q6518582,,
HD 303216,HD 303216,Q90970527,8,0,1,,,Q812800|Q72803622|Q523,,
2MASS J01552610+6250564,2MASS J01552610+6250564,Q90776754,9,0,1,,,Q812800|Q67206691,,
V747 Monocerotis,V747 Monocerotis,Q81418309,10,0,1,,,Q812800,,
HD 106309,HD 106309,Q79099114,11,0,1,,,Q812800|Q72803622,,
HD 106309,Gliese 613,Q5569605,11,0,2,star,,Q67206691|Q2247863,,Gliese 613
