data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Fracastorius,Girolamo Fracastoro,Q52811453,2,0,2,"scientific lyceum in Verona, Verona, Veneto, Italy",,Q3831968,,
Fracastorius,GIROLAMO FRACASTORO (1478-1553)-AND SYPHILIS.,Q35162125,2,0,2,scientific article published on 01 October 1930,,Q13442814,,
Fracastorius,Girolamo Fracastoro and syphilis,Q33485504,2,0,2,scientific article,,Q13442814,,
Fracastorius,Girolamo Fracastoro and the poem Syphilis sive morbus gallicus,Q52392210,2,0,2,scientific article published in January 1992,,Q13442814,,
Fracastorius,Girolamo Fracastoro (on the 500th anniversary of his birth),Q52407815,2,0,2,scientific article published in May 1984,,Q13442814,,
Fracastorius,"Girolamo Fracastoro, a man of the Renaissance.",Q52438086,2,0,2,scientific article published in September 1975,,Q13442814,,
Fracastorius,Girolamo Fracastoro's notion of crises,Q73503562,2,0,2,scientific article published on 01 March 1954,,Q13442814,,
Fracastorius,Girolamo Fracastoro 1484-1553,Q33437144,2,0,2,"scientific article published on October 1, 1991",,Q13442814,,
Fracastorius,Girolamo Fracastoro (1478-1553),Q40937030,2,0,2,"scientific article published on September 3, 1978",,Q13442814,,
Katchalsky,Katchalsky,Q6375305,3,0,1,lunar crater,,Q1348589,,Katchalsky (crater)
Katchalsky,Katchalsky,Q106874421,3,0,1,NASA Lunar topographic orthophotomap,LTO 65D2,Q4006,,
Katchalsky,Katchalsky,Q74195879,3,0,1,"journal article; published in Nature, 1972-10",,Q13442814,,
Katchalsky,Katchalsky killed in tel aviv,Q81005515,3,0,1,scientific article published on 01 June 1972,,Q13442814,,
Katchalsky,Katchalsky Memorial Symposium,Q74210570,3,0,1,"journal article; published in Nature, 1972-06",,Q13442814,,
Katchalsky,Katchalsky Memorial Fund,Q71913589,3,0,1,journal article; published in Nature on 1972-6,,Q13442814,,
Katchalsky,Katchalsky Memorial,Q74197238,3,0,1,"journal article; published in Nature, 1972-07",,Q13442814,,
Katchalsky,Katchalsky,Q124655209,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Nobili,Nobili,Q37569296,4,0,1,family name,,Q101352,,Nobili
Nobili,nobility,Q134737,4,0,1,official privileged social class,second estate of the realm,Q187588|Q127871326,Q874405,Nobility
Nobili,Giuseppe Nobili,Q18945496,4,0,1,Italian carcinologist and zoologist,,Q5,,Giuseppe Nobili
Nobili,Nobili,Q1337093,4,0,1,lunar crater,,Q1348589,,Nobili (crater)
Nobili,nobility archive,Q355358,4,0,1,collection of historical documents and information about members of the nobility,,Q636033,Q12161242|Q4344572,
Nobili,Nobilinus,Q10601535,4,0,1,genus of insects,,Q16521,,
Nobili,nobility of Spain,Q2554364,4,0,1,privileged social class in Spain officially enjoying hereditary privileges distinguishing them from other persons and families,Spanish nobility|Spanish nobility title|Nobility title of Spain|Spanish noble title|title of nobility in Spain|peerage of Spain|peerage,Q51280089|Q3320743|Q4164871|Q618779|Q42045197|Q83230308,Q134737|Q51280089|Q355567,Spanish nobility
Nobili,Nobiling,Q37482322,4,0,1,family name,,Q101352,,
Nobili,Nobilis,Q99506843,4,0,1,family name,,Q101352,,
Nobili,Nobilis de Penthièvre,Q110509665,4,0,1,1151 - 1208,,Q5,,
Nobili,noble family,Q13417114,4,0,2,family part of the nobility of a region or country,noble house|patrician family|gentry family,,Q8436|Q1642895,
Nobili,Swedish noble family,Q61881575,4,0,2,family that belongs to the nobility of Sweden,noble family from Sweden,,Q1065129|Q13417114,
Nobili,noble family name,Q24074280,4,0,2,common name held by members of a noble house,noble surname,,Q101352,
Nobili,Italian noble family,Q62796544,4,0,2,family belonging to the Italian aristocracy,noble family from Italy|Italian noble families,,Q13417114,
Nobili,Noble Family,Q24702031,4,0,2,Taiwanese steakhouse chain,,Q18534542,,
Nobili,Nadiradze,Q61136326,4,0,2,,noble family,Q13417114,,
Nobili,O-Ie Sōdō,Q133766,4,0,2,noble family disputes within the samurai and aristocratic classes of Japan,Oie Sōdō|Oie sodo|noble family dispute|noble clan dispute,,Q180684,O-Ie Sōdō
Nobili,Danish noble family,Q2555153,4,0,2,family that belongs to the nobility of Denmark,noble family from Denmark,,Q13417114,
Nobili,Spanish noble family,Q62792750,4,0,2,family belonging to the Spanish aristocracy,noble family from Spain,,Q13417114,
Nobili,Finnish noble family,Q62209838,4,0,2,family that belongs to the nobility of Finland,noble family from Finland,,Q13417114,
Nobili,noble title,Q355567,4,0,2,legal privilege given to some members in monarchial and princely societies,noble rank|title of nobility|titles of nobility,,Q216353|Q4189293|Q124675353,"Imperial, royal and noble ranks"
Nobili,noble title holder,Q103051478,4,0,2,inverse label item for property P97,holder of the noble title,Q65932995,,
Nobili,Noble titles in Poland,Q107995025,4,0,2,,,Q74817647,,Noble titles in Poland
Nobili,noble titles in the Royal Court of Quito,Q5692493,4,0,2,,,,Q2554364,
Nobili,Brazilian noble title,Q140518503,4,0,2,title of nobility granted by the Brazilian monarchy,title of nobility in Brazil|noble title of the Empire of Brazil|noble title of the Kingdom of Brazil,Q355567,Q355567,
Humason,Humason,Q37442736,5,0,1,family name,,Q101352,,
Humason,2070 Humason,Q431532,5,0,1,asteroid,Humason,Q3863,,2070 Humason
Humason,Humason,Q1636743,5,0,1,lunar crater,,Q1348589,,Humason (crater)
Humason,Humason,Q106874400,5,0,1,NASA Lunar topographic orthophotomap,LTO 38B1,Q4006,,
Humason,Orlando Humason House,Q7103103,5,0,1,"historic house in The Dalles, Oregon, USA",Humason House,Q1307276,,Orlando Humason House
Humason,Milton L. Humason,Q60027,5,0,1,American astronomer (1891–1972),Milton Lasell Humason|Milton La Salle Humason|Milton Humason,Q5,,Milton L. Humason
Humason,Humason 2-1,Q1632668,5,0,1,astronomical object,,Q13632|Q523|Q1931185|Q72803622,,Humason 2-1
Humason,Humason 1-2,Q73987703,5,0,1,planetary nebula,,Q13632|Q1931185,,Humason 1-2
Humason,Humason-Pinkerton House,Q107321657,5,0,1,"building in Lufkin, Angelina County, Texas",,Q3947,,
Humason,"Humason, Milton Lassell",Q103851494,5,0,1,encyclopedia article,,Q13433827,,
Carmichael,Carmichael,Q16865385,6,0,1,family name,Carmichael (surname),Q101352,,Carmichael (surname)
Carmichael,Carmichael,Q68815093,6,0,1,"Scottish parish in South Lanarkshire, Scotland, UK",,Q5124673,,
Carmichael,Carmichael,Q89415011,6,0,1,given name,,Q202444,,
Carmichael,Carmichael,Q1043771,6,0,1,lunar crater,,Q1348589,,Carmichael (crater)
Carmichael,Carmichael,Q1999523,6,0,1,"village in Saskatchewan, Canada",,Q6644778,,"Carmichael, Saskatchewan"
Carmichael,Carmichael,Q25172034,6,0,1,British manufacturer of fire engines based Worcester England,YONGQIANG-CARMICHAEL TECHNOLOGY LIMITED|SIMON CARMICHAEL INTERNATIONAL GROUP LIMITED||SIG,Q786820,,Carmichael (manufacturer)
Carmichael,Carmichael,Q1006574,6,0,1,"census-designated place in Sacramento County, California, United States","Carmichael, California|Carmichael, CA",Q498162|Q17343829,,"Carmichael, California"
Carmichael,Carmichaelia,Q1043776,6,0,1,genus of plants,,Q16521,,Carmichaelia
Carmichael,Carmichaelia australis,Q15528235,6,0,1,species of plant,,Q16521,,Carmichaelia australis
Carmichael,Carmichaelia hollowayii,Q15528278,6,0,1,species of plant,,Q16521,,
Carmichael,John Carmichael,Q101615659,6,0,2,(1910-1996),,Q5,,
Carmichael,John Carmichael,Q6225212,6,0,2,Australian musician,,Q5,,John Carmichael (composer)
Carmichael,John Carmichael,Q27087928,6,0,2,American politician,,Q5,,John Carmichael (Kansas politician)
Carmichael,John Carmichael,Q6225204,6,0,2,recipient of the Victoria Cross,,Q5,,John Carmichael (VC)
Carmichael,James Wilson Carmichael,Q4215366,6,0,2,English marine painter (1800-1868),John Carmichael|J. W. Carmichael|John Wilson Carmichael|John William Carmichael|James Carmichael|J.W. Carmichael|James John Wilson Carmichael,Q5,,John Wilson Carmichael
Carmichael,John Carmichael,Q3181201,6,0,2,Canadian politician,,Q5,,John Carmichael (Canadian politician)
Carmichael,John Carmichael,Q76221790,6,0,2,(born 1804),,Q5,,
Carmichael,John Carmichael,Q75544771,6,0,2,(1564-1622),Reverend John Carmichael,Q5,,
Carmichael,John Carmichael,Q75544883,6,0,2,(1705-1795),,Q5,,
Carmichael,John Carmichael,Q75543634,6,0,2,Peerage person ID=204690,,Q5,,
Carmichael,Robert Carmichael,Q111227218,6,0,2,(1854-1920) American politician,,Q5,,
Carmichael,Robert Carmichael,Q125699575,6,0,2,scientist,,Q5,,
Carmichael,Robert Carmichael,Q75544814,6,0,2,(died 1722),,Q5,,
Carmichael,Robert Carmichael,Q75544821,6,0,2,(died 1786),,Q5,,
Carmichael,Robert Carmichael,Q22323466,6,0,2,,,Q5,,
Carmichael,Robert Carmichael,Q75544886,6,0,2,(born 1707),,Q5,,
Carmichael,Robert Carmichael,Q76011167,6,0,2,(born 1714),,Q5,,
Carmichael,Robert Carmichael,Q20712004,6,0,2,Scottish footballer,,Q5,,Robert Carmichael (footballer)
Carmichael,Robert R. Carmichael,Q96959623,6,0,2,,Robert Carmichael,Q5,,
Carmichael,Bobby Mitchell,Q2907983,6,0,2,Scottish footballer (1924-1993),Robert Carmichael Mitchell,Q5,,"Bobby Mitchell (footballer, born 1924)"
Isis,Isis,Q689414,7,0,1,academic journal,,Q627517|Q5633421,,Isis (journal)
Isis,Isis,Q79876,7,0,1,Egyptian deity,,Q146083,,Isis
Isis,Isis,Q740430,7,0,1,American post-metal band,Celestial,Q215380,,Isis (band)
Isis,Isis,Q18699283,7,0,1,female given name,Isis (first name)|Isis (given name),Q11879590,,Isis (given name)
Isis,Isis,Q5131236,7,0,1,genus of deep-sea bamboo coral of the Isididae family,,Q16521,,Isis (coral)
Isis,Islamic State,Q2429253,7,0,1,Salafi jihadist militant Sunni Islamist group,Daesh|ISIL|Islamic State in Iraq and Syria|Islamic State of Iraq and Levant|ISIS|Islamic State Group|Islamic State of Iraq and Syria|Islamic State of Iraq and al-Sham|The Islamic State|IS|Islamic State of Iraq and the Levant|Islamic State of Iraq and Sham|Islamic State of Iraq and ash-Sham|Islamic State of Iraq and ash-Shām|Islamic State in Iraq and Sham|Islamic State in Iraq ande Sham|Islamic State in Iraq and the Levant|Daish|Islamic state of Iraq and Sham|Islamic State in Iraq and al-Sham|Islamic State in the Levant,Q131401|Q17149090|Q4204060|Q21512251|Q23037160,,Islamic State
Isis,Isis,Q111760816,7,0,1,family name,,Q101352,,
Isis,Isis Love,Q3155347,7,0,1,American pornographic actress,Iris Love|Isis Azelea|Isis Azelea Love|Goddess|Ashley|Isis|Love Azelea|Silvana Quilodran|sisievol|InvisibleStardust|Alia Kamika Jones|Alia Jones|IsisLove,Q5,,
Isis,Isis,Q61400301,7,0,1,,,,,
Isis,Isis hippuris,Q2538738,7,0,1,species of cnidarian,,Q16521,,Isis hippuris
Isis,Isis,Q1673988,7,0,2,all-female horn-rock band from New York,,Q215380,,Isis (horn-rock band)
