data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 1999ap,Minor planet designation,Q817125,1,0,2,number-name combination assigned to minor planets,provisional designation of asteroids,Q6961869,Q643921,Minor-planet designation
SN 1999ap,Minor Planet Bulletin,Q6869125,1,0,2,journal,The Minor planet bulletin|Minor Planet Bull,Q5633421|Q773668,,The Minor Planet Bulletin
SN 1999ap,Minor Planet Catalogue,Q55178248,1,0,2,catalogue of minor planet orbits,,Q605175,,
SN 1999ap,asteroid,Q3863,1,0,2,minor planet of the inner Solar System; not a comet,planetoid|asteroids,Q17444909,Q1022867|Q193275,Asteroid
SN 1999ap,asteroid belt,Q2179,1,0,2,the circumstellar disk (accumulation of matter) in an orbit around Sun between those of Mars and Jupiter,the asteroid belt|main asteroid belt|the main asteroid belt|main belt,Q3235978|Q109645909|Q28951811,Q2332332,Asteroid belt
SN 1999ap,Asteroid,Q4810751,1,0,2,American Thoroughbred racehorse and sire,,Q726,,Asteroid (horse)
SN 1999ap,Asteroid,Q113629153,1,0,2,early access video game,,Q7889,,
SN 1999ap,starfish,Q25349,1,0,2,"class of echinoderms, marine animal",Sea star|Asteroidea|Seastars|Blood star|Sea stars|Star fish|Seastar|starfishes|Asteroidia,Q16521,,Starfish
SN 1999ap,Asteroid,Q132852203,1,0,2,British Thoroughbred racehorse,,Q726|Q26401003,,
SN 1999ap,Asteroideae,Q21004,1,0,2,subfamily of plants in the aster family (Asteraceae),,Q16521,,Asteroideae
SN 1999ap,Asteroids,Q748890,1,0,2,1979 video game,,Q7889,,Asteroids (video game)
SN 1999ap,Asteroid Terrestrial-impact Last Alert System,Q17002475,1,0,2,asteroid early warning system,ATLAS Project,Q550089|Q5326904,,Asteroid Terrestrial-impact Last Alert System
SN 1999ap,Vesta,Q3030,1,0,2,second largest asteroid of the main asteroid belt,asteroid Vesta,Q3863,,4 Vesta
SN1961F,,,2,0,0,,,,,
SN 300ls,,,3,0,0,,,,,
N 1994f,,,4,0,0,,,,,
N 2005gs,,,5,0,0,,,,,
