data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Netherlands,Netherlands,Q55,0,2,1,one of the four autonomous countries of the Kingdom of the Netherlands; with territories in the Caribbean,Holland|the Netherlands|Nederland|Nederlanden|de Nederlanden|NL|NLD,Q15304003|Q6256,,Netherlands
Netherlands,Kingdom of the Netherlands,Q29999,0,2,1,transcontinental sovereign state and constitutional monarchy,Netherlands|the Netherlands|Nederlanden|Kingdom of Netherlands,Q3624078|Q417175|Q20181813|Q1250464|Q6256,,Kingdom of the Netherlands
Netherlands,Low Countries,Q476033,0,2,1,historical coastal landscape in north western Europe,Low Lands|Netherlands,Q1620908,,Low Countries
Netherlands,Netherlands,Q16250490,0,2,1,constituency of the European Parliament,,Q2631496,,Netherlands (European Parliament constituency)
Netherlands,Dutch Republic,Q170072,0,2,1,predecessor state of the Netherlands (1581–1795),Republic of the Seven United Netherlands|Republic of the United Netherlands|Republic of the Seven United Provinces|United Provinces|Federated Dutch Provinces|Dutch Federation|United Provinces of the Netherlands|Netherlands (1581–1795)|Republic of the Netherlands|Republiek der Zeven Verenigde Nederlanden,Q3624078|Q3024240|Q20181813|Q170156,,Dutch Republic
Netherlands,RKD - Nederlands Instituut voor Kunstgeschiedenis,Q758610,0,2,1,Dutch national documentation centre of art history,RKD-Nederlands Instituut voor Kunstgeschiedenis|rkd.nl|Netherlands Institute for Art History,Q166118|Q4671277|Q2659904,,Netherlands Institute for Art History
Netherlands,Dutch East Indies,Q188161,0,2,1,Dutch colony in Southeast Asia and Oceania (1800–1949),Netherlands East Indies|Dutch Indies|Nederlands-Indië|Netherlands Indies|Insulinde,Q3024240|Q133156,,Dutch East Indies
Netherlands,Sovereign Principality of the United Netherlands,Q774783,0,2,1,precursor of the United Kingdom of the Netherlands from 1813 to 1815,Soeverein Vorstendom der Verenigde Nederlanden|Principauté Souveraine des Pays-Bas Unis|Principaute Souveraine des Pays-Bas Unis|Netherlands,Q3024240|Q3624078,,Sovereign Principality of the United Netherlands
Netherlands,Netherlands Organisation for Applied Scientific Research,Q1867222,0,2,1,Dutch organisation,TNO,Q31855|Q43229,,Netherlands Organisation for Applied Scientific Research
Netherlands,Netherlands journal of medicine,Q26842171,0,2,1,journal,The Netherlands journal of medicine,Q5633421|Q773668,,
Netherlands,Kingdom of the Netherlands borders,Q87763073,0,2,2,international border,National border of the Netherlands,Q12413618|Q1292279,,
Netherlands,tennis in the Kingdom of the Netherlands,Q47500689,0,2,2,overview of tennis in the Kingdom of the Netherlands,Dutch tennis|Kingdom of the Netherlands tennis,Q29791211,,
Netherlands,Kingdom of the Netherlands-United Arab Emirates Bilateral Investment Treaty,Q136391485,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and United Arab Emirates,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Russia Bilateral Investment Treaty,Q136391498,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Russia,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Slovenia Bilateral Investment Treaty,Q136391494,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Slovenia,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Slovakia Bilateral Investment Treaty,Q136391495,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Slovakia,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Philippines Bilateral Investment Treaty,Q136391501,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Philippines,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Zimbabwe Bilateral Investment Treaty,Q136391478,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Zimbabwe,,Q1671773,,
Netherlands,Kingdom of the Netherlands-Thailand Bilateral Investment Treaty,Q136391489,0,2,2,bilateral investment treaty between Kingdom of the Netherlands and Thailand,,Q1671773,,
Fredriksskans,Fredriksskans,Q1453337,1,0,1,stadium in Sweden,,Q483110,,Fredriksskans
Fredriksskans,Fredriksskans lighthouse,Q110971042,1,0,1,,Fredriksskans,Q39715,,
Fredriksskans,Fredriksskans,Q10498778,1,0,1,,,Q91203,,
Fredriksskans,Fredriksskans West,Q111465264,1,0,1,,Fredriksskans West|Fredriksskans W,Q39715,,
Fredriksskans,Fredriksskanskanalen,Q32236823,1,0,1,"canal in Kalmar County, Sweden",,Q12284,,
Fredriksskans,Fredriksskans Nr 1,Q111452379,1,0,1,,,Q39715,,
Fredriksskans,Fredriksskans Nr 3,Q111465189,1,0,1,,,Q39715,,
Fredriksskans,Fredriksskans utegym,Q126936594,1,0,1,"outdoor gym in Kalmar, Kalmar Municipality, Kalmar County, Sweden",,Q692630,,
Fredriksskans,Fredriksskans,Q10498777,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Gävle Municipality,Gävle Municipality,Q510010,1,1,1,"municipality in Gävleborg County, Sweden",,Q127448,,Gävle Municipality
Gävle Municipality,Gävle Municipality Constituency,Q18290375,1,1,1,Swedish electoral district,,Q192611,,
Gävle Municipality,Gävle Municipality data catalogue,Q96971244,1,1,1,,,Q27031827,,
Sweden,Sweden,Q34,1,2,1,country in Northern Europe,Kingdom of Sweden|se|Swedish Kingdom,Q3624078|Q6256|Q179164|Q63791824|Q41614,,Sweden
Sweden,Sweden,Q37437749,1,2,1,family name,,Q101352,,
Sweden,Sweden,Q7654287,1,2,1,constituency of the European Parliament,,Q2631496,,Sweden (European Parliament constituency)
Sweden,Sweden,Q118948494,1,2,1,song by C418,calm3.ogg,Q105543609,,Sweden (song)
Sweden,Sweden,Q139772871,1,2,1,,,Q1980247,,
Sweden,Sweden,Q125765069,1,2,1,instrumental track by C418; 2011 studio recording,,Q55850643,,
Sweden,Sweden men's national football team,Q160826,1,2,1,men's national association football team representing Sweden,Sweden national football team|Sweden national association football team|Sweden men's national association football team,Q135408445,Q1194951,Sweden men's national football team
Sweden,Swedish Navy,Q1141396,1,2,1,naval branch of the Swedish Armed Forces,Sweden navy,Q781132|Q4508,,Swedish Navy
Sweden,Swedish Census 1910,Q48761314,1,2,1,national census of Sweden,Sweden Census 1910|1910 Sweden Census,Q10497456,,
Sweden,Sweden,Q99282565,1,2,1,the country of Sweden as depicted in Star Trek,Star Trek Sweden,Q57663042|Q15796005,,
Sweden,Kingdom of Sweden,Q2460755,1,2,2,800–1521 historical period of Sweden,Sweden in the Middle Ages|medieval Sweden|Medieval Sweden|Sweden (800–1521) history,Q17544377|Q3024240,,History of Sweden (800–1521)
Sweden,Kingdom of Sweden,Q60968862,1,2,2,2018 film directed by Peter Dalle,,Q11424,,
