data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Taegukgi,Taegukgi,Q494410,5,0,1,2004 film directed by Kang Je-gyu,Tae Guk Gi: The Brotherhood of War,Q11424,,Taegukgi (film)
Taegukgi,protests against the impeachment of Park Geun-hye,Q28840289,5,0,1,series of protests against the impeachment of Park Geun-hye,Taegukgi rallies|Pro-Park rallies,Q273120,,
Taegukgi,Taegukgi rallies,Q61423399,5,0,1,Ongoing rallies in South Korea,,,,Taegukgi rallies
Taegukgi,Taegukgi,Q2711579,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Taegukgi,Korean barbecue,Q3308306,5,0,2,Korean method of grilling meat,Korean BBQ,,Q461696,Korean barbecue
Taegukgi,Korean Dishes,Q31176332,5,0,2,North Korean cooking website,Joson ryori|cooks.org.kp,Q35127,,Korean Dishes
Groundhog Day,Groundhog Day,Q19961225,6,0,1,musical comedy based on the film of the same name,,Q58483083,,Groundhog Day (musical)
Groundhog Day,Groundhog Day,Q45478473,6,0,1,Estonian musical group,,Q215380,,
Groundhog Day,Groundhog Day,Q488655,6,0,1,1993 film by Harold Ramis,,Q11424,,Groundhog Day (film)
Groundhog Day,Groundhog Day,Q744374,6,0,1,tradition of weather prediction observed in the US and Canada on Feb. 2,Groundhog's Day|Daks Day,Q1445650|Q8011595,,Groundhog Day
Groundhog Day,"Bad Girls Club, season 16",Q27139035,6,0,1,season of television series,"Dead Presidents|Groundhog Day|Roseanne|Everybody Hates Chris|M A S H|Walker, Texas Ranger|Married With Children|Real Sex|Most Extreme Elimination Challenge|Star Wars: Clone Wars|90210|The Dark knight Rises",Q3464665,,Bad Girls Club season 16
Groundhog Day,Groundhog Day: Like Father Like Son,Q96335589,6,0,1,2019 virtual reality video game,Groundhog Day Like Father Like Son,Q7889,,Groundhog Day: Like Father Like Son
Groundhog Day,Groundhog Day,Q109682218,6,0,1,episode of Superstore,,Q21191270,,
Groundhog Day,Groundhog Day,Q18614990,6,0,1,1076th strip of the webcomic xkcd,xkcd 1076,Q838795,,
Groundhog Day,Groundhog Day,Q125836912,6,0,1,episode of Jack's Big Music Show (S1 E9),,Q21191270,,
Groundhog Day,Groundhog Day,Q140204179,6,0,1,beer brewed by Great Notion Brewing,,Q139801897,,
The Color of Money,The Color of Money,Q470916,7,0,1,1986 drama film by Martin Scorsese,Color of Money,Q11424,,The Color of Money
The Color of Money,The Color of Money,Q19867685,7,0,1,1984 novel by Walter Tevis,,Q7725634,,The Color of Money (novel)
The Color of Money,The Color of Money – The Original Motion Picture Soundtrack,Q20191273,7,0,1,album by Eric Clapton,,Q482994,,
The Color of Money,The Color of Money: Black Banks and the Racial Wealth Gap,Q54640430,7,0,1,"Baradaran, Mehrsa - 2017",,Q7725634,,
The Color of Money,The Color of Money: Black Banks and the Racial Wealth Gap,Q135406294,7,0,1,2017 hardcover edition (en),,Q3331189,,
The Color of Money,The Color of Money: Black Banks and the Racial Wealth Gap,Q136145240,7,0,1,book 2017,,Q3331189,,
The Color of Money,The color of money,Q79243105,7,0,1,scientific article published on 01 November 2003,,Q13442814,,
The Color of Money,The Color of Money and the Nature of Value: Greenbacks and Gold in Postbellum America,Q139869736,7,0,1,,,Q13442814,,
The Color of Money,The Color of Money: Federal vs. Industry Funding of University Research,Q105834957,7,0,1,scientific article published in December 2020,,Q13442814,,
The Color of Money,The Color of Money: Federal vs. Industry Funding of University Research,Q113226766,7,0,1,scientific article published on 17 November 2021,,Q13442814,,
The Color of Money,Color of money,Q5148630,7,0,2,Wikimedia disambiguation page,,Q4167410,,Color of money
The Big Lebowski,The Big Lebowski,Q337078,8,0,1,"1998 film by Joel Coen, Ethan Coen",Big Lebowski,Q11424,,The Big Lebowski
The Big Lebowski,Jeffrey Lebowski,Q55716932,8,0,1,"fictional character from The Big Lebowski, namesake of the film's protagonist",The Big Lebowski|Big Lebowski,Q15632617|Q15773347,,
The Big Lebowski,The Big Lebowski,Q16531362,8,0,1,album by various artists,,Q482994,,
The Big Lebowski,The Big Lebowski,Q135910362,8,0,1,1998 soundtrack album by various artists,,Q482994,,The Big Lebowski (soundtrack)
The Big Lebowski,The Big Lebowski: A XXX Parody,Q2409741,8,0,1,2010 Porn movie,Big Lebowski: A XXX Parody,Q11424,,
The Big Lebowski,The Big Lebowski,Q59700766,8,0,1,,,Q13442814,,
The Big Lebowski,The Big Lebowski: The Dude’s Lessons in Law and Leadership for Military and National Security Attorneys,Q108382834,8,0,1,article from Pace Law Review,,Q13442814,,
The Big Lebowski,The Big Lebowski,Q124761000,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Doctor Zhivago,Doctor Zhivago,Q323827,9,0,1,1965 film directed by David Lean,,Q11424,,Doctor Zhivago (film)
Doctor Zhivago,Doctor Zhivago,Q206870,9,0,1,1957 historical novel by Boris Pasternak,,Q7725634,,Doctor Zhivago (novel)
Doctor Zhivago,Doctor Zhivago,Q5287480,9,0,1,musical,,Q58483083,,Doctor Zhivago (musical)
Doctor Zhivago,Doctor Zhivago,Q573376,9,0,1,2002 British-American-German miniseries directed by Giacomo Campiotti,,Q506240|Q5398426|Q98701476,,Doctor Zhivago (TV series)
Doctor Zhivago,Doctor Zhivago,Q28343551,9,0,1,soundtrack album,,Q482994,,
Doctor Zhivago,Doctor Zhivago,Q4164290,9,0,1,2006 Russian television series,Doktor Zhivago,Q5398426,,
Doctor Zhivago,Doctor Zhivago,Q122417650,9,0,1,review by British film historian Ian Christie,,Q7725634,,
Doctor Zhivago,Doctor Zhivago – Original Sound Track Album,Q118903369,9,0,1,1965 soundtrack album by Maurice Jarre,,Q482994,,Doctor Zhivago (soundtrack)
Doctor Zhivago,Doctor Zhivago Ian Christie. Bondarchuk's War and Peace: Literary Classic to Soviet Cinematic Epic Denise J. Youngblood,Q122417576,9,0,1,,,Q30070590,,
Doctor Zhivago,Doctor Zhivago [Review],Q122417660,9,0,1,,,Q30070590,,
Doctor Zhivago,Boris Pasternak,Q41223,9,0,2,Russian writer (1890–1960),Boris Leonidovich Pasternak,Q5,,Boris Pasternak
Doctor Zhivago,Boris Purgalin,Q4383840,9,0,2,Soviet poet (1936-2020),Boris Lazarevich Purgalin|Boris Pasternak|Boris Lazarevich Pasternak,Q5,,
Doctor Zhivago,Boris Pasternak,Q47510045,9,0,2,painting by James Ormsbee Chapin,,Q3305213,,
Doctor Zhivago,Boris Pasternak,Q4346663,9,0,2,Russian journalist,Boris Natanovich Pasternak,Q5,,
Doctor Zhivago,Boris Pasternak,Q122801303,9,0,2,ship built in 1989,IMO 8509179,Q11446,,
Doctor Zhivago,Boris Pasternak: Family Correspondence 1921—1960,Q114688801,9,0,2,,,Q3331189,,
Doctor Zhivago,Boris Pasternakstraat,Q18962705,9,0,2,"street in Haarlem, the Netherlands",,Q79007,,
Doctor Zhivago,Boris Pasternak-erf,Q18962702,9,0,2,"street in Dordrecht, the Netherlands",,Q79007,,
Doctor Zhivago,Boris Pasternakmetrobrug,Q96346414,9,0,2,"bridge in Amsterdam, Netherlands",,Q12280,,
Doctor Zhivago,Boris-Pasternak-Weg,Q111347003,9,0,2,"street in Pankow district, Berlin, Germany",,Q79007,,
Doctor Zhivago,Zhivago,Q124037582,9,0,2,family name (Живаго),Живаго,Q101352,,
Doctor Zhivago,Zhivago Nicolls,Q100891075,9,0,2,Bahamian basketball player (born 1974),Zhivago Marco Nicolls,Q5,,
Doctor Zhivago,Zhivago Duncan,Q197796,9,0,2,American artist,,Q5,,Zhivago Duncan
Doctor Zhivago,Zhivago look,Q114008869,9,0,2,short-lived coat fashion inspired by the looks from the 1966 film Doctor Zhivago,Zhivago coat,Q111972567|Q28972120,,Zhivago look
Doctor Zhivago,Zhivago Groenewald,Q20090824,9,0,2,Namibian cricketer,,Q5,,Zhivago Groenewald
Doctor Zhivago,Zhi-Vago,Q891836,9,0,2,German band,,Q215380,,Zhi-Vago
Doctor Zhivago,Zhivago's children: the last Russian intelligentsia,Q58534720,9,0,2,May 2011 scholarly article in Cold War History,,Q13442814,,
Doctor Zhivago,Alexander Vasilievich Zhivago,Q116199730,9,0,2,Russian geographer,A. V. Zhivago,Q5,,
Doctor Zhivago,Zhivago,Q107085633,9,0,2,Wikimedia disambiguation page,,Q4167410,,Zhivago
The Spy Who Loved Me,The Spy Who Loved Me,Q1711158,10,0,1,1990 video game,,Q7889,,The Spy Who Loved Me (video game)
The Spy Who Loved Me,The Spy Who Loved Me,Q320423,10,0,1,1977 film by Lewis Gilbert,Spy Who Loved Me,Q11424,,The Spy Who Loved Me (film)
The Spy Who Loved Me,The Spy Who Loved Me,Q545151,10,0,1,James Bond novel by Ian Fleming,,Q47461344,,The Spy Who Loved Me (novel)
The Spy Who Loved Me,The Spy Who Loved Me,Q114482868,10,0,1,episode of Lethal Weapon (S3 E15),,Q21191270,,
The Spy Who Loved Me,The Spy Who Loved Me – Original Motion Picture Score,Q7766086,10,0,1,1977 soundtrack album by Marvin Hamlisch,,Q482994,,The Spy Who Loved Me (soundtrack)
The Spy Who Loved Me,The Spies Who Loved Me,Q97338733,10,0,1,2020 South Korean television series,The Spy Who Loved Me|Naleul Saranghan Seupai,Q5398426,,The Spies Who Loved Me
The Spy Who Loved Me,The Spy Who Loved Me,Q572082,10,0,1,Wikimedia disambiguation page,,Q4167410,,The Spy Who Loved Me
The Spy Who Loved Me,James Bond,Q844,10,0,2,series of books about a British spy,007 series,Q277759|Q106974458,,James Bond
The Spy Who Loved Me,James Bond,Q2009573,10,0,2,"secret agent, invented by novellist Ian Fleming",007|Agent 007|double o seven,Q15632617|Q3658341|Q15773347,,James Bond (literary character)
The Spy Who Loved Me,James Bond,Q241031,10,0,2,American ornithologist and inspiration for the name of the fictional spy (1900-1989),Jim Bond,Q5,,James Bond (ornithologist)
The Spy Who Loved Me,James Bond,Q2635372,10,0,2,video game franchise,,Q7058673,,James Bond in video games
The Spy Who Loved Me,James Bond,Q108657299,10,0,2,radiology researcher at Yale,,Q5,,
The Spy Who Loved Me,James Bond,Q116475782,10,0,2,rugby league footballer,,Q5,,
The Spy Who Loved Me,James Bond,Q2484680,10,0,2,film series,,Q24856,,
The Spy Who Loved Me,C. James Bond,Q56496151,10,0,2,archaeologist,James Bond|C. J. Bond,Q5,,
The Spy Who Loved Me,James Bond 007: Nightfire,Q161188,10,0,2,2002 video game,007 Nightfire,Q7889,,James Bond 007: Nightfire
The Spy Who Loved Me,9007 James Bond,Q157750,10,0,2,asteroid,James Bond,Q3863,,9007 James Bond
The Spy Who Loved Me,Gigi,Q132178461,10,0,2,fictional canine-like extraterrestrial character from Disney's Lilo & Stitch franchise,Experiment 007|X-007|007|Gigi (Lilo & Stitch)|Gigi (Lilo and Stitch)|Yapper|Mertle's dog|Mertle Edmonds's dog|Gigi 007,Q89050913|Q76388782|Q15773317|Q15711870,,
The Spy Who Loved Me,Thunderball,Q1952957,10,0,2,novel by Ian Fleming,007,Q7725634,,Thunderball (novel)
The Spy Who Loved Me,007 Legends,Q161192,10,0,2,2012 video game,,Q7889,,007 Legends
The Spy Who Loved Me,007: Quantum of Solace,Q1070821,10,0,2,2008 video game,,Q7889,,007: Quantum of Solace
The Spy Who Loved Me,007: Licence to Kill,Q55538,10,0,2,1989 video game,,Q7889,,007: Licence to Kill
The Spy Who Loved Me,007: The World Is Not Enough,Q28136682,10,0,2,2000 PlayStation video game,,Q7889,,The World Is Not Enough (PlayStation video game)
The Spy Who Loved Me,007: The World is Not Enough,Q64711789,10,0,2,2001 video game for Game Boy Color,,Q7889,,The World Is Not Enough (Game Boy Color video game)
The Spy Who Loved Me,Mauthausen concentration camp,Q160139,10,0,2,Nazi concentration camp in Austria (1938–1945),Konzentrationslager Mauthausen|KZ Mauthausen|Mau.,Q328468|Q2772772|Q152081,,Mauthausen concentration camp
The Spy Who Loved Me,Ian Fleming's James Bond 007 in Live and Let Die: The Computer Game,Q2252569,10,0,2,1988 video game,,Q7889,,Live and Let Die (video game)
