data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Siege of Helsingborg,Battle of Helsingborg,Q3503678,0,1,2,1362 Danish victory,,Q1261499,,Battle of Helsingborg (1362)
Siege of Helsingborg,Battle of Helsingborg,Q4992377,0,1,2,,,Q178561,,Battle of Helsingborg (1535)
Siege of Helsingborg,Battle of Helsingborg,Q4871206,0,1,2,Wikimedia disambiguation page,,Q4167410,,Battle of Helsingborg (disambiguation)
Yokohama,Yokohama,Q38283,1,0,1,"designated city in Kanagawa Prefecture, Japan",Yokohama City,Q1749269|Q65589340|Q494721|Q2264924|Q691960|Q828359,,Yokohama
Yokohama,Yokohama,Q1205910,1,0,1,"town in Kamikita district, Aomori prefecture, Japan",,Q1059478,,"Yokohama, Aomori"
Yokohama,Yokohama Station,Q801658,1,0,1,"railway station and metro station in Nishi-ku, Yokohama, Kanagawa prefecture, Japan",,Q55488|Q1147171,,Yokohama Station
Yokohama,Yokohama National University,Q1192619,1,0,1,Japanese national university,YNU|Yokohama Kokuritsu Daigaku,Q265662|Q96888669,,Yokohama National University
Yokohama,Yokohama International Swimming Pool,Q8054634,1,0,1,"building in Tsuzuki-ku, Kanagawa Prefecture, Japan",,Q1501,,Yokohama International Swimming Pool
Yokohama,Yokohama Landmark Tower,Q587108,1,0,1,"Commercial complex and skyscraper in Yokohama, Japan",Landmark Tower,Q11303,,Yokohama Landmark Tower
Yokohama,Yokohama DeNA BayStars,Q1194023,1,0,1,Nippon Professional Baseball team in the Central League,Taiyo Whales|Whales|DeNA BayStars|BayStars|Taiyo Shochiku Robins|Shochiku Robins|Yosho Robins|Yokohama Yaiyo Whales|Yokohama BayStars,Q13027888,,Yokohama DeNA BayStars
Yokohama,Yokohama F. Marinos,Q854932,1,0,1,Japanese football club,Yokohama Marinos,Q476028,,Yokohama F. Marinos
Yokohama,Yokohama Arena,Q1196914,1,0,1,"indoor arena located in Yokohama, Japan",Yokohama Arīna,Q641226|Q27951514,,Yokohama Arena
Yokohama,Yokohama City University,Q914024,1,0,1,Japanese university,Yokohama Shiritsu Daigaku,Q3918,,Yokohama City University
Yokohama,Bombing of Yokohama,Q11542960,1,0,2,1945 strategic bombing during World War II,,Q4688003,,
Bombing of Yokohama,Bombing of Yokohama,Q11542960,1,1,1,1945 strategic bombing during World War II,,Q4688003,,
Basra,Basra,Q48195,2,0,1,"capital of Basra Governorate, in southern Iraq",Al Baṣrah|Al Basrah|Basrah|Bassorah,Q2264924|Q1549591,,Basra
Basra,Basra,Q37495387,2,0,1,family name,,Q101352,,
Basra,Basra,Q6056137,2,0,1,1907 Samsun-class destroyer,,Q174736,,Ottoman destroyer Basra
Basra,Basra Governorate,Q193551,2,0,1,governorate in southern Iraq,Al Baṣra|Basra Province,Q841753,,Basra Governorate
Basra,30936 Basra,Q6702265,2,0,1,asteroid,(30936) 1994 BR3|Basra,Q3863,,30936 Basra
Basra,Basra,Q2280309,2,0,1,Archaeological site in Morocco,Basra al-Hamra,Q109607|Q839954,,"Basra, Morocco"
Basra,Basra tribe,Q4867873,2,0,1,,Basra,,,Basra tribe
Basra,Basra,Q4867869,2,0,1,2008 film by Ahmed Rashwan,,Q11424,,Basra (2008 film)
Basra,Basra,Q4867867,2,0,1,1965 album by Pete La Roca,,Q482994,,Basra (album)
Basra,Bazila,Q45492722,2,0,1,Yuan dynasty person CBDB = 114026,Sizhai|Basra,Q5,,
Basra,Siege of Basra,Q19996727,2,0,2,1987 battle of the Iran–Iraq War,,Q188055,,Siege of Basra
Basra,Safavid invasions of Basra,Q125496718,2,0,2,1624–1629 invasions,Siege of Basra,Q188055|Q467011,,Safavid invasions of Basra
Basra,Siege of Basra,Q125496789,2,0,2,1826 siege,,Q188055,,
Siege of U.K. bases in Basra,Siege of U.K. bases in Basra,Q7510475,2,1,1,2007 battle of the Iraq War,,Q188055,,Siege of Basra (2007)
Siege of U.K. bases in Basra,Siege of Basra,Q19996727,2,1,2,1987 battle of the Iran–Iraq War,,Q188055,,Siege of Basra
Siege of U.K. bases in Basra,Safavid invasions of Basra,Q125496718,2,1,2,1624–1629 invasions,Siege of Basra,Q188055|Q467011,,Safavid invasions of Basra
Siege of U.K. bases in Basra,Siege of Basra,Q125496789,2,1,2,1826 siege,,Q188055,,
Portsmouth,Portsmouth,Q72259,3,0,1,"city in Hampshire, England, United Kingdom","Portsmouth, Hampshire|Portsmouth, England",Q515|Q1549591|Q2264924,,Portsmouth
Portsmouth,City of Portsmouth,Q21683233,3,0,1,"district of Hampshire, England",Portsmouth|Portsmouth (city)|GB-POR,Q1136601|Q21503295|Q1006876|Q1187580,,City of Portsmouth
Portsmouth,Portsmouth,Q1787188,3,0,1,"town in Newport County, Rhode Island, USA","Portsmouth, Rhode Island|Portsmouth, RI",Q15127012,,"Portsmouth, Rhode Island"
Portsmouth,Portsmouth F.C.,Q19604,3,0,1,"association football club in Portsmouth, England",Portsmouth Football Club|Portsmouth FC|Portsmouth|PFC|Pompey,Q476028,,Portsmouth F.C.
Portsmouth,Portsmouth,Q7890709,3,0,1,lightvessel LV-101,United States Lightship 101|LV-101|United States lightship Portsmouth (LV-101)|United States lightship Portsmouth,Q831515|Q130326199,,United States lightship Portsmouth (LV-101)
Portsmouth,Portsmouth,Q110871197,3,0,1,instrumental track by Mike Oldfield; 1976 studio recording,,Q55850643,,
Portsmouth,Portsmouth,Q342803,3,0,1,"independent city in Virginia, United States","Portsmouth, Virginia|Portsmouth, VA",Q1266818,,"Portsmouth, Virginia"
Portsmouth,Portsmouth,Q49191,3,0,1,"city in Rockingham County, New Hampshire, United States","Portsmouth, New Hampshire|Portsmouth N.H.|Portsmouth NH|Portsmouth, NH",Q1093829|Q486972,,"Portsmouth, New Hampshire"
Portsmouth,Portsmouth,Q685335,3,0,1,"city in Scioto County, Ohio, United States","Portsmouth, Ohio|Portsmouth, OH",Q108569710|Q62049,,"Portsmouth, Ohio"
Portsmouth,Portsmouth,Q60576086,3,0,1,Constituency of the Parliament of England (to 1707),,Q27990982,,
Portsmouth,Siege of Portsmouth,Q7510327,3,0,2,1642 siege during the English Civil War,,Q188055,,Siege of Portsmouth
Siege of Portsmouth,Siege of Portsmouth,Q7510327,3,1,1,1642 siege during the English Civil War,,Q188055,,Siege of Portsmouth
Monrovia,Monrovia,Q3748,4,0,1,capital city of Liberia,,Q515|Q2264924|Q1549591|Q56061,,Monrovia
Monrovia,Monrovia,Q926988,4,0,1,"city in the San Gabriel Valley of Los Angeles County, California, United States","Monrovia, California|Monrovia, CA",Q1093829,,"Monrovia, California"
Monrovia,Monrovia,Q2046840,4,0,1,"human settlement in Morgan County, Indiana, United States of America","Monrovia, Indiana|Monrovia, IN",Q15127012,,"Monrovia, Indiana"
Monrovia,Monrovia,Q3886952,4,0,1,"unincorporated community in Frederick County, Maryland","Monrovia, MD",Q17343829,,"Monrovia, Maryland"
Monrovia,Monrovia,Q6902437,4,0,1,Los Angeles Metro Rail station,,Q2175765|Q22808404,,Monrovia station
Monrovia,Monrovia,Q14679296,4,0,1,"human settlement in Alabama, United States of America","Monrovia, Alabama|Monrovia, AL",Q17343829,,"Monrovia, Alabama"
Monrovia,Monrovia,Q17108372,4,0,1,human settlement in United States of America,"Monrovia, Kansas|Monrovia, KS",Q17343829,,"Monrovia, Kansas"
Monrovia,MONROVIA,Q127044646,4,0,1,hymn tune,,Q105543609,,
Monrovia,Monrovia High School,Q6902444,4,0,1,"high school in Monrovia, Los Angeles County, California",,Q9826|Q1080794,,Monrovia High School (California)
Monrovia,Monrovia Black Star F.C.,Q3241855,4,0,1,Liberian football club,Monrovia Black Star Football Club,Q476028,,Monrovia Black Star FC
Monrovia,Siege of Monrovia,Q7510246,4,0,2,2003 battle during the Second Liberian Civil War,,Q188055,,Siege of Monrovia
Siege of Monrovia,Siege of Monrovia,Q7510246,4,1,1,2003 battle during the Second Liberian Civil War,,Q188055,,Siege of Monrovia
Bristol,Bristol,Q755149,5,0,1,"city in Hartford County, Connecticut, United States","Bristol, Connecticut|Bristol, CT",Q1093829|Q515,,"Bristol, Connecticut"
Bristol,Bristol,Q503366,5,0,1,"independent city in Virginia, United States","Bristol, Virginia|Bristol, VA",Q1266818,,"Bristol, Virginia"
Bristol,Bristol,Q23154,5,0,1,"city in South West England, United Kingdom","Bristol, England|Bristol, Gloucestershire|Bristol, UK",Q515|Q1549591|Q2264924|Q110390579,,Bristol
Bristol,Bristol,Q2925666,5,0,1,"municipality in Quebec, Canada","Bristol, Quebec|Bristol, QC",Q27676428|Q27676422|Q27676422|Q532,,"Bristol, Quebec"
Bristol,Bristol,Q37534869,5,0,1,family name,Bristol (family name),Q101352,,
Bristol,City of Bristol,Q21693433,5,0,1,"district and county in England, United Kingdom","Bristol|city and county of Bristol|district of Bristol|county of Bristol|Bristol, City of|Bristol, City of (unparished area)|County Borough of Bristol",Q180673|Q1136601|Q21503295|Q1006876|Q7897276|Q1137272|Q518343|Q1187580,,City of Bristol
Bristol,Bristol-Myers Squibb,Q266423,5,0,1,American pharmaceutical company,BMS|Bristol Myers Squibb,Q6881511|Q131784011|Q891723,,Bristol Myers Squibb
Bristol,Bristol medico-chirurgical journal (1883),Q27721386,5,0,1,journal,Bristol Med Chir J (1883)|Bristol medico-chirurgical journal,Q5633421,,
Bristol,HMS Bristol,Q5631682,5,0,1,1653 fourth rate frigate,Bristol,Q892562,,English ship Bristol (1653)
Bristol,HMS Bristol,Q3010501,5,0,1,1775 Portland-class fourth-rate ship of the line,Bristol,Q892562,,HMS Bristol (1775)
Bristol,Siege of Bristol,Q7509888,5,0,2,1326 military action in England,,Q188055,,Siege of Bristol (1326)
Bristol,Siege of Bristol,Q16824407,5,0,2,1645 siege that took place during the First English Civil War,,Q188055,,Siege of Bristol (1645)
Bristol,Siege of Bristol,Q107110291,5,0,2,Wikimedia disambiguation page,,Q4167410,,Siege of Bristol
Siege of Bristol,Siege of Bristol,Q7509888,5,1,1,1326 military action in England,,Q188055,,Siege of Bristol (1326)
Siege of Bristol,Siege of Bristol,Q16824407,5,1,1,1645 siege that took place during the First English Civil War,,Q188055,,Siege of Bristol (1645)
Siege of Bristol,Siege of Bristol,Q107110291,5,1,1,Wikimedia disambiguation page,,Q4167410,,Siege of Bristol
Nagasaki,Nagasaki,Q38234,6,0,1,"core city in Kyushu, Japan",,Q1137833|Q65589340|Q1549591|Q2264924|Q11422368|Q494721,,Nagasaki
Nagasaki,Nagasaki Prefecture,Q169376,6,0,1,prefecture of Japan,,Q50337,,Nagasaki Prefecture
Nagasaki,Nagasaki University,Q114892,6,0,1,"higher education institution in Nagasaki Prefecture, Japan",Nagasaki daigaku,Q265662|Q96888669|Q3918,,Nagasaki University
Nagasaki,Nagasaki Station,Q1076315,6,0,1,"railway station in Nagasaki, Nagasaki prefecture, Japan",,Q55488|Q11606300|Q55485|Q11670533,,Nagasaki Station
Nagasaki,Ryūsai Shigeharu,Q11534323,6,0,1,Japanese artist,Takigawa Yasuhide|Nagasaki|Baigansai|Yamaguchi Kunishige|Yamaguchi Yasuhide|Shigeharu|Shigeharu Ryūsai,Q5,,Ryusai Shigeharu
Nagasaki,Nagasaki,Q26229914,6,0,1,Japanese family name (長崎),,Q101352,,
Nagasaki,5790 Nagasaki,Q1075919,6,0,1,asteroid,Nagasaki|(5790) Nagasaki,Q3863,,5790 Nagasaki
Nagasaki,Nagasaki,Q48980828,6,0,1,family name,,Q101352,,Nagasaki (surname)
Nagasaki,Nagasaki,Q3335064,6,0,1,2010 novel by Éric Faye,,Q7725634,,
Nagasaki,Nagasaki,Q11652305,6,0,1,"town located in Toshima-ku, Tokyo",,Q5327369,,
Nagasaki,atomic bombing of Nagasaki,Q4382340,6,0,2,bombardment of Nagasaki in Japan carried out by the United States using an atomic bomb at the end of the Second World War on 9 August 1945,,Q4688003|Q2656967|Q135010,,Atomic bombing of Nagasaki
Nagasaki,Hiroshima and Nagasaki,Q78369360,6,0,2,scientific article published on 01 November 1958,,Q13442814,,
Nagasaki,Hiroshima and Nagasaki revisited: the Atomic Bomb Casualty Commission and the Radiation Effects Research Foundation,Q53670503,6,0,2,scientific article published in January 1994,,Q13442814,,
Nagasaki,Hiroshima and Nagasaki: forty years later,Q71415021,6,0,2,scientific article published on 01 January 1984,,Q13442814,,
Nagasaki,"Hiroshima and Nagasaki: new doses, risks, and their implications",Q43617965,6,0,2,scientific article published in July 1990,,Q13442814,,
Nagasaki,Hiroshima and Nagasaki Thirty Years after,Q106926647,6,0,2,scientific article published in 1977,,Q13442814,,
Nagasaki,Hiroshima and Nagasaki: the beginning of the nuclear age.,Q53641740,6,0,2,scientific article,,Q13442814,,
atomic bombing of Nagasaki,atomic bombing of Nagasaki,Q4382340,6,1,1,bombardment of Nagasaki in Japan carried out by the United States using an atomic bomb at the end of the Second World War on 9 August 1945,,Q4688003|Q2656967|Q135010,,Atomic bombing of Nagasaki
Melilla,Melilla,Q5831,7,0,1,Spanish autonomous city in northwestern Africa,Rusadir,Q16532593|Q2074737|Q933394|Q2264924|Q15239622|Q902814,,Melilla
Melilla,Melilla,Q23984135,7,0,1,human settlement in Spain,,Q515,,
Melilla,Melilla,Q6812414,7,0,1,one of the 52 Spanish administrative constituencies,,Q20220333,,Melilla (Congress of Deputies constituency)
Melilla,Melilla Airport,Q651392,7,0,1,"airport located in Melilla, an enclave of Spain in Africa",MLN|GEML|MELILLA,Q1248784|Q94993988,,Melilla Airport
Melilla,Melilla,Q88182598,7,0,1,electoral district of the Second Spanish Republic,,Q32984849,,
Melilla,Melilla,Q6009580,7,0,1,locality in the department of Montevideo,,Q515,,
Melilla,Melillaia,Q10581088,7,0,1,genus of insects,,Q16521,,
Melilla,Melilla,Q58214198,7,0,1,one of the 59 constituencies of Spain,Melilla (Senate constituency),Q58137389,,Melilla (Senate constituency)
Melilla,Melilla,Q109656580,7,0,1,"entry in Great Soviet Encyclopedia, 1st edition (1926–1947)",,Q13433827,,
Melilla,Melilla,Q64902709,7,0,1,"German article in Die Gartenlaube, 1893, issue 47",,Q191067,,
Melilla,Siege of Melilla,Q4337399,7,0,2,1774–1775 siege,,Q188055,,Siege of Melilla (1774–1775)
Melilla,Siege of Melilla,Q111211641,7,0,2,1694–1696 siege,,Q188055,,
Melilla,Siege of Melilla,Q111211643,7,0,2,1697 siege,,Q188055,,
Melilla,Siege of Melilla,Q109541542,7,0,2,Wikimedia disambiguation page,,Q4167410,,
Siege of Melilla,Siege of Melilla,Q4337399,7,1,1,1774–1775 siege,,Q188055,,Siege of Melilla (1774–1775)
Siege of Melilla,Siege of Melilla,Q111211641,7,1,1,1694–1696 siege,,Q188055,,
Siege of Melilla,Siege of Melilla,Q111211643,7,1,1,1697 siege,,Q188055,,
Siege of Melilla,Siege of Melilla,Q109541542,7,1,1,Wikimedia disambiguation page,,Q4167410,,
Acapulco,Acapulco de Juárez,Q81398,8,0,1,"municipal seat of Acapulco, State of Guerrero, Mexico",Acapulco de Juarez|Acapulco,Q515|Q1549591|Q2264924|Q1021711|Q20202352,,Acapulco
Acapulco,Acapulco,Q106639092,8,0,1,television series,,Q5398426,,Acapulco (2021 TV series)
Acapulco,Acapulco de Juárez Municipality,Q2378103,8,0,1,"municipality in the State of Guerrero, Mexico",Acapulco de Juarez Municipality|Acapulco Municipality|Acapulco de Juárez|Acapulco de Juarez|Acapulco,Q1952852,,Acapulco (municipality)
Acapulco,Acapulco,Q20129616,8,0,1,human settlement in Mexico,,Q20202352,,
Acapulco,Acapulco,Q20129610,8,0,1,human settlement in Mexico,,Q20202352,,
Acapulco,Acapulco,Q4672096,8,0,1,2003 studio album by Therese Grankvist,,Q482994,,
Acapulco,Acapulco,Q138461352,8,0,1,episode of Suits LA (S1 E8),,Q21191270,,
Acapulco,Acapulco,Q115681354,8,0,1,1978 painting by Léon Bellefleur,,Q3305213,,
Acapulco,6349 Acapulco,Q156015,8,0,1,asteroid,Acapulco,Q3863,,6349 Acapulco
Acapulco,General Juan N. Álvarez International Airport,Q1430720,8,0,1,airport,Acapulco International Airport|General Juan N. Alvarez International Airport|ACA|MMAA|ACAPULCO,Q644371|Q1248784|Q94993988,,Acapulco International Airport
Acapulco,Siege of Acapulco,Q3485803,8,0,2,1813 battle in Mexico,,Q188055,,Siege of Acapulco (1813)
Siege of Acapulco,Siege of Acapulco,Q3485803,8,1,1,1813 battle in Mexico,,Q188055,,Siege of Acapulco (1813)
Siege of Acapulco,Battle of Acapulco,Q4870213,8,1,2,series of battles in 1863,,Q178561,,Battles of Acapulco
Nagoya,Nagoya,Q11751,9,0,1,"capital city of Aichi prefecture, Japan",Nagoya-shi|Nagoya City,Q1749269|Q65589340|Q494721|Q2264924|Q174844|Q11422368,,Nagoya
Nagoya,Chunichi Dragons,Q209961,9,0,1,professional baseball team in the Central League of Nippon Professional Baseball,Dragons|Nagoya|Sangyo|Chubu Nippon Dragons|Nippon Dragons|Nagoya Dragons,Q13027888,,Chunichi Dragons
Nagoya,Nagoya University,Q1191132,9,0,1,national university of Japan,Nagoya Daigaku|Meidai,Q265662|Q96888669,,Nagoya University
Nagoya,Nagoya Station,Q49381,9,0,1,"railway station and metro station in Nakamura-ku, Nagoya, Aichi prefecture, Japan",Meieki,Q55488|Q1147171,,Nagoya Station
Nagoya,Nagoya journal of medical science,Q26842153,9,0,1,journal,,Q5633421|Q11605103,,
Nagoya,Nagoya Grampus,Q249662,9,0,1,Japanese football club,Nagoya Grampus Eight,Q476028,,Nagoya Grampus
Nagoya,5909 Nagoya,Q1075924,9,0,1,asteroid,Nagoya|(5909) Nagoya,Q3863,,5909 Nagoya
Nagoya,Nagoya Railroad,Q30850,9,0,1,railroad company operating around Aichi Prefecture and Gifu Prefecture of Japan,Meitetsu,Q8018268|Q891723|Q1064063|Q85907346,,Meitetsu
Nagoya,Nagoya TV Tower,Q283373,9,0,1,Television tower in Japan,Chubu Electric Power Mirai Tower,Q11166728,,Nagoya TV Tower
Nagoya,Nagoya,Q27209080,9,0,1,"Japanese family name (名越, なごや)",名越|なごや,Q101352|Q19914123,,
Nagoya,bombing of Nagoya,Q2813858,9,0,2,bombing of Nagoya in World War II,,Q4688003,,Bombing of Nagoya
Bombing of Nagoya in World War II,,,9,1,0,,,,,
Izmail,Izmail,Q147739,10,0,1,"city in Odesa Oblast, Ukraine; residence of Izmail Raion (district). Establish Izmail urban hromada (municipality)",Ismail|Izmayil|Tuchkov|Smil,Q12131624|Q2264924|Q902814,,Izmail
Izmail,SMS Sava,Q16655185,10,0,1,1915 ship,SMS Sava|NMS Bucovina|Izmail,Q137823|Q5762366,,NMS Bucovina
Izmail,Izmail,Q125772156,10,0,1,male given name,,Q12308941,,
Izmail,Izmail Raion,Q1687966,10,0,1,"former raion in Odesa Oblast, Ukraine",,Q1267632,,
Izmail,Izmail Raion,Q103842911,10,0,1,"raion in Odesa Oblast, Ukraine (established in 2020)",Izmail District|Izmailshchyna,Q1267632,,Izmail Raion
Izmail,Izmail Oblast,Q2620867,10,0,1,Oblast of the Ukrainian SSR (1940–54),,Q18285142,,Izmail Oblast
Izmail,IMO 7421863,Q83641955,10,0,1,ship built in 1976,Benmacdhui|Irene Wonsild|Irene Jakobsen|Izmail|Asterdea,Q15254,,
Izmail,Izmail,Q12074063,10,0,1,railway station,,Q55488,,
Izmail,Izmailovo Kremlin,Q25589,10,0,1,park in Moscow,Izmailovsky Kremlin,Q194195|Q1497375,,
Izmail,Izmail Urban Hromada,Q105956307,10,0,1,hromada in Ukraine,Izmail Urban Community|Izmail Hromada|Izmail Community,Q104841013|Q113637359,,
Izmail,Siege of Izmail,Q2372093,10,0,2,1790 battle in the Russo–Turkish War,,Q188055,,Siege of Izmail
Izmail,Siege of Izmail,Q119167115,10,0,2,1806 siege,,Q188055,,Siege of Izmail (1807)
Siege of Izmail,Siege of Izmail,Q2372093,10,1,1,1790 battle in the Russo–Turkish War,,Q188055,,Siege of Izmail
Siege of Izmail,Siege of Izmail,Q119167115,10,1,1,1806 siege,,Q188055,,Siege of Izmail (1807)
Siege of Izmail,Izmail,Q147739,10,1,2,"city in Odesa Oblast, Ukraine; residence of Izmail Raion (district). Establish Izmail urban hromada (municipality)",Ismail|Izmayil|Tuchkov|Smil,Q12131624|Q2264924|Q902814,,Izmail
Siege of Izmail,SMS Sava,Q16655185,10,1,2,1915 ship,SMS Sava|NMS Bucovina|Izmail,Q137823|Q5762366,,NMS Bucovina
Siege of Izmail,Izmail,Q125772156,10,1,2,male given name,,Q12308941,,
Siege of Izmail,Izmail Raion,Q1687966,10,1,2,"former raion in Odesa Oblast, Ukraine",,Q1267632,,
Siege of Izmail,Izmail Raion,Q103842911,10,1,2,"raion in Odesa Oblast, Ukraine (established in 2020)",Izmail District|Izmailshchyna,Q1267632,,Izmail Raion
Siege of Izmail,Izmail Oblast,Q2620867,10,1,2,Oblast of the Ukrainian SSR (1940–54),,Q18285142,,Izmail Oblast
Siege of Izmail,IMO 7421863,Q83641955,10,1,2,ship built in 1976,Benmacdhui|Irene Wonsild|Irene Jakobsen|Izmail|Asterdea,Q15254,,
Siege of Izmail,Izmail,Q12074063,10,1,2,railway station,,Q55488,,
Siege of Izmail,Izmailovo Kremlin,Q25589,10,1,2,park in Moscow,Izmailovsky Kremlin,Q194195|Q1497375,,
Siege of Izmail,Izmail Urban Hromada,Q105956307,10,1,2,hromada in Ukraine,Izmail Urban Community|Izmail Hromada|Izmail Community,Q104841013|Q113637359,,
Siege of Izmail,siege,Q188055,10,1,2,military blockade of a city or fortress,,Q207645|Q125092269,Q273976|Q645883|Q350604,Siege
Siege of Izmail,Siegen,Q3167,10,1,2,"city in the Siegen-Wittgenstein district, in North Rhine-Westphalia, Germany",,Q1548518|Q42744322|Q1549591|Q134626,,Siegen
Siege of Izmail,Siege,Q7509774,10,1,2,computer game developed by Mindcraft in 1992 for the PC DOS/MS-DOS,,Q7889,,Siege (video game)
Siege of Izmail,Siege,Q68196955,10,1,2,Acorn BBC/Electron Cass. ; 198? Postern,,Q7889,,
Siege of Izmail,Siege,Q17019466,10,1,2,book by James Mason,,Q7725634,,Siege (Mason book)
Siege of Izmail,Tom Clancy's Rainbow Six Siege,Q17183996,10,1,2,2015 tactical first-person shooter video game,Rainbow Six Siege|Rainbow 6 siege|Rainbow Six: Siege|R6|Siege|Tom Clancy’s Rainbow Six Siege X|Rainbow Six Siege X|R6 Siege,Q7889|Q112144412,,Tom Clancy's Rainbow Six Siege
Siege of Izmail,Siege,Q65075434,10,1,2,board game,,Q7889,,Siege (board game)
Siege of Izmail,Siege,Q140445047,10,1,2,1969 hardcover edition of novel by Edwin Corley,,Q3331189,,
Siege of Izmail,Siege,Q140445046,10,1,2,1969 novel by Edwin Corley,,Q7725634,,
Siege of Izmail,Siege,Q135977295,10,1,2,neo-Nazi periodical of the National Socialist Liberation Front (1974),,Q1002697,,
Misrata,Misrata,Q131323,11,0,1,city in Libya,Misurata|Misratah|Misuratah|Mısrate,Q515|Q2264924|Q16124843|Q1549591,,Misrata
Misrata,Misrata District,Q32845,11,0,1,district of Libya,,Q48242,,Misrata District
Misrata,Misrata University,Q45819,11,0,1,"university in Misrata, Libya",MisurataU|Misurata University|misuratau.edu.ly,Q3918,,Misurata University
Misrata,Misrata Airport,Q41292,11,0,1,airport,MRA|HLMS,Q1248784|Q94993988,,Misrata Airport
Misrata,Misrata War Museum,Q48840745,11,0,1,"war museum in Misrata District, Libya",,Q811979|Q33506,,Misrata War Museum
Misrata,Misrata Province,Q48835453,11,0,1,,,,,Misrata Province
Misrata,Sirte District,Q26417,11,0,1,district of Libya,Surt|Sirte,Q48242,,Sirte District
Misrata,Misratah Museum,Q80568441,11,0,1,museum in Libya,,Q33506,,
Misrata,Misrata ambush,Q24083368,11,0,1,2016 battle in Libya,,,,Misrata ambush
Misrata,Misrata Governorate,Q6875938,11,0,1,governorate of Libya,,Q15630943,,Misrata Governorate
Misrata,Battle of Misrata,Q2270347,11,0,2,battle of the 2011 Libyan Civil War,,Q178561|Q188055,,Battle of Misrata (2011)
Misrata,Battle of Misrata,Q16583508,11,0,2,1912 battle,,Q178561,,Battle of Misrata (1912)
Misrata,Battle of Misrata,Q108465095,11,0,2,Wikimedia disambiguation page,,Q4167410,,Battle of Misrata
Battle of Misrata,Battle of Misrata,Q2270347,11,1,1,battle of the 2011 Libyan Civil War,,Q178561|Q188055,,Battle of Misrata (2011)
Battle of Misrata,Battle of Misrata,Q16583508,11,1,1,1912 battle,,Q178561,,Battle of Misrata (1912)
Battle of Misrata,Battle of Misrata,Q108465095,11,1,1,Wikimedia disambiguation page,,Q4167410,,Battle of Misrata
Marseille,Marseille,Q23482,12,0,1,French commune,"Massaliotes|Marsailles|Marsielles|Marsielle|City of Marseille|Marsaille|Marseille, France|Marseille City",Q484170,,Marseille
Marseille,Olympique de Marseille,Q132885,12,0,1,"association football club in Marseille, France",Olympique Marseille|OM|Marseille|Olympic of Marseille|Olympic Marseille|O Marseille,Q476028,,Olympique de Marseille
Marseille,Marseille,Q18215247,12,0,1,French drama web television series,,Q5398426,,Marseille (TV series)
Marseille,Marseille-en-Beauvaisis,Q971261,12,0,1,"commune in Oise, France",Marseille,Q484170,,Marseille-en-Beauvaisis
Marseille,Marseille,Q135264423,12,0,1,Tony Hawk's Pro Skater 2 level,Marseilles,Q1046315,,
Marseille,Marseille road network,Q110955556,12,0,1,,,Q358078,,
Marseille,Marseille medical,Q27711946,12,0,1,journal,Mars Med,Q5633421,,
Marseille,Marseillette,Q668212,12,0,1,"commune in Aude, France",,Q484170,,Marseillette
