data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
September,"September 29, 2015",Q21034769,0,0,2,Tuesday in September 2015,2015-09-29|29 September 2015,Q2882|Q47150325,,Portal:Current events/2015 September 29
The Fall,The Fall,Q909916,1,0,1,English post-punk band,Fall,Q215380,,The Fall (band)
The Fall,The Fall,Q7733188,1,0,1,British-Irish crime drama television,,Q5398426,,The Fall (TV series)
The Fall,The Fall,Q20712376,1,0,1,"2014 action-adventure video game developed by Over The Moon for Linux, macOS, Playstation 4, Switch, Wii U, Windows and Xbox One",,Q7889,,The Fall (video game)
The Fall,The Fall,Q111731116,1,0,1,,,Q3496994,,
The Fall,fall of man,Q1135949,1,0,1,"in Christianity, the transition of the first man and woman from a state of innocent obedience to God to a state of guilty disobedience",Temptation of Adam and Eve|the Fall|Fall of Man,Q12827256|Q1406161|Q856663|Q1150070|Q2200417|Q12890393,Q21256745,Fall of man
The Fall,The fall,Q135076400,1,0,1,2025 video game developed by Knight-HD,,Q7889,,
The Fall,The Fall,Q135875004,1,0,1,2007 Hodder & Stoughton edition,,Q3331189,,
The Fall,The Fall,Q131689832,1,0,1,paperback edition (en),,Q3331189,,
The Fall,The Fall of the House of Usher,Q1197735,1,0,1,short story by Edgar Allan Poe,Fall of the House of Usher,Q7725634,,The Fall of the House of Usher
The Fall,The Fall,Q690362,1,0,1,1956 philosophical novel by Albert Camus,,Q7725634,,The Fall (Camus novel)
The Fall,"The Fall of the Berlin Wall, Berlin, Germany",Q102974166,1,0,2,photograph by Peter Turnley,,Q125191,,
The Fall,THE FALL OF THE BERLIN WALL AND STEREOTYPES OF AGING: AN INTERGENERATIONAL STUDY ABROAD EXPERIENCE,Q94188036,1,0,2,"scholarly article in Innovation in Aging, vol. 3, Suppl 1, November 2019",,Q13442814,,
The Fall,The fall of the Berlin Wall: the revolutionary legacy of 1989,Q57553524,1,0,2,"journal article; published in Cold War History, Jan 2010",,Q18918145,,
The Fall,The Fall of the Roman Empire,Q367748,1,0,2,1964 American epic film by Anthony Mann,Fall of the Roman Empire,Q11424,,The Fall of the Roman Empire (film)
The Fall,"The Fall of the Roman Empire, the 1881 Indian Uprising, Hitler's Invasion of Poland, and the Realm of Raging Winds",Q17215284,1,0,2,short story by Haruki Murakami,,Q7725634,,
The Fall,"The Fall of the Roman Empire. The Military Explanation. By Arthur Ferrill. 24×16 cm. Pp. 192, 48 ills. London: Thames and Hudson, 1986. ISBN 0-500-25095-2. £12.50",Q59178278,1,0,2,,,Q637866,,
St. George and the dragon,Saint George and the Dragon,Q2509393,2,0,1,medieval legend,St. George and the Dragon|St George and the Dragon,Q1406161|Q44342,,Saint George and the Dragon
St. George and the dragon,St. George and the Dragon,Q28665891,2,0,1,photograph,,Q125191,,
St. George and the dragon,St. George and the Dragon,Q3947226,2,0,1,painting by Vittore Carpaccio from the cycle from the Scuola di San Giorgio degli Schiavoni Scene 4,,Q3305213,,St. George and the Dragon (Carpaccio)
St. George and the dragon,Saint George and the Dragon,Q2529918,2,0,1,painting by Raphael in the Louvre,Saint George|Saint George (Raphael)|Saint George and the Dragon (Raphael)|St. George|Saint George and the dragon|St. George and the dragon,Q3305213,,"Saint George (Raphael, Louvre)"
St. George and the dragon,Countryside of Wood With Saint George Fighting the Dragon,Q1807195,2,0,1,"painting by Albrecht Altdorfer, Alte Pinakothek",St. George and the Dragon,Q3305213,,Saint George in the Forest
St. George and the dragon,St. George and the Dragon,Q3967513,2,0,1,song by Toto,,Q134556,,
St. George and the dragon,St. George and the Dragon,Q63568923,2,0,1,painting by Melchior Gherardini,,Q3305213,,
St. George and the dragon,St. George and the Dragon,Q106819203,2,0,1,sculpture by Francesco Fanelli,,Q860861,,
St. George and the dragon,St. George and the Dragon,Q77503237,2,0,1,painting by anonymous,,Q3305213,,
St. George and the dragon,St. George and the Dragon,Q103842784,2,0,1,painting by Benjamin West,,Q3305213,,
St. George and the dragon,Saint George,Q48438,2,0,2,Christian saint and martyr (died 303),Georgios|Georgius|St. George|St George|Saint Georgios|George of Lydda|George|Red Cross Knight|Saint George,Q21070568|Q5|Q113371917,,Saint George
St. George and the dragon,St. George,Q2212067,2,0,2,"town in South Carolina, United States","St. George, South Carolina|St. George, SC|Saint George",Q15127012|Q62049,,"St. George, South Carolina"
St. George and the dragon,St. George,Q52472,2,0,2,"city in Washington County, Utah, United States","St. George, Utah|Saint George|St. George, UT|St George, Utah",Q1093829|Q62049,,"St. George, Utah"
St. George and the dragon,St. George (Kammerstein),Q41237131,2,0,2,"building in Kammerstein, Middle Franconia, Germany",,Q16970,,
St. George and the dragon,St. George Lake,Q7375590,2,0,2,"lake in Waldo County, Maine, United States",Saint George Lake,Q131681|Q23397,,St. George Lake
St. George and the dragon,St. George,Q137755354,2,0,2,"group of sculptures in the Museum Schnütgen, Cologne (A 1000)",,Q2293362,,
St. George and the dragon,St. George,Q116992418,2,0,2,"painting by Cosmè Tura in the Palazzo Cini Gallery, Venice",Saint George,Q3305213,,
St. George and the dragon,St. George's,Q28063,2,0,2,"town in Bermuda, United Kingdom",St. George,Q532|Q17134625,,"St. George's, Bermuda"
St. George and the dragon,St. George,Q3453153,2,0,2,"town in Knox County, Maine, United States","Saint George|St. George, ME",Q15127012|Q486972,,"St. George, Maine"
St. George and the dragon,St. George,Q67813625,2,0,2,family name,St. George (family name)|St. George (surname),Q66480858,,
St. George and the dragon,George,Q15921732,2,0,2,male given name,,Q12308941,,George (given name)
St. George and the dragon,George,Q1260558,2,0,2,family name,,Q101352,,George (surname)
St. George and the dragon,George,Q23774368,2,0,2,female given name,,Q11879590|Q18220911,,
St. George and the dragon,Georgetown University,Q333886,2,0,2,"private university in Washington, D.C., United States",University of Georgetown|GU,Q902104|Q15936437|Q23002054|Q557206,,Georgetown University
St. George and the dragon,George Washington University,Q432637,2,0,2,"private university in Washington, D.C., USA",GW|GWU|The George Washington University|Columbian College|Columbian University|Columbia College at Washington,Q902104|Q15936437|Q23002054|Q45400320,,George Washington University
St. George and the dragon,Georges,Q15921764,2,0,2,male given name,Georges (given name)|Georges (first name),Q12308941,,Georges (name)
St. George and the dragon,George Francis Hampson,Q3101573,2,0,2,British entomologist (1860–1936),"Sir George Francis Hampson, 10th Baronet|George F. Hampson|Hampson|Sir George Francis Hampson, 10th Bt.|Sir George F. Hampson, Bart.",Q5,,George Hampson
St. George and the dragon,George Albert Boulenger,Q435731,2,0,2,"Belgian-British zoologist (1858–1937), member of the Accademia delle Scienze di Torino from 1900",Boulenger|G. A. Boulenger|G A Boulenger,Q5,,George Albert Boulenger
St. George and the dragon,George Washington,Q23,2,0,2,Founding Father and first U.S. president (1732–1799),Father of the United States|American Fabius|American Cincinnatus,Q5,,George Washington
St. George and the dragon,Dragon,Q2405201,2,0,2,magazine published by TSR,,Q41298|Q57904379,,Dragon (magazine)
St. George and the dragon,Dragon,Q37493975,2,0,2,family name,,Q101352,,
St. George and the dragon,dragon,Q7559,2,0,2,"legendary winged, fire-breathing reptile",drake,Q24334299,Q2239243|Q24334299,Dragon
St. George and the dragon,Dragon,Q9338679,2,0,2,character in the Shrek movie series,,Q30170627|Q95074|Q15711870,,Dragon (Shrek)
St. George and the dragon,Dragon,Q114832799,2,0,2,Snake clone video game,,Q7889,,
St. George and the dragon,Dragon Records,Q1254888,2,0,2,Swedish record label,,Q18127,,Dragon Records
St. George and the dragon,Odonata,Q25375,2,0,2,order of insects,dragonflies and damselflies,Q16521,,Odonata
St. George and the dragon,Loong,Q215605,2,0,2,legendary creature in Chinese mythology,dragon|wingless dragon|long|lung|loong|Chinese dragon,Q7559,Q1916821|Q4271324,Chinese dragon
St. George and the dragon,Dragonlance,Q746244,2,0,2,fictional universe for Dungeons & Dragons and associated media franchise,,Q3275581|Q4418079,,Dragonlance
St. George and the dragon,Dragon,Q236448,2,0,2,reusable cargo spacecraft by SpaceX,Dragon 1|CRS Dragon|Cargo Dragon|SpaceX Dragon|Dragon (spacecraft),Q117384800,Q957055|Q402330|Q96401666,SpaceX Dragon
The Adoration of the Magi,adoration of the Magi,Q488841,3,0,1,name given to the Christian subject in the Nativity of Jesus in art in which the three Magi worship Jesus,The Adoration of the Magi|Adoration of the Kings|The Adoration of the Kings,Q1406161|Q856663,,Adoration of the Magi
The Adoration of the Magi,The Adoration of the Magi,Q2489939,3,0,1,"painting by Hieronymus Bosch, Metropolitan Museum of Art",,Q3305213,,"Adoration of the Magi (Bosch, New York)"
The Adoration of the Magi,The Adoration of the Magi,Q17322022,3,0,1,painting by Jan Jansz Mostaert,,Q3305213,,Adoration of the Magi (Mostaert)
The Adoration of the Magi,The Adoration of the Magi,Q11821336,3,0,1,painting by Geertgen tot Sint Jans,,Q3305213,,The Adoration of the Magi (Geertgen tot Sint Jans)
The Adoration of the Magi,The Adoration of the Magi,Q17340681,3,0,1,"painting by Jacob Cornelisz. van Oostsanen, Rijksmuseum",,Q3305213|Q79218,,Adoration of the Magi (Jacob van Oostsanen)
The Adoration of the Magi,The Adoration of the Magi,Q27697655,3,0,1,painting by Pieter Coecke van Aelst,La Adoración de los Magos,Q3305213|Q79218,,"Adoration of the Magi (Coecke van Aelst, Madrid)"
The Adoration of the Magi,The Adoration of the Magi,Q17343186,3,0,1,painting by Pieter Aertsen,,Q3305213,,
The Adoration of the Magi,The adoration of the magi,Q17319820,3,0,1,painting by Jheronimus Bosch,,Q3305213,,
The Adoration of the Magi,The Adoration of the Magi,Q18338569,3,0,1,print by Albrecht Dürer from the series Life of the Virgin,,Q18219090|Q11060274,,
The Adoration of the Magi,The Adoration of the Magi,Q2608103,3,0,1,painting from the circle of Jheronimus Bosch,,Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q121502758,3,0,2,"painting related to Master of Frankfurt, William S. Serri collection (Camden, NJ, United States)",,Q79218|Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q137754904,3,0,2,"painting in the Museum Schnütgen, Cologne (M 715)",,Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q137755338,3,0,2,"relief sculpture in the Museum Schnütgen, Cologne (A 1082, A 1111a-d)",,Q245117,,
The Adoration of the Magi,Adoration of the Magi,Q122664454,3,0,2,painting by Bertholet Flémal (ca 1652),,Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q121502763,3,0,2,"painting related to Master of Frankfurt, Convent Church (Guadalupe, Extremadura, Spain)",Adoración de los Reyes Magos,Q79218|Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q134613310,3,0,2,painting by Jan de Bray (HMB),,Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q135446302,3,0,2,painting by Bartholomaeus Bruyn the Elder,,Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q140944374,3,0,2,painting by Domingo del Camino,,Q3305213,,
The Adoration of the Magi,Adoration of the Magi,Q139555904,3,0,2,painting by Cornelis van Cleve,,Q3305213,,
Envy,Envy,Q5381436,4,0,1,studio album by American band Eve's Plum,,Q482994,,Envy (Eve's Plum album)
Envy,envy,Q188739,4,0,1,"resentful emotion that “occurs when a person lacks another’s (perceived) superior quality, achievement or possession and wishes that the other lacked it”",green with envy,Q166502|Q60539481,Q775842,Envy
Envy,Envy,Q1345926,4,0,1,English rapper/MC,Nicola Varley,Q5,,Envy (English rapper)
Envy,Envy,Q138784050,4,0,1,"2014 original song written by Roman Rappak and Adam Ainger, and performed by Breton",,Q105543609,,
Envy,Envy,Q138784161,4,0,1,vocal track by Breton; 2013 studio recording,,Q55850593,,
Envy,Envy Technologies Indonesia,Q96100230,4,0,1,Indonesian company,PT Envy Technologies Indonesia Tbk|ENVY,Q891723,,
Envy,Nico & Vinz,Q11967617,4,0,1,Norwegian musical group; rap duo,Envy,Q215380,,Nico & Vinz
Envy,Envy,Q637727,4,0,1,Japanese screamo band,,Q215380,,Envy (band)
Envy,Envy,Q1746750,4,0,1,2004 American comedy film directed by Barry Levinson,,Q11424,,Envy (2004 film)
Envy,envy,Q10423642,4,0,1,resentful emotion,,Q60539481,,
Lamentation over the dead Christ,Lamentation of Christ,Q3155356,5,0,1,subject in Christian art,Lamentation over the Dead Christ,Q1406161|Q856663,,Lamentation of Christ
Lamentation over the dead Christ,Lamentation of Christ,Q546297,5,0,1,painting by Andrea Mantegna,Lamentation over the Dead Christ|Cristo morto,Q3305213,,Lamentation of Christ (Mantegna)
Lamentation over the dead Christ,Lamentation over the Dead Christ,Q107081481,5,0,1,"painting by Giovanni Cariani, chiesa di San Pellegrino",,Q3305213,,
Lamentation over the dead Christ,Lamentation over the Dead Christ,Q3207678,5,0,1,"painting by Pietro Perugino in the Galleria Palatina, Florence",Lamentation of Christ,Q3305213,,Lamentation over the Dead Christ (Perugino)
Lamentation over the dead Christ,Deposition,Q21745483,5,0,1,destroyed painting by Anthony van Dyck,Lamentation over the Dead Christ|Lamentation of Christ|The lamentation of Christ,Q3305213|Q21745157,,"Deposition (van Dyck, 1629–30)"
Lamentation over the dead Christ,Lamentation over the Dead Christ,Q3685114,5,0,1,painting by Fra Angelico,,Q3305213,,Croce al Tempio Lamentation
Lamentation over the dead Christ,Lamentation over the Dead Christ,Q735326,5,0,1,"painting by Sandro Botticelli in the Alte Pinakothek, Munich",Lamentation,Q3305213|Q3513449,,"Lamentation over the Dead Christ (Botticelli, Munich)"
Lamentation over the dead Christ,Lamentation over the dead Christ,Q3685129,5,0,1,painting by Luca Signorelli from 1502,,Q3305213,,Lamentation over the Dead Christ (Signorelli)
Lamentation over the dead Christ,Entombment of Christ,Q3685127,5,0,1,painting by Moretto da Brescia,Pietà|Lamentation over the Dead Christ,Q3305213,,Lament over the Dead Christ (Moretto)
Lamentation over the dead Christ,Lamentation over the dead Christ,Q54219986,5,0,1,painting by Lorenzo Lotto,,Q3305213,,Lament over the Dead Christ (Lotto)
Lamentation over the dead Christ,Lamentation of Christ,Q104527840,5,0,2,painting by Bertholet Flémal (1660-1670),,Q3305213,,
Lamentation over the dead Christ,Lamentation of Christ,Q137755330,5,0,2,"group of sculptures in the Museum Schnütgen, Cologne (A 1102)",,Q2293362,,
Lamentation over the dead Christ,Lamentation of Christ,Q3685122,5,0,2,painting by Albrecht Dürer in the Germanisches Nationalmuseum,,Q3305213,,"Lamentation of Christ (Dürer, Nuremberg)"
Lamentation over the dead Christ,Lamentation of Christ,Q2604155,5,0,2,painting by Rogier van der Weyden and workshop (Uffizi),,Q3305213,,Lamentation of Christ (van der Weyden)
Lamentation over the dead Christ,Lamentation of Christ,Q18203184,5,0,2,painting by Tintoretto,,Q3305213,,
Lamentation over the dead Christ,Lamentation of Christ,Q17275914,5,0,2,painting by Rogier van der Weyden and workshop (Mauritshuis),,Q3305213,,
Maelgwn Gwynedd,Maelgwn Gwynedd,Q886399,6,0,1,6th-century Welsh monarch,Maelgwn Hir|Maglocune,Q5,,Maelgwn Gwynedd
Maelgwn Gwynedd,Maelgwn Gwynedd,Q77956754,6,0,1,illumination from History of the Kings (Peniarth ms 23C),,Q8362,,
Maelgwn Gwynedd,Maelgwn Gwynedd (DNB00),Q19022968,6,0,1,entry in Dictionary of National Biography,,Q19389637,,
Maelgwn Gwynedd,Maelgwn Gwynedd Detail,Q77956751,6,0,1,illumination from History of the Kings (Peniarth ms 23C),,Q8362,,
The Scourging of Christ,The Great Passion:  The Flagellation,Q18338552,7,0,1,print by Albrecht Dürer from the series Great Passion,The Flagellation|The Scourging of Christ,Q18219090|Q11060274,,
The Scourging of Christ,The Scourging of Christ,Q20539953,7,0,1,painting by Giulio Cesare Procaccini,,Q3305213,,
The Scourging of Christ,The Scourging of Christ,Q18602121,7,0,1,painting by Aert Mytens,,Q3305213,,
The Scourging of Christ,Scourged Christ,Q124218595,7,0,1,painting by Titian,The Scourging of Christ|Scourging of Christ|Flagellation of Christ|Christ at the Column,Q3305213,,
The Scourging of Christ,The Scourging of Christ,Q78076132,7,0,1,illumination from a book of hours (NLW MS 15537C),,Q8362,,
The Scourging of Christ,The Scourging of Christ with Saints Jerome and Benedict,Q27965004,7,0,1,painting by Francesco Marmitta,,Q3305213,,
The Scourging of Christ,Scourging of Christ,Q65018770,7,0,2,print in the National Gallery of Art (NGA 8792),,Q11060274,,
The Scourging of Christ,Flagellation of Christ,Q2033105,7,0,2,biblical episode,The Flagellation|The Flagellation of Christ|Scourging of Jesus|Scourged Saviour|Christ at the Column|Flagellation of Jesus|Scourging at the Pillar|Scourging of Jesus at the Pillar,Q856663|Q1406161|Q1240885|Q779753,,Flagellation of Christ
The Scourging of Christ,Flagellation of Christ,Q137755213,7,0,2,"figurine in the Museum Schnütgen, Cologne (B 168)",,Q1066288,,
The Scourging of Christ,Flagellation of Christ,Q125024566,7,0,2,painting by Belmiro de Almeida,,Q3305213,,
The Scourging of Christ,Flagellation of Christ,Q139782890,7,0,2,painting by anonymous,,Q3305213,,
The Scourging of Christ,Flagellation of Christ,Q1212920,7,0,2,"painting by Piero della Francesca, Galleria Nazionale delle Marche",The Flagellation of Christ|The Flagellation|The Flagellation by Piero della Francesca,Q3305213,,Flagellation of Christ (Piero della Francesca)
The Scourging of Christ,Flagellation of Christ,Q29909442,7,0,2,painting by Adriaen van der Werff,,Q3305213,,
The Scourging of Christ,The Flagellation of Christ,Q98418769,7,0,2,painting by Jusepe de Ribera,Flagellation of Christ,Q3305213,,The Flagellation of Christ (Ribera)
The Scourging of Christ,Flagellation of Christ,Q111646181,7,0,2,painting by Januarius Zick (1732-1797),,Q3305213,,
The Scourging of Christ,Flagellation of Christ,Q3746325,7,0,2,painting by Pietro Lorenzetti,,Q3305213,,
The Scourging of Christ,Flagellation of Christ,Q29654696,7,0,2,painting by the master L. Cz.,,Q3305213,,
