data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Typhoon In-fa,Typhoon In-fa,Q28843425,11,0,1,cyclone given name adopted by by ESCAP/WMO Typhoon Committee,In-fa,Q4167410|Q558163,,List of storms named In-fa
Typhoon Champi,Typhoon Champi,Q107325012,12,0,1,Pacific typhoon in 2021,,Q8092|Q140588|Q79602,,
Typhoon Champi,Typhoon Champi,Q56098489,12,0,1,,,Q140588,,
Typhoon Vamco,Typhoon Vamco,Q101437849,13,0,1,Pacific typhoon in 2020,Typhoon Ulysses,Q140588|Q8092,,Typhoon Vamco
Typhoon Vamco,Typhoon Vamco (2009),Q10385420,13,0,1,,,Q140588,,
Typhoon Vamco,Typhoon Vamco,Q7861337,13,0,1,Wikimedia disambiguation page,Vamco,Q4167410|Q558163,,List of storms named Vamco
Tropical Storm Etau,Tropical Storm Etau,Q3234955,14,0,1,Pacific tropical storm in 2009,,Q8092,,Tropical Storm Etau (2009)
Tropical Storm Etau,Tropical Storm Etau,Q20950440,14,0,1,Pacific typhoon in 2015,Severe Tropical Storm Etau,Q8092,,Tropical Storm Etau (2015)
Tropical Storm Etau,Tropical Storm Etau,Q101437830,14,0,1,Pacific typhoon in 2020,Typhoon Tonyo,Q140588|Q8092,,
Typhoon Goni,Typhoon Goni,Q100986340,15,0,1,Western Pacific super typhoon in 2020,Typhoon Rolly (2020)|Super Typhoon Rolly (2020)|Super Typhoon Goni (2020),Q140588|Q8092,,Typhoon Goni
Typhoon Goni,Typhoon Goni,Q20829242,15,0,1,Pacific typhoon in 2015,Typhoon Ineng,Q140588|Q8092,,Typhoon Goni (2015)
Typhoon Goni,Typhoon Goni,Q108316157,15,0,1,,,Q8092|Q79602|Q140588,,
Typhoon Goni,Goni,Q37265252,15,0,2,family name,,Q101352,,
Typhoon Goni,Goñi,Q30330110,15,0,2,family name,,Q101352,,
Typhoon Goni,Goni,Q26240242,15,0,2,"village in Nabire Regency, Central Papua, Indonesia",,Q12488913,,
Typhoon Goni,Goniothalamus,Q3309581,15,0,2,genus of plants,,Q16521,,Goniothalamus
Typhoon Goni,Goniopteris,Q17195659,15,0,2,genus of plants,,Q16521,,Goniopteris
Typhoon Goni,Goniasteridae,Q2076886,15,0,2,family of echinoderms,Cookie stars,Q16521,,Goniasteridae
Typhoon Goni,Goniophlebium,Q5882662,15,0,2,genus of plants,,Q16521,,Goniophlebium
Typhoon Goni,Goni,Q123817598,15,0,2,,,Q202444,,
Typhoon Goni,Goni,Q35416986,15,0,2,wadi in Niger,,Q187971,,
Typhoon Goni,Goniatites,Q13406184,15,0,2,genus of molluscs (fossil),,Q23038290,,Goniatites
Typhoon Goni,typhoon,Q140588,15,0,2,"mature tropical cyclone that forms in the Western North Pacific Ocean, with winds of at least 118 km/h (64 kts, 32.7 m/s)",,,Q63100732,Typhoon
Typhoon Goni,Typhoon,Q19721943,15,0,2,1987 video game,,Q7889,,
Typhoon Goni,Typhoon,Q18355530,15,0,2,coin operated media,"Typhoon ""Mad Wave"" Motion Theater Deluxe",Q19680204,,Typhoon (simulator)
Typhoon Goni,Eurofighter Typhoon,Q151384,15,0,2,European multi-role combat aircraft family by Eurofighter GmbH,EF2000|Typhoon aircraft|Eurofighter EF-2000|Typhoon,Q15056993,Q1188543|Q2125613|Q850403,Eurofighter Typhoon
Typhoon Goni,Tayfun,Q125181693,15,0,2,2024 Karakurt-class corvette,Typhoon,Q4279250,,
Typhoon Goni,Northwest Pacific tropical cyclone,Q63100732,15,0,2,Northwest Pacific Tropical Cyclones classifications managed by Joint Typhoon Warning Center (JTWC) and Japan Meteorological Agency (JMA),typhoon,Q118733356,Q25999041|Q8092,
Typhoon Goni,Typhoon,Q662123,15,0,2,British fighter-bomber,Tiffy|Typhoon IB|Hawker Typhoon|Typhoon aircraft|Typhoon fighter-bomber,Q15056993,Q18491097|Q385642,Hawker Typhoon
Typhoon Goni,Typhoon,Q376070,15,0,2,1940 film,,Q11424,,Typhoon (1940 film)
Typhoon Goni,A-Jax,Q88273,15,0,2,1987 video game,Typhoon|Ajax|A Jax,Q7889,,A-Jax (video game)
Typhoon Goni,Typhoon,Q2356200,15,0,2,Dutch rapper,Glenn de Randamie|Imro Glenn Lubertus Emile de Randamie|Glenn De Randamie,Q5,,Typhoon (rapper)
Tropical Storm Nangka,Tropical Storm Nangka,Q100291961,16,0,1,Pacific tropical storm in 2020,Tropical Depression Nika,Q8092|Q140588,,Tropical Storm Nangka (2020)
Tropical Storm Nangka,Tropical Storm Nangka,Q6756112,16,0,1,Western Pacific tropical storm in 2009,Tropical Storm Feria,Q8092,,Tropical Storm Nangka (2009)
Tropical Storm Nangka,Tropical Storm Nangka,Q7846059,16,0,1,Wikimedia disambiguation page,Nangka,Q4167410|Q558163,,List of storms named Nangka
Typhoon Haishen,Typhoon Haishen,Q98819110,17,0,1,Pacific typhoon in 2020,Typhoon Kristine|Super Typhoon Haishen,Q8092|Q140588,,Typhoon Haishen (2020)
Typhoon Haishen,Typhoon Haishen,Q7861190,17,0,1,Wikimedia disambiguation page,Haishen,Q4167410|Q558163,,List of storms named Haishen
Typhoon Maysak,Typhoon Maysak,Q98702032,18,0,1,Pacific typhoon in 2020,Typhoon Julian,Q8092|Q140588,,Typhoon Maysak (2020)
Typhoon Maysak,Typhoon Maysak,Q19701976,18,0,1,2015 typhoon,Typhoon Chedeng,Q140588|Q8092,,Typhoon Maysak (2015)
Tropical Storm Higos,Tropical Storm Higos,Q7845980,19,0,1,Pacific tropical storm in 2008,Tropical Storm Pablo,Q8092,,Tropical Storm Higos (2008)
Tropical Storm Higos,Tropical Storm Higos,Q98455775,19,0,1,Pacific typhoon in 2020,Severe Tropical Storm Higos|Tropical Depression Helen,Q8092,,Tropical Storm Higos (2020)
Tropical Storm Sinlaku,Tropical Storm Sinlaku,Q97999616,20,0,1,Pacific typhoon in 2020,Typhoon Sinlaku,Q8092|Q140588,,Tropical Storm Sinlaku (2020)
Tropical Storm Sinlaku,Tropical Storm Sinlaku,Q18654477,20,0,1,pacific tropical storm in 2014,,Q81054,,Tropical Storm Sinlaku (2014)
Tropical Storm Sinlaku,Sinlaku Corona,Q24294106,20,0,2,corona on Venus,,Q1134503,,
Tropical Storm Sinlaku,Typhoon Sinlaku,Q1219649,20,0,2,Wikimedia disambiguation page,Sinlaku,Q4167410|Q558163,,List of storms named Sinlaku
Tropical Storm Kulap,Severe Tropical Storm Kulap,Q114228831,21,0,1,Pacific severe tropical storm in 2022,Tropical Storm Kulap,Q140588|Q8092,,
Tropical Storm Kulap,Tropical Storm Kulap,Q420809,21,0,1,,,Q140588,,
Tropical Storm Kulap,Tropical Storm Kulap,Q56097631,21,0,1,2017 Pacific typhoon,,Q140588|Q8092,,
Tropical Storm Kulap,Severe Tropical Storm Kulap,Q122969030,21,0,1,Pacific severe tropical storm in 2005,Tropical Storm Kulap,Q140588|Q8092,,
Tropical Storm Kulap,Tropical Storm Kulap,Q7846026,21,0,1,Wikimedia disambiguation page,Kulap,Q4167410|Q558163,,List of storms named Kulap
Typhoon Phyllis,Typhoon Phyllis,Q33129408,22,0,1,Pacific typhoon in 1975,,Q8092,,Typhoon Phyllis (1975)
Typhoon Phyllis,List of storms named Phyllis,Q34368078,22,0,1,Wikimedia disambiguation page,,Q4167410,,List of storms named Phyllis
Tropical Storm Winona,Tropical Storm Winona,Q64708570,23,0,1,Tropical Storm in Pacific (1989),,Q8092,,
Tropical Storm Winona,Tropical Storm Winona,Q33129398,23,0,1,Pacific tropical storm in 1990,,Q8092,,Tropical Storm Winona (1990)
Tropical Storm Winona,Tropical Storm Winona,Q33138307,23,0,1,Wikimedia disambiguation page,,Q4167410,,List of storms named Winona
Typhoon Caitlin,Typhoon Caitlin,Q7861134,24,0,1,Wikimedia set index article,,Q15623926,,
Typhoon Caitlin,Typhoon Caitlin,Q33129395,24,0,1,Category 2 Pacific typhoon,Typhoon Ising,Q8092,,Typhoon Caitlin
Typhoon Caitlin,Typhoon Caitlin,Q115798513,24,0,1,list of storms with the same or similar names,,,,List of storms named Caitlin
