data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Santa Isabel,Santa Isabel,Q20226709,1,0,1,"human settlement in Rio Bravo Municipality, Mexico",,Q486972|Q20202352,,
Santa Isabel,Isabela Island,Q83639,1,0,2,The largest of the Galápagos Islands,Isla Isabela|Isabela|I. Isabela|Isabela I.|Isabela Is.|Isabella|Isabella I.|Isabella Is.|Isabella Island|I. Isabella|Albemarle|Albemarle I.|I. Albemarle|Albemarle Is.|Albemarle Island|the Duke of Albemarl's Island|Duke of Albemarl's Island|Duke of Albemarle's Island|Duke of Albemarl's I.|Duke of Albemarle's I.|Duke of Albemarl's Is.|Duke of Albemarle's Is.|Santa Isabela Island|Isla Santa Isabela|Isla Santa Isabel|I. Santa Isabela|Santa Isabela I.|I. Santa Isabel|Santa Isabel Island|Santa Isabel I.|Sta. Isabela Island|Sta. Isabela I.|Isla Sta. Isabela|I. Sta. Isabela|Sta. Isabel Island|Sta. Isabel I.|Isla Sta. Isabel|I. Sta. Isabel,Q23442,,Isabela Island (Galápagos)
Santa Isabel,Santa Isabel Island,Q713182,1,0,2,island in the Solomon Islands,Santa Isabel|Isabel|Isabel Island|Ysabel|Ysabel Island|Mahaga|Mahaga Island,Q23442,,Santa Isabel (island)
Santa Isabel,Isla Santa Isabel,Q27865942,1,0,2,"island in Granada Department, Nicaragua",Isla Isabel|Santa Isabel|Santa Isabel Island,Q207524,,
Santa Isabel,Santa Isabel,Q2485604,1,0,2,municipality in Puerto Rico,"Santa Isabel, Puerto Rico|Santa Isabel Municipio|Santa Isabel, PR|Santa Isabel PR",Q263639,,"Santa Isabel, Puerto Rico"
Santa Isabel,Santa Isabel barrio-pueblo,Q6120448,1,0,2,"historical center and municipality seat of Santa Isabel, Puerto Rico","Downtown Santa Isabel|Santa Isabel, Puerto Rico|Santa Isabel Pueblo|Santa Isabel, Santa Isabel|Santa Isabel barrio-pueblo|Pueblo de Santa Isabel",Q110921777,,Santa Isabel barrio-pueblo
Santa Isabel,Santa Isabel,Q6120452,1,0,2,"barrio in Utuado, Puerto Rico","Santa Isabel Barrio|Santa Isabel, Utuado|Santa Isabel, Puerto Rico",Q3677932,,"Santa Isabel, Utuado, Puerto Rico"
Santa Isabel,Santa Isabel,Q125777761,1,0,2,"zona urbana in Santa Isabel, Puerto Rico","Santa Isabel zona urbana|Santa Isabel Zona Urbana|Santa Isabel, Puerto Rico",Q125767932,,
Jona,Jona,Q10540746,2,0,1,male given name,Jona (first name)|Jona (given name),Q12308941,,
Jona,Jonathan,Q1158394,2,0,1,male given name,Jonathan (first name)|Jonathan (given name),Q12308941,,Jonathan (name)
Jona,Jona,Q21501843,2,0,1,family name,,Q101352,,
Jona,Jonas,Q16646115,2,0,1,male given name,Jonas (given name)|Jonas (first name),Q12308941,,
Jona,Jonathan Swift,Q41166,2,0,1,Anglo-Irish satirist and essayist (1667–1745),M. B. Drapier|Lemuel Gulliver|Simon Wagstaff,Q5,,Jonathan Swift
Jona,Jonas Sjöstedt,Q2029704,2,0,1,Swedish politician,,Q5,,Jonas Sjöstedt
Jona,Jonathan Tennyson,Q15994780,2,0,1,British physicist,Charles Jonathan Penrose Tennyson,Q5,,Jonathan Tennyson (physicist)
Jona,Jonathan Frakes,Q346595,2,0,1,American actor and director (born 1952),Jonathan Scott Frakes,Q5,,Jonathan Frakes
Jona,Jonathan A. Eisen,Q2000017,2,0,1,American evolutionary biologist,J Eisen|JA Eisen|Jonathan Eisen|J A Eisen|Eisen JA|Jonathan Andrew Eisen,Q5,,Jonathan Eisen
Jona,Jonathan Cape,Q3277534,2,0,1,English publishing firm (founded 1921),,Q2085381,,Jonathan Cape
Jona,Jonah,Q19902026,2,0,2,male given name,Jonah (first name)|Jonah (given name),Q12308941,,Jonah (given name)
Jona,Jonah,Q37325129,2,0,2,family name,,Q101352,,
Jona,Jonah,Q2468262,2,0,2,Biblical and Quranic prophet,Jonas|Younas,Q20643955,,Jonah
Jona,Jonah Hill,Q313388,2,0,2,American actor (born 1983),Jonah Hill Feldstein,Q5,,Jonah Hill
Jona,Book of Jonah,Q178819,2,0,2,book of the Hebrew Bible,Jonah,Q179461|Q29154430,,Book of Jonah
Jona,Yunus,Q219752,2,0,2,10th chapter of the Qur'an,Surah 10|Jonah,Q234262,,Yunus (surah)
Jona,Yunus,Q2601901,2,0,2,prophet of Islam,Jonah in Islam|Jonah|Yunus ibn Matta,Q3236487|Q21070568,,Jonah in Islam
Jona,Jonah Lomu,Q363717,2,0,2,New Zealand rugby union player (1975–2015),,Q5,,Jonah Lomu
Jona,Jonah,Q2989029,2,0,2,American archbishop,Metropolitan Jonah,Q5,,Jonah Paffhausen
Jona,Jonah Aragon,Q117304062,2,0,2,American writer and podcast host,Jonah,Q5,,
Jona,Mordecai Aaron Günzburg,Q4138675,2,0,2,Hebrew writer (1795–1846),M. A. Güntzburg|Mordecai Aaron Ginzberg|M. A. Ginzburg|Marcus Ginzburg|Mordecai Aharon Gunsberg|Jonah ben Amittai|Yonah ben Amitai|Markus Aron Gincburg|Mordekhai Ginzburg|Mordechai Gunzburg|Mordecai Aaron Guenzburg|Mordechai Aaron Ginsburg|Mordecai Aaron Ginzburg|Mordekhai Aharon Gintsburg|Mordechai Aharon Ginzburg,Q5,,Mordecai Aaron Günzburg
Nordica,Nordica,Q21406312,3,0,1,Estonian airline,NAG|NAgroup|Nordic Aviation Group,Q4830453|Q46970,,Nordica (airline)
Nordica,MSV Nordica,Q3408759,3,0,1,Finnish icebreaker built in 1994,Nordica|IMO 9056985,Q14978,,MSV Nordica
Nordica,IMO 9483695,Q83490128,3,0,1,container ship built in 2011,Nordic Bremen|Nordica,Q17210,,
Nordica,Nordica,Q1505331,3,0,1,company,,Q4830453|Q6881511,,Nordica (company)
Nordica,NORDICA,Q54366157,3,0,1,,,Q41298,,
Nordica,Rix Amber,Q114637977,3,0,1,mixed cargo ship launched in 1998,IMO 9171101|Northern Island|Anpero|Wani Tofte|Antora|Nordica|Prosna,Q1752434|Q1797381,,
Nordica,Nordica,Q122543626,3,0,1,"populated place in Hillsborough County, Florida, United States","Nordica, FL|Nordica, Florida",Q486972,,
Nordica,Nordica,Q115262456,3,0,1,"geographic township in Ontario, Canada",,Q96759164,,
Nordica,Nordica,Q122709107,3,0,1,ship built in 1973,IMO 7325540,Q11446,,
Nordica,Nordicandia,Q122826635,3,0,1,2022 early access video game,,Q7889,,
Godafoss,Goðafoss,Q1137629,4,0,1,waterfall in Iceland,,Q34038,,Goðafoss
Godafoss,Godafoss,Q10573218,4,0,1,scrapped container ship,IMO 9086796,Q17210,,
Godafoss,Goðafoss,Q16422797,4,0,1,,,Q178193,,
Godafoss,Goðafoss,Q108199861,4,0,1,protected area in Iceland (3),,Q473972,,
Godafoss,Goðafoss,Q1971020,4,0,1,,,Q34038,,
Godafoss,Godafoss,Q11972287,4,0,1,Wikimedia disambiguation page,Goðafoss,Q4167410,,
Godafoss,Goðafossstrandið 1916,Q16425407,4,0,1,,,,,
Godafoss,Goðafoss,Q29443293,4,0,1,Wikimedia disambiguation page,,Q4167410,,
