data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Temple of Apollo in Riez,Temple of Apollo,Q4500686,8,0,2,Roman temple in Turkey,,Q44539|Q839954|Q867143,,Temple of Apollo (Side)
Temple of Apollo in Riez,Temple of Apollo,Q25240925,8,0,2,"temple in Mdina, Malta",,Q44539|Q839954,,Temple of Apollo (Melite)
Temple of Apollo in Riez,Apollo Temple,Q10854363,8,0,2,"salet between the village of Lednice and the town of Břeclav in the Lednice–Valtice Cultural Landscape, Czech Republic",,Q1436181|Q107665263,,
Temple of Apollo in Riez,Apollo Temple,Q49008985,8,0,2,"Landform in the Grand Canyon, Arizona",,Q271669,,Apollo Temple
Temple of Apollo in Riez,Apollo Temple,Q123517647,8,0,2,"6th c. temple, overbuilt ca. 300 BCE, agora of Ancient Sikyon",,Q839954,,
Temple of Apollo in Riez,Temple of Apollo at Aegina,Q619479,8,0,2,"archaic Doric temple at Kolona, Aigina, Greece",Apollo Temple of Aigina,Q267596|Q44539|Q109607|Q839954,,
Monumento ai Caduti 1915-18,Monumento ai Caduti 1915-18,Q98279687,9,0,1,"monument in Pomarance, Italy",,Q5003624|Q4817,,
Monumento ai Caduti 1915-18,monumento ai caduti 1915-18,Q80108636,9,0,1,,,Q5003624,,
Monumento ai Caduti 1915-18,Monumento ai Caduti 1915-1918,Q108700127,9,0,2,"monument in San Giovanni Valdarno, Italy",,Q4989906,,
Monumento ai Caduti 1915-18,Monumento ai caduti 1915-1918,Q27991117,9,0,2,"monument in Albavilla, Italy",,Q4989906,,
colonne Blanchard,colonne Blanchard,Q22961843,10,0,1,"historic monument in Guînes, Pas-de-Calais, France",,Q4817,,
Bernward Column,Bernward Column,Q786001,11,0,1,"Romanesque bronze column, made c. 1000 for St. Michael's Church in Hildesheim, Germany",Christ Column|Bernwardssäule|Christussäule,Q4817|Q860861,,Bernward Column
Family,family,Q35409,12,0,1,taxonomic rank (or a taxon at that rank) between order and genus,familia|taxonomic family|family (biology)|family (taxonomy),Q427626|Q13578154|Q3100180,,Family (taxonomy)
Family,family,Q8436,12,0,1,"group of people affiliated by consanguinity, law, affinity, or co-residence",families|a family,Q112807602,Q16334295|Q1313923|Q178706|Q24229398|Q131085629,Family
Family,Family Channel,Q2481717,12,0,1,Canadian family channel,Family|Family Channel Canada,Q561068|Q5009242,,Family Channel (Canada)
Family,family name,Q101352,12,0,1,"part of a naming scheme for individuals, used in many cultures worldwide",last name|fam name|family surname|surname|clan name,Q121493639,Q4116295|Q10856962,Family name
Family,FamilySearch,Q3066228,12,0,1,American genealogical organization and website,FamilySearch International|Family Search,Q163740|Q35127|Q33270056,,FamilySearch
Family,family name has to use a different item than disambiguation page,Q27924673,12,0,1,Wikidata-specific criterion related to disambiguation pages,WDC fam|WD surname criterion|criterion for surnames on Wikidata|disambiguation pages have to use a different item than family names|surname has to use a different item than disambiguation page|family name must use a different item than disambiguation page|surname must use a different item than disambiguation page|disambiguation page has to use a different item than family name|family names have to use a different item than disambiguation pages|surnames have to use a different item than disambiguation pages,Q56062113|Q27949697,,
Family,Family Guy,Q5930,12,0,1,American adult animated sitcom,,Q117467246,,Family Guy
Family,Family,Q12362553,12,0,1,Estonian musical group,,Q215380,,
Family,family planning,Q1280670,12,0,1,"planning of when to have children, and the use of birth control and other techniques to implement such plans",planning of family|planned parenthood|family planning service,Q930752,Q309100,Family planning
Family,group,Q83306,12,0,1,"set of chemical elements with common periodic properties, appearing as column in the periodic table",family|column of elements|periodic table group,,Q19549,Group (periodic table)
Family,Family Business,Q91355021,12,0,2,2004 vocal track by Kanye West,,Q7302866,,
Family,family business,Q1395324,12,0,2,company that is significantly influenced by a family,,,Q4830453|Q10541491,Family business
Family,Family Business,Q139878620,12,0,2,,,Q193495,,
Family,Family Business,Q140387172,12,0,2,television series TV Puls,,Q5398426,,
Family,Family Business,Q135016317,12,0,2,2022 video game developed by Dylan Ramos,,Q7889,,
Family,Family Business,Q138189691,12,0,2,episode of Heartland (S4 E11),,Q21191270,,
Family,Family Business,Q136770437,12,0,2,song by Kanye West,,Q105543609,,
Family,Family Business,Q5433061,12,0,2,episode of Star Trek: Deep Space Nine (S3 E23),,Q61220733,,Family Business (Star Trek: Deep Space Nine)
Family,Family Business,Q1395374,12,0,2,1989 film by Sidney Lumet,,Q11424,,Family Business (1989 film)
Family,Family Business,Q64961174,12,0,2,French web television series,,Q5398426,,Family Business (French TV series)
Family,surname prefixed with Mac or Mc,Q56219051,12,0,2,"family name with this prefix, generally Irish and Scottish patronymic family names with the prefix meaning ""son of""",Mac surname|Mc surname|Mc family name|Mac family name|surname prefixed with Mc or Mac|family name prefixed with Mc or Mac|family name commencing with Mc or Mac|surname commencing with Mc or Mac|family name beginning with Mac or Mc,,Q11455398|Q66480858,
Family,patronymic family name,Q11455398,12,0,2,family name derived originally from a male ancestor's given name,patronymic surname|family named based on a patronymic,,Q3370097|Q101352,Patronymic surname
Family,Wikimedia surname disambiguation page,Q66480449,12,0,2,type of Wikimedia disambiguation page,surname disambiguation page|family name disambiguation page,,Q4167410|Q138717185,
Family,Ukrainian family name,Q2635283,12,0,2,family name from Ukrainian language or Ukraine,Ukrainian surname|surname from Ukraine|family name from Ukraine,Q33283501,Q33283501|Q19604145,Ukrainian surnames
Family,family name based on given name,Q98775491,12,0,2,family name formed from a given name,surname named after given name|family name named after given name|surname based on given name,,Q101352|Q3370097,
Family,family name affix,Q66475447,12,0,2,"word that is attached to a person's last name, indicating ethnic, familiar, or geographical origin",surname affix,Q121493639|Q140759465,Q62155|Q121493639,
Family,Basque family name,Q3342913,12,0,2,"surname with a Basque-language origin or a long, identifiable tradition in the Basque Country",Basque surnames|family name in Basque Country|Basque surname,,Q33283501,Basque surnames
Family,name change,Q2343619,12,0,2,legal act by a person of adopting a different name,renamed|legal name change|changed names|personal name change|change of personal name|changing name|family name change|change of name,Q71533077|Q22087155|Q27949697|Q1190554,Q84590041,Name change
Family,Family Tree,Q3066254,12,0,2,album by Björk in 2002,,Q482994,,Family Tree (Björk album)
Family,family tree,Q189977,12,0,2,chart representing family relationships in a conventional tree structure,pedigree chart,,Q3242583|Q1502486|Q56312289,Family tree
Family,The Descendants,Q273686,12,0,2,2011 film directed by Alexander Payne,Descendants|Family Tree,Q11424,,The Descendants
Family,The Family Tree,Q3986991,12,0,2,2011 film directed by Vivi Friedman,Family Tree,Q11424,,The Family Tree (film)
Family,Family Tree,Q63675298,12,0,2,2019 studio album by Oh Land,,Q482994,,Family Tree (Oh Land album)
Family,Family Tree,Q28690638,12,0,2,"episode of Beverly Hills, 90210 (S10 E9)",,Q21191270,,
Family,Family Tree,Q1755799,12,0,2,album by Nick Drake,,Q482994,,Family Tree (Nick Drake album)
Family,Family Tree,Q3202242,12,0,2,2010 film directed by Olivier Ducastel and Jacques Martineau,L'arbre et la forêt|L'Arbre et la Forêt,Q11424,,Family Tree (2010 film)
Family,genealogical table,Q9353932,12,0,2,"concise, tabular form of data about a family's genealogy",family tree table,,Q1517777,
Family,Family Tree,Q56086998,12,0,2,episode of Highlander: The Series (S1 E11),,Q21191270,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory (Luga),Q4441570,13,0,1,monument in Russia,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q4441574,13,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q4441566,13,0,2,"monument in Velikiye Luki, Russia",,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q16701992,13,0,2,,,Q178743|Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q13668567,13,0,2,monument in Russia,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q4441572,13,0,2,building of Russia,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q19916689,13,0,2,"monument in Khabarovsk, Russia",,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q19916687,13,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q4441567,13,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q4441565,13,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Luga),Monument to City of Military Glory,Q123382417,13,0,2,"monument in Melitopol, Ukraine",Monument to City of Military Glory (Melitopol),Q4989906|Q170980,,
Colonna dei Bandi,Colonna dei Bandi,Q3683530,14,0,1,Roman column in Grosseto,Colonna Romana,Q4817,,
Capital with Virgin and Child,Capital with Virgin and Child,Q55865504,15,0,1,"The Virgin and Child are presented in frontal view on the west face, in the iconographic principle of Hodegetria. Framing her face, the folds of her veil come down and cover her body.",,Q4817,,
Corkagh beg,Corkagh beg,Q26789084,16,0,1,,,Q4817,,
Corkagh beg,Corkagh Beg,Q104341109,16,0,1,"townland in Aughris, County Sligo, Ireland",,Q2151232,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q4441574,17,0,2,,,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q4441566,17,0,2,"monument in Velikiye Luki, Russia",,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q16701992,17,0,2,,,Q178743|Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q13668567,17,0,2,monument in Russia,,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q4441572,17,0,2,building of Russia,,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q19916689,17,0,2,"monument in Khabarovsk, Russia",,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q19916687,17,0,2,,,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q4441567,17,0,2,,,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q4441565,17,0,2,,,Q4989906|Q4817,,
Category:Monument to City of Military Glory (Gatchina),Monument to City of Military Glory,Q123382417,17,0,2,"monument in Melitopol, Ukraine",Monument to City of Military Glory (Melitopol),Q4989906|Q170980,,
Column of the Battle of Campaldino,Column of the Battle of Campaldino,Q108388546,18,0,1,,,Q4989906|Q4817,,
Column of the Battle of Campaldino,Column of the Battle of Campaldino,Q126210724,18,0,1,"memorial column in Florence, Italy",Colonna della battaglia di Campaldino,Q51845395,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory (Kursk),Q4441569,19,0,1,monument in Russia,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q4441574,19,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q4441566,19,0,2,"monument in Velikiye Luki, Russia",,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q16701992,19,0,2,,,Q178743|Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q13668567,19,0,2,monument in Russia,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q4441572,19,0,2,building of Russia,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q19916689,19,0,2,"monument in Khabarovsk, Russia",,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q19916687,19,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q4441567,19,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q4441565,19,0,2,,,Q4989906|Q4817,,
Monument to City of Military Glory (Kursk),Monument to City of Military Glory,Q123382417,19,0,2,"monument in Melitopol, Ukraine",Monument to City of Military Glory (Melitopol),Q4989906|Q170980,,
Historiensäule in Koblenz,Historiensäule in Koblenz,Q1620810,20,0,1,,,Q43483|Q4817,,
Historiensäule in Koblenz,Koblenz,Q3104,20,0,2,German city on the banks of the Rhine and of the Moselle,Coblenz|Coblence,Q1549591|Q42744322|Q56061|Q85632032|Q134626,,Koblenz
Historiensäule in Koblenz,Koblenz AG,Q69441,20,0,2,municipality in the canton of Aargau in Switzerland.,Koblenz AG|Koblenz (AG)|Coblenz,Q70208|Q902814,,"Koblenz, Switzerland"
Historiensäule in Koblenz,Koblenz,Q1008318,20,0,2,federal electoral district of Germany,constituency for the Bundestag election Koblenz,Q11703715,,Koblenz (electoral district)
Historiensäule in Koblenz,Koblenz-Arenberg,Q1304391,20,0,2,"human settlement in Koblenz, Germany",,Q253019|Q163301,,
Historiensäule in Koblenz,Koblenz,Q160513,20,0,2,"Ortsteil of Lohsa, Germany",,Q253019|Q532,,
Historiensäule in Koblenz,Koblenz-Güls,Q1777938,20,0,2,human settlement in Germany,,Q253019|Q163301,,
Historiensäule in Koblenz,Koblenz,Q1803266,20,0,2,"former district in Rhineland-Palatinate, Germany",Landkreis Koblenz|Koblenz district,Q106658,,
Historiensäule in Koblenz,Koblenz-Lützel,Q1508019,20,0,2,"district of Koblenz, Germany",,Q253019|Q163301,,
Historiensäule in Koblenz,Koblenz-Niederberg,Q1777952,20,0,2,"human settlement in Koblenz, Germany",,Q253019|Q163301,,
Historiensäule in Koblenz,Koblenz,Q1777962,20,0,2,"Ortsteil in Gößnitz, Germany",,Q253019,,
Historiensäule in Koblenz,Historical Column//Page d'histoire: GRIFFITH EVANS 1835-1935 DISCOVERER OF THE FIRST PATHOGENIC TRYPANOSOME.,Q40469846,20,0,2,scientific article published on 01 September 1986,,Q13442814,,
Historiensäule in Koblenz,Historical column: rinderpest and mainstream infectious disease concepts in the eighteenth century,Q35192197,20,0,2,scientific article,,Q13442814,,
Columnas toscanas Pradolongo,Columnas toscanas Pradolongo,Q110746594,21,0,1,"monument in Madrid, Spain",,Q4989906|Q4817,,
