data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Minato Bridge,Tokyu Railways and Tokyo Metro Shibuya Station,Q124291116,0,0,2,"part of Shibuya Station, operating by Tokyu Railways and Tokyo Metro",Tokyu Railways Shibuya Station|Tokyu Shibuya Station|Tōkyū Railways Shibuya Station|Tōkyū Shibuya Station|Tokyo Metro Shibuya Station|Shibuya Metro Station|Shibuya Station,Q928830|Q1147171|Q11606300|Q7886778|Q11429081|Q1342434|Q11670533|Q11670533|Q124416148|Q332496,,
Minato Bridge,Keiō Shibuya Station,Q124291578,0,0,2,"part of Shibuya Station, operating by Keiō Corporation",Keio Shibuya Station|Shibuya Station,Q11670533|Q11606300|Q55485|Q55488,,
Minato Bridge,Shibuya scramble crossing,Q21083961,0,0,2,"scramble crossing in Tokyo, Japan",Shibuya Station Crossing|Shibuya Crossing|Shibuya Sta. Crossing,Q1208212|Q285783,,Shibuya Crossing
Grand Narrows Bridge,Grand Narrows Bridge,Q5594819,1,0,1,"The Grand Narrows Bridge is a Canadian railway bridge crossing between Victoria County, Nova Scotia, and Cape Breton County. At 516.33 m (1,694 ft), it is the longest railroad bridge in the province.",Grand Narrows Railroad Bridge,Q5592057|Q1210334|Q950431|Q158218|Q12042110,,Grand Narrows Bridge
Grand Narrows Bridge,Chesapeake Bay Bridge-Tunnel,Q1070563,1,0,2,"bridge-tunnel beginning in Chesapeake Bay, Virginia","CBBT|Lucius J. Kellam, Jr. Bridge-Tunnel",Q1055465|Q537127|Q3397516|Q7814330|Q5456378,,Chesapeake Bay Bridge–Tunnel
Achdorfer Eisenbahnbrücke,Achdorfer Eisenbahnbrücke,Q118113195,2,0,1,"railway bridge in Landshut, Germany",,Q1210334|Q158218|Q7202200,,
Browns River Covered Bridge,Browns River Covered Bridge,Q4976678,3,0,1,covered bridge in Vermont,Westford Covered Bridge,Q158218|Q1825472,,Browns River Covered Bridge
Kvernbergsund bru,Kvernbergsund bru,Q11982647,4,0,1,,,Q537127|Q158218,,
Greifenbachviadukt,Greifenbachviadukt,Q15056403,5,0,1,,,Q39486269|Q12042110|Q158218|Q653401,,
Schuylkill Arsenal Railroad Bridge,Schuylkill Arsenal Railroad Bridge,Q7433089,6,0,1,"bridge in in Philadelphia, Pennsylvania",,Q158218|Q1210334,,Schuylkill Arsenal Railroad Bridge
Dona Amélia Bridge,Dona Amélia Bridge,Q5396166,7,0,1,railway bridge in Portugal,,Q537127|Q21170235|Q158218|Q210272|Q1210334,,
Dona Amélia Bridge,Amelia Bridget Knyvett,Q76235857,7,0,2,Peerage person ID=626308,,Q5,,
Dona Amélia Bridge,Amelia Bridget Rosemary Newman,Q75902062,7,0,2,(born 1998),,Q5,,
Million Dollar Bridge,Taft Bridge,Q2428786,8,0,1,"historic bridge in Northwest quadrant of Washington, D.C.; carries Connecticut Ave NW over Rock Creek gorge",William Howard Taft Bridge|Connecticut Avenue Bridge|William Howard Taft Memorial Bridge|Million Dollar Bridge|New Connecticut Avenue Bridge,Q14276458|Q537127,,Taft Bridge
Million Dollar Bridge,Million Dollar Bridge,Q4348958,8,0,1,"bridge near Cordova, Alaska, United States",Miles Glacier Bridge,Q158218|Q1210334,,Miles Glacier Bridge
Million Dollar Bridge,Robert H. Mollohan-Jefferson Street Bridge,Q14629061,8,0,1,"bridge in Fairmont, West Virginia, United States",Million Dollar Bridge|High Level Bridge|Jefferson Street Bridge,Q12280|Q537127,,Robert H. Mollohan–Jefferson Street Bridge
Million Dollar Bridge,Million Dollar Bridge,Q6859737,8,0,1,"former bridge connecting Portland and South Portland in Maine, United States",Portland Bridge,Q911663,,Million Dollar Bridge (Maine)
Abetxuko Bridge,Abetxuko Bridge,Q4667251,9,0,1,Spanish steel girder bridge,,Q158218,,Abetxuko Bridge
Old Walterdale Bridge,Walterdale Bridge,Q7966560,10,0,1,"former road bridge in Edmonton, Alberta",105 Street Bridge|Old Walterdale Bridge,Q537127|Q158218|Q12042110,,Walterdale Bridge
Old Walterdale Bridge,Walterdale Bridge,Q55075059,10,0,2,"road bridge in Edmonton, Alberta",New Walterdale Bridge,Q537127,,New Walterdale Bridge
Old Walterdale Bridge,Stari Most,Q188528,10,0,2,bridge in Mostar over the river Neretva,"Old Bridge|Mostar bridge|Old bridge with towers, the architectural ensemble|Mostar Köprüsü",Q14276458|Q3397526|Q30634609|Q12280|Q132775244,,Stari Most
Old Walterdale Bridge,Old Bridge,Q1014139,10,0,2,"census-designated place in Old Bridge Township, Middlesex County, New Jersey","Old Bridge, New Jersey|Old Bridge (CDP), New Jersey",Q498162,,"Old Bridge (CDP), New Jersey"
Old Walterdale Bridge,Old Bridge Township,Q1089070,10,0,2,"township in Middlesex County, New Jersey, United States","Old Bridge Township, New Jersey|Old Bridge Township, NJ",Q7830213,,"Old Bridge Township, New Jersey"
Old Walterdale Bridge,Old Bridge,Q49358900,10,0,2,"unincorporated community in East Brunswick, New Jersey","Old Bridge, New Jersey|Old Bridge, East Brunswick, New Jersey|Old Bridge Village|Historic Village of Old Bridge",Q17343829,,"Old Bridge (unincorporated community), New Jersey"
Old Walterdale Bridge,Old Bridge,Q17532372,10,0,2,"bridge in Great Mitton, United Kingdom","Old Bridge, Lower Hodder (that Part In The Former Bowland Rural District)|Cromwell's Bridge|The Old Lower Hodder Bridge",Q537127,,
Old Walterdale Bridge,Old Bridge,Q2455138,10,0,2,"bridge in Stirling, Scotland",Stirling Old Bridge,Q537127|Q1068842,,Stirling Old Bridge
Old Walterdale Bridge,Old Bridge,Q435416,10,0,2,"bridge over the Neckar in Heidelberg, Germany",Old Bridge of Heidelberg,Q3397526|Q158438,,Old Bridge (Heidelberg)
Old Walterdale Bridge,Old Bridge,Q55029584,10,0,2,"bridge in Clonmel, County Tipperary, Ireland",,Q12280,,
Old Walterdale Bridge,Old Bridge,Q55046647,10,0,2,"bridge in Freshford, County Kilkenny, Ireland",,Q12280,,
Old Walterdale Bridge,Old Bridge,Q55047044,10,0,2,"bridge in Dromeenboy, County Limerick, Ireland",,Q12280,,
Old Walterdale Bridge,Walterdale,Q7966559,10,0,2,"neighborhood in Edmonton, Alberta, Canada",,Q123705,,"Walterdale, Edmonton"
Old Walterdale Bridge,The Walterdale Playhouse,Q7773382,10,0,2,"theatre in Edmonton, Alberta, Canada",Walterdale Theatre|Strathcona Fire Hall No. 1|Edmonton Fire Hall No. 6,Q3469910|Q1195942,,Walterdale Playhouse
Old Walterdale Bridge,Walterdale,Q133126002,10,0,2,Wikimedia disambiguation page,,Q4167410,,Walterdale
Old Walterdale Bridge,bridge,Q12280,10,0,2,"structure that spans and provides a passage over a road, railway, river, or some other obstacle",bridge (structure)|bridge (engineering)|bridges,Q111972893,Q83620|Q811979|Q618123,Bridge
Old Walterdale Bridge,Bridge,Q2302642,10,0,2,"village and civil parish in Kent, UK","Bridge, Kent",Q532|Q1115575,,"Bridge, Kent"
Old Walterdale Bridge,contract bridge,Q188966,10,0,2,card game,bridge|game of bridge|bridge game,Q1188693|Q142714|Q112972683|Q20478894,Q1150710|Q1191150,Contract bridge
Old Walterdale Bridge,Bridge,Q96191770,10,0,2,unisex given name,,Q11879590,,
Old Walterdale Bridge,Bridge,Q2925160,10,0,2,2008 studio album by Joey Cape,,Q482994,,Bridge (Joey Cape album)
Old Walterdale Bridge,Bridgend,Q6497774,10,0,2,"town in Bridgend County Borough, Wales",Pen-y-bont ar Ogwr,Q3957|Q18511725,,Bridgend
Old Walterdale Bridge,Bridgeport,Q49174,10,0,2,"county seat city of Fairfield County, Connecticut, United States","Bridgeport, Connecticut|Bridgeport, CT",Q1093829|Q1549591|Q62049,,"Bridgeport, Connecticut"
Old Walterdale Bridge,Bridget,Q913810,10,0,2,female given name,Bridget (first name)|Bridget (given name),Q11879590,,Bridget
Old Walterdale Bridge,Bridge,Q107556576,10,0,2,"American singer, songwriter and producer",Jonathan Yoni Laham,Q5,,Bridge (musician)
Old Walterdale Bridge,Bridge River,Q2663607,10,0,2,"watercourse in Squamish-Lillooet Regional District, British Columbia, Canada",,Q47521,,Bridge River
Kräutlstein Bridge,Kräutlstein Bridge,Q98398942,11,0,1,,,Q1210334|Q158218,,
BAB 73 Brückenbauwerk 67-1,BAB 73 Brückenbauwerk 67-1,Q797207,12,0,1,,,Q537127|Q158218,,
BAB 73 Brückenbauwerk 67-1,Brückenbauwerk Im Riepelsiepen,Q996312,12,0,2,,,Q158438,,
BAB 73 Brückenbauwerk 67-1,Bundesautobahn 73,Q10844,12,0,2,federal motorway in Germany,BAB 73|A 73|Autobahn 73,Q34442,,Bundesautobahn 73
Pont Tessier,Pont Tessier,Q73408899,13,0,1,,,Q537127|Q3397572|Q158218,,
Pont Tessier,Pont Tessier,Q113034821,13,0,1,"bridge in Lac-des-Plages, Quebec, Canada",,Q12280,,
Pont Thiffault,Pont Thiffault,Q3396762,14,0,1,,,Q1825472|Q158218,,
