data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Science Citation Index Expanded,Science citation index,Q80969994,1,0,2,scientific article published on 01 November 1970,,Q13442814,,
Science Citation Index Expanded,Science citation index and chemistry,Q29031426,1,0,2,scientific article (publication date: July 1980),,Q13442814,,
Science Citation Index Expanded,Science citation index gives Neurology high rank,Q71234891,1,0,2,scientific article published on 01 September 1983,,Q13442814,,
Science Citation Index Expanded,Science Citation Index: information retrieval by propinquity,Q72544196,1,0,2,scientific article published on 01 March 1965,,Q13442814,,
Science Citation Index Expanded,Index to Scientific Reviews™.,Q46311596,1,0,2,scientific article published on 01 April 1976,,Q13442814,,
Concilium,church council,Q10551516,2,0,1,large religious conference,concilium,,Q111161|Q94670589|Q1190554|Q18616749|Q139569995,Church council
Concilium,Concilium,Q303410,2,0,1,academic journal,Concilium: International journal of theology,Q1002697|Q737498,,Concilium (journal)
Concilium,Second Vatican Council,Q169789,2,0,1,"Roman Catholic council, met 1962 to 1965",Concilium Vaticanum Secundum|Vatican II|2nd Vatican Council|Second Ecumenical Council of the Vatican|Second Vatican Ecumenical Council,Q51645,,Second Vatican Council
Concilium,Concilium (Pauly-Wissowa),Q54338513,2,0,1,encyclopedic article in Paulys Realencyclopädie der classischen Altertumswissenschaft (RE),,Q13433827,,
Concilium,Concilium,Q113818380,2,0,1,book series,,Q277759,,
Concilium,Concilium Germanicum,Q1124015,2,0,1,synod,,Q111161,,Concilium Germanicum
Concilium,Concilium Medii Aevi,Q1124008,2,0,1,periodical literature,,Q1002697,,
Concilium,plebeian council,Q15056619,2,0,1,Ancient Roman assemby,Comitia Plebis Tributa|Concilium Plebis|Plebian Assembly|Plebeian Assembly,,Q2985204,Plebeian council
Concilium,Concilium (nl),Q123935947,2,0,1,Belgian periodical,,Q1002697,,
Concilium,Concilium provinciae,Q643720,2,0,1,yearly Roman delegates' assembly,,Q1752346,,Concilium provinciae
The Disciple,The Disciple,Q3222341,3,0,1,novel by Paul Bourget,,Q7725634,,The Disciple (novel)
The Disciple,The Disciple,Q51267231,3,0,1,episode of The Incredible Hulk,,Q21191270,,
The Disciple,The Disciple,Q98821922,3,0,1,former magazine of the Christian Church (Disciples of Christ),Disciple,Q41298,,
The Disciple,The Disciple,Q97831298,3,0,1,2020 film directed by Chaitanya Tamhane,,Q11424,,The Disciple (2020 film)
The Disciple,The Disciple,Q114474607,3,0,1,episode of Family Ties (S4 E13),,Q21191270,,
The Disciple,The Disciple,Q114490606,3,0,1,episode of Gunsmoke (S19 E24),,Q21191270,,
The Disciple,The Disciple,Q5824716,3,0,1,2010 film by Emilio Ruiz Barrachina,El discípulo,Q11424,,
The Disciple,The Disciple,Q3986627,3,0,1,"1915 film by William S. Hart, Clifford Smith",Disciple,Q11424,,
The Disciple,The Disciple,Q137863966,3,0,1,2026 documentary film,,Q11424,,The Disciple (2026 film)
The Disciple,Disciple,Q64898038,3,0,1,Image Comics character,The Disciple,Q1114461,,Disciple (comics)
The Disciple,Disciple,Q1228422,3,0,2,American musical group; Christian metal band,,Q215380,,Disciple (band)
The Disciple,disciple,Q385586,3,0,2,student following a master,,Q4164871|Q12737077|Q30149195,Q48282,
The Disciple,partisan,Q7140620,3,0,2,"committed member of a political ideology, party, or faction",adherent|follower|supporter|advocate|disciple|believer|booster|proponent,Q12737077,Q215627,Partisan (politics)
The Disciple,Peter Lely,Q161336,3,0,2,17th-century Dutch painter (1618–1680),"Peter (Sir) Lely|Sir Peter Lelly|P. Lilli|Pierre Leli|Sr Peter Lilley|Sir Lely|Sir Peter van der Faes Lilley|Sir Peter Lely|P. Lilij|Sir Peter van der Faes Lilly|Peter Lilley|Peter Van Der Faes Lely|Sir Lylly|Peter Van Der Faes Lylly|Sir Peter Lilly|Sir Lelio|Sir Lilly|Sir Peter Lily|Peter Van Der Faes Lelio|Peter Van Der Faes Lilly|Sir Peter van der Faes Lylly|Peter Lelie|Peter Van Der Faes Lilley|Sir Lilley|Sir Peter van der Faes Lelio|Sir Peter Lilley|J. P. Lely|Sr Peter Lely|Sir Peter van der Faes Lely|Petrus Lely|Peter, Sir Lely|S. P. Lely|Sr. Peter Lely|Lilli|St. Peter Lely|Van der Faes detto Pierre Lely|Lilly|Lelie dit le petit Vandick|lely school|Le Chevalier Lelly|leli|sir peter lely|S. P. Lilly|J.P. Lely|Sr Peter Lilly|P. Lilly|Leley|Sr. Peter Lilly|Peters Léli|Sir P. Lely|Piètre Lely|Pierre Lelly|P. Leely Sr|Sir P. Lily|Peter Lilly|Peter Leely|P. Léli|Sr P Lilly|Sir P. Silly|Lilley|pieter leley|Lely Sir peter|P. Leli|Lylly|Sir P. Lylly|Sir Pet. Lilly|sir pieter lely|P. Lely|S.P. Lilly|eigentlich p. van der faes sir peter lely|lely sir p.|Sir P Lely|Sir. P. Lely|gen. Leli Peter v. d. Faes|Lelly|S.r P. Lely|Pieter Lely|Sr. P. Lely|Sir. Peter Lely|S.P. Lely|Sir Peter Leley|Lyley|Sir Pet. Lely|Pierre Lely|Le Chevalier Leli|Petter Lely|Sir P. Lelly|Lely|surnommé Léli Pierre Vander Faes|Sir Peter Lylly|P. Lelly|[Sr P. Lily]|disciple d'A. Van Dyck Leli|Sir Peter|peter v. d. faes gen. lely|pieter lely|Sir Peter Lilli|Sir P.P. Lely|S.^Tr^R P. Lely|Vander Faes detto Pierre Lely|Sir P. Leley|Sr P. Lily|Sir P. Lilly",Q5,,Peter Lely
The Disciple,Disciples,Q4037414,3,0,2,series of video games by Strategy First,,Q7058673,,
The Disciple,Disciples: Liberation,Q109004139,3,0,2,2021 video game,,Q7889,,
The Disciple,DISCiPLE,Q2506256,3,0,2,floppy disk interface for the Sinclair ZX Spectrum home computer,,,Q493576,DISCiPLE
The Disciple,Disciples: Sacred Lands,Q2477594,3,0,2,1999 video game,,Q7889,,Disciples: Sacred Lands
The Disciple,Disciple Recordings,Q106135690,3,0,2,"record label based in Los Angeles, California",Disciple Entertainment Inc.|Disciple Records|Disciple,Q18127,,Disciple Records
The Disciple,Bernard van Orley,Q454678,3,0,2,"Flemish draughtsman, painter (c.1488-1541)","Bernard Van Orlay|Barend van Orley|Barend Van Brüssel|Bernart van Orley|Bernard Van Orley|Bernaert van Orli|Barent van Orley|Bernaert Van Orley|Barend|Bernaert van Orley|Barnard of Brussels|Barend van Brüssel|Barnard van Orlay|Barent van Brussel|Barend Van Orley|Bernart Van Orley|van Orlay|Wan Horlaid da Bruxelles|B^Td^R. Van Orley|b. van orley|barend orley|Van Orley|Bern Van Orley|V. Orlay|barent v. orley|Orli|barend v. orley|Van Orly|b. v. orley|Brenard Van Orley|Called, Barnard of Brussels Barnard van Orlay|barend von orley|barent van orley|Bernaert van orley|Bd. Van Orley|Orley|B. Van Orlay|B. Van Orley|disciple de Raphael Bernard Van Orley|Bernard Wan-Orley de Bruxelle|Bernard Van-Orlay|Bernhard van Orley",Q5,,Bernard van Orley
Listy,Listy,Q918373,4,0,1,periodical literature,,Q1002697|Q41298,,
Listy,Listyo Sigit Prabowo,Q28723955,4,0,1,Indonesian police general,,Q5,,Listyo Sigit Prabowo
Listy,Listy filologické,Q55174566,4,0,1,academic journal,Folia philologica|Journal of Philology,Q5633421|Q737498,,
Listy,Letters to Santa 4,Q97683560,4,0,1,2021 film directed by Patrick Yoka,Listy do M. 4,Q11424,,Letters to Santa 4
Listy,Listy,Q122092145,4,0,1,book edition published in 1951–1961,,Q3331189,,
Listy,Listy,Q140166481,4,0,1,,,Q57608327,,
Listy,Listy,Q122094588,4,0,1,book edition published in 2020,,Q3331189,,
Listy,Listyowati,Q114243824,4,0,1,Indonesian diplomat (born 1965),,Q5,,Listyowati
Listy,Listyo Yudha Irawan,Q114497537,4,0,1,,,Q5,,
Listy,Listy Petrovy,Q119520055,4,0,1,2022 Czech book edition,,Q3331189,,
L'Italiano,L'Italiano,Q3204363,5,0,1,"Italian literature review, edited between 1926 and 1942",,Q12340140|Q13112752|Q11780435,,L'Italiano (magazine)
L'Italiano,L'Italiano,Q16569719,5,0,1,Italian daily newspaper published in Argentina,,Q1110794,,L'Italiano (newspaper)
L'Italiano,L'italiano,Q1751265,5,0,1,"original song composed by Toto Cutugno, lyrics by Cristiano Minellono",,Q105543609,,L'Italiano
L'Italiano,L'italiano,Q110990427,5,0,1,vocal track by Toto Cutugno; 1983 studio recording,,Q55850593,,
L'Italiano,L'Italiano,Q3204997,5,0,1,19th-century Italian political review edited in Paris,,Q11780435,,
L'Italiano,L'italiano,Q109810034,5,0,1,,,Q134556,,
L'Italiano,L'italiano,Q3819518,5,0,1,1983 compilation album by Toto Cutugno,,Q482994,,
L'Italiano,L'Italiano,Q56345902,5,0,1,album by Dick Danello,,Q482994,,
L'Italiano,L'italiano/Sarà,Q110990491,5,0,1,1983 single by Toto Cutugno,L'italiano|Sarà,Q134556,,
L'Italiano,L'italiano / Sarà,Q110990589,5,0,1,"1983 Italian 7"" single by Toto Cutugno; Carosello – CI 20513",Carosello – CI 20513|L'italiano|Sarà,Q108352496,,
Journal of Hydraulic Engineering,Journal of Hydraulic Engineering,Q6295310,6,0,1,U.S. scientific journal,Journal of the Hydraulics Division,Q5633421,,Journal of Hydraulic Engineering
Journal of Hydraulic Engineering,Journal of Hydraulic Engineering,Q96333663,6,0,1,Chinese scientific journal,Shuili Xuebao,Q5633421|Q73364223,,
Journal of Hydraulic Engineering,J of Hydraulic Engineering,Q96709188,6,0,1,US scientific journal,Journal of hydraulic engineering,Q5633421,,
Journal of Hydraulic Engineering,Journal of Engineering for Gas Turbines and Power,Q15749207,6,0,2,journal,,Q5633421,,
Journal of Hydraulic Engineering,Journal of Water Resources Planning and Management,Q6296047,6,0,2,journal,,Q5633421,,Journal of Water Resources Planning and Management
Journal of Hydraulic Engineering,Journal of Hydrology,Q6295314,6,0,2,scientific journal,,Q1002697|Q5633421,,Journal of Hydrology
Journal of Hydraulic Engineering,Journal of Hydrology: Regional Studies,Q50816210,6,0,2,"Academic journal published by Elsevier , covering the subjects: Geography. Anthropology. Recreation: Physical geography | Science: Geology",Journal of hydrology. Regional studies,Q737498|Q773668,,
Journal of Hydraulic Engineering,Journal of Hydrology (New Zealand),Q65594352,6,0,2,journal,"J. hydrol., N.Z.|Journal of hydrology New Zealand",Q737498,,
Journal of Hydraulic Engineering,Journal of hydrology: X,Q96321100,6,0,2,,J Hydrol X|Journal of hydrology. X,Q5633421,,
Journal of Hydraulic Engineering,Journal of Hydrology and Hydromechanics,Q96715641,6,0,2,,,Q5633421,,
Journal of Hydraulic Engineering,Journal of Hydrology and Meteorology,Q96715645,6,0,2,,,Q5633421,,
Jersey City Reporter,Jersey City Reporter,Q6184795,7,0,1,,,Q1002697,,Jersey City Reporter
Jersey City Reporter,Jersey City Reporter,Q55668130,7,0,1,newspaper published in Jersey City,,Q11032,,
Jersey City Reporter,newspapers in New York City,Q132646844,7,0,2,local media sector,newspapers of New York City|newspapers published in New York City|New York City newspapers|New York City newspaper,Q74817647,Q7019804,
Jasper Newsboy,Jasper Newsboy,Q6164012,8,0,1,,,Q1002697,,Jasper Newsboy
Jasper Newsboy,Jasper Newsboy,Q55671177,8,0,1,newspaper published in Jasper,,Q11032,,
