data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Rychta,Rychtářov,Q1376289,5,0,1,"part of the town of Vyškov, South Moravian Region, Czech Republic.",,Q61089180,,Rychtářov
Rychta,Rychtalíkova,Q45915409,5,0,1,"street in Uherský Brod, Czech Republic",,Q79007,,
Rychta,Rychtáře Petříka,Q46329812,5,0,1,"street in Prague, Czech Republic",,Q79007,,
Rychta,Rychtáře Šimona,Q46042258,5,0,1,"street in Prague, Czech Republic",,Q79007,,
Rychta,Rychtaříkova,Q45323081,5,0,1,"street in Plzeň, Czech Republic",,Q79007,,
Eocama,,,6,0,0,,,,,
Inglewoo,Inglewood,Q621549,7,0,1,"city in southwestern Los Angeles County, California, United States","Inglewood, California|Inglewood, CA",Q1093829|Q1549591|Q13218391,,"Inglewood, California"
Inglewoo,Inglewood,Q3150944,7,0,1,"town in Queensland, Australia","Inglewood, Queensland|Inglewood, QLD",Q3957,,"Inglewood, Queensland"
Inglewoo,Inglewood Park Cemetery,Q1645215,7,0,1,"cemetery in Inglewood, California, United States",Inglewood Cemetery|Inglewood Cemetery Mortuary,Q39614,,Inglewood Park Cemetery
Inglewoo,Kia Forum,Q639129,7,0,1,"multi-purpose indoor arena in Inglewood, California, United States","The Forum, Presented by Chase|Great Western Forum|The Forum|Los Angeles Forum|LA Forum|Inglewood Forum",Q641226,,Kia Forum
Inglewoo,Inglewood,Q2085751,7,0,1,"town in Taranaki, New Zealand","Inglewood, New Zealand",Q3957,,"Inglewood, New Zealand"
Inglewoo,Inglewood High School,Q6032720,7,0,1,"high school in Inglewood, Los Angeles County, California",,Q9826|Q1080794,,Inglewood High School (California)
Inglewoo,Inglewood United,Q6032744,7,0,1,football club,,Q476028,,Inglewood United FC
Inglewoo,Inglewood,Q14935166,7,0,1,"town in Victoria, Australia","Inglewood, Victoria|Inglewood, Victoria, Australia",Q3957,,"Inglewood, Victoria"
Inglewoo,Inglewood,Q6032707,7,0,1,"suburb of Perth, Western Australia","Inglewood, Western Australia|Inglewood, Western Australia, Australia",Q23010647,,"Inglewood, Western Australia"
Inglewoo,Inglewood High School,Q25338945,7,0,1,"state secondary (year 9-15) school in Inglewood, New Zealand",,Q159334|Q1080794,,"Inglewood High School, New Zealand"
Bar,Bar,Q115276,8,0,1,coastal town in Montenegro,Tivar|Tivari|Antibari|Stari Bar,Q3957|Q515|Q1200957,,"Bar, Montenegro"
Bar,Barcelona,Q1492,8,0,1,"city in Catalonia, Spain","B'na|Barcelona, Spain|Barcelona, Catalonia|Barcelona City|City of Barcelona",Q33146843|Q515,,Barcelona
Bar,Bari,Q3519,8,0,1,"Italian city, capital of the Apulia region",Bare,Q747074|Q515|Q1549591,,Bari
Bar,shoal,Q28337,8,0,1,natural submerged sandbank that rises from a body of water to near the surface,sandbank|sandbar|gravelbar|bar|sunker,,Q271669|Q23442|Q2168243,Shoal
Bar,Barbados,Q244,8,0,1,island nation in the Caribbean,bb|BAR|Barbadoes,Q202686|Q3624078|Q112099|Q6256,,Barbados
Bar,Bar,Q106196593,8,0,1,family name,,Q101352,,
Bar,Swiss Federal Archives,Q679141,8,0,1,"national archives of Switzerland, based in Bern",bar.admin.ch|BAR|AFS,Q2122214|Q1497649|Q113025511,,Swiss Federal Archives
Bar,Barbara,Q153957,8,0,1,female given name,,Q11879590,,Barbara (given name)
Bar,Bar,Q470315,8,0,1,"commune in Corrèze, France",,Q484170,,"Bar, Corrèze"
Bar,measure,Q3240892,8,0,1,time unit in rhythmic musical notation,measure|bar line|double bar,Q116748678,Q186081,Bar (music)
Bar,Barack Obama,Q76,8,0,2,44th President of the United States (2009–2017),Barack Hussein Obama II,Q5,,Barack Obama
Bar,Barack Obama Sr.,Q649593,8,0,2,economist and father of Barack Obama Jr. (1934–1982),Barack Obama,Q5,,Barack Obama Sr.
Bar,Barack Obama Presidential Library,Q59661289,8,0,2,reference unit of the National Archives and Records Administration,Obama Presidential Library|Obama Library,Q7075|Q166118,,Barack Obama Presidential Library
Bar,Barack Obama,Q47513588,8,0,2,painting by Michael A. Glier,,Q3305213,,
Bar,presidency of Barack Obama,Q1379733,8,0,2,44th presidential administration and cabinet of the USA (2009-2017),Obama presidency|Barack Obama presidency|Presidency of Barack Obama,Q15284636,,Presidency of Barack Obama
Bar,Barack Obama Campaign and Election Night Photographs (NAID 118663303),Q63917131,8,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Bar,Barack Obama,Q128580045,8,0,2,Anglo-Arabian racehorse (1998–2018),,Q726,,Barack Obama (horse)
Bar,Barack Obama Mandela,Q139377510,8,0,2,Republican candidate of the the 2024 California Senate primary,Barack Mandela|Mark Charles Hardie|Barack Obama|Mark Hardie,Q5,,
Bar,Barack Obama Administration cabinet,Q4206667,8,0,2,the government of the United States under President Barack Obama,Obama administration|Obama Administration cabinet|Cabinet Obama|Barack Obama's Cabinet|Cabinet of Barack Obama|Barack Obama Cabinet|Obama's Cabinet|Obama Cabinet|Barack Obama administration,Q639738,,Cabinet of Barack Obama
Bar,Barack Obama Presidential Center,Q15975388,8,0,2,"presidential museum in Chicago, Illinois",Obama Presidential Center,Q33506|Q7075,,Barack Obama Presidential Center
Bar,Barbra Streisand,Q4636,8,0,2,American singer and actress (born 1942),Babs|Barbara Streisand,Q5,,Barbra Streisand
Bar,Barbra Streisand,Q596113,8,0,2,2010 song by Duck Sauce,,Q134556|Q7366,,Barbra Streisand (song)
Bar,Barbra Streisand,Q47508797,8,0,2,painting by Henry Koerner,,Q3305213,,
Bar,Rosa 'Barbra Streisand',Q83666438,8,0,2,rose cultivar,Barbra Streisand,Q26817508,,
Bar,Streisand effect,Q22732,8,0,2,"phenomenon whereby an attempt to hide, remove, or censor a piece of information has the unintended consequence of publicizing the information more widely, usually facilitated by the Internet",Barbra Streisand effect,Q602884|Q862279,Q1135789,Streisand effect
Bar,Barbra Streisand,Q103844448,8,0,2,painting by Richard Young,,Q3305213,,
Bar,Barbra Streisand's albums in chronological order,Q67202645,8,0,2,Wikimedia albums discography,Barbra Streisand albums discography|Barbra Streisand discography - albums,Q59191021,,
Bar,Barbra Streisand,Q64154566,8,0,2,photograph in the National Gallery of Art (NGA 171124),,Q125191,,
Bar,Barbra Streisand discography,Q2640273,8,0,2,Wikimedia artist discography,discography of Barbra Streisand|discography from Barbra Streisand,Q104635718,,Barbra Streisand discography
Bar,Barbra Streisand compilation albums discography,Q68563692,8,0,2,Wikimedia compilation albums discography,Barbra Streisand discography - compilation albums|discography of Barbra Streisand compilation albums|discography from Barbra Streisand compilation albums,Q61033736,,
Bar,Barrie,Q34183,8,0,2,"city in Ontario, Canada","Barrie, Ontario|Barrie, ON",Q515|Q14762300|Q1549591,,Barrie
Bar,Barrie,Q18502424,8,0,2,unisex given name,Barrie (given name)|Barrie (first name),Q3409032,,
Bar,Barrie,Q16479881,8,0,2,family name,,Q101352,,Barrie (surname)
Bar,Barrie,Q2885615,8,0,2,"former federal electoral district in Ontario, Canada (2004–2015)",Barrie,Q6593031|Q17202187,,Barrie (federal electoral district)
Bar,Barrié,Q105611702,8,0,2,family name,Barrié (family name)|Barrié (surname),Q101352,,Barrié
Bar,Fred Barrie,Q2402203,8,0,2,American botanist,Barrie|Fred Rogers Barrie|Fred R. Barrie,Q5,,
Bar,Barrie,Q136086881,8,0,2,Given and family name,,Q82799,,Barrie (name)
Bar,Barrie,Q115260791,8,0,2,"geographic township in Frontenac County, Ontario, Canada","Barrie Township, Ontario",Q96759164,,
Bar,boundary,Q1307347,8,0,2,obstacle marking a delimitation of land,fence|barrier,Q123035442,Q264661|Q6671777|Q3241107|Q618123|Q811979,
Bar,Barrientos,Q21493375,8,0,2,family name,,Q101352,,
Bar,Benedictus de Spinoza,Q35802,8,0,2,Dutch philosopher (1632-1677),Baruch de Espinosa|Barukh Shpinozah|Benoît de Spinoza|Sbīnūzā|Ispīnūzā|Barukh Spinoza|Bento de Espinosa|Baruch d' Espinoza|Shpinozah|Benoit de Spinoza|Benedictus De Spinoza|Baruch Benedictus de Spinoza,Q5,,Baruch Spinoza
Bar,Baruch Spinoza,Q17362967,8,0,2,article published in the Revue Des deux Mondes,,Q191067,,
Bar,John Milton,Q79759,8,0,2,English poet and civil servant (1608–1674),,Q5,,John Milton
Bar,Baruch Spinoza,Q98152185,8,0,2,,,Q3331189,,
Bar,BARUCH SPINOZA AND MEDICINE,Q76849207,8,0,2,scientific article published on 01 January 1963,,Q13442814,,
Bar,"Baruch spinoza: heretic, lens grinder",Q50241051,8,0,2,scientific article published in October 2000,,Q13442814,,
Bar,Baruch Spinoza: The Philosopher's Philosopher,Q30390116,8,0,2,scientific article,,Q13442814,,
Kirkconqel,,,9,0,0,,,,,
