data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
King River,King River,Q6412002,2,0,1,"locality in the City of Albany, Western Australia","King River, Western Australia|King River, Western Australia, Australia|King River, W.A.",Q3957,,"King River, Western Australia"
King River,King River,Q14935838,2,0,1,river in Western Australia,,Q4022,,"King River (Great Southern, Western Australia)"
King River,King River,Q6412004,2,0,1,river in Kimberley region of Western Australia,"King River, Kimberley, Western Australia",Q4022,,"King River (Kimberley, Western Australia)"
King River,Kings River,Q6413011,2,0,1,"river in Humboldt County, Nevada, and Harney County, Oregon in the United States",King River|Kings River (Nevada),Q4022,,Kings River (Nevada)
King River,King River,Q1742071,2,0,1,"tributary to the Palmer River in Queensland, Australia",,Q4022,,
King River,King River,Q1742069,2,0,1,"tributary to the Coleman River in Queensland, Australia",,Q4022,,
Kinchela,Kinchela,Q63521837,3,0,1,"parish of Macquarie County, New South Wales, Australia",Parish of Kinchela|Kinchela Parish,Q28931760,,
Kinchela,Kinchela,Q6410475,3,0,1,"town in New South Wales, Australia","Kinchela, New South Wales|Kinchela, New South Wales, Australia",Q3957|Q3257686,,"Kinchela, New South Wales"
Kinchela,Kinchela Aboriginal Boys' Training Home,Q55885966,3,0,1,"historic site in New South Wales, Australia",Kinchela Boys' Home|The Mission|Aboriginal mission school,Q1081138,,Kinchela Aboriginal Boys' Training Home
Kinchela,Kinchela Public School,Q126103550,3,0,1,"government primary school in Kinchela, NSW, Australia",,Q9842,,
Kilcoy,Kilcoy,Q6406679,4,0,1,"town in Queensland, Australia","Kilcoy, Queensland|Kilcoy, Queensland, Australia",Q3957,,"Kilcoy, Queensland"
Kilcoy,Kilcoy,Q60441146,4,0,1,"hamlet in Highland, Scotland, UK",,Q5084,,
Kilcoy,KILCOY,Q123630030,4,0,1,"weather station in New South Wales, Australia from 1915 to 1974",057012,Q190107,,
Kilcoy,Kilcoyne,Q37540555,4,0,1,family name,,Q101352,,Kilcoyne
Kilcoy,Kilcoy Library,Q85463274,4,0,1,"public library in Kilcoy, Queensland, Australia",,Q11396180|Q28564,,
Kilcoy,Kilcoy Hospital,Q85141968,4,0,1,hospital in Australia,,Q16917,,
Kilcoy,Kilcoy Castle,Q6406680,4,0,1,"castle in Highland, Scotland, UK",,Q91312,,Kilcoy Castle
Kilcoy,Kilcoy Homestead,Q23073908,4,0,1,"historic site in Queensland, Australia",,,,Kilcoy Homestead
Kilcoy,Kilcoy-Murgon Road,Q24189879,4,0,1,"road in Queensland, Australia",,Q34442,,Kilcoy–Murgon Road
Kilcoy,Kilcoy railway line,Q21022174,4,0,1,former railway line in Queensland,,Q728937,,Kilcoy railway line
Kialla,Kialla,Q6403696,5,0,1,"town in Victoria, Australia","Kialla, Victoria|Kialla, Victoria, Australia",Q3957|Q45242174,,Kialla
Kialla,Kialla,Q28931663,5,0,1,"parish in Greater Shepparton City, Victoria, Australia",,Q28930084,,
Kialla,Kialla,Q63523395,5,0,1,"parish of Cowper County, New South Wales, Australia",Parish of Kialla|Kialla Parish,Q28931760,,
Kialla,KIALLA,Q123657656,5,0,1,"weather station in New South Wales, Australia from 1896 to 1932",070179,Q190107,,
Kialla,Kialla Member,Q64507468,5,0,1,"stratigraphic layer in VIC, Australia",,Q2092603,,
Kialla,Kialla West,Q29218508,5,0,1,"town in Victoria, Australia","Kialla West, Victoria|Kialla West, Victoria, Australia",Q3957,,Kialla West
Kialla,Kialla East,Q29218449,5,0,1,"town in Victoria, Australia","Kialla East, Victoria|Kialla East, Victoria, Australia",Q3957,,Kialla East
Kialla,KIALLA (GLEN ABER),Q123657764,5,0,1,"weather station in New South Wales, Australia from 1974 to 1981",070284,Q190107,,
Kialla,Kialla West Primary School,Q126104399,5,0,1,"government primary school in Kialla West, VIC, Australia",,Q9842,,
Kialla,Kialla Fire Station,Q28926573,5,0,1,"fire station in Greater Shepparton City, Victoria, Australia",,Q1195942,,
Kerrie,Kerrie,Q98594577,6,0,1,female given name,,Q11879590,,Kerrie
Kerrie,Kerrier,Q1212491,6,0,1,"former non-metropolitan district in Cornwall, England, UK",,Q1187580|Q19953632,,Kerrier
Kerrie,Kerrie Mengersen,Q22915106,6,0,1,Australian statistician & academic,Kerrie L. Mengersen|Kerrie Louise Mengersen|K.L. Mengersen,Q5,,Kerrie Mengersen
Kerrie,Kerrie Hayes,Q6394392,6,0,1,British actress,,Q5,,Kerrie Hayes
Kerrie,Kerrieae,Q5959202,6,0,1,tribe of plants,,Q16521,,Kerrieae
Kerrie,Kerrie W. Berry,Q114411445,6,0,1,researcher,Kerrie Berry,Q5,,
Kerrie,Kerrien,Q24807325,6,0,1,family name,,Q101352,,
Kerrie,Kerrie,Q6394387,6,0,1,town in Australia,"Kerrie, Victoria|Kerrie, Victoria, Australia",Q3957,,"Kerrie, Victoria"
Kerrie,Kerrie,Q28931659,6,0,1,"parish in Macedon Ranges Shire, Victoria, Australia",,Q28930084,,
Kerrie,Kerrie Clarke,Q114427365,6,0,1,researcher,,Q5,,
Kerrie,Kerrie A. Wilson,Q1504653,6,0,2,Australian ecologist,Kerrie Ann Wilson|Kerrie A Wilson|Kerrie Wilson,Q5,,Kerrie Wilson
Kerrie,Kerrie-Ann,Q126898125,6,0,2,female given name,,Q11879590,,
Kerrie,Kerrie Anne Smith,Q57626798,6,0,2,researcher,Kerrie Smith,Q5,,
Kerrie,Kerrie-Ann McMahon,Q58320771,6,0,2,researcher,,Q5,,
Kerrie,Kerrie-Anne Bradley,Q120617005,6,0,2,,,Q5,,
Kerrie,Kerrie-Ann Smith,Q123705472,6,0,2,rugby league footballer,,Q5,,
Kerrie,Kerrie Ann Davies,Q21502816,6,0,2,Australian nematologist,Kerrie A. Davies|K. A. Davies|Kerrie Davies,Q5,,
Kerrie,Kerrie-Anne Frakes,Q86515125,6,0,2,researcher,,Q5,,
Kerrie,Kerrie Meares,Q433836,6,0,2,Australian racing cyclist,Kerrie Ann Devenish Meares,Q5,,Kerrie Meares
Kerrie,Kerrie Ann Campbell,Q76112927,6,0,2,(born 1967),,Q5,,
Kerrie,Kerrie-Anne,Q126897959,6,0,2,female given name,,Q11879590,,
Kerrie,Kerrie Anne Andrews,Q76323263,6,0,2,(born 1966),,Q5,,
Kerrie,Kerrie-Anne Ho,Q64447843,6,0,2,researcher,,Q5,,
Kerrie,Kerrie Anne Churchwood,Q76100563,6,0,2,(born 1964),,Q5,,
Kerrie,Kerrie Anne Greenland,Q34947628,6,0,2,actor,,Q5,,Kerrie Anne Greenland
Kerrie,Kerrie Anne Howland,Q96981056,6,0,2,,,Q5,,
Kerrie,Kerrie Brown,Q6394388,6,0,2,set decorator,,Q5,,Kerrie Brown
Kenilworth,Kenilworth,Q2281103,7,0,1,"town in Warwickshire, England, UK","Kenilworth, Warwickshire",Q1968403|Q1115575|Q3957,,Kenilworth
Kenilworth,Kenilworth,Q1021540,7,0,1,"borough in New Jersey, United States","Kenilworth, New Jersey|Kenilworth, NJ",Q2911266,,"Kenilworth, New Jersey"
Kenilworth,Kenilworth,Q640701,7,0,1,"village in Cook County, Illinois, United States","Kenilworth, Illinois|Kenilworth, IL",Q110071217,,"Kenilworth, Illinois"
Kenilworth,Kenilworth,Q2600597,7,0,1,novel by Walter Scott,Kenilworth. A Romance,Q47461344,,Kenilworth (novel)
Kenilworth,Kenilworth,Q5179456,7,0,1,"suburb of Cape Town, South Africa",,Q188509,,"Kenilworth, Cape Town"
Kenilworth,Kenilworth,Q1184233,7,0,1,"census designated place in Chester County, Pennsylvania, United States","Kenilworth, PA",Q498162|Q17343829,,"Kenilworth, Pennsylvania"
Kenilworth,Kenilworth,Q6389289,7,0,1,railway station in Illinois,,Q55488,,Kenilworth station (Illinois)
Kenilworth,Kenilworth,Q6389286,7,0,1,"town in Queensland, Australia","Kenilworth, Queensland|Kenilworth, Queensland, Australia",Q3957,,"Kenilworth, Queensland"
Kenilworth,Kenilworth,Q6389288,7,0,1,"census-designated place in Carbon County, Utah, United States","Kenilworth, Utah|Kenilworth, UT",Q498162|Q17343829,,"Kenilworth, Utah"
Kenilworth,Kenilworth,Q24668363,7,0,1,Wikimedia duplicated page,"Kenilworth, Warwickshire",Q17362920,,
Kenilworth,Kenilworth Castle,Q1738764,7,0,2,"castle ruin in the town of Kenilworth, Warwickshire, England, UK","Kenilworth Castle: a motte and bailey and enclosure castle with mere, dams and 16th century gardens",Q23413|Q2087181,,Kenilworth Castle
Kenilworth,Kenilworth Castle,Q56229864,7,0,2,guidebook published in 2006,,Q3331189,,
Kenilworth,Kenilworth Castle,Q76671069,7,0,2,guidebook published in 1948,,Q3331189,,
Kenilworth,Kenilworth Castle,Q63827410,7,0,2,guidebook published in 1980,,Q3331189,,
Kenilworth,Kenilworth Castle,Q98149523,7,0,2,painting by David Cox,,Q3305213,,
Kenilworth,Kenilworth Castle,Q76668629,7,0,2,guidebook published in 1991,,Q3331189,,
Kenilworth,Kenilworth Castle,Q110248959,7,0,2,print by anonymous artist or maker,,Q11060274,,
Kenilworth,Kenilworth Castle,Q98151915,7,0,2,painting by David Cox (Birmingham Museums 1927P683),,Q3305213,,
Kenilworth,Kenilworth Castle,Q76668115,7,0,2,guidebook published in 2010,,Q3331189,,
Kenilworth,Kenilworth Fort,Q3391267,7,0,2,"fort in Hosur, India",Kenilworth Castle|Hosur Road,Q57821,,Kenilworth Fort
Kenilworth,"Kenilworth, Warwickshire",Q119132698,7,0,2,"painting by J. Lawrence Hart (c.1830–1907), Russell-Cotes Art Gallery & Museum",,Q3305213,,
Kenilworth,"Kenilworth, Warwickshire (recto)",Q119343014,7,0,2,"painting by Harry Weinberger (1924–2009), Herbert Art Gallery & Museum",,Q3305213,,
Kendall,Kendall,Q16871334,8,0,1,family name,,Q101352,,Kendall (surname)
Kendall,Kendall,Q15918551,8,0,1,unisex given name,Kendall (given name)|Kendall (first name),Q3409032,,Kendall (given name)
Kendall,Kendall,Q6388877,8,0,1,"town in New South Wales, Australia","Kendall, New South Wales|Kendall, New South Wales, Australia",Q3957|Q3257686,,"Kendall, New South Wales"
Kendall,cortisol,Q190875,8,0,1,"steroid hormone, in the glucocorticoid class of hormones; when used as a medication","4-pregnen-11beta,17alpha,21-triol-3,20-dione|(11beta)-11,17,21-trihydroxypregn-4-ene-3,20-dione|11beta,17alpha,21-trihydroxy-4-pregnene-3,20-dione|11beta-hydrocortisone|HC|(1S,2R,10S,11S,14S,15S,17S)-14,17-dihydroxy-14-(2-hydroxyacetyl)-2,15-dimethyltetracyclo[8.7.0.0^{2,7}.0^{11,15}]heptadec-6-en-5-one|hydrocortisone|Kendall's compound F|Reichstein's substance M|11β-hydrocortisone|(11alpha,14beta)-11,17,21-trihydroxypregn-4-ene-3,20-dione|17-hydroxycorticosterone|compound F|11-beta-hydrocortisone|11b,17,21-trihydroxyprogesterone|17alpha-hydroxycorticosterone|17a-hydroxycorticosterone|11b-hydroxycortisone|11b-hydrocortisone|hydrocorticosterone|11-hydrocortisone|hydroxycortisone|4-pregnene-11b,17a,21-triol-3,20-dione|11beta,17,21-trihydroxyprogesterone|11a-hydroxycorticosterone|11-beta-hydroxycortisone|11beta-hydroxycortisone|11alpha-hydroxycorticosterone|4-pregnene-11alpha,21-triol 3,20-dione",Q113145171,Q177911,Cortisol
Kendall,Kendall River,Q6388928,8,0,1,"watercourse in Nunavut, Canada",,Q4022,,Kendall River
Kendall,William Sergeant Kendall,Q8013917,8,0,1,American painter (1869–1938),Sergeant Kendall|Sargeant Kendall|Kendall|William Kendall|William S. Kendall|William Sargent Kendall,Q5,,William Sergeant Kendall
Kendall,Kendall Jenner,Q1375057,8,0,1,American media personality and model (born 1995),,Q5,,Kendall Jenner
Kendall,Kendall,Q2361035,8,0,1,"census-designated place in Miami-Dade County, Florida, United States","Kendall, Florida|Kendall, FL",Q498162|Q17343829,,"Kendall, Florida"
Kendall,Kendall Reeves,Q58319290,8,0,1,"researcher, ORCID id # 0000-0003-3504-4882",,Q5,,
Kendall,Kendall,Q3708871,8,0,1,"human settlement in Orleans County, New York, United States of America","Kendall, New York|Kendall, NY",Q15127012|Q106071004,,"Kendall, New York"
Kendall,Kendall County,Q115428,8,0,2,"county in Texas, United States","Kendall County, Texas|Kendall County, TX",Q11774097,,"Kendall County, Texas"
Kendall,Kendall County,Q112512,8,0,2,"county in Illinois, United States","Kendall County, Illinois|Kendall County, IL",Q11812346,,"Kendall County, Illinois"
Kendall,government of Kendall County,Q121489944,8,0,2,"government of Kendall County, Illinois, United States","government of Kendall County, Illinois|Kendall County government|Kendall County",Q102121698,,
Kendall,Kendall County Courthouse and Jail,Q6388897,8,0,2,"historic place in Boerne, Kendall County, Texas",Kendall County Courthouse and Jail (Texas),Q1137809|Q40357,,Kendall County Courthouse and Jail (Texas)
Kendall,"2020 COVID-19 pandemic in Kendall County, Illinois",Q90581873,8,0,2,"pandemic in Kendall County, Illinois","2020 Kendall County, Illinois COVID-19 pandemic|Kendall County, Illinois COVID-19 pandemic|2020 COVID pandemic in Kendall County, Illinois",Q3241045,,
Kendall,"2020 COVID-19 pandemic in Kendall County, Texas",Q94157870,8,0,2,"pandemic in Kendall County, Texas","COVID-19 pandemic in Kendall County, Texas|2020 coronavirus outbreak in Kendall County, Texas|2020 Kendall County, Texas COVID-19 pandemic|Kendall County, Texas COVID-19 pandemic|2020 COVID pandemic in Kendall County, Texas",Q3241045,,
Kendall,Kendall County Courthouse,Q12060982,8,0,2,"courthouse in Illinois, United States",Kendall County Courthouse (Illinois),Q64037785,,Kendall County Courthouse (Illinois)
Kendall,"Kendall County, Queensland",Q106696087,8,0,2,,,,,"Kendall County, Queensland"
Kendall,Kendall County milk dumping strike,Q135489837,8,0,2,1934 protest by dairy farmers in Illinois,,Q1190554,,Kendall County milk dumping strike
Kendall,Kendall County Generation Facility,Q11980494,8,0,2,,,Q3498533,,
Kendall,Kendall Square,Q6388934,8,0,2,"neighborhood in Cambridge, Massachusetts, USA","Kendall Square (Cambridge)|Kendall Sq|Kendall Square, Cambridge, Massachusetts",Q123705|Q174782,,Kendall Square
Kendall,Kendall Square,Q87764622,8,0,2,"street in Cambridge, Massachusetts","Kendall Square (Cambridge, Massachusetts)|Kendall Square, Cambridge, Massachusetts",Q79007,,
Kendall,Kendall Square Research,Q6388933,8,0,2,former American manufacturer of supercomputers,,Q4830453,,Kendall Square Research
Kendall,Kendall Square Orchestra,Q136384899,8,0,2,orchestra from the United States,,Q42998,,
Kendall,Kendall Jenner,Q122085412,8,0,2,gravitational wave researcher in Australia,,Q5,,
Kelso,Kelso,Q654945,9,0,1,"town in the Scottish Borders, Scotland, UK","Kelso, Scottish Borders|Kelso, Roxburghshire",Q3957|Q7543008,,"Kelso, Scottish Borders"
Kelso,Kelso,Q21498452,9,0,1,family name,,Q101352,,
Kelso,Kelso,Q98669328,9,0,1,male given name,,Q12308941,,
Kelso,Kelso,Q68815744,9,0,1,"Scottish parish in Scottish Borders, Scotland, UK",,Q5124673,,
Kelso,Kelso,Q6386530,9,0,1,"town in Tasmania, Australia","Kelso, Tasmania|Kelso, Tasmania, Australia",Q3957|Q98433835,,"Kelso, Tasmania"
Kelso,Kelso,Q868654,9,0,1,"city and county seat in southwestern Cowlitz County, Washington, United States","Kelso, Washington|Kelso, WA",Q1093829,,"Kelso, Washington"
Kelso,Leon Kelso,Q17381577,9,0,1,American ornithologist and botanist (1907–1982),Leon Hugh Kelso|Kelso,Q5,,
Kelso,Michael Kelso,Q2185012,9,0,1,fictional character in the television series That '70s Show,Kelso,Q15632617|Q15773317,,Michael Kelso
Kelso,Kelso,Q63521768,9,0,1,"parish of Roxburgh County, New South Wales, Australia",Parish of Kelso|Kelso Parish,Q28931760,,
Kelso,Kelso,Q6386526,9,0,1,"town in New South Wales, Australia","Kelso, New South Wales|Kelso, New South Wales, Australia",Q3957|Q188509,,"Kelso, New South Wales"
Kelso,Kelso,Q654945,10,0,1,"town in the Scottish Borders, Scotland, UK","Kelso, Scottish Borders|Kelso, Roxburghshire",Q3957|Q7543008,,"Kelso, Scottish Borders"
Kelso,Kelso,Q21498452,10,0,1,family name,,Q101352,,
Kelso,Kelso,Q98669328,10,0,1,male given name,,Q12308941,,
Kelso,Kelso,Q68815744,10,0,1,"Scottish parish in Scottish Borders, Scotland, UK",,Q5124673,,
Kelso,Kelso,Q6386530,10,0,1,"town in Tasmania, Australia","Kelso, Tasmania|Kelso, Tasmania, Australia",Q3957|Q98433835,,"Kelso, Tasmania"
Kelso,Kelso,Q868654,10,0,1,"city and county seat in southwestern Cowlitz County, Washington, United States","Kelso, Washington|Kelso, WA",Q1093829,,"Kelso, Washington"
Kelso,Leon Kelso,Q17381577,10,0,1,American ornithologist and botanist (1907–1982),Leon Hugh Kelso|Kelso,Q5,,
Kelso,Michael Kelso,Q2185012,10,0,1,fictional character in the television series That '70s Show,Kelso,Q15632617|Q15773317,,Michael Kelso
Kelso,Kelso,Q63521768,10,0,1,"parish of Roxburgh County, New South Wales, Australia",Parish of Kelso|Kelso Parish,Q28931760,,
Kelso,Kelso,Q6386526,10,0,1,"town in New South Wales, Australia","Kelso, New South Wales|Kelso, New South Wales, Australia",Q3957|Q188509,,"Kelso, New South Wales"
Karuah,Karuah National Park,Q1734673,11,0,1,"National Park in New South Wales, Australia",Karuah N.P.|Karuah|Karuah National Park,Q18618819|Q46169,,
Karuah,Karuah,Q6373597,11,0,1,"town in New South Wales, Australia","Karuah, New South Wales|Karuah, New South Wales, Australia",Q3957|Q3257686,,"Karuah, New South Wales"
Karuah,Karuah,Q63526245,11,0,1,"parish of Gloucester County, New South Wales, Australia",Karuah Parish|Parish of Karuah,Q28931760,,
Karuah,Karuah Nature Reserve,Q139540590,11,0,1,"Nature Reserve in New South Wales, Australia",Karuah|Karuah Nature Reserve,Q28942368|Q179049,,
Karuah,Karuah,Q111307579,11,0,1,"shipwreck (Screw steamer) wrecked in 1909 in New South Wales, Australia",,Q11446,,
Karuah,Karuah State Conservation Area,Q139540721,11,0,1,"State Conservation Area in New South Wales, Australia",Karuah|Karuah State Conservation Area,Q936257,,
Karuah,Karuaho,Q125379620,11,0,1,family name,,Q101352,,
Karuah,Karuah River,Q6373598,11,0,1,"river in New South Wales, Australia",,Q4022,,Karuah River
Karuah,"Karuah, Medowie and Wallaroo Group Plan of Management",Q61777815,11,0,1,plan of management for a New South Wales conservation reserve,,Q45736416,,
Karuah,Karuah Park,Q21929939,11,0,1,park in Australia,,Q22698,,
Karara,Karara,Q101143386,12,0,1,"electoral ward in Chithara Grama panchayat, Kerala, India",Karara ward,Q1195098,,
Karara,Karara,Q101196074,12,0,1,"electoral ward in Agali Grama panchayat, Kerala, India",Karara ward,Q1195098,,
Karara,Karara,Q6368606,12,0,1,"town in Queensland, Australia","Karara, Queensland|Karara, Queensland, Australia",Q3957,,"Karara, Queensland"
Karara,Karara,Q101129945,12,0,1,"electoral ward in Attappadi block panchayat, Kerala, India",Karara ward,Q1195098,,
Karara,Karababu Island,Q24897157,12,0,1,"island in Sorong Regency, Southwest Papua Province, Indonesia",Kararab Island|Kararab|Kararabu,Q23442,,
Karara,Kararam,Q94744136,12,0,1,"ward in Borno State, Nigeria",,Q60169073,,
Karara,Kararaina Te Ira,Q105623809,12,0,1,New Zealand museum director and conservator,K. Te Ira,Q5,,
Karara,Carrara,Q13372,12,0,1,Italian comune,,Q747074|Q515,,Carrara
Karara,Karara,Q6368604,12,0,1,locality in Western Australia,,Q3257686,,"Karara, Western Australia"
Karara,Karara,Q2878173,12,0,1,,,,,
Karara,Karara mine,Q16966236,12,0,2,iron mine located in the mid west region of Western Australia,,Q820477,,Karara mine
Karangi,Karangi,Q10777252,13,0,1,human settlement in India,,Q56436498,,
Karangi,Karangi,Q60454078,13,0,1,"human settlement in Kushmandi community development block, Gangarampur subdivision, Dakshin Dinajpur district, India",,Q56436498,,
Karangi,Karangi,Q6368467,13,0,1,"town in New South Wales, Australia","Karangi, New South Wales|Karangi, New South Wales, Australia",Q3957|Q188509,,"Karangi, New South Wales"
Karangi,Karangindah,Q13199519,13,0,1,"village in Bekasi Regency, West Java, Indonesia",Desa Karangindah,Q26211545,,
Karangi,Karangi,Q93319774,13,0,1,"village in Shahpur tehsil, Yadgir district",,Q56436498,,
Karangi,Karangi,Q35324699,13,0,1,,,Q47521,,
Karangi,Karangi,Q31456707,13,0,1,"hill near Whangaroa Bay, Northland, New Zealand",Takitumu,Q54050,,
Karangi,Karangi,Q31455799,13,0,1,"hill near the Hokianga Harbour, Northland, New Zealand",,Q54050,,
Karangi,Karangi,Q130370512,13,0,1,triangulation station in New Zealand,Takitumu,Q131862,,
Karangi,Karangi Sub-centre,Q61434368,13,0,1,building in India,,Q61278455,,
