data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Estero Las Cruces,Estero Las Cruces,Q23794908,5,0,1,,,Q47053,,
Estero Las Cruces,Estero Las Cruces,Q23726634,5,0,1,,,Q47053,,
Estero Las Cruces,Estero Las Cruces,Q35722418,5,0,1,,,Q47053,,
Estero Las Cruces,Estero Las Cruces,Q23794906,5,0,1,bay in Cuba,,Q39594,,
Estero Las Cruces,Estero las Cruces,Q29061175,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Estero Las Cruces,Estero Las Cruces,Q29060398,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Estero Las Cruces,Estero de Las Cruces,Q23638252,5,0,2,watercourse in Chile,,Q355304,,
Estero Real,Estero Real,Q21053767,6,0,1,"Estuary in Nicaragua, Chinandega Department",,Q47053|Q355304,,
Estero Real,Estero Real,Q23726074,6,0,1,,,Q47053,,
Estero Real,Estero Real del Júcaro,Q23790130,6,0,1,,,Q1233637,,
Estero Real,Estero Real virus,Q18967256,6,0,1,species of virus,,Q16521,,
Estero Real,Estero Real Natural Reserve,Q5401041,6,0,1,nature reserve in Nicaragua,Delta Estero Real,Q473972,,Estero Real Natural Reserve
Estero Real,Estero La Garita,Q21053753,6,0,1,"Estuary in Nicaragua, Pacific Coast",Estero Garita|Estero Real La Garita|Estero Real Garita,Q39594|Q47053,,
Estero Real,Estero El Realejo,Q21053734,6,0,1,watercourse in Nicaragua,Estero Realejo,Q47053,,
Estero Real,Estero Real orthonairovirus,Q70625982,6,0,1,species of virus,,Q16521,,
Estero Real,Estero Real orthobunyavirus,Q24809058,6,0,1,species of virus,,Q16521,,
Estero Real,Estero real virus: a new virus isolated from argasid ticks Ornithodoros tadaridae in Cuba,Q36413884,6,0,1,scientific article,,Q13442814,,
Estero El Toro,Estero El Toro,Q23645615,7,0,1,"watercourse in Bío Bío Region, Chile; geonames ID = 3890256",,Q355304,,
Estero El Toro,Estero El Toro,Q21053738,7,0,1,Estuary in Nicaragua,Estero Toro,Q47053,,
Estero El Toro,Estero El Toro,Q23645613,7,0,1,watercourse in Chile,,Q355304,,
Estero El Toro,Estero El Toro,Q23645616,7,0,1,"watercourse in Bío Bío Region, Chile; geonames ID = 3890255",,Q355304,,
Estero El Toro,Estero El Toro,Q23645614,7,0,1,"watercourse in Maule Region, Chile",,Q355304,,
Estero El Toro,Estero El Toro,Q23645617,7,0,1,"watercourse in Bío Bío Region, Chile; geonames ID = 3890254",,Q355304,,
Estero El Toro,Estero el Toro Mocho,Q35721850,7,0,1,,,Q47053,,
Estero El Toro,Estero El Toro,Q21046728,7,0,1,Wikimedia disambiguation page,,Q4167410,,
Muni,Masaryk University,Q763586,8,0,1,"university in Brno, Czech Republic",Masarykova univerzita|Universitas Masarykiana Brunensis|Univerzita J.E. Purkyně v Brně|muni.cz|MUNI,Q875538|Q45400320|Q108935461|Q2085381|Q43229,,Masaryk University
Muni,Munich,Q1726,8,0,1,"capital and most populous city of Bavaria, Germany","Muenchen|Monachium|Münich|Munich, Germany",Q1187811|Q1549591|Q1180262|Q200250|Q1066984|Q42744322|Q85631896|Q1418640|Q134626,,Munich
Muni,municipality,Q15284,8,0,1,administrative division having corporate status and usually powers of self-government or jurisdiction,municipalities,Q15617994,Q1048835|Q2659904,Municipality
Muni,Muni,Q16422614,8,0,1,male given name,,Q12308941,,
Muni,ward,Q1195098,8,0,1,"subdivision of a local government unit, used for electoral purposes",administrative ward|electoral ward|council ward|municipal ward|Ward,Q3409269,Q192611|Q15042037|Q48907157,Ward (electoral subdivision)
Muni,Shanghai,Q8686,8,0,1,provincial-level municipality in China,"Hu|Shang Hai|Shanghai, China|Shanghae|Zanghae|Shang-hai|Shen|Pearl of the Orient|Xanghae|Shanghai Municipality|Municipality of Shanghai|Shanghai City|Shang Hai Shi",Q1208802|Q1066538|Q1549591|Q2264924|Q208511|Q174844|Q200250|Q51929311|Q1073535,,Shanghai
Muni,municipal councillor,Q15113603,8,0,1,member of a municipal council in France,member of the municipal council,Q4164871,Q708492,
Muni,municipality in Germany,Q262166,8,0,1,lowest official level of territorial division in Germany,,,Q11618417|Q15284|Q14757767,Municipalities of Germany
Muni,city hall,Q25550691,8,0,1,chief administrative seat of a municipality,municipal building|town hall|civic building|townhall|seat of local government|civic centre|guildhall|village hall|municipal hall|municipal halls,Q811102,Q1220959|Q52177058|Q294422|Q117863327,Town hall
Muni,Stedelijk Museum Amsterdam,Q924335,8,0,1,"art museum in Amsterdam, Netherlands",Stedelijk Museum|Stedelijk|Het Stedelijk|Municipal Museum Amsterdam,Q3196771,,Stedelijk Museum Amsterdam
