data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tony Awards,14th Tony Awards,Q4550105,1,1,1,Tony Awards ceremony,,Q24569309,,14th Tony Awards
Tony Awards,29th Tony Awards,Q4632988,1,1,1,Tony Awards ceremony,,Q24569309,,29th Tony Awards
Tony Awards,59th Tony Awards,Q2817746,1,1,1,"award ceremony held on June 5, 2005",,Q24569309,,59th Tony Awards
Tony Awards,15th Tony Awards,Q4551054,1,1,1,1961 awards ceremony,,Q24569309,,15th Tony Awards
Tony Awards,18th Tony Awards,Q13624312,1,1,1,Tony Awards ceremony,,Q24569309,,18th Tony Awards
Tony Awards,Tony Award for Best Featured Actress in a Play,Q627778,1,1,2,American theatre award for actresses for quality supporting roles in a Broadway play (1947-),Best Featured Actress in a Play|Best Featured Actress,Q191874|Q96474589|Q38033430,,Tony Award for Best Featured Actress in a Play
Tony Awards,Tony Award for Best Featured Actor in a Play,Q1474410,1,1,2,award for theater actors who played a supporting role in a Broadway play (1949-),"Best Featured Actor in a Play|Best Featured Actor|Tony Award for Actor, Supporting or Featured (Dramatic)",Q96474603|Q107547436,,Tony Award for Best Featured Actor in a Play
Tony Awards,Tony Award for Best Actor in a Musical,Q1723064,1,1,2,Tony Award,,Q15229229|Q38033430,,Tony Award for Best Actor in a Musical
Tony Awards,Tony Award for Best Actor in a Play,Q1445521,1,1,2,honor presented at the Tony Awards,,Q15229229|Q38033430,,Tony Award for Best Actor in a Play
Tony Awards,Tony Award for Best Actress in a Musical,Q1537996,1,1,2,award conferred by the American Theatre Wing,,Q38033430,Q15229229,Tony Award for Best Actress in a Musical
Tony Awards,Tony Award for Best Actress in a Play,Q185299,1,1,2,award for role in Broadway play,,Q15229229|Q38033430|Q191874|Q96474676,,Tony Award for Best Actress in a Play
Tony Awards,Tony Award for Best Direction of a Musical,Q377293,1,1,2,US theatre award,,Q15229229|Q38033430,,Tony Award for Best Direction of a Musical
Tony Awards,Tony Award for Best Direction of a Play,Q640374,1,1,2,award,,Q15229229|Q38033430,,Tony Award for Best Direction of a Play
Tony Awards,Tony Award for Best Costume Design,Q1348378,1,1,2,American theatre award,,Q96474699|Q38033430,,Tony Award for Best Costume Design
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Actress in a Comedy Series,Q3002944,2,0,1,Critics' Choice Television Awards category,,Q38033430|Q96474676|Q2465314,,Critics' Choice Television Award for Best Actress in a Comedy Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award,Q2465314,2,0,2,accolades that are presented annually by the Broadcast Television Journalists Association,,Q107655869,Q1407225,Critics' Choice Television Awards
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Drama Actress,Q3002945,2,0,2,television award,,Q38033430|Q96474676|Q2465314,,Critics' Choice Television Award for Best Actress in a Drama Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Actor in a Drama Series,Q3002956,2,0,2,television award,,Q38033430|Q107549740,Q1407225,Critics' Choice Television Award for Best Actor in a Drama Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Comedy Supporting Actress,Q3002940,2,0,2,annual award by the Broadcast Television Critics Association,,Q38033430|Q96474589|Q7585305,,Critics' Choice Television Award for Best Supporting Actress in a Comedy Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Drama Supporting Actor,Q3002951,2,0,2,,,Q38033430|Q96474603,,Critics' Choice Television Award for Best Supporting Actor in a Drama Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Supporting Actor in a Comedy Series,Q3002950,2,0,2,Annual television award,,Q38033430|Q96474603,,Critics' Choice Television Award for Best Supporting Actor in a Comedy Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Movie/Miniseries,Q3002947,2,0,2,Award category,,Q38033430|Q107549740,Q96474688,Critics' Choice Television Award for Best Movie/Miniseries
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Drama Series,Q3002949,2,0,2,television award,,Q38033430,,Critics' Choice Television Award for Best Drama Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Actor in a Comedy Series,Q3002955,2,0,2,TV award,,Q38033430|Q96474691|Q107549740,,Critics' Choice Television Award for Best Actor in a Comedy Series
Critics' Choice Television Award for Best Actress in a Comedy Series,Critics' Choice Television Award for Best Comedy Series,Q3002948,2,0,2,Television award,Best Actor in a Comedy Series|Best Actress in a Comedy Series,Q38033430,,Critics' Choice Television Award for Best Comedy Series
Tony Award for Best Director,Tony Award for Best Director,Q16985679,3,0,1,American theatre award for Broadway directors,,Q15229229|Q38033430,,Tony Award for Best Director
Tony Award for Best Director,Tony Awards,Q191874,3,0,2,"awards to recognize the excellence in live Broadway theatre, presented by the American Theatre Wing and The Broadway League at an annual ceremony in New York City",Antoinette Perry Award for Excellence in Broadway Theatre|Tony Award,Q107655869|Q15229229,Q15229229,Tony Awards
Tony Award for Best Director,Tony Award for Best Featured Actress in a Play,Q627778,3,0,2,American theatre award for actresses for quality supporting roles in a Broadway play (1947-),Best Featured Actress in a Play|Best Featured Actress,Q191874|Q96474589|Q38033430,,Tony Award for Best Featured Actress in a Play
Tony Award for Best Director,Tony Award for Best Featured Actor in a Play,Q1474410,3,0,2,award for theater actors who played a supporting role in a Broadway play (1949-),"Best Featured Actor in a Play|Best Featured Actor|Tony Award for Actor, Supporting or Featured (Dramatic)",Q96474603|Q107547436,,Tony Award for Best Featured Actor in a Play
Tony Award for Best Director,Tony Award for Best Actor in a Musical,Q1723064,3,0,2,Tony Award,,Q15229229|Q38033430,,Tony Award for Best Actor in a Musical
Tony Award for Best Director,Tony Award for Best Actor in a Play,Q1445521,3,0,2,honor presented at the Tony Awards,,Q15229229|Q38033430,,Tony Award for Best Actor in a Play
Tony Award for Best Director,Tony Award for Best Actress in a Musical,Q1537996,3,0,2,award conferred by the American Theatre Wing,,Q38033430,Q15229229,Tony Award for Best Actress in a Musical
Tony Award for Best Director,Tony Award for Best Actress in a Play,Q185299,3,0,2,award for role in Broadway play,,Q15229229|Q38033430|Q191874|Q96474676,,Tony Award for Best Actress in a Play
Tony Award for Best Director,Tony Award for Best Direction of a Musical,Q377293,3,0,2,US theatre award,,Q15229229|Q38033430,,Tony Award for Best Direction of a Musical
Tony Award for Best Director,Tony Award for Best Direction of a Play,Q640374,3,0,2,award,,Q15229229|Q38033430,,Tony Award for Best Direction of a Play
Tony Award for Best Director,Tony Award for Best Costume Design,Q1348378,3,0,2,American theatre award,,Q96474699|Q38033430,,Tony Award for Best Costume Design
Tony Award for Best Director,Best Director,Q4896626,3,0,2,,Best Director Award,Q107467117|Q80096233,,Best Director
Tony Award for Best Director,Cannes Best Director Award,Q510175,3,0,2,award given at the Cannes Film Festival,Best Director Award|Prix de la mise en scène,Q28444913|Q96474679,,Cannes Film Festival Award for Best Director
Tony Award for Best Director,Best Director Award,Q106817795,3,0,2,"theatre award in New Zealand, part of Chapman Tripps",Chapman Tripp Best Director Award|Director of the Year,Q105593003,,
Tony Award for Best Director,Best Director Award (Karlovy Vary IFF),Q55605258,3,0,2,best director award at the Czech film festival,,Q56116950|Q96474679,,Best Director Award (Karlovy Vary IFF)
Tony Award for Best Director,Best Director Award,Q4896628,3,0,2,award presented at the Vietnam Film Festival,,Q56116950|Q96474679,Q96474679,Best Director Award (Vietnam Film Festival)
Tony Award for Best Director,Ciak d'oro - best director,Q97183932,3,0,2,award presented annually by the Ciak d'oro (Golden Ciak),Best director (Golden Ciak),Q56116950,,
Tony Award for Best Director,Best Director Award,Q27942470,3,0,2,"prize of the ""Listapad"" Film Festival",,Q618779,,
Tony Award for Best Director,Best Director in 1963,Q114950419,3,0,2,award for best director in a feature film,,Q4220917,,
Tony Award for Best Director,Best Director Award (SIIMA),Q65063332,3,0,2,,,Q38033430|Q7567536,Q96474679,Best Director Award (SIIMA)
Tony Award for Best Director,Best Director (Nyasa International Film Festival),Q140250777,3,0,2,award presented to the best film director at the Nyasa International Film Festival,,Q4220917,,
Tony Awards,Tony Awards,Q191874,3,1,1,"awards to recognize the excellence in live Broadway theatre, presented by the American Theatre Wing and The Broadway League at an annual ceremony in New York City",Antoinette Perry Award for Excellence in Broadway Theatre|Tony Award,Q107655869|Q15229229,Q15229229,Tony Awards
Tony Awards,Tony Awards,Q114483179,3,1,1,episode of Cupcake Wars (S3 E5),,Q21191270,,
Tony Awards,Tony Awards ceremony,Q24569309,3,1,1,annual ceremony in New York City by the American Theatre Wing and The Broadway League to recognize the excellence in live Broadway theatre,Tony Awards ceremonies|Tony Award ceremony,Q4504495,Q115915867,
Tony Awards,68th Tony Awards,Q15727788,3,1,1,2014 awards ceremony,68th Annual Tony Awards,Q24569309,,68th Tony Awards
Tony Awards,63rd Tony Awards,Q1817597,3,1,1,2009 awards ceremony,,Q24569309,,63rd Tony Awards
Tony Awards,14th Tony Awards,Q4550105,3,1,1,Tony Awards ceremony,,Q24569309,,14th Tony Awards
Tony Awards,29th Tony Awards,Q4632988,3,1,1,Tony Awards ceremony,,Q24569309,,29th Tony Awards
Tony Awards,59th Tony Awards,Q2817746,3,1,1,"award ceremony held on June 5, 2005",,Q24569309,,59th Tony Awards
Tony Awards,15th Tony Awards,Q4551054,3,1,1,1961 awards ceremony,,Q24569309,,15th Tony Awards
Tony Awards,18th Tony Awards,Q13624312,3,1,1,Tony Awards ceremony,,Q24569309,,18th Tony Awards
Tony Awards,Tony Award for Best Featured Actress in a Play,Q627778,3,1,2,American theatre award for actresses for quality supporting roles in a Broadway play (1947-),Best Featured Actress in a Play|Best Featured Actress,Q191874|Q96474589|Q38033430,,Tony Award for Best Featured Actress in a Play
Tony Awards,Tony Award for Best Featured Actor in a Play,Q1474410,3,1,2,award for theater actors who played a supporting role in a Broadway play (1949-),"Best Featured Actor in a Play|Best Featured Actor|Tony Award for Actor, Supporting or Featured (Dramatic)",Q96474603|Q107547436,,Tony Award for Best Featured Actor in a Play
Tony Awards,Tony Award for Best Actor in a Musical,Q1723064,3,1,2,Tony Award,,Q15229229|Q38033430,,Tony Award for Best Actor in a Musical
Tony Awards,Tony Award for Best Actor in a Play,Q1445521,3,1,2,honor presented at the Tony Awards,,Q15229229|Q38033430,,Tony Award for Best Actor in a Play
Tony Awards,Tony Award for Best Actress in a Musical,Q1537996,3,1,2,award conferred by the American Theatre Wing,,Q38033430,Q15229229,Tony Award for Best Actress in a Musical
Tony Awards,Tony Award for Best Actress in a Play,Q185299,3,1,2,award for role in Broadway play,,Q15229229|Q38033430|Q191874|Q96474676,,Tony Award for Best Actress in a Play
Tony Awards,Tony Award for Best Direction of a Musical,Q377293,3,1,2,US theatre award,,Q15229229|Q38033430,,Tony Award for Best Direction of a Musical
Tony Awards,Tony Award for Best Direction of a Play,Q640374,3,1,2,award,,Q15229229|Q38033430,,Tony Award for Best Direction of a Play
Tony Awards,Tony Award for Best Costume Design,Q1348378,3,1,2,American theatre award,,Q96474699|Q38033430,,Tony Award for Best Costume Design
Southland Conference Men's Basketball Player of the Year,Southland Conference Men's Basketball Player of the Year,Q944843,4,0,1,award,,Q38033430,,Southland Conference Men's Basketball Player of the Year
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Award for Best Screenplay,Q5461357,5,0,1,film award,,Q38033430|Q18640780,Q96474700,Florida Film Critics Circle Award for Best Screenplay
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Awards,Q18640780,5,0,2,annual awards for films,Florida Film Critics Circle award,Q4220917|Q107655869,Q4220917,
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Award for Best Actress,Q5461347,5,0,2,annual award for the best female lead,,Q38033430|Q18640780,,Florida Film Critics Circle Award for Best Actress
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Award for Best Cast,Q5461346,5,0,2,Annual US film award,,Q38033430|Q18640780,,Florida Film Critics Circle Award for Best Cast
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Awards 2015,Q22075105,5,0,2,Annual US film awards ceremony,,Q4504495,,Florida Film Critics Circle Awards 2015
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Awards 2013,Q16021393,5,0,2,film award ceremony,,Q4504495,,Florida Film Critics Circle Awards 2013
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Award for Best Actor,Q5461348,5,0,2,Annual US film award,,Q38033430|Q18640780,Q96474691,Florida Film Critics Circle Award for Best Actor
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Award for Best Supporting Actress,Q5461362,5,0,2,Annual US film award,,Q38033430|Q96474589|Q18640780,,Florida Film Critics Circle Award for Best Supporting Actress
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Awards 2009,Q45274,5,0,2,Annual US film awards ceremony,,Q4504495,,Florida Film Critics Circle Awards 2009
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Awards 2007,Q45266,5,0,2,Annual US film awards ceremony,,Q4504495,,Florida Film Critics Circle Awards 2007
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle Awards 2008,Q45257,5,0,2,annual award ceremony held in Florida,,Q4504495,,Florida Film Critics Circle Awards 2008
Florida Film Critics Circle Award for Best Screenplay,award for best screenplay,Q96474700,5,0,2,type of cinema award,Award for Best Writing|best screenplay|best writing,Q107467117,Q56116950|Q105810971,
Florida Film Critics Circle Award for Best Screenplay,Best Screenplay Award,Q978420,5,0,2,Cannes Film Festival award,,Q96474700|Q28444913,Q96474700,Cannes Film Festival Award for Best Screenplay
Florida Film Critics Circle Award for Best Screenplay,best screenplay award,Q20106081,5,0,2,award from Saló del Còmic de Barcelona,,Q28869447|Q38033430,,
Florida Film Critics Circle Award for Best Screenplay,Best Screenplay Award (San Sebastián Film Festival),Q3910710,5,0,2,,,Q56116950|Q96474700|Q61744691,,
Florida Film Critics Circle Award for Best Screenplay,Best Screenplay Award (Venice Film Festival),Q3405119,5,0,2,award,,Q38033430|Q108773780|Q618779,Q96474700,Venice Film Festival Award for Best Screenplay
Florida Film Critics Circle Award for Best Screenplay,Best Screenplay Award,Q107293071,5,0,2,Distinction of Vietnam Film Festival,,Q38033430,,Best Screenplay Award (Vietnam Film Festival)
Florida Film Critics Circle Award for Best Screenplay,Ciak d'oro - Best screenplay,Q97182766,5,0,2,award presented annually by the Ciak d'oro (Golden Ciak),Best screenplay (Golden Ciak),Q56116950,,
Florida Film Critics Circle Award for Best Screenplay,Florida Film Critics Circle,Q3074282,5,0,2,organization of film reviewers,,Q101007233,,Florida Film Critics Circle
Gopo Award for Best Directorial Debut,Gopo Award for Best Directorial Debut,Q18539629,6,0,1,,Gopo Award for Best First Feature Film,Q38033430|Q5584324,Q96474682,
Gopo Award for Best Directorial Debut,Gopo award,Q115913863,6,0,2,film award in Romania,,,Q4220917,
Gopo Award for Best Directorial Debut,Gopo Awards,Q5584324,6,0,2,Romanian film awards,,Q107655869|Q15275719,Q4220917,Gopo Awards
Gopo Award for Best Directorial Debut,Gopo Awards 2020,Q85983292,6,0,2,,,Q4504495,,
Gopo Award for Best Directorial Debut,Gopo Award for Best Supporting Actress,Q12729434,6,0,2,,,Q5584324|Q96474589,,
Gopo Award for Best Directorial Debut,Gopo Award for Best Actor,Q12729441,6,0,2,,,Q5584324|Q96474691,,
Gopo Award for Best Directorial Debut,Gopo Award for Best Supporting Actor,Q12729437,6,0,2,,,Q5584324|Q96474603,,
Gopo Award for Best Directorial Debut,Gopo Awards Database,Q106618064,6,0,2,database about Gopo Award winners and nominées,,Q7094076|Q1414426,,
Gopo Award for Best Directorial Debut,Gopo Award for Best Actress,Q12729429,6,0,2,,,Q5584324|Q96474676,,
Gopo Award for Best Directorial Debut,Gopo Award for Best Film,Q12729442,6,0,2,,,Q38033430|Q5584324,Q96474687,
Satellite Award for Best Miniseries or Television Film,Satellite Award for Best Miniseries or Television Film,Q7426018,7,0,1,Annual television award,,Q38033430|Q40024,,Satellite Award for Best Miniseries or Television Film
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Rock Song,Q28454277,8,0,1,Annual American music award,,Q38033430,,Billboard Music Award for Top Rock Song
Billboard Music Award for Top Rock Song,Billboard Music Awards,Q392565,8,0,2,Billboard music award music show,BBMAs|Billboard Music Award,Q106592862|Q1364556|Q107655869,Q1364556,Billboard Music Awards
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Selling Song,Q16991776,8,0,2,Annual American music award,,Q392565,,Billboard Music Award for Top Selling Song
Billboard Music Award for Top Rock Song,Billboard Music Award for Top New Artist,Q28454083,8,0,2,American Music Awards,,Q38033430,Q29788158,Billboard Music Award for Top New Artist
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Hot 100 Song,Q28454130,8,0,2,Annual American music award,,Q38033430,,Billboard Music Award for Top Hot 100 Song
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Dance/Electronic Song,Q28454208,8,0,2,Annual American music award,,Q38033430,,Billboard Music Award for Top Dance/Electronic Song
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Billboard 200 Album,Q28454109,8,0,2,Annual American music award,,Q38033430,,Billboard Music Award for Top Billboard 200 Album
Billboard Music Award for Top Rock Song,Billboard Music Award for Icon,Q16889162,8,0,2,Annual American music award,Billboard Icon Award,Q38033430,,Billboard Icon Award
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Female Artist,Q28454102,8,0,2,Annual American music award,,Q38033430,Q29787032,Billboard Music Award for Top Female Artist
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Rap Song,Q28454255,8,0,2,independent music award,,Q38033430,Q392565,Billboard Music Award for Top Rap Song
Billboard Music Award for Top Rock Song,Billboard Music Award for Top Streaming Song,Q28454981,8,0,2,Annual American music award,,Q38033430,,Billboard Music Award for Top Streaming Song (Audio)
TVyNovelas for Best Child Performance,TVyNovelas for Best Child Performance,Q4376935,9,0,1,,,Q38033430,Q108287432,
TVyNovelas for Best Child Performance,TVyNovelas,Q3245024,9,0,2,Mexican magazine published by Editorial Televisa on a monthly basis,,Q41298,,TVyNovelas
TVyNovelas for Best Child Performance,TVyNovelas for Best Lead Actor,Q2681005,9,0,2,Mexican television award,,Q38033430|Q96474691,,TVyNovelas Award for Best Actor
TVyNovelas for Best Child Performance,TVyNovelas for Best Telenovela of the Year,Q4376954,9,0,2,Mexican television award,TVyNovelas Award for Best Telenovela of the Year,Q38033430,,TVyNovelas Award for Best Telenovela of the Year
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Female Antagonist,Q4376951,9,0,2,Mexican television award,,Q38033430,,TVyNovelas Award for Best Antagonist Actress
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Musical Theme,Q4376945,9,0,2,Mexican television award,,Q38033430,,TVyNovelas Award for Best Musical Theme
TVyNovelas for Best Child Performance,TVyNovelas Award for Best First Actor,Q4376958,9,0,2,Mexican television award,,Q38033430|Q96474691,,TVyNovelas Award for Best Leading Actor
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Series,Q30592135,9,0,2,TVyNovelas Award category,,Q38033430,,TVyNovelas Award for Best Series
TVyNovelas for Best Child Performance,TVyNovelas for Best Young Lead Actress,Q4376953,9,0,2,Mexican television award,,Q38033430,,TVyNovelas Award for Best Young Lead Actress
TVyNovelas for Best Child Performance,TVyNovelas for Best Female Revelation,Q4376960,9,0,2,,,Q38033430,,
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Male Antagonist,Q4376961,9,0,2,Mexican television award,,Q38033430,,TVyNovelas Award for Best Antagonist Actor
TVyNovelas for Best Child Performance,Premios TVyNovelas,Q910489,9,0,2,former Mexican television award in several categories (1983–2020),,Q107655869|Q1407225,Q1407225,Premios TVyNovelas
TVyNovelas for Best Child Performance,Premios TVyNovelas,Q6085164,9,0,2,Colombian TV awards,Premios TVyNovelas (Colombia),Q107655869,Q1407225|Q15275719,TVyNovelas Awards Colombia
TVyNovelas for Best Child Performance,Premios TVyNovelas 2016,Q23468318,9,0,2,,2016 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 2006,Q26180801,9,0,2,,2006 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 2004,Q26180817,9,0,2,,2004 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 1995,Q26180836,9,0,2,,1995 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 1998,Q26180829,9,0,2,,1998 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 2015,Q19595426,9,0,2,,2015 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 1997,Q26180830,9,0,2,,1997 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,Premios TVyNovelas 2005,Q26180816,9,0,2,,2005 Premios TVyNovelas,Q4504495,,
TVyNovelas for Best Child Performance,TVyNovelas Award for Best First Actress,Q4376948,9,0,2,recognition as the Best actress on television programs,,Q38033430|Q96474676,,TVyNovelas Award for Best Leading Actress
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Telenovela Multiplatform,Q25340177,9,0,2,award for telenovelas,,Q38033430,,TVyNovelas Award for Best Telenovela Multiplatform
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Cast,Q25340182,9,0,2,Mexican television award,,Q38033430,,TVyNovelas Award for Best Cast
TVyNovelas for Best Child Performance,TVyNovelas Award for Best Variety Program,Q6364103,9,0,2,Wikimedia list article,,Q13406463,,TVyNovelas Award for Best Variety Program
Premios TVyNovelas,Premios TVyNovelas,Q910489,9,1,1,former Mexican television award in several categories (1983–2020),,Q107655869|Q1407225,Q1407225,Premios TVyNovelas
Premios TVyNovelas,Premios TVyNovelas,Q6085164,9,1,1,Colombian TV awards,Premios TVyNovelas (Colombia),Q107655869,Q1407225|Q15275719,TVyNovelas Awards Colombia
Premios TVyNovelas,Premios TVyNovelas 2016,Q23468318,9,1,1,,2016 Premios TVyNovelas,Q4504495,,
Premios TVyNovelas,Premios TVyNovelas 2006,Q26180801,9,1,1,,2006 Premios TVyNovelas,Q4504495,,
Premios TVyNovelas,Premios TVyNovelas 2004,Q26180817,9,1,1,,2004 Premios TVyNovelas,Q4504495,,
Premios TVyNovelas,Premios TVyNovelas 1995,Q26180836,9,1,1,,1995 Premios TVyNovelas,Q4504495,,
Premios TVyNovelas,Premios TVyNovelas 1998,Q26180829,9,1,1,,1998 Premios TVyNovelas,Q4504495,,
