data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
San Marzano di San Giuseppe,San Giuseppe,Q15254885,3,0,2,"church building in Busto Arsizio, Italy",,Q16970,,
San Marzano di San Giuseppe,San Giuseppe,Q21004580,3,0,2,"church building in Olgiate Olona, Italy",,Q16970,,
San Marzano di San Giuseppe,San Giuseppe,Q111456874,3,0,2,"oratory in Borghetto Santo Spirito, Italy",,Q580499,,
San Marzano di San Giuseppe,San Giuseppe,Q111286360,3,0,2,,,Q317557,,
San Marzano di San Giuseppe,San Giuseppe,Q16268731,3,0,2,"human settlement in Comacchio, Province of Ferrara, Emilia-Romagna, Italy",,Q1134686,,
San Marzano di San Giuseppe,San Giuseppe,Q3670636,3,0,2,"church building in Parma, Italy",Chiesa di San Giuseppe,Q16970,,"San Giuseppe, Parma"
Alto,Alto,Q37304798,4,0,1,family name,,Q101352,,
Alto,ALTO General Cargo Ship - IMO 9277333 / MMSI 304616000,Q83649841,4,0,1,multi-purpose vessel built in 2004,OSC Rotterdam|Veelerdiep|TIP Stockholm|Breadbox Oryx|UAL Rotterdam|Alto,Q1917626,,
Alto,Alto,Q115716080,4,0,1,Canada's proposed high-speed rail service,VIA HFR – VIA TGF Inc|High-Frequency Rail|Toronto–Québec City High-Speed Rail Network|Alto Train|Alto high-speed rail|Alto HSR Canada,Q211382|Q221096|Q28043022|Q2806437,,Alto (high-speed rail)
Alto,ABS-CBN Corporation,Q287617,4,0,1,media company in the Philippines,"ABS-CBN|Kapamilya|Alto Broadcasting System-Chronicle Broadcasting Network|ABS-CBN Broadcasting Corporation|ABS-CBN Corporate|ABS-CBN Group|ABS-CBN Broadcasting|ABS-CBN, Inc.|Ignacia",Q1331793|Q95155801|Q35127,,ABS-CBN Corporation
Alto,Tri Banyan Tirta,Q96099953,4,0,1,Indonesian company,ALTO|Tri Banyan Tirta Tbk,Q891723,,
Alto,alto,Q6983813,4,0,1,vocal and pitch range above tenor and below soprano in polyphonal settings,alt,Q1063547,Q17172850|Q116680821,Alto
Alto,Alton,Q443840,4,0,1,"town in Hampshire, England","Alton, Hampshire",Q3957|Q1115575,,"Alton, Hampshire"
Alto,Altomünster,Q443815,4,0,1,market municipality of Germany,,Q100341898|Q562061|Q15253706|Q116457956,,Altomünster
Alto,Alto River,Q9071613,4,0,1,"river in Porto District, Portugal",Rio Alto,Q4022,,Alto River
Alto,Alto Paraná Department,Q682654,4,0,1,department of Paraguay,Alto Paraná|PY-10,Q815068,,Alto Paraná Department
Alto,Alpine,Q661540,4,0,2,"city in and county seat of Brewster County, Texas, United States","Alpine, Texas|Alpine, TX",Q1093829,,"Alpine, Texas"
Alto,Alpine,Q1021577,4,0,2,"borough in Bergen County, New Jersey, United States, suburb of NYC","Alpine, NJ|Alpine Borough|Alpine, New Jersey",Q2911266,,"Alpine, New Jersey"
Alto,Alps,Q1286,4,0,2,major mountain range system in central Europe,European Alps|Central European Alps|Alpine|Alpeia|Alpeis|European Alpine Region|the Alps,Q46831,,Alps
Alto,Erebia,Q924117,4,0,2,genus of insects,Alpine,Q16521,,Erebia
Alto,Alpine,Q1819542,4,0,2,email client,Alternatively Licensed Program for Internet News and Email|Alpine (email client)|Alpine email client|Alpine e-mail client,Q570871|Q1324042|Q1461523|Q341,,Alpine (email client)
Alto,alpine skiing,Q186222,4,0,2,sport of skiing downhill,,Q31629,Q130949|Q212434,Alpine skiing
Alto,Alpine Shire,Q1419674,4,0,2,"local government area in Victoria, Australia",Alpine,Q1426035,,Alpine Shire
Alto,Alpine County,Q108077,4,0,2,"county in California, United States","Alpine County, California|Alpine County, CA",Q13212489,,"Alpine County, California"
Alto,alpine skier,Q4144610,4,0,2,sportsperson taking part in alpine skiing competitions,,Q28640,Q4270517,Alpine skier
Alto,mountain hut,Q182676,4,0,2,building located in the mountains,alpine hut|mountain shelter|mountain lodge|mountain hostel|fjellstue|mountain cabin,,Q41176|Q20856576|Q654772,Mountain hut
Alto,Altitude,Q764250,4,0,2,2009 video game,,Q7889,,Altitude (video game)
Alto,Altitude,Q110042518,4,0,2,album by Lifesigns,,Q482994,,
Alto,altitude,Q190200,4,0,2,height in relation to a certain reference point,height,,Q208826|Q107715,Altitude
Alto,altitude,Q339495,4,0,2,line segment in a triangle,,Q21550639,Q10623719,Altitude (triangle)
Alto,altitude,Q10623719,4,0,2,segment of perpendicular in a figure,height,,Q2319609|Q208826,Altitude (geometry)
Alto,Altitude,Q441780,4,0,2,2010 film by Kaare Andrews,,Q11424,,Altitude (film)
Alto,elevational gradient,Q111359132,4,0,2,gradient with respect to elevation relative to sea level,elevation gradient|altitude gradient|altitudinal gradient,,Q173582,
Alto,Altitude,Q1955666,4,0,2,computer,,Q482994,,Altitude (Autumn album)
Alto,Altitude,Q1109314,4,0,2,album by Laundrette,,Q482994,,
Alto,Altitude,Q41626077,4,0,2,2017 film,,Q11424,,
Alto,Altus,Q37016700,4,0,2,family name,,Q101352,,
Alto,Altus,Q6014219,4,0,2,Turkish home appliance brand,,Q658255|Q161726,,
Alto,Altus,Q446314,4,0,2,"city in Jackson County, Oklahoma, United States","Altus, Oklahoma|Altus, OK",Q1093829,,"Altus, Oklahoma"
Alto,Altus,Q123869989,4,0,2,male given name,,Q12308941,,
Alto,Altus,Q79226,4,0,2,"city in Franklin County, Arkansas, United States","Altus, Arkansas|Altus, AR",Q1093829,,"Altus, Arkansas"
Alto,General Atomics Altus,Q4039316,4,0,2,unmanned aerial vehicle,General Atomics Altus II|Altus|Altus II,Q15056995,Q484000,General Atomics Altus
Alto,Altusried,Q31878981,4,0,2,"principal place of the municipality of Altusried in Bavaria, Germany",,Q3957|Q15303838|Q956214|Q253019,,
Alto,Altusried,Q446342,4,0,2,"municipality in the district of Oberallgäu, Bavaria, Germany",,Q116457956,,Altusried
Alto,Mike Carss,Q56314936,4,0,2,Canadian musician,,Q5,,
Alto,Altus Skyscraper,Q446265,4,0,2,architectural structure,,Q11303|Q1021645|Q63099748,,Altus Skyscraper
Viadanica,Viadanica,Q101750,5,0,1,Italian comune,,Q747074,,Viadanica
Viadanica,Viadanica,Q30031684,5,0,1,chief town of the homonym municipality,,Q15303838,,
Viadanica,Viadanica,Q52849319,5,0,1,"primary school in Viadanica, Bergamo, Lombardy, Italy",,Q9842,,
Viadanica,Viadanica,Q29993470,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Viadanica,Viadana,Q42336,5,0,2,Italian comune,,Q747074,,"Viadana, Lombardy"
Viadanica,Viadana,Q10714887,5,0,2,genus of insects,,Q16521,,
Viadanica,Viadana,Q18478267,5,0,2,"settlement in Calvisano, Italy",Viadana Bresciana,Q1134686,,
Viadanica,Viadana,Q30031681,5,0,2,chief town of the homonym municipality,,Q15303838,,
Viadanica,Viadana,Q52830812,5,0,2,"primary school in Viadana, Mantua, Lombardy, Italy",,Q9842,,
Viadanica,Viadana myrtifolia,Q10714903,5,0,2,species of insect,,Q16521,,
Viadanica,Viadana foreli,Q10714897,5,0,2,species of insect,,Q16521,,
Viadanica,Viadana azteca,Q10714889,5,0,2,species of insect,,Q16521,,
Viadanica,Viadana septentrionalis,Q14514635,5,0,2,species of insect,,Q16521,,
Viadanica,Viadana Bresciana railway station,Q16610048,5,0,2,railway station in Italy,Viadana railway station,Q55488,,
Molinara,Molinara,Q55921,6,0,1,Italian comune,,Q747074,,Molinara
Molinara,Molinaranea,Q947330,6,0,1,genus of arachnids,,Q16521,,Molinaranea
Molinara,Molinara,Q30027614,6,0,1,chief town of the homonym municipality,,Q15303838,,
Molinara,Molinara,Q1753085,6,0,1,Italian grape variety,,Q958314,Q958314,Molinara (grape)
Molinara,Molinara,Q18493038,6,0,1,human settlement in Italy,,Q486972,,
Molinara,Molinaranea magellanica,Q2132002,6,0,1,species of arachnid,,Q16521,,Molinaranea magellanica
Molinara,Molinaranea mammifera,Q2194380,6,0,1,species of arachnid,,Q16521,,
Molinara,Molinaranea surculorum,Q1952183,6,0,1,species of arachnid,,Q16521,,
Molinara,Molinaranea phaethontis,Q2010305,6,0,1,species of arachnid,,Q16521,,
Molinara,Molinara Cap.,Q52840883,6,0,1,"primary school in Molinara, Province Benevento, Campania, Italy",,Q9842,,
Monte Marenzo,Monte Marenzo,Q42531,7,0,1,Italian comune,,Q747074,,Monte Marenzo
Monte Marenzo,Monte Marenzo,Q30027755,7,0,1,chief town of the homonym municipality,,Q15303838,,
Monte Marenzo,Monte Marenzo,Q52782455,7,0,1,"kindergarten in Monte Marenzo, Lecco, Lombardy, Italy",,Q126807,,
Monte Marenzo,Monte Marenzo,Q52831546,7,0,1,"primary school in Monte Marenzo, Lecco, Lombardy, Italy",,Q9842,,
Monte Marenzo,Monte Marenzo,Q29987388,7,0,1,Wikimedia disambiguation page,,Q4167410,,
Felizzano,Felizzano,Q17355,8,0,1,municipality in Italy,,Q747074,,Felizzano
Felizzano,Felizzano,Q30025668,8,0,1,chief town of the homonym municipality,,Q15303838,,
Felizzano,Felizzano train station,Q3969589,8,0,1,"railway station in Felizzano, Italy",,Q55488,,
Felizzano,Felizzano - B. Realino,Q52850728,8,0,1,"primary school in Felizzano, Alessandria, Piedmont, Italy",,Q57775518,,
Felizzano,"Istituto comprensivo Felizzano ""G. Pascoli""",Q52929931,8,0,1,grouping of schools in Felizzano in the province of Alessandria (Italy),,Q56177191,,
Felizzano,Felizzano,Q29984311,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Dosso del Liro,Dosso del Liro,Q47635,9,0,1,Italian comune,,Q747074,,Dosso del Liro
Dosso del Liro,Dosso del Liro,Q30025489,9,0,1,chief town of the homonym municipality,,Q15303838,,
Dosso del Liro,Dosso del Liro,Q29984141,9,0,1,Wikimedia disambiguation page,,Q4167410,,
Dosso del Liro,Lirio,Q37569060,9,0,2,family name,,Q101352,,
Dosso del Liro,Liriomyza,Q3242345,9,0,2,genus of insects,,Q16521,,Liriomyza
Dosso del Liro,Liriomyza huidobrensis,Q3242346,9,0,2,species of insect,Pea leafminer,Q16521,,Liriomyza huidobrensis
Dosso del Liro,Liriope muscari,Q141540,9,0,2,species of plant,big blue lilyturf|lilyturf|border grass|monkey grass,Q16521,,Liriope muscari
Dosso del Liro,Liriomyza trifolii,Q4285103,9,0,2,species of insect,,Q16521,,Liriomyza trifolii
Dosso del Liro,Liriomyza sativae,Q14245478,9,0,2,species of insect,,Q16521,,Liriomyza sativae
Dosso del Liro,Liriodendron,Q157236,9,0,2,genus of deciduous trees,tuliptree|tulip tree|tuliptrees|tulip-trees,Q16521,Q10884,Liriodendron
Dosso del Liro,Lirio,Q40720,9,0,2,Italian comune,,Q747074|Q3685476,,"Lirio, Lombardy"
Dosso del Liro,Liriope,Q1065926,9,0,2,genus of plants,,Q16521,,Liriope (plant)
Dosso del Liro,Liriope spicata,Q3010159,9,0,2,species of plant,creeping lilyturf|creeping liriope|lilyturf|monkey grass,Q16521,Q157957,Liriope spicata
Castino,Castino,Q19920,10,0,1,Italian comune,,Q747074,,Castino
Castino,Castino,Q37532011,10,0,1,family name,,Q101352,,
Castino,Castino,Q30024381,10,0,1,"chief town of Castino comune, province of Cuneo, Italy",,Q15303838|Q3957,,
Castino,Castino - Capoluogo,Q52848566,10,0,1,"primary school in Castino, Cuneo, Piedmont, Italy",,Q9842,,
Castino,Castinus,Q947687,10,0,1,5th century Roman general and consul,Flavius Castinus,Q5,,Castinus
Castino,Castinus,Q124416093,10,0,1,ancient Roman cognomen,,Q777342,,
Castino,Castinus of Byzantium,Q1049339,10,0,1,Bishop of Byzantium from 230 to 237,Saint Castinus of Byzantium,Q5,,Castinus of Byzantium
Castino,Castino,Q8342676,10,0,1,Wikimedia disambiguation page,,Q4167410,,
Verdellino,Verdellino,Q101724,11,0,1,Italian comune,,Q747074,,Verdellino
Verdellino,Verdellino,Q30031622,11,0,1,chief town of the homonym municipality,,Q15303838,,
Verdellino,Verdellino Cap.,Q52850154,11,0,1,"primary school in Verdellino, Bergamo, Lombardy, Italy",,Q9842,,
Verdellino,Verdellino Zingonia,Q52852523,11,0,1,"kindergarten in Verdellino, Bergamo, Lombardy, Italy",,Q126807,,
Verdellino,Verdellino -Zingonia-,Q52847615,11,0,1,"primary school in Verdellino, Bergamo, Lombardy, Italy",,Q9842,,
Verdellino,Istituto comprensivo Verdellino - Zingonia,Q52845287,11,0,1,grouping of schools in Verdellino in the province of Bergamo (Italy),,Q56177191,,
Verdellino,Verdellino,Q29993451,11,0,1,Wikimedia disambiguation page,,Q4167410,,
Germagnano,Germagnano,Q9383,12,0,1,Italian comune,,Q747074,,Germagnano
Germagnano,Germagnano,Q30026052,12,0,1,chief town of the homonym municipality,,Q15303838,,
Germagnano,Germagnano railway station,Q3969722,12,0,1,"railway station in Germagnano, Italy",,Q55488,,
Germagnano,Germagnano,Q29984649,12,0,1,Wikimedia disambiguation page,,Q4167410,,
Pastrengo,Pastrengo,Q55934,13,0,1,Italian comune,,Q747074,,Pastrengo
Pastrengo,Pastrengo,Q136671304,13,0,1,,,Q2175765,,
Pastrengo,Pastrengo,Q30028638,13,0,1,chief town of the homonym municipality,,Q15303838,,
Pastrengo,Pastrengo,Q52801058,13,0,1,"primary school in Pastrengo, Verona, Veneto, Italy",,Q57775518,,
Pastrengo,Pastrengo Rugiati,Q101070472,13,0,1,Italian ship captain (1911-1991),,Q5,,
Pastrengo,Skirmish of Pastrengo,Q580417,13,0,1,1848 battle of the first Italian War of Independence,,Q178561,,Skirmish of Pastrengo (1848)
Pastrengo,Pastrengo,Q29988987,13,0,1,Wikimedia disambiguation page,,Q4167410,,
Capolona,Capolona,Q52068,14,0,1,Italian comune,,Q747074,,Capolona
Capolona,Capolona,Q30023655,14,0,1,chief town of the homonym municipality,,Q15303838,,
Capolona,Capolona railway station,Q119641096,14,0,1,railway station in Italy,,Q55488,,
Capolona,Capolona,Q29995818,14,0,1,Wikimedia disambiguation page,,Q4167410,,
Mottola,Mottola,Q21512257,15,0,1,family name,,Q101352,,Mottola (surname)
Mottola,Mottola,Q52029,15,0,1,Italian comune,,Q747074,,Mottola
Mottola,5388 Mottola,Q951814,15,0,1,asteroid,Mottola,Q3863,,5388 Mottola
Mottola,Möttölä,Q121307846,15,0,1,family name,,Q101352,,
Mottola,Mottola,Q30028090,15,0,1,chief town of the homonym municipality,,Q15303838,,
Mottola,Greg Mottola,Q1356738,15,0,1,"American film director, screenwriter & television director (born 1964)",,Q5,,Greg Mottola
Mottola,Hanno Möttölä,Q557835,15,0,1,Finnish basketball player (born 1976),Hanno Mottola|Hanno Aleksanteri Mottola,Q5,,Hanno Möttölä
Mottola,Mottola Short Film Festival,Q125738024,15,0,1,,,Q220505,,
Mottola,Mottola Short Film Festival,Q125612416,15,0,1,,,Q220505,,
Mottola,Motula titular see,Q1950114,15,0,1,titular see,Roman Catholic Diocese of Motula|Diocese of Mottola|Diocese of Motula|Motula titular see|Motula|Roman Catholic Diocese of Mottola,Q15217609,,
Caprauna,Caprauna,Q19209,16,0,1,Italian comune,,Q747074,,Caprauna
Caprauna,Caprauna,Q30023679,16,0,1,chief town of the homonym municipality,,Q15303838,,
Caprauna,Colle di Caprauna,Q3682799,16,0,1,Alpine pass,,Q133056,,
Caprauna,Caprauna,Q29979538,16,0,1,Wikimedia disambiguation page,,Q4167410,,
Cercino,Cercino,Q40788,17,0,1,Italian comune,,Q747074,,Cercino
Cercino,Cercino,Q30024547,17,0,1,chief town of the homonym municipality,,Q15303838,,
Cercino,Cercino,Q29980171,17,0,1,Wikimedia disambiguation page,,Q4167410,,
Traversella,Traversella,Q10323,18,0,1,Italian comune,,Q747074,,Traversella
Traversella,Traversella,Q30031266,18,0,1,chief town of the homonym municipality,,Q15303838,,
Traversella,Traversella Mine,Q140374315,18,0,1,"mine in Traversella, Italy",,Q820477,,Traversella Mine
Traversella,Traversella,Q29993068,18,0,1,Wikimedia disambiguation page,,Q4167410,,
Airasca,Airasca,Q8973,19,0,1,Italian comune of the Province of Turin in the Piedmont region,,Q747074,,Airasca
Airasca,Airasca,Q30022040,19,0,1,chief town of the homonym municipality,,Q15303838,,
Airasca,Airasca railway station,Q15178626,19,0,1,railway station in Italy,Airasca new railway station,Q55488,,Airasca railway station
Airasca,Airasca–Saluzzo railway,Q3743284,19,0,1,railway line in Italy,Airasca-Saluzzo railway line,Q728937,,Airasca-Saluzzo railway line
Airasca,Airasca old railway station,Q97924861,19,0,1,railway station in Italy,Airasca railway station,Q4663385,,
Airasca,Airasca,Q29977139,19,0,1,Wikimedia disambiguation page,,Q4167410,,
Madesimo,Madesimo,Q40931,20,0,1,Italian comune,,Q747074,,Madesimo
Madesimo,Madesimo,Q33459450,20,0,1,human settlement in Italy,,Q486972,,
Madesimo,Madesimo,Q52903421,20,0,1,"primary school in Madesimo, Sondrio, Lombardy, Italy",,Q9842,,
Madesimo,Madesimo,Q52913308,20,0,1,"kindergarten in Madesimo, Sondrio, Lombardy, Italy",,Q126807,,
Madesimo,Madesimo,Q29863409,20,0,1,Wikimedia disambiguation page,,Q4167410,,
