data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Archival fonds: Socialist Worker Youth,Swynnertonia,Q10822364,1,0,2,genus of birds,,Q16521,,
Archival fonds: Socialist Worker Youth,Swynnerton's Robin,Q1585691,1,0,2,species of bird,Swynnerton's forest robin|Swynnertonia swynnertoni,Q16521,,Swynnerton's robin
Archival fonds: Workers International Relief,Archival fonds: Workers International Relief,Q66778603,2,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Workers International Relief,Workers International Relief,Q1667048,2,0,2,International organization,International Workers Aid,Q484652,,Workers International Relief
Archival fonds: Gewerkschaftsbund der Angestellten,Archival fonds: Gewerkschaftsbund der Angestellten,Q66778602,3,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Gewerkschaftsbund der Angestellten,Gewerkschaftsbund der Angestellten,Q1520589,3,0,2,,,Q1156831,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Workers' Gymnastics and Sports Federation,Q66778590,4,0,1,archival fonds of German Federal Archives,Arbeiter-Turn- und Sportbund,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,fonds,Q3052382,4,0,2,"aggregation of records, documents, or works originating from the same creator",archival fonds,Q59211454,Q56648173,Fonds
Archival fonds: Workers' Gymnastics and Sports Federation,"Archival fonds: Union of Trade, Food and Luxuries",Q66781741,4,0,2,archival fonds in German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,"Archival fonds: Industrial Union of Textiles, Clothing and Leather",Q66781755,4,0,2,archival fonds in German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Union of Employees of State Organs and the Communal Economy,Q66781737,4,0,2,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Industrial Union of Construction and Wood,Q66781748,4,0,2,archival fonds in German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Free German Trade Union Federation,Q66781831,4,0,2,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Communist League,Q66778525,4,0,2,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Industrial Union of Mining and Energy,Q66781749,4,0,2,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Archival fonds: Central Union of Employees,Q66778622,4,0,2,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,"Archival fonds: Industrial Union of Chemicals, Glass and Ceramics",Q66781750,4,0,2,archival fonds in German Federal Archives,,Q3052382,,
Archival fonds: Workers' Gymnastics and Sports Federation,Workers' Gymnastics and Sports Federation,Q627079,4,0,2,former worker's sports federation in Germany,ATSB,Q2485448,,Arbeiter-Turn- und Sportbund
Archival fonds: General Federation of Free Employees,Archival fonds: General Federation of Free Employees,Q66778589,5,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: General Federation of Free Employees,General Federation of Free Employees,Q166037,5,0,2,German Socialist trade union federation,AfA-Bund,Q163740,,General Federation of Free Employees
Archival fonds: General German Trade Union Federation,Archival fonds: General German Trade Union Federation,Q66778588,6,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: General German Trade Union Federation,General German Trade Union Federation,Q896353,6,0,2,former German Weimar Republic union federation (1919–1933),Allgemeiner Deutsche Gewerkschaftsbund|ADGB Trade Union,Q2300373,,General German Trade Union Federation
Archival fonds: International Red Aid,Archival fonds: International Red Aid,Q66778555,7,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: International Red Aid,International Red Aid,Q367413,7,0,2,organization,,Q43229,,International Red Aid
Archival fonds: International Red Aid,International Red Aid,Q88398716,7,0,2,painting by Heinrich Vogeler,,Q3305213,,
Archival fonds: International Red Aid,"International Red Aid and Comintern Strategy, 1922–1926",Q139767123,7,0,2,,,Q13442814,,
Archival fonds: International Red Aid,International Red Cross and Red Crescent Movement,Q7178,7,0,2,international humanitarian movement,Red Cross and Red Crescent|Red Cross|Red Crescent|IRCRCM|International Red Cross|Red Cross Movement|Red Crescent Movement|Red Cross Society|IRCM,Q1194093|Q336473,,International Red Cross and Red Crescent Movement
Archival fonds: International Red Aid,International Conference of the Red Cross and Red Crescent,Q104829457,7,0,2,,International Conference of the Red Cross|International Red Cross Conference,Q15275719,Q18564543,
Archival fonds: International Red Aid,International Red Cross and Red Crescent Museum,Q683406,7,0,2,historical museum in Geneva (Switzerland),,Q16735822|Q1497649|Q33506,,International Red Cross and Red Crescent Museum
Archival fonds: International Red Aid,International Red Cross Museum,Q1445391,7,0,2,museum in Italy,Museo Internazionale della Croce Rossa,Q112132542|Q16735822|Q614316|Q118987801,,
Archival fonds: International Red Aid,International Red Cross Committee of Nanking,Q6052668,7,0,2,,,Q865588,,International Red Cross Committee of Nanking
Archival fonds: International Red Aid,International Red Cross Wound Classification System,Q6052670,7,0,2,method of classifying wounds,,,,International Red Cross Wound Classification System
Archival fonds: International Red Aid,International Red Cross and Red Crescent Movement Pavilion,Q136565435,7,0,2,pavilion at the Expo 2025 Osaka Kansai Japan,,Q130543439,,
Archival fonds: International Red Aid,International Red Cross condemns Myanmar regime,Q17672496,7,0,2,Wikinews article,,Q17633526,,
Archival fonds: International Red Aid,International Red Cross and Red Crescent Movement Pavilion,Q10872716,7,0,2,pavilion at the Expo 2010 Shanghai China,,Q130543439,,
Archival fonds: International Red Aid,"INTERNATIONAL RED CROSS SHIP SS MANGALORE, EAST COAST USA (NAID 14869)",Q67684602,7,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Archival fonds: Young Communist International,Archival fonds: Young Communist International,Q66778554,8,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: Young Communist International,Young Communist International,Q1628100,8,0,2,parallel international youth organization affiliated with the Communist International (Comintern),,Q2493450,,Young Communist International
Archival fonds: Young Communist International,KIM Street,Q109779204,8,0,2,"street in Volgograd, Russia",Young Communist International Street,Q79007,,
Archival fonds: International Workingmen's Association / First International,Archival fonds: International Workingmen's Association / First International,Q66778553,9,0,1,archival fonds of German Federal Archives,,Q3052382,,
Archival fonds: International Workingmen's Association / First International,International Workingmen's Association,Q183725,9,0,2,(First International) socialist political international (1864–1876),First International,Q2716508|Q43229,,First International
Archival fonds: International Workingmen's Association / First International,International Workingmen's Association in America,Q56009576,9,0,2,political party in United States,IWA in the United States of America,Q7278,,First International in the United States
Archival fonds: International Workingmen's Association / First International,International Workingmen's Association in Spain,Q18224727,9,0,2,,,Q17524420,,
Archival fonds: International Workingmen's Association / First International,First International,Q61957820,9,0,2,2006 album,,Q482994,,
Archival fonds: International Workingmen's Association / First International,First International,Q138479058,9,0,2,,,Q571,,
Archival fonds: International Workingmen's Association / First International,First International Bank Of Israel Ltd.,Q2777497,9,0,2,Israeli bank founded in 1972,,Q4830453|Q891723,,First International Bank of Israel
Archival fonds: International Workingmen's Association / First International,first international match,Q103839756,9,0,2,,,,Q15055391|Q2245405,
Archival fonds: International Workingmen's Association / First International,First International Computer,Q1419457,9,0,2,business enterprise,"First International Computer, Inc.|FIC",Q4830453,,First International Computer
Archival fonds: International Workingmen's Association / First International,First International Congress of Colonial History,Q28867724,9,0,2,,,Q2495862,,
Archival fonds: International Workingmen's Association / First International,First International Polar Year,Q1362290,9,0,2,prequel to Second International Polar Year and Third International Polar Year,International Polar Year|International Polar Year (1882-1883)|1882-1883 International Polar Year,Q41795188|Q27968055,,
Archival fonds: International Workingmen's Association / First International,First International Conference of American States,Q5453101,9,0,2,,,Q122119,,First International Conference of American States
Archival fonds: International Workingmen's Association / First International,First International Conference on the World-Wide Web,Q5453100,9,0,2,"conference held at CERN, Geneva, in May 1994",WWW 1,Q625994|Q2020153,,First International Conference on the World-Wide Web
