data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gorelka,burner,Q901410,2,0,1,device which converts chemical to thermal energy,,,Q834028|Q3588251,
Gorelka,Gorelka,Q4144009,2,0,1,"human settlement in Borisoglebsky District, Voronezh Oblast, Voronezh Oblast, Russia",,Q532,,
Gorelka,Gorelka,Q22089681,2,0,1,,,Q160091,,
Braunsel,Braunsel,Q770560,3,0,1,river in Germany,,Q4022,,Braunsel
Braunsel,Braunsel,Q62027044,3,0,1,"nature reserve in Baden-Württemberg, Germany",,Q759421|Q473972,,
Braunsel,Braunsella,Q23840328,3,0,1,genus of molluscs (fossil),,Q23038290,,
Braunsel,Braunsfeld,Q6114,3,0,2,"city quarter No. 304 of Cologne, Germany",Cologne-Braunsfeld|Köln-Braunsfeld,Q15632166,,
Braunsel,IMO 5214034,Q83645055,3,0,2,scrapped general cargo ship,,Q1752434,,
Braunsel,Braunsfelde,Q100480835,3,0,2,"street in Magdeburg, Saxony-Anhalt, Germany",,Q79007,,
Braunsel,Braunsfeld,Q902099,3,0,2,Wikimedia disambiguation page,,Q4167410,,
Braunsel,Braunfels,Q566938,3,0,2,Wikimedia disambiguation page,,Q4167410,,Braunfels (disambiguation)
Han River,Han River,Q55500,4,0,1,river in South Korea,Han River (Korea)|Hangang|Han Gang|Hangang River|Han Gang River|Han'gang|Han-gang|Hang-kiang|Hang River|River Hang|Han R.|River Han|R. Han|Hang R.|R. Hang|Han Jiang|Hanjiang|Han-kang|Han-kang River|Seul River|Seul R.|River Seul|R. Seul|Seoul River|Seoul R.|River Seoul|R. Seoul,Q4022,,Han River (Korea)
Han River,Han River,Q875573,4,0,1,"longest tributary of the Yangtze River, China",Hanjiang|Han River (China),Q4022,,Han River (Hubei and Shaanxi)
Han River,Han River,Q389788,4,0,1,"river in Meizhou, Guangdong, China",Hanjiang Xixi|Hanjiang River|Han Chiang,Q573344|Q47521|Q4022,,Han River (Guangdong)
Han River,Han River,Q1320599,4,0,1,river in Vietnam,Sông Hàn,Q4022,,Hàn River (Vietnam)
Han River,Han River,Q11087132,4,0,1,river in Taiwan,,Q4022,,Han River (Taiwan)
Han River,Han River,Q27952951,4,0,1,2016 film,,Q11424,,
Han River,Han River Bridge,Q10752400,4,0,1,bridge in Vietnam,,Q12280,,Hàn River Bridge
Han River,Han River Ballad,Q6758538,4,0,1,2004-2005 South Korean television series,,Q5398426,,
Han River,Han River Flood Control Office,Q12622677,4,0,1,,,Q327333,,
Han River,Han River at Hankow,Q110644910,4,0,1,China through the eyes of CIM Missionaries,,Q125191,,
Hirtenbach,Hirtenbach,Q826466,5,0,1,"river in Hesse, Germany",,Q4022,,Hirtenbach (Wetter)
Hirtenbach,Hirtenbach,Q18625674,5,0,1,"river near Hannover, Germany",,Q4022,,
Hirtenbach,Hirtenbach,Q3341194,5,0,1,river in Germany,,Q4022,,
Hirtenbach,Hirtenbach,Q429782,5,0,1,"river near Schwäbisch Hall, Germany",,Q4022,,Hirtenbach (Bühler)
Hirtenbach,Hirtenbach,Q112339897,5,0,1,,,Q355304,,
Hirtenbach,Hirtenbach - Wettberger Holz,Q61991150,5,0,1,"protected landscape in Lower Saxony, Germany",,Q21503788|Q473972,,
Hirtenbach,Hirtenbach,Q134600094,5,0,1,,,Q355304,,
Hirtenbach,Hirtenbach,Q128952763,5,0,1,,,Q355304,,
Hirtenbach,Hirtenbach,Q125251071,5,0,1,,,Q355304,,
Hirtenbach,Forchheim (Oberfr)–Höchstadt (Aisch) railway,Q802287,5,0,1,former railway line in Germany,Forchheim–Höchstadt railway,Q728937|Q357685,,Forchheim–Höchstadt railway
Hirtenbach,Hirtenbach,Q826466,6,0,1,"river in Hesse, Germany",,Q4022,,Hirtenbach (Wetter)
Hirtenbach,Hirtenbach,Q18625674,6,0,1,"river near Hannover, Germany",,Q4022,,
Hirtenbach,Hirtenbach,Q3341194,6,0,1,river in Germany,,Q4022,,
Hirtenbach,Hirtenbach,Q429782,6,0,1,"river near Schwäbisch Hall, Germany",,Q4022,,Hirtenbach (Bühler)
Hirtenbach,Hirtenbach,Q112339897,6,0,1,,,Q355304,,
Hirtenbach,Hirtenbach - Wettberger Holz,Q61991150,6,0,1,"protected landscape in Lower Saxony, Germany",,Q21503788|Q473972,,
Hirtenbach,Hirtenbach,Q134600094,6,0,1,,,Q355304,,
Hirtenbach,Hirtenbach,Q128952763,6,0,1,,,Q355304,,
Hirtenbach,Hirtenbach,Q125251071,6,0,1,,,Q355304,,
Hirtenbach,Forchheim (Oberfr)–Höchstadt (Aisch) railway,Q802287,6,0,1,former railway line in Germany,Forchheim–Höchstadt railway,Q728937|Q357685,,Forchheim–Höchstadt railway
Weierbach,Weierbach,Q21039868,7,0,1,human settlement in Germany,,Q486972,,
Weierbach,Weierbach,Q36879403,7,0,1,family name,,Q101352,,
Weierbach,Weierbach,Q144214,7,0,1,river in Germany,,Q4022,,Weierbach (Brunsbach)
Weierbach,Weierbach,Q138795763,7,0,1,watercourse in the canton of Zürich,,Q355304,,
Weierbach,Weierbach House,Q20012710,7,0,1,historic timber frame construction in Eglisau (Switzerland) housing the local museum,,Q12020836|Q24699794,,
Weierbach,Weierbacher Straße,Q119772187,7,0,1,"street in Idar-Oberstein, Rhineland-Palatinate, Germany",,Q79007,,
Weierbach,Weier Bach,Q34851996,7,0,1,river in Germany,,Q4022,,
Weierbach,Weierbach,Q2555189,7,0,1,Wikimedia disambiguation page,,Q4167410,,Weierbach
Weierbach,Weierbach (Haigerbach),Q133257853,7,0,1,,,Q63565252,,
Weierbach,Weierbächli,Q43143113,7,0,1,Wikimedia disambiguation page,,Q4167410,,
Nolka,Nolka,Q484358,8,0,1,"river in Mari El, Russia, tributary of Lazh",Nol'ka,Q4022,,
Nolka,Nolka,Q85675,8,0,1,"river in Mari El Republic, Russia, tributary of Malaya Kokshaga",Nol'ka,Q4022,,
Nolka,Nolka,Q36231027,8,0,1,"river in Sverdlovsk Oblast, Russia",Nol'ka,Q4022,,
Nolka,Nolka,Q4327171,8,0,1,Wikimedia disambiguation page,,Q4167410,,
Paraitinga River,Paraitinga River,Q777263,9,0,1,"river in São Paulo, Brazil; tributary of Paraíba do Sul",Rio Paraitinga,Q4022,,Paraitinga River
Paraitinga River,Paraitinga River,Q7134800,9,0,1,"river in São Paulo, Brazil; tributary of Tietê River",Rio Paraitinga,Q4022,,Paraitinga River (upper Tietê River tributary)
Paraitinga River,Paraitinga,Q107123060,9,0,2,,,Q55488|Q11606300,,
Degenbach,Degenbach,Q26837329,10,0,1,river in Germany,,Q4022,,
Degenbach,Degenbachsee,Q113988418,10,0,1,,,Q337567|Q131681,,
Degenbach,Degenbach,Q20996065,10,0,1,Wikimedia disambiguation page,,Q4167410,,
