data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
California,"California State University, Fresno",Q1026919,0,2,2,"public university in Fresno, California, United States",Fresno State|Fresno State University|Fresno State College|CSUF|California State University Fresno|csufresno.edu|fresnostate.edu,Q3918|Q23002039,,"California State University, Fresno"
California,"California State University, Channel Islands",Q1026905,0,2,2,"public university in California, United States",CSUCI|Cal State Channel Islands|csuci.edu,Q875538|Q23002039,,California State University Channel Islands
California,"California State University, Sacramento",Q1026941,0,2,2,"public university in Sacramento, California, United States","Sacramento State|CSU, Sacramento|Sacramento State University|Sac State|csus.edu|Cal State Sacramento",Q23002039|Q3918,,"California State University, Sacramento"
California,"California State University, Los Angeles",Q1026932,0,2,2,"public university in Los Angeles, California, United States","Cal State LA|Cal State Los Angeles|California State University Los Angeles|CSU Los Angeles|CSULA|California State College, Los Angeles|calstatela.edu",Q3918|Q23002039,,"California State University, Los Angeles"
California,Cal State Northridge Matadors,Q5018231,0,2,2,"intercollegiate sports program of California State University, Northridge","California State University, Northridge athletics|CSUN athletics|CSUN Matadors|Matadors|California State University, Northridge Matadors",Q2367225,,Cal State Northridge Matadors
California,"University Library, California State University, Northridge",Q104802901,0,2,2,academic library,"CSU Northridge University Library|CSUN University Library|California State University, Northridge University Library",Q856234,,
California,California State University Northridge Department of History,Q109588732,0,2,2,"academic department at California State University, Northridge","California State University, Northridge Department of History|CSUN Department of History|Cal State Northridge Department of History|California State University Northridge History Department",Q2467461,,
California,California State University Northridge Department of Economics,Q127469138,0,2,2,academic department at CSUN,"California State University, Northridge Department of Economics|CSUN Department of Economics|California State University Northridge Economics Department|Cal State Northridge Department of Economics",Q2467461,,
California,"California State University, Northridge open access policy",Q42023544,0,2,2,,,Q2000006,,
California,Cal State Northridge Matadors men's volleyball,Q19336180,0,2,2,"men's volleyball team of the California State University, Northridge",,Q137901542,,
California,2013 Cal State Northridge Matadors men's volleyball team,Q18416625,0,2,2,volleyball team season,,Q53532033,,
California,"California State University, San Bernardino",Q1026944,0,2,2,"public university in San Bernardino, California, United States",CSUSB|Cal State San Bernardino|CSU San Bernardino|csusb.edu|California State University San Bernardino,Q3918|Q23002039|Q5772674,,"California State University, San Bernardino"
California,Cal State San Bernardino Coyotes,Q5018228,0,2,2,"the athletics teams of Cal State University, San Bernardino","California State University, San Bernardino athletics|Cal State SB athletics|Cal State SB Coyotes",Q2367225,,Cal State San Bernardino Coyotes
California,"California State University, San Bernardino College of Extended and Global Education",Q5014413,0,2,2,academic department for online/distance learning at San Bernardino State University,San Bernardino State College of Extended and Global Education|CSU San Bernardino College of Extended and Global Education|CSUSB College of Extended and Global Education,Q189004,,CSUSB College of Extended Learning
California,"California State University, San Bernardino Palm Desert Campus",Q5021105,0,2,2,,,Q209465,,"California State University, San Bernardino Palm Desert Campus"
California,CSUSB College of Natural Sciences,Q5014414,0,2,2,College of CSUSB,"California State University, San Bernardino College of Natural Sciences",,,CSUSB College of Natural Sciences
California,"California State University, Dominguez Hills",Q1026909,0,2,2,university,CSUDH|Dominguez Hills State University|Cal State Dominguez Hills|CSU Dominguez Hills,Q3918|Q23002039,,"California State University, Dominguez Hills"
California,Cal State Dominguez Hills Toros,Q16971368,0,2,2,collegiate sports club in the United States,"California State University, Dominguez Hills athletics",Q2367225,,Cal State Dominguez Hills Toros
California,"California State University, East Bay",Q1026916,0,2,2,"public university in Hayward, California","Cal State East Bay|California State University, Hayward|CSUEB|CSU Hayward|csueastbay.edu|CSUH",Q3918|Q23002039,,"California State University, East Bay"
California,Cal State East Bay Pioneers,Q16191161,0,2,2,collegiate sports club in the United States,"California State University, East Bay athletics|Cal State Hayward Pioneers",Q2367225,,Cal State East Bay Pioneers
California,"California State University, East Bay Department of Health Sciences",Q98970937,0,2,2,"academic department at California State University, East Bay","Department of Health Sciences, California State University, East Bay|Cal State East Bay Department of Health Sciences",Q2467461,,
California,"California State University, East Bay Department of Sociology",Q125212355,0,2,2,"academic department at California State University, East Bay",Department of Sociology|CSUEB Department of Sociology|Sociology Department,Q2467461,,
California,Fresno State Bulldogs,Q2927988,0,2,2,"intercollegiate sports teams of California State University, Fresno","Bulldogs|Fresno State University Bulldogs|California State University, Fresno Bulldogs",Q2367225,,Fresno State Bulldogs
California,Long Beach State athletics,Q9023633,0,2,2,"athletic teams of California State University, Long Beach","The Beach|Long Beach State 49ers|California State University, Long Beach athletics|Long Beach State Beach",Q2367225,,Long Beach State athletics
California,"California State University, Long Beach College of Engineering",Q5021104,0,2,2,College of CSULB,,Q1663017,,CSULB College of Engineering
California,Long Beach State Beach women's volleyball,Q3650747,0,2,2,"women's volleyball team of the California State University, Long Beach",Long Beach State 49ers women's volleyball,Q137901542,,Long Beach State Beach women's volleyball
California,Long Beach State Beach men's volleyball,Q6672359,0,2,2,"men's volleyball team of the California State University, Long Beach",Long Beach State 49ers men's volleyball,Q137901542,,Long Beach State Beach men's volleyball
California,2013 Long Beach State 49ers men's volleyball team,Q16534739,0,2,2,volleyball team season,,Q53532033,,
California,"California State University, Long Beach Men's Volleyball 2024",Q131414371,0,2,2,volleyball team season,,Q53532033,,
California,2014 Long Beach State 49ers men's volleyball team,Q17623232,0,2,2,volleyball team season,,Q53532033,,
Elizabeth Banks,Elizabeth Banks,Q219373,0,3,1,American actress and director,Elizabeth Irene Banks|Elizabeth Irene Mitchell,Q5,,Elizabeth Banks
Elizabeth Banks,Elizabeth Banks,Q115870049,0,3,1,1673 - 1717,Elizabeth Harmon,Q5,,
Elizabeth Banks,Elizabeth Banks,Q47295776,0,3,1,British cyclist,Elizabeth Stedman|Lizzy Banks|Elizabeth Mary Lydia Banks,Q5,,Lizzy Banks
Elizabeth Banks,Elizabeth Banks,Q75271148,0,3,1,(died 1743),Countess of Aylesford,Q5,,
Elizabeth Banks,Elizabeth Christina Saunders,Q75307846,0,3,1,(born 1941),Elizabeth Saunders|Elizabeth Banks,Q5,,Elizabeth Banks (architect)
Elizabeth Banks,Elizabeth Banks,Q75964268,0,3,1,(died 1766),,Q5,,
Elizabeth Banks,Elizabeth Hutchinson Fearon,Q76344021,0,3,1,(1831-1899),Elizabeth Fearon|Elizabeth Banks,Q5,,
Elizabeth Banks,Elizabeth Banks,Q5362374,0,3,1,American journalist,Elizabeth Brister Banks|Enid Mortimer Maxwell|Mary Mortimer Maxwell|Elizabeth L. Banks,Q5,,Elizabeth Banks (journalist)
Elizabeth Banks,Elizabeth Banks,Q140478404,0,3,1,"British landscape architect, RHS President 2010–2013",,Q5,,Elizabeth Banks (landscape architect)
Elizabeth Banks,Elizabeth Banks/Disclosure,Q110037468,0,3,1,episode of Saturday Night Live (S41 E5),"Saturday Night Live S41E5|SNL | Season 41 Episode 5 | Elizabeth Banks|Saturday Night Live, season 41 episode 5",Q21191270,,
Elizabeth Banks,Brownstone Productions,Q63537654,0,3,2,American film and television production company,,Q11396960,,Brownstone Productions
Elizabeth Banks,Brownstone Productions,Q24290039,0,3,2,1970s film production company,,Q11396960,,
Elizabeth Banks,California,Q99,0,3,2,state of the United States of America,"State of California|The Golden State|California, United States|Cal.|Golden State",Q35657,,California
Elizabeth Banks,California,Q16047894,0,3,2,genus of plants,,Q16521,,
Elizabeth Banks,California Institute of Technology,Q161562,0,3,2,"private research university located in Pasadena, California, USA",Caltech|Cal Tech|CIT,Q3918|Q23002054,,California Institute of Technology
Elizabeth Banks,California,Q23930100,0,3,2,2016 album by Blink-182,,Q482994,,California (Blink-182 album)
Elizabeth Banks,California,Q570510,0,3,2,album by American Music Club,California (American Music Club album),Q482994,,California (American Music Club album)
Elizabeth Banks,California,Q2970818,0,3,2,2004 studio album by Wilson Phillips,California (Wilson Phillips album),Q482994,,California (Wilson Phillips album)
Elizabeth Banks,California,Q93480414,0,3,2,vocal track by Grimes; 2015 studio recording,,Q55850593,,
Elizabeth Banks,California,Q104057194,0,3,2,Italian singer and disc jockey (born 1990),California DJ|Francesca Mesiano,Q5,,
Elizabeth Banks,"California State University, Fullerton",Q1026925,0,3,2,"public university in Fullerton, California, United States, part of the California State University system",CSUF|CSU Fullerton|Cal State Fullerton|California State University Fullerton|California State College at Fullerton|fullerton.edu|California State University at Fullerton,Q3918|Q23002039,,"California State University, Fullerton"
Elizabeth Banks,California titular see,Q1026788,0,3,2,former residential and current titular see of the Catholic Church,Roman Catholic Diocese of Both Californias|Roman Catholic Diocese of Two Californias,Q15217609,,Roman Catholic Diocese of California
Aplo Theatro,Aplo Theatro,Q60583617,1,0,1,former theatre in Athens,Aplo Theatre,Q24354,,
Aplo Theatro,Aplo Theatro,Q60858820,1,0,1,Greek theatre company,,Q11396960|Q11812394,,
Aplo Theatro,Aplo Theatro - Main Stage,Q60583841,1,0,1,Main stage of the Aplo Theatro's building,Kentriki Skini of Aplo Theatro|Main Stage of Aplo Theatro,Q194428,,
Aplo Theatro,"Aplo Theatro: 1990-2010, twenty years Kalitechnikos organismos Fasma",Q61642014,1,0,1,a book about Kallitechnikos Organismos Fasma - Aplo Theatro,,Q3331189,,
Aplo Theatro,Aplo Theatro - Nea Skini,Q60611713,1,0,1,Small stage of the Aplo Theatro's building,,Q194428,,
Aplo Theatro,Christos Politis,Q57832466,1,0,2,Greek wireless engineer,,Q5,,
Aplo Theatro,Christos Politis,Q16332651,1,0,2,Greek actor (1942–2026),,Q5,,
Aplo Theatro,Aplo Theatro,Q60583617,1,2,1,former theatre in Athens,Aplo Theatre,Q24354,,
Aplo Theatro,Aplo Theatro,Q60858820,1,2,1,Greek theatre company,,Q11396960|Q11812394,,
Aplo Theatro,Aplo Theatro - Main Stage,Q60583841,1,2,1,Main stage of the Aplo Theatro's building,Kentriki Skini of Aplo Theatro|Main Stage of Aplo Theatro,Q194428,,
Aplo Theatro,"Aplo Theatro: 1990-2010, twenty years Kalitechnikos organismos Fasma",Q61642014,1,2,1,a book about Kallitechnikos Organismos Fasma - Aplo Theatro,,Q3331189,,
Aplo Theatro,Aplo Theatro - Nea Skini,Q60611713,1,2,1,Small stage of the Aplo Theatro's building,,Q194428,,
Aplo Theatro,Christos Politis,Q57832466,1,2,2,Greek wireless engineer,,Q5,,
Aplo Theatro,Christos Politis,Q16332651,1,2,2,Greek actor (1942–2026),,Q5,,
Christos Politis,Christos Politis,Q57832466,1,3,1,Greek wireless engineer,,Q5,,
Christos Politis,Christos Politis,Q16332651,1,3,1,Greek actor (1942–2026),,Q5,,
