data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ulan-Ude Urban Okrug,Ulan-Ude Urban Okrug,Q15190244,3,0,1,human settlement in Russia,Gorodskoy okrug gorod Ulan-Ude|Ulan-Ude,Q13626398,,
Ulan-Ude Urban Okrug,Ulan-Ude,Q6816,3,0,2,city in eastern Russia,Verkhneudinsk|Ulan Ude|Verkheoudinsk|Udinskoye|Udinsk,Q7930989|Q1549591,,Ulan-Ude
Ulan-Ude Urban Okrug,Ulan-Ude railway station,Q4470830,3,0,2,"railway station in Ulan-Ude, Russia",,Q55488|Q1339195,,Ulan-Ude railway station
Ulan-Ude Urban Okrug,Baikal International Airport,Q2719346,3,0,2,"an international airport located 12 kilometres (7.5 mi) west of Ulan-Ude, Russia. The airport is named after nearby Lake Baikal.",UUD|UIUU|Ulan-Ude Airport,Q1248784|Q94993988|Q106643740,,Baikal International Airport
Ulan-Ude Urban Okrug,Ulan Ude,Q117070299,3,0,2,fishing vessel built in 1969,IMO 7038745,Q1420024,,
Ulan-Ude Urban Okrug,Ulan Ude,Q117072370,3,0,2,general cargo vessel built in 1987,IMO 8721478,Q105999,,
Ulan-Ude Urban Okrug,Ulan-Ude Eparchy,Q4470831,3,0,2,,Ulan-Ude-Buryatia Eparchy,Q60176300,,
Ulan-Ude Urban Okrug,Ulan-Ude Aviation Plant,Q392438,3,0,2,Russian joint-stock company specializing in aircraft manufacturing,UUAZ,Q936518,,Ulan-Ude Aviation Plant
Ulan-Ude Urban Okrug,Ulan-Ude Railway Repair Shop,Q4470834,3,0,2,"railway repair shop in Ulan-Ude, Russia",LVRZ|Ulan-Udensky Lokomotivagonoremontny Zavod,Q6138323,,
Ulan-Ude Urban Okrug,flag of Ulan-Ude,Q4488163,3,0,2,,Ulan-Ude flag,Q22807280,,
Ulan-Ude Urban Okrug,urban okrug in Russia,Q13626398,3,0,2,Urban district in Russia,,,Q1849719|Q15642599,
Ulan-Ude Urban Okrug,Urban okrug,Q16638616,3,0,2,Wikimedia disambiguation page,,Q4167410,,Urban okrug
Dzhankoy Urban Okrug,Dzhankoy Urban Okrug,Q17266378,4,0,1,human settlement in Crimea,Canköy şeer bölgesi,Q13626398|Q28035482,,
Dzhankoy Urban Okrug,Dzhankoi,Q4159897,4,0,2,railway station in Crimea,Dzhankoy,Q55488,,Dzhankoi railway station
Dzhankoy Urban Okrug,Dzhankoy,Q117068737,4,0,2,general cargo vessel,IMO 7014062,Q105999,,
Dzhankoy Urban Okrug,Dzhankoy municipality council,Q2371777,4,0,2,town in Crimea,,Q3154693|Q4057732,,
Dzhankoy Urban Okrug,Dzhankoy Eparchy,Q4159898,4,0,2,,,Q60176300,,
Dzhankoy Urban Okrug,Dzhankoi,Q161978,4,0,2,"town in Crimea, Ukraine",,Q7930989|Q1849719|Q12131624,,Dzhankoi
Dzhankoy Urban Okrug,Dzhankoi Raion (1921—2023),Q2355870,4,0,2,district in Crimea,,Q111262701|Q2198484,,Dzhankoi Raion
Dzhankoy Urban Okrug,flag of Dzhankoy Raion,Q12143441,4,0,2,,Dzhankoy Raion flag,Q22807280,,
Dzhankoy Urban Okrug,Dzhankoy Ghetto,Q30006521,4,0,2,"human settlement in Dzhankoy, Dzhankoy Urban Okrug, Republic of Crimea",,Q2583015,,
Dzhankoy Urban Okrug,Dzhankoy Airport,Q86678865,4,0,2,"military airport / air base in Dzhankoi, Ukraine, Russian-occupied Crimea",Dzhankoi air base|Dzhankoi helicopter base|Dzhankoi airport|Dzhankoi military airport|Dzhankoi (air base),Q62447|Q502074|Q695850,,Dzhankoi (air base)
Dzhankoy Urban Okrug,urban okrug in Russia,Q13626398,4,0,2,Urban district in Russia,,,Q1849719|Q15642599,
Dzhankoy Urban Okrug,Urban okrug,Q16638616,4,0,2,Wikimedia disambiguation page,,Q4167410,,Urban okrug
Anivsky District,Anivsky District,Q904512,5,0,1,human settlement in Russia,Anivskiy Rayon,Q192287|Q13626398|Q12357832,,Anivsky District
Anivsky District,Aniva Bay,Q716044,5,0,2,"bay of the Sea of Okhotsk, Russia",Zaliv Aniva,Q39594,,Aniva Bay
Anivsky District,Cape Aniva,Q1083875,5,0,2,Cape in Russia,Naka Shiretoko Saki,Q185113|Q191992,,
Sibay Urban Okrug,Sibay Urban Okrug,Q16638676,6,0,1,human settlement in Russia,,Q13626398,,
Podolsk Urban Okrug,Podolsk Urban Okrug,Q21634683,7,0,1,human settlement in Russia,,Q13626398,,Podolsk Urban Okrug
