data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
BadBibra,Bad Bibra,Q24220362,4,0,2,Wikimedia disambiguation page,,Q4167410,,
Istisu tesort,,,5,0,0,,,,,
el-aqala,,,6,0,0,,,,,
Furău,Furău,Q107219682,7,0,1,family name,,Q101352,,
Furău,Furaux,Q65104356,7,0,1,family name,,Q101352,,
Kvitka Polnyny,,,8,0,0,,,,,
Miami Bedch,Miami Beach,Q201516,9,0,2,"city in Miami-Dade County, Florida, United States","Miami Beach, Florida|Miami Beach, FL",Q1093829|Q317548,,"Miami Beach, Florida"
Miami Bedch,Miami Beach,Q21956941,9,0,2,"beach in Queensland, Australia",,Q40080,,
Miami Bedch,Miami Beach Senior High School,Q6827272,9,0,2,"Secondary school in Florida, United States",,Q9826,,Miami Beach Senior High School
Miami Bedch,Miami Beach,Q25411045,9,0,2,2016 film by Carlo Vanzina,,Q11424,,Miami Beach (film)
Miami Bedch,Miami Beach,Q96776225,9,0,2,cocktail,,Q134768,,
Miami Bedch,Miami Beach,Q20658056,9,0,2,"human settlement in Lower Township, New Jersey, United States of America","Miami Beach, New Jersey",Q17343829,,"Miami Beach, New Jersey"
Miami Bedch,Miami Beach,Q49322028,9,0,2,,,Q40080,,
Miami Bedch,Miami Beach,Q33327623,9,0,2,"lake in Cheboygan County, Michigan, USA",,Q40080,,
Miami Bedch,Miami Beach,Q49322030,9,0,2,"beach on Hood Canal in Kitsap County, Washington, United States of America",,Q40080,,
Miami Bedch,Miami Beach,Q138756343,9,0,2,"locality in the municipality of San Francisco Libre, North Caribbean Coast department, Nicaragua",,Q3257686,,
el/Dahhar,el-Dahhar,Q14211728,10,0,2,Part of the city of Hurghada,,Q2983893|Q317548,,
kadi Bay,,,11,0,0,,,,,
SomaBay,Soma Bay,Q125996,12,0,2,"place in Red Sea Governorate, Egypt",Ra's Abū Sawmah,Q317548|Q19413015|Q34763,,Soma Bay
SomaBay,Soma Bay Open,Q136735199,12,0,2,tennis tournament,,Q13219666,,Soma Bay Open
SomaBay,2025 Soma Bay Open,Q136806631,12,0,2,tennis tournament,,Q47345468,,2025 Soma Bay Open
SomaBay,2026 Soma Bay Open,Q137796797,12,0,2,tennis tournament,,Q47345468,,2026 Soma Bay Open
SomaBay,2025 Soma Bay Open – Singles,Q136806677,12,0,2,2025 tennis event results,,Q46190676,,2025 Soma Bay Open – Singles
SomaBay,2026 Soma Bay Open – Singles,Q137806838,12,0,2,2026 tennis event results,,Q46190676,,2026 Soma Bay Open – Singles
SomaBay,2025 Soma Bay Open – Doubles,Q136817717,12,0,2,2025 tennis event results,,Q46190676,,2025 Soma Bay Open – Doubles
SomaBay,2026 Soma Bay Open – Doubles,Q137824953,12,0,2,2026 tennis event results,,Q46190676,,2026 Soma Bay Open – Doubles
Hamat,Hamat,Q115743591,13,0,1,male given name,,Q12308941,,
Hamat,Hamat,Q108261580,13,0,1,family name,,Q101352,,
Hamat,Hama,Q173545,13,0,1,"city in Hama Governorate, Syria","Hamah|Hamath|Epiphania|Epiphanea|Epiphaneia, Syria|Mint of Epiphaneia, Syria",Q515|Q1549591|Q16127605,,Hama
Hamat,Hamataliwa,Q2911599,13,0,1,genus of arachnids,,Q16521,,Hamataliwa
Hamat,Hamatopeduncularia,Q18606087,13,0,1,genus of worms,,Q16521,,
Hamat,Hamatocanthoscypha,Q5644159,13,0,1,genus of fungi,,Q16521,,Hamatocanthoscypha
Hamat,Hamaticolax,Q5644153,13,0,1,genus of Maxillopoda,,Q16521,,Hamaticolax
Hamat,Hamatastus,Q5644141,13,0,1,genus of insects,,Q16521,,Hamatastus
Hamat,Hamatoscalpellum,Q6568852,13,0,1,genus of crustaceans,,Q16521,,
Hamat,Hamatospiculum,Q21292443,13,0,1,genus of spirurian roundworms,,Q16521,,
Vower Bay,,,14,0,0,,,,,
Rd Sea Riviera,,,15,0,0,,,,,
abq Bay,,,16,0,0,,,,,
Yumuutalık,,,17,0,0,,,,,
Dlsfeld,,,18,0,0,,,,,
Schweigen-Rechtenbch,Schweigen-Rechtenbach,Q653244,19,0,2,municipality in Germany,,Q317548|Q41778911|Q116457956,,Schweigen-Rechtenbach
Nuwgibd,,,20,0,0,,,,,
